human_fairness,human_acc,systemic,frank_fairness,frank_acc,rules_count,past_count,ok_count,no_count,xai_ok,xai_no,skept_count,agree_count,disagree_count
0.03668144384671579,0.5274949083503055,24,0.048370949431494004,0.737527114967462,0,0,115,157,3,625,272,1401,291
0.03728479375031096,0.527735368956743,24,0.048370949431494004,0.737527114967462,0,0,115,157,3,625,272,1402,291
0.03684304271465022,0.5274669379450662,24,0.048370949431494004,0.737527114967462,0,0,115,157,3,625,272,1403,291
0.03722551317888484,0.5277071682765633,24,0.048370949431494004,0.737527114967462,0,0,115,157,3,625,272,1404,291
0.03760722627586349,0.5274390243902439,24,0.04726158334656805,0.7369848156182213,0,0,115,157,3,625,272,1405,291
0.03798818425296685,0.5276790248857288,24,0.04507579099684128,0.7369848156182213,0,0,115,157,3,625,272,1406,291
0.038590107359194825,0.5274111675126903,24,0.04288999864711451,0.7359002169197397,0,0,115,157,3,625,272,1407,291
0.0389703124549205,0.5271435819381025,24,0.04288999864711451,0.7359002169197397,0,0,115,157,3,625,272,1408,291
0.03836260006773262,0.5273833671399595,24,0.04288999864711451,0.7359002169197397,0,0,116,157,3,625,273,1408,291
0.03874227961819199,0.5271160669031931,24,0.04288999864711451,0.7359002169197397,0,0,116,157,3,625,273,1409,291
0.038301282051282026,0.5273556231003039,24,0.04288999864711451,0.7359002169197397,0,0,116,157,3,625,273,1410,291
0.03890178499959973,0.5275949367088607,24,0.04288999864711451,0.7359002169197397,0,0,116,157,3,625,273,1411,291
0.03890178499959973,0.5275949367088607,24,0.04288999864711451,0.7359002169197397,0,0,116,157,3,625,273,1411,291
0.03928071641301395,0.527834008097166,24,0.04398289482197787,0.735357917570499,0,0,116,158,3,629,274,1411,291
0.038674649929945015,0.5280728376327769,24,0.04398289482197787,0.735357917570499,0,0,116,158,3,629,274,1412,291
0.03823440339188372,0.5278058645096056,24,0.04398289482197787,0.735357917570499,0,0,116,158,3,629,274,1413,291
0.03861281294909613,0.528044466902476,24,0.04398289482197787,0.735357917570499,0,0,116,158,3,629,274,1414,291
0.03817348073406296,0.5277777777777778,24,0.04398289482197787,0.735357917570499,0,0,116,158,3,629,274,1415,291
0.03877240439499463,0.5280161534578496,24,0.04398289482197787,0.735357917570499,0,0,116,158,3,629,274,1416,291
0.03877240439499463,0.5280161534578496,24,0.04398289482197787,0.735357917570499,0,0,116,158,3,629,274,1416,291
0.03915007051496305,0.5277497477295661,24,0.04398289482197787,0.735357917570499,0,0,116,158,3,629,274,1417,291
0.0387114834532814,0.5274836106908725,24,0.04288999864711451,0.7359002169197397,0,0,116,158,3,629,274,1418,291
0.039309001126717036,0.5277217741935484,24,0.05370367102531076,0.7359002169197397,0,0,116,159,3,633,275,1418,291
0.03968592599816734,0.527455919395466,24,0.05478009729011163,0.735357917570499,0,0,116,159,3,633,275,1419,291
0.040062111801242195,0.527190332326284,24,0.05478009729011163,0.735357917570499,0,0,116,159,3,633,275,1420,291
0.040658393657359515,0.5274282838449924,24,0.049365026145982205,0.7348156182212582,0,0,116,160,3,637,276,1420,291
0.04022038567493108,0.5276659959758552,24,0.04721217361638047,0.7337310195227765,0,0,116,161,3,641,277,1420,291
0.040815273477812164,0.5274007038712921,24,0.05267665449069742,0.7342733188720173,0,0,116,162,3,645,278,1420,291
0.0411907223841132,0.5276381909547738,24,0.05158375831583406,0.7337310195227765,0,0,116,162,3,645,278,1421,291
0.0411907223841132,0.5276381909547738,24,0.05158375831583406,0.7337310195227765,0,0,116,162,3,645,278,1421,291
0.04178438361420478,0.5278754394776495,24,0.05378602057562332,0.7359002169197397,0,0,116,162,3,645,278,1422,291
0.041346955943719454,0.5281124497991968,24,0.05269312440075996,0.735357917570499,0,0,116,162,3,645,278,1423,291
0.040910428330169335,0.5283492222779729,24,0.048321539701306426,0.735357917570499,0,0,117,162,3,645,279,1423,291
0.04150254722764396,0.5280842527582749,24,0.048321539701306426,0.735357917570499,0,0,118,162,3,645,280,1423,291
0.04089878781905987,0.5278195488721804,24,0.04724511343650556,0.7359002169197397,0,0,118,162,3,645,280,1424,291
0.040462996821467756,0.5280561122244489,24,0.048321539701306426,0.735357917570499,0,0,118,162,3,645,280,1425,291
0.03986041778318389,0.5277916875312969,24,0.048321539701306426,0.735357917570499,0,0,118,162,3,645,280,1426,291
0.04023557815708417,0.5275275275275275,24,0.048321539701306426,0.735357917570499,0,0,118,162,3,645,280,1427,291
0.03963439675464514,0.5277638819409705,24,0.045059321086778736,0.7348156182212582,0,0,118,162,3,645,280,1428,291
0.04000904611517386,0.5275,24,0.046135747351579603,0.7342733188720173,0,0,118,162,3,645,280,1429,291
0.039409256041699536,0.527736131934033,24,0.04724511343650556,0.7359002169197397,0,0,118,163,3,649,281,1429,291
0.03999999999999998,0.527972027972028,24,0.04724511343650556,0.7359002169197397,0,0,118,163,3,649,281,1430,291
0.03956494325346782,0.527708437343984,24,0.045059321086778736,0.7348156182212582,0,0,118,163,3,649,281,1431,291
0.04015431855759388,0.5274451097804391,24,0.045059321086778736,0.7348156182212582,0,0,118,163,3,649,281,1432,291
0.040742488595249315,0.5271820448877805,24,0.045059321086778736,0.7348156182212582,0,0,118,163,3,649,281,1433,291
0.04111662807444716,0.5274177467597209,24,0.045059321086778736,0.7348156182212582,0,0,118,163,3,649,281,1434,291
0.04051822306486136,0.5271549576482312,24,0.046135747351579603,0.7342733188720173,0,0,118,163,3,649,281,1435,291
0.04110519152940617,0.5273904382470119,24,0.046135747351579603,0.7342733188720173,0,0,118,163,3,649,281,1436,291
0.040507948471295296,0.5271279243404678,24,0.046135747351579603,0.7342733188720173,0,0,118,164,3,653,282,1436,291
0.04007331087774918,0.527363184079602,24,0.046135747351579603,0.7342733188720173,0,0,118,164,3,653,282,1437,291
0.04044715849482372,0.5275982098458478,24,0.046135747351579603,0.7342733188720173,0,0,118,164,3,653,282,1438,291
0.03985128935295046,0.5273359840954275,25,0.04504285117671625,0.7348156182212582,0,0,118,164,3,653,282,1439,291
0.04043690586255122,0.5275707898658718,25,0.046135747351579603,0.735357917570499,0,0,118,165,3,657,283,1439,291
0.04043690586255122,0.5275707898658718,25,0.046135747351579603,0.735357917570499,0,0,118,165,3,657,283,1439,291
0.04000299973160293,0.5273088381330685,25,0.04504285117671625,0.7348156182212582,0,0,119,165,3,657,284,1439,291
0.04058727041882543,0.5275434243176179,25,0.04504285117671625,0.7348156182212582,0,0,119,165,3,657,284,1440,291
0.04015409340139914,0.527281746031746,25,0.04504285117671625,0.7348156182212582,0,0,119,165,3,657,284,1441,291
0.039721795931216275,0.5275161130391671,25,0.04504285117671625,0.7348156182212582,0,0,120,165,3,657,285,1441,291
0.039290375332169725,0.5277502477700694,25,0.04504285117671625,0.7348156182212582,0,0,121,165,3,657,286,1441,291
0.03966371406859637,0.5279841505695889,25,0.04504285117671625,0.7348156182212582,0,0,121,165,3,657,286,1442,291
0.04003633067980744,0.5277227722772277,25,0.04504285117671625,0.7348156182212582,0,0,121,165,3,657,286,1443,291
0.03944204368404031,0.5279564571994062,26,0.04504285117671625,0.7348156182212582,0,0,121,165,3,657,286,1444,291
0.03981415492571677,0.5281899109792285,26,0.04504285117671625,0.7348156182212582,0,0,121,166,3,661,287,1444,291
0.040185548498653245,0.5284231339594662,26,0.04504285117671625,0.7348156182212582,0,0,121,166,3,661,287,1445,291
0.04055622647703688,0.5286561264822134,26,0.04504285117671625,0.7348156182212582,0,0,121,166,3,661,287,1446,291
0.04092619092706945,0.5288888888888889,26,0.04393348509179035,0.7364425162689805,0,0,121,166,3,661,287,1446,292
0.041295443907005736,0.5291214215202369,26,0.04393348509179035,0.7364425162689805,0,0,121,166,3,661,287,1447,292
0.041878068739770846,0.5293537247163296,26,0.04393348509179035,0.7364425162689805,0,0,121,166,3,661,287,1448,292
0.04128599750648926,0.5290927021696252,26,0.04393348509179035,0.7364425162689805,0,0,121,166,3,661,287,1449,292
0.04186744293675887,0.5293247905372105,26,0.04393348509179035,0.7364425162689805,0,0,121,166,3,661,287,1450,292
0.04127650811659295,0.529064039408867,26,0.04285705882698948,0.7369848156182213,0,0,121,167,3,665,288,1450,292
0.04185677772192775,0.5288035450516987,26,0.04393348509179035,0.7364425162689805,0,0,121,167,3,665,288,1451,292
0.04222574881704505,0.5285433070866141,26,0.04393348509179035,0.7364425162689805,0,0,121,167,3,665,288,1452,292
0.0417947451504499,0.528775209050664,26,0.04393348509179035,0.7364425162689805,0,0,121,167,3,665,288,1453,292
0.0412051549982585,0.5290068829891839,26,0.04393348509179035,0.7364425162689805,0,0,121,168,3,669,289,1453,292
0.04157363104731526,0.5287469287469287,26,0.04178063256218861,0.737527114967462,0,0,121,168,3,669,289,1454,292
0.04215257895219654,0.5289783889980354,26,0.04285705882698948,0.7369848156182213,0,0,121,168,3,669,289,1455,292
0.04252035045813857,0.5292096219931272,26,0.04285705882698948,0.7369848156182213,0,0,121,168,3,669,289,1456,292
0.04209006661321163,0.5289499509322866,26,0.04285705882698948,0.7369848156182213,0,0,121,168,3,669,289,1457,292
0.041502025757155614,0.5286905345757724,26,0.04285705882698948,0.7369848156182213,0,0,121,168,3,669,289,1458,292
0.04186930558975621,0.5284313725490196,26,0.04285705882698948,0.7369848156182213,0,0,121,169,4,672,290,1458,292
0.042446937724375966,0.528172464478197,26,0.04504285117671625,0.7369848156182213,0,0,121,169,4,672,290,1459,292
0.04186022846292009,0.5284035259549461,26,0.04504285117671625,0.7369848156182213,0,0,121,169,4,672,290,1460,292
0.04222701769529563,0.5281448849730788,26,0.04504285117671625,0.7369848156182213,0,0,121,169,4,672,290,1461,292
0.041641634160340224,0.5278864970645792,26,0.04504285117671625,0.7369848156182213,0,0,121,169,4,672,290,1462,292
0.042218104057264616,0.5281173594132029,26,0.04504285117671625,0.7369848156182213,0,0,121,169,4,672,290,1463,292
0.04258440376096889,0.5278592375366569,26,0.04504285117671625,0.7369848156182213,0,0,121,169,4,672,290,1464,292
0.04315971492443205,0.5276013678553981,26,0.04504285117671625,0.7369848156182213,0,0,121,169,4,672,290,1465,292
0.04352531890220329,0.52734375,26,0.04504285117671625,0.7369848156182213,0,0,121,169,4,672,290,1466,292
0.030369340610304496,0.5275744265495363,25,0.03755727705329781,0.737527114967462,0,0,121,169,4,672,290,1467,292
0.030739656919899716,0.5273170731707317,25,0.03755727705329781,0.737527114967462,0,0,122,169,4,672,291,1467,292
0.031109271208054956,0.5275475377864456,25,0.03755727705329781,0.737527114967462,0,0,122,169,4,672,291,1468,292
0.03169033165848251,0.5272904483430799,25,0.038650173228161167,0.7380694143167028,0,0,122,170,4,676,292,1468,292
0.03205924591957687,0.5270336093521676,25,0.03755727705329781,0.737527114967462,0,0,122,170,4,676,292,1469,292
0.031637137912187974,0.5267770204479065,25,0.03866664313822371,0.7380694143167028,0,0,122,171,4,680,293,1469,292
0.032216875966875946,0.527007299270073,25,0.03866664313822371,0.7380694143167028,0,0,122,171,4,680,293,1470,292
0.032585092187741194,0.5272373540856031,25,0.03866664313822371,0.7380694143167028,0,0,122,172,4,684,294,1470,292
0.03200743276357643,0.527467185221196,25,0.03866664313822371,0.7380694143167028,0,0,122,173,4,688,295,1470,292
0.031430864292054106,0.5272108843537415,25,0.0375902168734229,0.737527114967462,0,0,122,173,4,688,295,1471,292
0.03179877991198743,0.5274405050995629,25,0.03974306940302458,0.737527114967462,0,0,122,173,4,688,295,1471,293
0.032377358490566,0.5276699029126214,25,0.03974306940302458,0.737527114967462,0,0,122,173,4,688,295,1472,293
0.031802073515551366,0.5274138767588549,25,0.03866664313822371,0.7369848156182213,0,0,122,173,4,688,295,1472,294
0.031227871939736307,0.5271580989330746,25,0.03866664313822371,0.7369848156182213,0,0,122,173,4,688,295,1473,294
0.030654750705550293,0.5273873000484731,25,0.03975953931308707,0.737527114967462,0,0,122,173,4,688,295,1474,294
0.030654750705550293,0.5273873000484731,25,0.03975953931308707,0.737527114967462,0,0,122,173,4,688,295,1474,294
0.03102255639097745,0.5276162790697675,25,0.03975953931308707,0.737527114967462,0,0,122,173,4,688,295,1475,294
0.031599978968400055,0.5273607748184019,25,0.03975953931308707,0.737527114967462,0,0,122,173,4,688,295,1476,294
0.031178245013731953,0.5275895450145208,25,0.03866664313822371,0.7369848156182213,0,0,123,173,4,688,296,1476,294
0.03175436097721873,0.5273343009192066,25,0.0375902168734229,0.737527114967462,0,0,123,173,4,688,296,1477,294
0.032121475947743616,0.5275628626692457,25,0.03649732069855949,0.7369848156182213,0,0,123,174,4,692,297,1477,294
0.03170042833361392,0.52730787820203,25,0.0375902168734229,0.737527114967462,0,0,123,174,4,692,297,1478,294
0.032066854533087163,0.5270531400966184,25,0.03649732069855949,0.7369848156182213,0,0,124,174,4,692,298,1478,294
0.03243259389807218,0.5267986479961372,25,0.0375902168734229,0.737527114967462,0,0,124,174,4,692,298,1479,294
0.031861318769864366,0.5265444015444015,25,0.03649732069855949,0.7369848156182213,0,0,124,174,4,692,298,1480,294
0.03144110906143438,0.5262904003859141,25,0.03649732069855949,0.7369848156182213,0,0,124,175,4,696,299,1480,294
0.03087090273608567,0.526036644165863,25,0.03649732069855949,0.7369848156182213,0,0,124,175,4,696,299,1481,294
0.03144556421991901,0.5257831325301204,25,0.03649732069855949,0.7369848156182213,0,0,124,175,4,696,299,1482,294
0.03201908437012008,0.5255298651252408,25,0.03649732069855949,0.7369848156182213,0,0,124,176,4,700,300,1482,294
0.03238452329023933,0.5257583052479537,25,0.03649732069855949,0.7369848156182213,0,0,124,176,4,700,300,1483,294
0.03274927978473746,0.5255052935514918,25,0.03649732069855949,0.7369848156182213,0,0,124,176,4,700,300,1484,294
0.03311335576338764,0.5257335257335257,25,0.03649732069855949,0.7369848156182213,0,0,124,176,4,700,300,1485,294
0.03254478667963584,0.5254807692307693,26,0.03649732069855949,0.7369848156182213,0,0,124,176,4,700,300,1486,294
0.03311716889303096,0.525708793849111,26,0.0375902168734229,0.737527114967462,0,0,124,176,4,700,300,1487,294
0.033480757293606445,0.5254562920268973,26,0.0375902168734229,0.737527114967462,0,0,124,176,4,700,300,1488,294
0.033060924676053316,0.5252040326452232,26,0.0375902168734229,0.737527114967462,0,0,124,177,4,704,301,1488,294
0.033060924676053316,0.5252040326452232,26,0.0375902168734229,0.737527114967462,0,0,124,177,4,704,301,1488,294
0.03249360407495333,0.5254318618042226,26,0.0375902168734229,0.737527114967462,0,0,124,177,4,704,301,1489,294
0.03207460280911811,0.5256594724220623,26,0.0375902168734229,0.737527114967462,0,0,124,177,4,704,301,1490,294
0.032645550111563504,0.5258868648130393,26,0.039776009223149666,0.737527114967462,0,0,124,177,4,704,301,1490,295
0.03300865203946185,0.5256348826066124,26,0.039776009223149666,0.737527114967462,0,0,124,177,4,704,301,1491,295
0.03259032869506445,0.5258620689655172,26,0.039776009223149666,0.737527114967462,0,0,124,177,4,704,301,1492,295
0.0329527563389741,0.5256103398755385,26,0.039776009223149666,0.737527114967462,0,0,124,177,4,704,301,1493,295
0.03331451157538112,0.5258373205741627,26,0.039776009223149666,0.737527114967462,0,0,124,177,4,704,301,1494,295
0.03289701414084434,0.5255858440937351,26,0.04088537530807557,0.7391540130151844,0,0,124,177,4,704,301,1495,295
0.03233131477996426,0.5253346080305927,26,0.04090184521813811,0.7402386117136659,0,0,124,177,4,704,301,1495,296
0.03191464081176776,0.5255613951266125,26,0.0398089490432747,0.7396963123644251,0,0,124,177,4,704,301,1496,296
0.03149878787602095,0.5253104106972302,26,0.0398089490432747,0.7396963123644251,0,0,124,177,4,704,301,1497,296
0.030934136106549937,0.5250596658711217,26,0.037656096513672965,0.7386117136659436,0,0,125,177,4,704,302,1497,296
0.030370529021203685,0.5248091603053435,26,0.037656096513672965,0.7386117136659436,0,0,125,177,4,704,302,1498,296
0.03093974666210203,0.525035765379113,26,0.037656096513672965,0.7386117136659436,0,0,125,178,4,708,303,1498,296
0.030524560728485306,0.5252621544327931,26,0.037656096513672965,0.7386117136659436,0,0,125,178,4,708,303,1499,296
0.030110190484325616,0.5250119104335398,26,0.03767256642373551,0.7396963123644251,0,0,125,178,4,708,303,1500,296
0.030471839604312767,0.5247619047619048,26,0.0386995829583488,0.7402386117136659,0,0,125,178,4,708,303,1501,296
0.030058282648169066,0.5249881009043312,26,0.0386995829583488,0.7402386117136659,0,0,125,178,4,708,303,1501,297
0.030419263902745353,0.5252140818268316,26,0.0365796702488721,0.7424078091106291,0,0,125,178,4,708,303,1502,297
0.030006517842594116,0.5249643366619116,26,0.0365796702488721,0.7424078091106291,0,0,126,178,4,708,304,1502,297
0.030574012225263902,0.5251901140684411,26,0.0365796702488721,0.7424078091106291,0,0,126,178,4,708,304,1503,297
0.03093432746276531,0.5249406175771971,26,0.03330098172428192,0.7418655097613883,0,0,126,178,4,708,304,1504,297
0.030372319538538584,0.5251661918328585,26,0.031148129194680185,0.7407809110629068,0,0,126,178,4,708,304,1505,297
0.029960229783473236,0.5253915519696251,26,0.034426817719270364,0.7413232104121475,0,0,126,178,4,708,304,1506,297
0.03052646278452731,0.5256166982922201,26,0.031246948655055395,0.7396963123644251,0,0,126,179,4,712,305,1506,297
0.031091589861751145,0.525841631104789,26,0.031246948655055395,0.7396963123644251,0,0,126,179,4,712,305,1507,297
0.031655614251995035,0.5260663507109005,26,0.035552653714258864,0.7407809110629068,0,0,126,180,4,716,306,1507,297
0.03124388031009423,0.5262908574135481,26,0.03773844606398563,0.7407809110629068,0,0,127,180,4,716,307,1507,297
0.030682907391252845,0.5260416666666666,26,0.03672789943943483,0.7391540130151844,0,0,127,181,4,720,308,1507,297
0.030122966621296154,0.5262659725508755,26,0.03778785579417321,0.7386117136659436,0,0,127,182,4,724,309,1507,297
0.030483172801284264,0.5264900662251656,26,0.038864282058974076,0.7391540130151844,0,0,128,182,4,724,310,1507,297
0.030072240678160278,0.526241134751773,26,0.038864282058974076,0.7391540130151844,0,0,128,182,4,724,310,1508,297
0.030072240678160278,0.526241134751773,26,0.038864282058974076,0.7391540130151844,0,0,128,182,4,724,310,1508,297
0.029662108033875034,0.5264650283553876,26,0.031148129194680185,0.7396963123644251,0,0,128,182,4,724,310,1508,298
0.02910337903263266,0.5266887104393009,26,0.027951790220402672,0.7402386117136659,0,0,128,182,4,724,310,1508,299
0.029463106414878815,0.5264400377714825,26,0.025798937690800938,0.7402386117136659,0,0,128,182,4,724,310,1509,299
0.029053770918590238,0.5261915998112318,26,0.025798937690800938,0.7402386117136659,0,0,128,182,4,724,310,1510,299
0.029616104034915824,0.5259433962264151,26,0.025798937690800938,0.7402386117136659,0,0,128,182,4,724,310,1511,299
0.029207414196602555,0.5261669024045261,26,0.025798937690800938,0.7402386117136659,0,0,128,182,4,724,310,1512,299
0.02864989184945871,0.525918944392083,26,0.027951790220402672,0.7402386117136659,0,0,128,182,4,724,310,1513,299
0.029210986293777885,0.5261422515308526,26,0.027951790220402672,0.7402386117136659,0,0,128,183,4,728,311,1513,299
0.02977099439841774,0.5263653483992468,26,0.027951790220402672,0.7402386117136659,0,0,128,183,4,728,311,1514,299
0.030329919315234377,0.5261176470588236,26,0.02902821648520354,0.7407809110629068,0,0,128,183,4,728,311,1515,299
0.030689168987041326,0.5258701787394168,26,0.02902821648520354,0.7407809110629068,0,0,128,183,4,728,311,1516,299
0.030280830280830284,0.5256229431123648,26,0.024656631785750005,0.7396963123644251,0,0,128,183,4,728,311,1517,299
0.03063942258818747,0.525375939849624,26,0.024656631785750005,0.7396963123644251,0,0,128,183,4,728,311,1518,299
0.030997359333739594,0.5255988727101926,26,0.024656631785750005,0.7396963123644251,0,0,128,183,4,728,311,1519,299
0.03155505989144014,0.5258215962441315,26,0.025749527960613416,0.7391540130151844,0,0,128,183,4,728,311,1520,299
0.031147364691073764,0.5260441107461286,26,0.025749527960613416,0.7391540130151844,0,0,129,183,4,728,312,1520,299
0.03170384616739408,0.525797373358349,26,0.025749527960613416,0.7391540130151844,0,0,129,183,4,728,312,1521,299
0.03129679254943846,0.5260196905766527,26,0.025749527960613416,0.7391540130151844,0,0,129,183,4,728,312,1522,299
0.03165407552924526,0.5262417994376757,26,0.025749527960613416,0.7391540130151844,0,0,129,183,4,728,312,1523,299
0.03220934316824725,0.5259953161592505,26,0.025749527960613416,0.7391540130151844,0,0,129,183,4,728,312,1524,299
0.03256597417181356,0.525749063670412,26,0.025749527960613416,0.7391540130151844,0,0,129,183,4,728,312,1525,299
0.03201037795386019,0.5255030416471689,26,0.025749527960613416,0.7391540130151844,0,0,129,183,4,728,312,1526,299
0.03236654056326188,0.5257249766136576,26,0.024656631785750005,0.7386117136659436,0,0,129,183,4,728,312,1527,299
0.03196012661217934,0.5259467040673211,26,0.024656631785750005,0.7386117136659436,0,0,129,183,4,728,312,1528,299
0.032315641063966116,0.5257009345794392,26,0.025733058050550872,0.7391540130151844,0,0,129,183,4,728,312,1529,299
0.03267050912584052,0.5254553946753854,28,0.025733058050550872,0.7380694143167028,0,0,129,183,4,728,312,1529,300
0.03302473255908306,0.5256769374416433,28,0.02680948431535174,0.7386117136659436,0,0,129,183,4,728,312,1530,300
0.03357879157143828,0.5254316378908073,28,0.025733058050550872,0.7380694143167028,0,0,129,183,4,728,312,1531,300
0.03317301537955125,0.5256529850746269,28,0.024656631785750005,0.7386117136659436,0,0,129,183,4,728,312,1532,300
0.03261915492271528,0.5254079254079254,28,0.02788591058015255,0.7402386117136659,0,0,129,183,4,728,312,1533,300
0.03297291705963601,0.5256290773532153,28,0.027869440670090062,0.7391540130151844,0,0,129,183,4,728,312,1533,301
0.03352577262290585,0.5258500232883093,28,0.027869440670090062,0.7391540130151844,0,0,129,183,4,728,312,1534,301
0.03387889388639015,0.5256052141527002,28,0.027869440670090062,0.7391540130151844,0,0,129,183,4,728,312,1535,301
0.033473753553845076,0.5258259655653792,28,0.02894586693489093,0.7396963123644251,0,0,129,183,4,728,312,1536,301
0.03292125830825521,0.5260465116279069,28,0.031115189374555152,0.7407809110629068,0,0,129,183,4,728,312,1537,301
0.033273921281915975,0.5258019525801952,28,0.025733058050550872,0.7391540130151844,0,0,129,183,4,728,312,1538,301
0.033625947104766074,0.5255576208178439,28,0.026793014405289195,0.7396963123644251,0,0,130,183,4,728,313,1538,301
0.03397733750194326,0.5253135160241523,28,0.026793014405289195,0.7396963123644251,0,0,130,183,4,728,313,1539,301
0.03342638093717776,0.5255338904363974,28,0.026793014405289195,0.7396963123644251,0,0,130,183,4,728,313,1540,301
0.03302201525154008,0.5252900232018561,28,0.028978806755015962,0.737527114967462,0,0,131,183,4,728,314,1540,301
0.032618421993191093,0.5250463821892394,28,0.028978806755015962,0.737527114967462,0,0,132,183,4,728,315,1540,301
0.032969359043857616,0.5248029670839128,28,0.028978806755015962,0.737527114967462,0,0,132,183,4,728,315,1541,301
0.033319664344657995,0.5245597775718258,28,0.028978806755015962,0.737527114967462,0,0,132,183,4,728,315,1542,301
0.0338710397757333,0.5243168133395091,28,0.028978806755015962,0.737527114967462,0,0,132,183,4,728,315,1543,301
0.03346807512019079,0.524074074074074,28,0.028978806755015962,0.737527114967462,0,0,132,184,4,732,316,1543,301
0.033817750375486066,0.5242943081906525,28,0.024640161875687516,0.7386117136659436,0,0,132,185,4,736,317,1543,301
0.03341555327166834,0.5240518038852914,28,0.024640161875687516,0.7386117136659436,0,0,132,185,4,736,317,1543,302
0.03301412152865718,0.5242718446601942,28,0.024640161875687516,0.7386117136659436,0,0,132,185,4,736,317,1544,302
0.03301412152865718,0.5242718446601942,28,0.024640161875687516,0.7386117136659436,0,0,132,185,4,736,317,1544,302
0.033363168436683355,0.5244916820702403,28,0.022454369525960693,0.7386117136659436,0,0,132,185,4,736,317,1545,302
0.032962499871890816,0.5242494226327945,28,0.022454369525960693,0.7386117136659436,0,0,132,185,4,736,317,1546,302
0.03256259231101999,0.5244690674053555,28,0.022454369525960693,0.7386117136659436,0,0,132,185,4,736,317,1547,302
0.03291101256391504,0.5242270419935394,28,0.022454369525960693,0.7386117136659436,0,0,132,185,4,736,317,1548,302
0.017740402467815164,0.522140221402214,28,0.022520249166210815,0.737527114967462,0,0,132,186,4,740,318,1548,302
0.018297072162141437,0.5223605348086676,28,0.022520249166210815,0.737527114967462,0,0,132,186,4,740,318,1549,302
0.017905717860834558,0.5221198156682028,28,0.023596675431011682,0.7369848156182213,0,0,133,186,4,740,319,1549,302
0.01825995379807044,0.5223399355135883,28,0.023596675431011682,0.7369848156182213,0,0,133,186,4,740,319,1550,302
0.01881541379061652,0.5220994475138122,28,0.023596675431011682,0.7369848156182213,0,0,133,186,4,740,319,1551,302
0.019369823764273097,0.5218591808559595,28,0.023596675431011682,0.7369848156182213,0,0,133,187,4,744,320,1551,302
0.01992318669359794,0.5216191352345906,28,0.024607222055562372,0.737527114967462,0,0,133,187,4,744,320,1551,302
0.020475505541924066,0.5218390804597701,28,0.02677654449522665,0.737527114967462,0,0,133,187,4,744,320,1552,302
0.020084276192609607,0.5215992647058824,28,0.021410883081284915,0.7369848156182213,0,0,133,187,4,744,320,1553,302
0.019541819950746442,0.5218190169958659,28,0.022520249166210815,0.7386117136659436,0,0,133,187,4,744,320,1554,302
0.019000334982369138,0.5215794306703397,28,0.021427352991347404,0.7391540130151844,0,0,133,187,4,744,320,1555,302
0.019354273064024763,0.5217989903625516,28,0.01927450046174567,0.7380694143167028,0,0,133,187,4,744,320,1556,302
0.0197075785485728,0.521559633027523,28,0.02036739663660908,0.737527114967462,0,0,133,187,4,744,320,1557,302
0.02025870556338133,0.5213204951856947,28,0.021460292811472437,0.7380694143167028,0,0,133,187,4,744,320,1558,302
0.02061138014527847,0.5210815765352887,28,0.025749527960613416,0.7380694143167028,0,0,133,188,4,748,321,1558,302
0.02116147023249565,0.5208428767750801,28,0.025749527960613416,0.7380694143167028,0,0,133,188,4,748,321,1559,302
0.021710526315789513,0.5206043956043956,28,0.02361314534107417,0.7380694143167028,0,0,133,188,4,748,321,1560,302
0.022062571683445942,0.5208237986270023,28,0.02361314534107417,0.7380694143167028,0,0,133,188,4,748,321,1561,302
0.022610596675503525,0.5205855443732845,28,0.02361314534107417,0.7380694143167028,0,0,133,189,4,752,322,1561,302
0.022219507174142616,0.5208047553726566,28,0.02361314534107417,0.7380694143167028,0,0,133,189,4,752,322,1562,302
0.02182915073651437,0.5205667276051188,28,0.022520249166210815,0.7386117136659436,0,0,133,189,4,752,322,1563,302
0.021439525303451,0.5207857469164002,28,0.022520249166210815,0.7386117136659436,0,0,134,189,4,752,323,1563,302
0.02105062882348968,0.5205479452054794,28,0.021410883081284915,0.7380694143167028,0,0,134,189,4,752,323,1563,303
0.020662459252836662,0.5207667731629393,28,0.021410883081284915,0.7380694143167028,0,0,134,189,4,752,323,1564,303
0.021208721371391293,0.5209854014598541,28,0.021410883081284915,0.7380694143167028,0,0,134,189,4,752,323,1565,303
0.020668873610050098,0.5207478340173278,28,0.021410883081284915,0.7380694143167028,0,0,134,190,4,756,324,1565,303
0.02102045923742013,0.5209662716499545,28,0.03108224955443012,0.7386117136659436,0,0,135,190,4,756,325,1565,303
0.02063286638933559,0.5207289293849658,28,0.03108224955443012,0.7386117136659436,0,0,135,190,4,756,325,1566,303
0.021177962437519682,0.5204918032786885,28,0.03108224955443012,0.7386117136659436,0,0,135,190,4,756,325,1567,303
0.021528922467688005,0.5207100591715976,28,0.03108224955443012,0.7386117136659436,0,0,135,190,4,756,325,1568,303
0.02099036968002488,0.5204731574158326,28,0.028896457204703352,0.7396963123644251,0,0,135,191,4,760,326,1568,303
0.020452773469249286,0.5206912232833106,28,0.028896457204703352,0.7396963123644251,0,0,135,191,4,760,326,1569,303
0.020065755744531677,0.5204545454545455,28,0.02780356102983994,0.7402386117136659,0,0,136,191,4,760,327,1569,303
0.020416425010616357,0.5202180826896865,28,0.028879987294640808,0.7396963123644251,0,0,137,191,4,760,328,1569,303
