sex,age,household_position,household_size,prev_residence_place,citizenship,country_birth,edu_level,economic_status,cur_eco_activity,marital_status,proba_model,ground truth,expert prediction,machine prediction,occupation,provider
1,0.5454545454545454,0.2727272727272727,0.06666666666666667,1,0.0,1.0,0.6,0.0,0.7142857142857143,1.0,0.8696698044902157,0,0,0,0,H
0,0.36363636363636365,0.0,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.0,0.834000117979729,0,0,0,0,H
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.8,0.0,1.0,0.3333333333333333,0.6104959390616576,1,1,1,1,H
1,0.2727272727272727,0.10909090909090909,0.2,2,0.0,0.0,1.0,1.0,0.9642857142857143,0.3333333333333333,0.748997802761658,1,0,1,1,H
0,0.2727272727272727,0.10909090909090909,0.13333333333333333,2,0.0,0.0,0.8,0.0,0.39285714285714285,0.3333333333333333,0.7139213414381503,1,1,1,1,H
1,0.36363636363636365,0.10909090909090909,1.0,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.8789095021034575,1,1,1,1,H
1,0.45454545454545453,0.2727272727272727,0.2,1,0.0,0.0,0.6,0.0,0.8928571428571429,1.0,0.7917394461876645,0,0,0,0,H
1,0.18181818181818182,0.19090909090909092,0.06666666666666667,2,0.0,0.0,1.0,0.0,0.7142857142857143,0.0,0.8980768103850596,1,1,1,1,H
0,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.845127191358589,1,1,1,1,H
1,0.9090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.6666666666666666,0.8833375149875867,0,0,0,0,H
0,0.6363636363636364,0.10909090909090909,0.2,1,0.0,1.0,1.0,0.0,0.7857142857142857,0.3333333333333333,0.8543273505628834,1,1,1,1,H
1,0.45454545454545453,0.9090909090909091,0.0,1,0.0,1.0,0.4,0.0,0.8571428571428571,1.0,0.8965465897248623,0,0,0,0,H
0,0.7272727272727273,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.6666666666666666,0.8645454440941766,1,1,1,1,H
1,0.2727272727272727,0.2,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.8214285714285714,0.0,0.859863025178594,0,1,0,0,M
1,0.36363636363636365,0.2,0.2,1,0.0,0.0,0.2,0.0,0.7142857142857143,1.0,0.9443197720156126,0,0,0,0,H
0,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.3333333333333333,0.8210571938251596,1,1,0,0,H
1,0.0,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.39285714285714285,0.0,0.8154020304803707,0,0,0,0,H
0,0.2727272727272727,0.0,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.8214285714285714,0.0,0.8601187346490432,0,0,1,0,H
0,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.5,0.5,1.0,0.0,1.0,0.3333333333333333,0.8097929412261133,1,1,1,1,H
1,0.09090909090909091,0.2727272727272727,0.06666666666666667,1,0.0,1.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.7148435919737658,0,0,1,1,H
1,0.6363636363636364,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.9285714285714286,1.0,0.8593150519204822,1,1,0,1,H
1,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.7680527155682536,1,1,1,1,H
1,0.18181818181818182,0.0,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.39285714285714285,0.0,0.6127970091767351,0,0,1,0,H
0,0.7272727272727273,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.3333333333333333,0.8374693001073973,0,1,1,1,H
1,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.573516989920672,1,1,0,1,H
1,0.18181818181818182,0.9090909090909091,0.0,2,0.0,0.0,1.0,0.0,0.7142857142857143,0.0,0.7818394353255784,1,1,1,1,H
1,0.45454545454545453,0.2727272727272727,0.2,1,0.0,0.0,1.0,0.0,0.39285714285714285,1.0,0.895271418317575,1,1,1,1,H
1,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.7857142857142857,0.3333333333333333,0.9555233155534159,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,0.13333333333333333,1,0.0,1.0,0.4,1.0,0.75,0.3333333333333333,0.717553910738371,1,1,1,1,H
0,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.39285714285714285,1.0,0.8770773927408709,1,1,0,0,M
0,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.39285714285714285,0.0,0.7284779148727842,1,1,1,1,H
1,0.6363636363636364,0.1,0.13333333333333333,1,0.0,0.0,0.4,1.0,0.0,0.3333333333333333,0.8692582877131528,0,0,1,1,H
0,0.18181818181818182,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.7142857142857143,1.0,0.8307656896163524,0,0,0,0,H
1,0.45454545454545453,0.2727272727272727,0.2,1,0.0,0.0,0.6,0.0,0.9642857142857143,1.0,0.7559586962963426,1,1,0,0,M
1,0.2727272727272727,0.2,0.9333333333333333,1,0.0,1.0,0.0,0.0,0.8571428571428571,1.0,0.9191916717973577,0,0,0,0,H
1,0.45454545454545453,1.0,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.0,0.8759674499380322,1,1,1,1,H
0,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.8781351065595016,0,0,1,0,H
1,0.18181818181818182,0.2,0.2,1,0.0,0.0,1.0,1.0,0.8571428571428571,0.0,0.8395208483730181,1,1,1,1,H
0,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,1.0,0.0,0.7457155216803143,1,1,1,1,H
0,0.5454545454545454,0.2,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.0,0.9547282710065997,1,1,0,0,H
1,0.5454545454545454,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.9642857142857143,1.0,0.8913859073563506,0,0,0,0,H
1,0.6363636363636364,0.2,0.13333333333333333,1,0.0,0.0,0.4,0.0,1.0,0.6666666666666666,0.9159090084603297,0,0,0,0,H
1,0.8181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.8909711639234197,0,0,0,0,H
1,0.6363636363636364,0.1,0.06666666666666667,2,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.8517207314888688,1,1,1,1,H
0,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.39285714285714285,0.3333333333333333,0.7624537491095765,1,1,1,1,H
1,0.2727272727272727,0.10909090909090909,1.0,1,0.0,1.0,0.6,0.0,0.9642857142857143,0.3333333333333333,0.8207516812106807,0,0,0,0,H
0,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.4642857142857143,0.3333333333333333,0.8717544106083991,1,0,1,0,H
1,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.0,0.6,1.0,0.8571428571428571,0.3333333333333333,0.938273220719722,1,1,1,1,H
0,0.45454545454545453,0.10909090909090909,0.2,1,0.0,1.0,0.6,0.0,0.7857142857142857,0.3333333333333333,0.8707217699904802,0,0,0,0,H
0,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.3333333333333333,0.5915227631094845,1,1,0,1,H
1,0.09090909090909091,0.0,0.2,1,0.0,0.0,0.4,0.0,0.9285714285714286,0.0,0.86437776075833,0,0,0,0,H
0,0.45454545454545453,0.2,0.13333333333333333,1,0.0,1.0,0.6,0.0,0.8928571428571429,1.0,0.8533360056802143,0,0,0,0,H
1,0.5454545454545454,0.2,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.7857142857142857,1.0,0.9442466387477395,0,0,0,0,H
1,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.8943871729729842,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.3333333333333333,0.7286808918453674,0,0,0,0,H
1,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.5024368009566839,1,1,0,1,H
0,0.09090909090909091,0.0,0.2,1,0.0,0.0,0.6,0.0,0.75,0.0,0.9214065933857175,0,0,0,0,H
0,0.09090909090909091,0.0,0.9333333333333333,1,0.5,0.5,0.2,0.0,0.75,0.0,0.9280115841694593,0,0,0,0,H
1,0.18181818181818182,0.10909090909090909,0.2,1,0.0,0.0,0.8,0.0,0.8571428571428571,0.3333333333333333,0.7120044247149504,0,0,1,1,M
1,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.7709618343493759,1,1,1,1,H
0,0.5454545454545454,0.10909090909090909,0.13333333333333333,1,0.0,1.0,0.4,0.0,0.8928571428571429,0.3333333333333333,0.9107698045824584,1,1,0,0,H
0,0.0,0.0,1.0,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.9303435370721601,0,0,0,0,H
0,0.36363636363636365,0.0,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.0,0.8572511297957892,0,0,0,0,H
1,0.09090909090909091,0.19090909090909092,0.06666666666666667,2,0.0,0.0,0.6,0.0,0.8571428571428571,1.0,0.6637760059851451,0,0,0,0,H
0,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.6128438256814599,0,0,1,0,H
1,0.18181818181818182,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8571428571428571,1.0,0.756646822513455,0,0,0,0,H
0,0.6363636363636364,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.4,0.0,0.9285714285714286,0.3333333333333333,0.9314529138232693,1,1,0,0,M
0,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,1.0,0.8571428571428571,0.3333333333333333,0.9228333532861991,1,1,1,1,H
1,0.18181818181818182,0.10909090909090909,0.13333333333333333,1,0.5,0.5,0.6,0.0,0.7857142857142857,0.3333333333333333,0.8680405865744837,0,0,0,0,H
1,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,1.0,1.0,0.75,0.3333333333333333,0.8937248928752672,1,1,1,1,H
0,0.2727272727272727,0.2,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.75,0.0,0.8831165329423635,1,0,0,0,H
0,0.09090909090909091,0.0,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.0,0.9029277899472649,1,1,0,0,H
0,0.5454545454545454,0.2,0.2,1,0.0,0.0,0.4,1.0,0.0,1.0,0.7813292857104646,1,1,1,1,H
0,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.0,0.7999554890401426,1,1,0,0,H
0,0.5454545454545454,0.2727272727272727,0.2,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.6666666666666666,0.8335396619132611,1,1,0,0,M
1,0.45454545454545453,0.2727272727272727,0.2,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.6666666666666666,0.8226724516341309,1,1,0,1,H
1,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.0,0.7494758424261567,1,1,0,1,H
1,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.75,0.3333333333333333,0.9140264429490932,1,1,0,0,M
0,0.09090909090909091,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.0,0.8915591831252767,0,0,0,0,H
0,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.3333333333333333,0.5764992530664896,0,0,1,0,H
1,0.18181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.5787754361127257,1,1,0,1,H
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.4,0.0,0.75,0.3333333333333333,0.9119892200098111,0,0,0,0,H
0,0.0,0.9090909090909091,0.0,2,0.0,0.0,0.2,0.1111111111111111,0.75,0.0,0.8307396711853756,0,0,0,0,H
0,0.5454545454545454,0.2,0.13333333333333333,1,0.0,0.0,1.0,1.0,0.8571428571428571,1.0,0.9652446928685857,1,1,1,1,H
0,0.0,0.0,1.0,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.9473616860871915,0,0,0,0,H
1,0.8181818181818182,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.8571428571428571,1.0,0.8687214952584381,1,1,1,1,H
0,0.36363636363636365,0.9090909090909091,0.0,1,0.0,1.0,0.6,0.0,0.8214285714285714,1.0,0.8666462712231986,1,1,0,0,H
0,0.36363636363636365,0.10909090909090909,0.2,1,0.0,1.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.8165534921469775,1,1,1,1,H
0,0.8181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.6,1.0,0.8214285714285714,0.3333333333333333,0.9236172325007351,1,1,1,1,H
1,0.2727272727272727,0.1,0.06666666666666667,1,0.5,0.5,0.6,0.0,0.9642857142857143,0.3333333333333333,0.8401038140721292,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.39285714285714285,0.3333333333333333,0.8069323342577519,0,0,0,0,H
1,0.2727272727272727,0.2,0.2,1,0.0,1.0,0.4,0.0,0.9642857142857143,0.0,0.8903663022588638,0,0,0,0,H
1,0.36363636363636365,0.10909090909090909,1.0,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.9370504575954818,0,0,0,0,H
0,0.2727272727272727,0.10909090909090909,0.2,1,0.0,1.0,0.8,0.0,0.7142857142857143,0.3333333333333333,0.728529845381732,1,1,1,1,H
0,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.2,0.0,0.0,0.3333333333333333,0.8992468666437216,1,1,0,0,M
0,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.5,1.0,0.0,0.9285714285714286,0.3333333333333333,0.8615414656590715,1,1,1,1,H
0,0.6363636363636364,0.0,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.8081391114363564,0,0,0,0,H
1,0.0,0.0,0.2,1,0.0,0.0,0.2,0.0,0.75,0.0,0.9349792096144638,0,0,0,0,H
0,0.6363636363636364,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.8,0.0,0.8928571428571429,0.3333333333333333,0.5810589652720978,1,1,1,1,H
1,0.45454545454545453,0.10909090909090909,1.0,1,0.0,0.0,0.2,0.0,1.0,0.3333333333333333,0.9393976343160757,0,0,0,0,H
1,0.18181818181818182,0.10909090909090909,0.2,2,0.0,0.0,1.0,0.0,0.8928571428571429,0.3333333333333333,0.7801397782961826,1,1,1,1,H
1,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.5,0.6,0.0,0.7142857142857143,1.0,0.7821545515785504,0,0,0,0,H
0,0.0,0.0,0.9333333333333333,1,0.0,0.0,0.2,0.1111111111111111,0.9642857142857143,0.0,0.9414270821503266,0,0,0,0,H
1,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.9179456725901081,0,0,0,0,H
1,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.39285714285714285,0.0,0.6416487359762914,0,0,1,0,H
1,0.8181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.3333333333333333,0.8879387637660721,0,0,0,0,H
0,0.45454545454545453,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,1.0,0.0,0.0,0.7165061537426319,1,1,1,1,H
0,0.5454545454545454,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.7142857142857143,1.0,0.8138135943428965,0,0,0,0,H
1,0.36363636363636365,0.10909090909090909,1.0,1,0.0,0.0,0.8,1.0,1.0,0.3333333333333333,0.8487873651630267,1,1,1,1,H
1,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.1111111111111111,0.9642857142857143,0.0,0.5188679822201668,0,0,1,0,H
0,0.18181818181818182,0.0,0.06666666666666667,1,0.0,1.0,1.0,0.0,0.7142857142857143,0.0,0.6968344962206483,1,1,1,1,H
1,0.5454545454545454,0.9090909090909091,0.0,1,0.0,1.0,0.6,0.0,0.8928571428571429,0.0,0.7405221696429054,0,0,0,0,H
0,0.36363636363636365,0.10909090909090909,0.2,1,0.5,0.5,0.2,0.0,0.7142857142857143,0.3333333333333333,0.7996374184673731,0,0,0,0,H
1,0.18181818181818182,0.1,0.06666666666666667,2,0.0,0.0,1.0,0.0,0.8928571428571429,0.3333333333333333,0.8795188417919644,1,1,1,1,H
1,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.5,0.6,0.0,0.9642857142857143,0.3333333333333333,0.8737867418866324,0,0,0,0,H
1,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.0,0.7612914059808019,0,1,0,0,M
1,0.6363636363636364,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.2,0.0,0.75,0.3333333333333333,0.9455648506400415,0,0,0,0,H
1,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,0.4,1.0,0.7142857142857143,0.3333333333333333,0.8898718191683335,1,1,1,1,H
0,0.6363636363636364,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.6,0.0,1.0,1.0,0.8101864197723904,1,1,0,0,M
0,0.09090909090909091,1.0,0.13333333333333333,1,0.0,1.0,0.6,0.0,1.0,0.0,0.8876444990881079,1,1,0,0,M
1,0.2727272727272727,0.10909090909090909,0.2,1,0.0,1.0,0.6,0.0,0.39285714285714285,0.3333333333333333,0.8993927866378599,0,0,0,0,H
1,0.18181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.0,0.3333333333333333,0.9386623881934986,0,0,0,0,H
0,0.6363636363636364,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.8571428571428571,1.0,0.745651707263757,1,1,1,1,H
0,0.2727272727272727,0.0,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.39285714285714285,0.0,0.6810009841640448,0,0,1,0,H
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.6,1.0,1.0,0.3333333333333333,0.9193407501885784,0,0,1,1,H
0,0.6363636363636364,0.10909090909090909,0.2,1,0.0,0.0,0.8,0.0,0.8928571428571429,0.3333333333333333,0.6624830595175535,0,0,1,0,H
0,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,1.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.8819191866939118,0,0,0,0,H
1,0.09090909090909091,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.6,0.0,1.0,0.0,0.8258874856569746,0,0,0,0,H
0,0.8181818181818182,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.6666666666666666,0.7749387166080683,0,0,0,0,H
0,0.0,0.0,0.2,1,0.0,0.0,0.2,0.0,0.4642857142857143,0.0,0.8979413564360179,0,0,0,0,H
1,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.9642857142857143,0.0,0.9239970072998678,0,0,0,0,H
0,0.6363636363636364,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.6666666666666666,0.8214716073835179,1,1,0,0,H
0,0.36363636363636365,0.10909090909090909,1.0,1,0.0,0.0,0.2,1.0,0.0,0.3333333333333333,0.7850127770761496,1,1,1,1,H
0,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.0,0.4,0.0,0.4642857142857143,0.3333333333333333,0.9085768122029295,1,1,0,0,M
1,0.18181818181818182,0.2,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.8214285714285714,0.0,0.943905125439745,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,1.0,0.8571428571428571,0.3333333333333333,0.9305032467248596,1,1,1,1,H
0,0.2727272727272727,0.10909090909090909,0.2,1,0.5,0.5,0.6,0.0,0.39285714285714285,0.3333333333333333,0.8826185760116897,1,1,0,0,H
0,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,0.5,1.0,0.0,0.8571428571428571,0.0,0.7745263887527736,1,1,1,1,H
0,0.45454545454545453,0.0,0.06666666666666667,1,0.0,1.0,1.0,0.0,0.8571428571428571,0.0,0.705880002038295,1,1,1,1,H
0,0.09090909090909091,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.0,0.8949913157144846,0,0,0,0,H
1,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,1.0,0.0,0.6794768660180208,1,1,1,1,H
1,0.45454545454545453,0.2727272727272727,0.13333333333333333,1,0.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.8171678750113064,1,1,1,1,H
1,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.0,0.6381594197391848,0,0,0,0,H
1,0.2727272727272727,1.0,0.13333333333333333,1,0.0,0.0,0.4,0.0,1.0,0.0,0.8624296835115869,0,0,0,0,H
0,0.6363636363636364,0.10909090909090909,0.2,1,0.0,1.0,0.8,0.0,0.8571428571428571,0.3333333333333333,0.7176026192124941,1,1,1,1,H
1,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.8214285714285714,0.3333333333333333,0.8374252546292454,0,0,1,1,H
0,0.45454545454545453,0.9090909090909091,0.0,1,0.0,0.0,0.6,1.0,1.0,0.0,0.8855992998715801,1,1,1,1,H
0,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.8,0.0,0.39285714285714285,0.3333333333333333,0.6280803545712577,1,1,1,1,H
1,0.18181818181818182,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.8850740782497428,0,0,0,0,H
0,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.8727910657538199,1,1,0,0,H
0,0.5454545454545454,0.9090909090909091,0.0,1,0.0,0.0,0.2,0.0,0.9642857142857143,1.0,0.9279675315774,0,0,0,0,H
0,0.09090909090909091,0.19090909090909092,0.06666666666666667,2,0.0,0.0,0.6,0.0,0.75,0.0,0.578126125001238,0,0,0,0,H
0,0.45454545454545453,0.0,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.0,0.7791744967573421,1,1,0,0,M
0,0.2727272727272727,0.19090909090909092,0.06666666666666667,2,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.5214543591404988,0,0,1,0,H
0,0.0,0.0,0.2,1,0.0,0.0,0.4,0.1111111111111111,0.75,0.0,0.9493967803384976,0,0,0,0,H
0,0.5454545454545454,0.1,0.06666666666666667,2,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.7748098416868567,1,1,1,1,H
1,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.3333333333333333,0.9031635857488176,1,1,0,1,H
1,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.7570226140288671,0,1,0,0,M
0,0.36363636363636365,0.2,0.2,1,0.5,0.0,0.6,0.0,0.7142857142857143,0.0,0.76779970522779,0,0,0,0,H
0,0.9090909090909091,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.7398112425816041,1,1,1,1,H
1,0.09090909090909091,0.19090909090909092,0.06666666666666667,2,0.0,1.0,0.8,0.1111111111111111,0.7142857142857143,0.0,0.7287454099848977,0,0,0,0,H
1,0.09090909090909091,0.0,0.9333333333333333,1,0.0,0.0,0.6,0.1111111111111111,0.9285714285714286,0.0,0.9361139733544518,1,1,0,1,H
1,0.2727272727272727,0.10909090909090909,0.2,2,0.0,0.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.862567366905833,1,1,1,1,H
0,0.45454545454545453,0.1,0.06666666666666667,1,0.0,1.0,0.6,0.0,0.39285714285714285,0.3333333333333333,0.8614545547369764,1,1,0,0,M
1,0.5454545454545454,0.2,0.2,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.6666666666666666,0.7336980369431847,0,1,0,0,M
1,0.45454545454545453,0.9090909090909091,0.0,1,0.0,0.0,1.0,1.0,1.0,0.0,0.9461420933371981,1,1,1,1,H
1,0.18181818181818182,0.9090909090909091,0.0,1,0.0,0.5,0.6,0.0,0.8571428571428571,0.0,0.8470710981776043,0,0,0,0,H
1,0.45454545454545453,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.3333333333333333,0.53716756377748,0,0,0,0,H
1,0.6363636363636364,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.75,1.0,0.8937861620385492,0,0,0,0,H
1,0.18181818181818182,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.1111111111111111,0.8571428571428571,0.0,0.7389232801442522,0,0,0,0,H
0,0.09090909090909091,0.0,0.9333333333333333,1,0.0,1.0,0.6,0.0,0.7857142857142857,0.0,0.8756474369425069,0,0,0,0,H
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.4,0.0,1.0,0.3333333333333333,0.8142469986095826,1,1,0,1,H
1,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.8,0.0,1.0,0.3333333333333333,0.6955122070049065,0,0,1,0,H
1,0.36363636363636365,1.0,0.13333333333333333,1,0.0,1.0,0.6,0.0,0.8928571428571429,1.0,0.8910457410951929,0,0,0,0,H
0,0.09090909090909091,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.3333333333333333,0.5887928083542946,0,0,0,0,H
0,0.09090909090909091,0.0,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.0,0.9629275065819156,0,0,0,0,H
0,0.7272727272727273,0.10909090909090909,0.2,1,0.5,1.0,1.0,0.0,0.8928571428571429,0.3333333333333333,0.7650504092422795,0,0,1,1,M
0,0.2727272727272727,0.10909090909090909,1.0,1,0.0,0.0,0.4,1.0,0.0,0.3333333333333333,0.7598449187438329,1,1,1,1,H
0,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.8928571428571429,0.0,0.6518112117032571,0,0,1,0,H
1,0.45454545454545453,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.3333333333333333,0.6205005082715264,0,0,0,0,H
1,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.8,0.0,0.9285714285714286,0.3333333333333333,0.7164644048022701,1,1,1,1,H
