sex,age,household_position,household_size,prev_residence_place,citizenship,country_birth,edu_level,economic_status,cur_eco_activity,marital_status,proba_model,ground truth,expert prediction,machine prediction,occupation,provider
1,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.3333333333333333,0.8751047645927197,1,1,0,0,M
1,0.6363636363636364,0.1,0.06666666666666667,1,0.0,1.0,0.4,0.0,0.9285714285714286,0.3333333333333333,0.9401717208853383,0,0,0,0,H
1,0.18181818181818182,1.0,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.0,0.8778287558618008,1,0,1,1,M
1,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.8325161717529774,1,1,0,0,M
0,0.2727272727272727,0.10909090909090909,0.13333333333333333,2,0.0,0.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.9021631394117292,1,1,1,1,H
0,0.5454545454545454,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,1.0,0.0,1.0,0.8543193598837194,1,1,1,1,H
0,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.8214285714285714,1.0,0.9280561999316533,1,1,1,1,H
1,0.45454545454545453,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.7857142857142857,0.0,0.9514036580281612,1,1,1,1,H
0,0.45454545454545453,0.10909090909090909,1.0,1,0.0,0.0,0.8,0.0,0.4642857142857143,0.3333333333333333,0.7991384243243228,1,0,1,1,M
1,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.8658608282706673,1,1,0,0,M
1,0.36363636363636365,0.2,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.8928571428571429,1.0,0.9164858255650569,0,0,0,0,H
0,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.0,0.8970475123583128,0,1,0,0,M
1,0.6363636363636364,1.0,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.6666666666666666,0.7819195217726088,0,0,0,0,H
0,0.8181818181818182,0.1,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.8214285714285714,0.3333333333333333,0.8814370040800726,1,0,0,0,H
1,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.0,0.2,0.0,1.0,0.3333333333333333,0.8378408289725892,0,0,0,0,H
0,0.5454545454545454,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.39285714285714285,1.0,0.8272709453449821,0,0,0,0,H
1,0.45454545454545453,0.0,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.8571428571428571,1.0,0.8459192145167354,0,1,0,0,M
1,0.8181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.9285714285714286,0.3333333333333333,0.9096646877718745,0,0,0,0,H
1,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.3333333333333333,0.9384753896663568,0,0,0,0,H
0,0.45454545454545453,0.2,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.0,0.881253872013345,0,0,0,0,H
0,0.7272727272727273,0.10909090909090909,0.2,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.8433843534595041,1,1,1,1,H
0,0.8181818181818182,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,1.0,0.0,0.3333333333333333,0.9078805878146142,1,1,1,1,H
1,0.2727272727272727,0.0,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.0,0.8552264925579309,1,0,1,1,H
1,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.3333333333333333,0.9336010204728359,1,1,0,0,M
0,0.7272727272727273,0.9090909090909091,0.0,1,0.0,0.0,0.4,1.0,0.0,1.0,0.9187201139490141,1,1,1,1,H
0,0.2727272727272727,0.0,0.13333333333333333,1,0.0,0.0,1.0,1.0,0.0,0.0,0.8961923646840706,1,0,1,1,M
0,0.6363636363636364,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.7857142857142857,0.0,0.8985176953178086,0,1,0,0,M
1,0.7272727272727273,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.0,0.6666666666666666,0.8578690593678697,0,1,0,0,M
1,0.2727272727272727,0.2,0.13333333333333333,1,0.5,0.0,0.6,0.0,0.7142857142857143,0.0,0.7989484280966004,0,1,0,0,M
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.0,0.0,0.39285714285714285,0.3333333333333333,0.9297890896602037,0,0,0,0,H
0,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.0,0.8200235041775596,1,1,1,1,H
1,0.18181818181818182,0.2,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.0,0.8803552787671176,0,1,0,0,M
1,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,1.0,0.8571428571428571,0.3333333333333333,0.9128446453257963,0,0,1,1,M
1,0.45454545454545453,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.0,0.8562853211007859,0,0,0,0,H
0,0.5454545454545454,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.0,0.8852423706677633,0,1,0,0,M
0,0.5454545454545454,0.10909090909090909,1.0,1,0.0,0.0,0.6,1.0,0.0,0.3333333333333333,0.7853348197766371,1,1,1,1,H
1,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,0.2,1.0,0.0,0.3333333333333333,0.9421592024916008,1,0,1,1,H
1,0.5454545454545454,0.2727272727272727,0.2,1,0.0,1.0,1.0,0.0,0.9642857142857143,1.0,0.7505979020890531,1,1,1,1,H
0,0.18181818181818182,0.2,0.13333333333333333,1,0.0,1.0,0.4,0.0,0.8571428571428571,0.0,0.9263842519830063,0,0,0,0,H
1,0.6363636363636364,0.1,0.06666666666666667,1,0.0,1.0,0.4,0.0,0.4642857142857143,0.3333333333333333,0.9042018651953674,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.5,0.2,0.0,0.8571428571428571,0.3333333333333333,0.87761011686014,0,1,0,0,M
0,0.6363636363636364,0.2,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.8928571428571429,1.0,0.8010746710796167,1,1,1,1,H
1,0.18181818181818182,0.0,0.06666666666666667,1,0.0,0.0,0.6,0.0,1.0,0.0,0.9023349195474004,0,0,0,0,H
0,0.2727272727272727,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.3333333333333333,0.8633336523430379,0,1,0,0,M
0,0.09090909090909091,0.0,1.0,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.9010400460358109,0,0,0,0,H
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,1.0,0.6,0.0,0.9642857142857143,0.3333333333333333,0.8903542637430945,0,0,0,0,H
1,0.2727272727272727,0.10909090909090909,0.9333333333333333,1,1.0,1.0,0.0,0.0,0.8571428571428571,0.3333333333333333,0.789625938642564,0,0,0,0,H
0,0.36363636363636365,0.1,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.9091938631265318,1,0,0,0,H
0,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,1.0,1.0,0.3333333333333333,0.883550114881001,0,0,1,1,H
0,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.3333333333333333,0.9309886627442571,1,1,0,0,M
1,0.2727272727272727,0.2727272727272727,0.06666666666666667,1,0.0,1.0,0.4,0.0,0.9642857142857143,1.0,0.9693334848566398,0,0,0,0,H
0,0.45454545454545453,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.4642857142857143,1.0,0.8833497756734691,1,1,1,1,H
0,0.09090909090909091,0.0,0.2,1,0.0,0.5,0.6,0.0,0.7857142857142857,0.0,0.914029085797192,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,0.13333333333333333,1,0.0,1.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.9227253871556902,1,0,0,0,H
0,0.7272727272727273,0.1,0.2,1,0.0,0.0,0.4,1.0,0.0,0.3333333333333333,0.8489999544390646,1,0,1,1,H
1,0.09090909090909091,0.9090909090909091,0.0,2,0.0,0.0,1.0,0.0,0.8214285714285714,0.0,0.6379374848710929,1,1,1,1,H
0,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.0,0.939550278918203,0,0,0,0,H
1,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,1.0,0.0,0.8214285714285714,0.3333333333333333,0.8425885845918686,1,1,1,1,H
1,0.18181818181818182,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.8773951465183143,0,0,0,0,H
1,0.7272727272727273,0.9090909090909091,0.0,1,0.0,0.0,0.4,1.0,0.7142857142857143,0.6666666666666666,0.8054793447869377,1,1,1,1,H
1,0.7272727272727273,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.8571428571428571,1.0,0.8991066905734691,0,1,0,0,M
1,0.36363636363636365,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.8214285714285714,1.0,0.9450501885802894,1,1,0,0,M
0,0.5454545454545454,0.2,0.9333333333333333,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.0,0.6927457209635857,1,0,1,1,M
0,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,1.0,0.4,0.0,0.9642857142857143,0.3333333333333333,0.9491191373736754,0,0,0,0,H
0,0.2727272727272727,0.9090909090909091,0.0,1,0.5,1.0,1.0,0.0,0.9285714285714286,0.0,0.7147047458734629,1,1,1,1,H
0,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.5,0.5,1.0,0.0,1.0,0.0,0.7393186093411039,1,0,1,1,M
1,0.09090909090909091,0.0,0.9333333333333333,1,0.0,0.0,0.6,0.1111111111111111,0.75,0.0,0.7856595081276676,0,0,0,0,H
1,0.36363636363636365,0.2727272727272727,0.06666666666666667,1,0.0,1.0,1.0,0.0,0.9285714285714286,1.0,0.8527330095172877,1,0,1,1,M
0,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.0,0.8199101053411887,1,1,1,1,H
1,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.5,0.6,0.0,0.7142857142857143,0.3333333333333333,0.9125423000214452,1,1,0,1,H
0,0.0,0.0,0.9333333333333333,1,0.0,0.0,0.4,0.0,0.39285714285714285,0.0,0.9400543188999085,0,0,0,0,H
1,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.3333333333333333,0.9481046166769221,0,0,0,0,H
1,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.8,0.0,0.7142857142857143,0.3333333333333333,0.8620480272237651,1,0,1,1,M
0,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.4,0.0,0.75,0.3333333333333333,0.9511444201030073,1,0,0,0,H
0,0.09090909090909091,1.0,0.13333333333333333,1,0.0,0.0,0.8,0.1111111111111111,0.9642857142857143,0.0,0.6518546919287337,0,0,1,0,H
0,0.8181818181818182,1.0,0.2,1,0.0,0.0,0.4,1.0,0.0,0.3333333333333333,0.7710145574742149,1,1,1,1,H
0,0.36363636363636365,0.2,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.0,0.8234289797655564,0,1,0,0,M
0,0.18181818181818182,0.10909090909090909,0.13333333333333333,1,1.0,1.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.7764899187499553,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.3333333333333333,0.7898288232357348,1,0,0,0,H
1,0.5454545454545454,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.0,0.0,0.8928571428571429,0.0,0.8821453039507153,0,0,0,0,H
1,0.0,0.0,0.13333333333333333,1,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.8200507042597478,0,0,0,0,H
1,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.39285714285714285,0.3333333333333333,0.8610742661994845,1,0,1,1,M
1,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,1.0,1.0,0.0,0.8214285714285714,0.3333333333333333,0.7923740443693525,0,0,1,1,M
1,0.09090909090909091,0.10909090909090909,1.0,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.8718506669689454,0,1,0,0,M
1,0.09090909090909091,0.0,0.13333333333333333,1,0.0,0.0,0.6,0.1111111111111111,0.8214285714285714,0.0,0.7744594953423569,0,1,0,0,M
1,0.18181818181818182,0.9090909090909091,0.0,1,0.0,1.0,1.0,0.1111111111111111,0.7142857142857143,0.0,0.8838360000571728,0,0,1,1,M
1,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,1.0,0.6,0.0,0.9642857142857143,0.3333333333333333,0.8589360747023264,0,0,0,0,H
0,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,0.2,1.0,0.75,0.3333333333333333,0.9221505683370516,1,0,1,1,M
1,0.5454545454545454,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.6,1.0,0.7142857142857143,1.0,0.7633443947536096,1,1,1,1,H
0,0.45454545454545453,0.2,0.9333333333333333,1,0.0,0.0,1.0,0.0,0.8571428571428571,1.0,0.6847186648289282,1,0,1,0,H
1,0.7272727272727273,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.0,0.8847219257073758,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,0.2,1,0.5,0.5,0.2,1.0,0.7142857142857143,0.3333333333333333,0.6484038073041035,1,1,1,1,H
1,0.2727272727272727,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.3333333333333333,0.8845247239715124,0,0,0,0,H
0,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.9642857142857143,1.0,0.8821115103983809,0,1,0,0,M
1,0.09090909090909091,0.19090909090909092,0.06666666666666667,1,0.0,1.0,0.4,0.0,0.8571428571428571,0.0,0.9040462877354457,0,0,0,0,H
1,0.2727272727272727,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.8928571428571429,1.0,0.9112565300467107,0,0,0,0,H
0,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,0.6,1.0,1.0,0.3333333333333333,0.7928514095224265,1,1,1,1,H
1,0.5454545454545454,0.2727272727272727,0.06666666666666667,1,0.0,1.0,0.6,0.0,0.7142857142857143,1.0,0.8654310751774181,0,0,0,0,H
0,0.36363636363636365,0.0,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.0,0.9286799449183043,0,0,0,0,H
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.8,0.0,1.0,0.3333333333333333,0.807597200484228,1,0,1,1,M
1,0.2727272727272727,0.10909090909090909,0.2,2,0.0,0.0,1.0,1.0,0.9642857142857143,0.3333333333333333,0.7698168848757423,1,0,1,1,M
0,0.2727272727272727,0.10909090909090909,0.13333333333333333,2,0.0,0.0,0.8,0.0,0.39285714285714285,0.3333333333333333,0.5210371429427717,1,1,0,1,H
1,0.36363636363636365,0.10909090909090909,1.0,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.8240765271212438,1,1,1,1,H
1,0.45454545454545453,0.2727272727272727,0.2,1,0.0,0.0,0.6,0.0,0.8928571428571429,1.0,0.8676711742867234,0,0,0,0,H
1,0.18181818181818182,0.19090909090909092,0.06666666666666667,2,0.0,0.0,1.0,0.0,0.7142857142857143,0.0,0.7742291436933989,1,1,1,1,H
0,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.7601136135287552,1,1,1,1,H
1,0.9090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.6666666666666666,0.9340766378912864,0,0,0,0,H
0,0.6363636363636364,0.10909090909090909,0.2,1,0.0,1.0,1.0,0.0,0.7857142857142857,0.3333333333333333,0.808222869621194,1,1,1,1,H
1,0.45454545454545453,0.9090909090909091,0.0,1,0.0,1.0,0.4,0.0,0.8571428571428571,1.0,0.8323295849322029,0,1,0,0,M
0,0.7272727272727273,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.6666666666666666,0.8788507877793799,1,0,1,1,M
1,0.2727272727272727,0.2,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.8214285714285714,0.0,0.9347525964423893,0,0,0,0,H
1,0.36363636363636365,0.2,0.2,1,0.0,0.0,0.2,0.0,0.7142857142857143,1.0,0.897559272911324,0,1,0,0,M
0,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.3333333333333333,0.8963546511884141,1,1,0,0,M
1,0.0,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.39285714285714285,0.0,0.7702732425469615,0,0,0,0,H
0,0.2727272727272727,0.0,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.8214285714285714,0.0,0.8071299829200658,0,0,1,1,M
0,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.5,0.5,1.0,0.0,1.0,0.3333333333333333,0.7079020923173902,1,1,1,1,H
1,0.09090909090909091,0.2727272727272727,0.06666666666666667,1,0.0,1.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.8394171172141465,0,0,1,0,H
1,0.6363636363636364,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.9285714285714286,1.0,0.9000486156198457,1,1,0,1,H
1,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.9532684501975154,1,1,1,1,H
1,0.18181818181818182,0.0,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.39285714285714285,0.0,0.8485935947075464,0,1,1,1,H
0,0.7272727272727273,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.3333333333333333,0.7267401159080161,0,0,1,1,M
1,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.9048618630291254,1,0,0,0,H
1,0.18181818181818182,0.9090909090909091,0.0,2,0.0,0.0,1.0,0.0,0.7142857142857143,0.0,0.7770882001117086,1,1,1,1,H
1,0.45454545454545453,0.2727272727272727,0.2,1,0.0,0.0,1.0,0.0,0.39285714285714285,1.0,0.8957381185992596,1,1,1,1,H
1,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.7857142857142857,0.3333333333333333,0.9176928854457219,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,0.13333333333333333,1,0.0,1.0,0.4,1.0,0.75,0.3333333333333333,0.8015589592563186,1,1,1,1,H
0,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.39285714285714285,1.0,0.9342723630453758,1,1,0,0,M
0,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.39285714285714285,0.0,0.8059895006585529,1,1,1,1,H
1,0.6363636363636364,0.1,0.13333333333333333,1,0.0,0.0,0.4,1.0,0.0,0.3333333333333333,0.8561939683040208,0,0,1,1,M
0,0.18181818181818182,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.7142857142857143,1.0,0.9412104596624538,0,1,0,1,H
1,0.45454545454545453,0.2727272727272727,0.2,1,0.0,0.0,0.6,0.0,0.9642857142857143,1.0,0.8900628138375927,1,1,0,0,M
1,0.2727272727272727,0.2,0.9333333333333333,1,0.0,1.0,0.0,0.0,0.8571428571428571,1.0,0.911426650110943,0,1,0,0,M
1,0.45454545454545453,1.0,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.0,0.919500487529017,1,1,1,1,H
0,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.8497070889926146,0,0,1,1,M
1,0.18181818181818182,0.2,0.2,1,0.0,0.0,1.0,1.0,0.8571428571428571,0.0,0.7982154977838445,1,1,1,1,H
0,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,1.0,0.0,0.9284619600108361,1,1,1,1,H
0,0.5454545454545454,0.2,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.0,0.931498101783772,1,1,0,0,M
1,0.5454545454545454,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.9642857142857143,1.0,0.8807862161246414,0,0,0,0,H
1,0.6363636363636364,0.2,0.13333333333333333,1,0.0,0.0,0.4,0.0,1.0,0.6666666666666666,0.940250946046653,0,0,0,0,H
1,0.8181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.935491891847409,0,0,0,0,H
1,0.6363636363636364,0.1,0.06666666666666667,2,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.8821238620348737,1,1,1,1,H
0,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.39285714285714285,0.3333333333333333,0.8580325021463017,1,1,1,1,H
1,0.2727272727272727,0.10909090909090909,1.0,1,0.0,1.0,0.6,0.0,0.9642857142857143,0.3333333333333333,0.9130356335584258,0,1,0,0,M
0,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.4642857142857143,0.3333333333333333,0.8933356647509557,1,0,1,1,M
1,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.0,0.6,1.0,0.8571428571428571,0.3333333333333333,0.9650258413378225,1,0,1,1,M
0,0.45454545454545453,0.10909090909090909,0.2,1,0.0,1.0,0.6,0.0,0.7857142857142857,0.3333333333333333,0.9275896823368214,0,0,0,0,H
0,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.3333333333333333,0.9596246447065726,1,0,0,0,H
1,0.09090909090909091,0.0,0.2,1,0.0,0.0,0.4,0.0,0.9285714285714286,0.0,0.9354608658554757,0,0,0,0,H
0,0.45454545454545453,0.2,0.13333333333333333,1,0.0,1.0,0.6,0.0,0.8928571428571429,1.0,0.944210983123589,0,1,0,0,M
1,0.5454545454545454,0.2,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.7857142857142857,1.0,0.9007143837730454,0,0,0,0,H
1,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.9402391071511145,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.3333333333333333,0.9583181831782224,0,0,0,0,H
1,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.9272496497108331,1,1,0,0,M
0,0.09090909090909091,0.0,0.2,1,0.0,0.0,0.6,0.0,0.75,0.0,0.9504984863871359,0,1,0,0,M
0,0.09090909090909091,0.0,0.9333333333333333,1,0.5,0.5,0.2,0.0,0.75,0.0,0.8786732727084704,0,0,0,0,H
1,0.18181818181818182,0.10909090909090909,0.2,1,0.0,0.0,0.8,0.0,0.8571428571428571,0.3333333333333333,0.9221462183864837,0,0,1,1,M
1,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.9258698330813326,1,1,1,1,H
0,0.5454545454545454,0.10909090909090909,0.13333333333333333,1,0.0,1.0,0.4,0.0,0.8928571428571429,0.3333333333333333,0.9379045383433418,1,1,0,0,M
0,0.0,0.0,1.0,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.9638817397611604,0,0,0,0,H
0,0.36363636363636365,0.0,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.0,0.9559193430373306,0,1,0,0,M
1,0.09090909090909091,0.19090909090909092,0.06666666666666667,2,0.0,0.0,0.6,0.0,0.8571428571428571,1.0,0.7608867752167743,0,0,0,0,H
0,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.7736625780461786,0,0,1,1,M
1,0.18181818181818182,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8571428571428571,1.0,0.8979895557546489,0,0,0,0,H
0,0.6363636363636364,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.4,0.0,0.9285714285714286,0.3333333333333333,0.8864333491783184,1,1,0,0,M
0,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,1.0,0.8571428571428571,0.3333333333333333,0.9344266868523758,1,0,1,1,H
1,0.18181818181818182,0.10909090909090909,0.13333333333333333,1,0.5,0.5,0.6,0.0,0.7857142857142857,0.3333333333333333,0.8912855666113532,0,0,0,0,H
1,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,1.0,1.0,0.75,0.3333333333333333,0.9286613082151416,1,0,1,1,M
0,0.2727272727272727,0.2,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.75,0.0,0.9750011349607631,1,0,0,0,H
0,0.09090909090909091,0.0,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.0,0.9534466554306211,1,1,0,0,M
0,0.5454545454545454,0.2,0.2,1,0.0,0.0,0.4,1.0,0.0,1.0,0.945379936872896,1,1,1,1,H
0,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.0,0.9800123352112255,1,0,0,0,H
0,0.5454545454545454,0.2727272727272727,0.2,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.6666666666666666,0.9226795750780187,1,1,0,0,M
1,0.45454545454545453,0.2727272727272727,0.2,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.6666666666666666,0.9187009822563819,1,0,0,0,H
1,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.0,0.9159119971014658,1,1,0,1,H
1,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.75,0.3333333333333333,0.9042592940164365,1,1,0,0,M
0,0.09090909090909091,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.0,0.9877587617173804,0,1,0,0,M
0,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.3333333333333333,0.9734865701276801,0,1,0,0,H
1,0.18181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.9322510222601812,1,1,0,1,H
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.4,0.0,0.75,0.3333333333333333,0.9118182762633091,0,1,0,0,M
0,0.0,0.9090909090909091,0.0,2,0.0,0.0,0.2,0.1111111111111111,0.75,0.0,0.9295869918356675,0,0,0,0,H
0,0.5454545454545454,0.2,0.13333333333333333,1,0.0,0.0,1.0,1.0,0.8571428571428571,1.0,0.914872519302621,1,0,1,1,M
