sex,age,household_position,household_size,prev_residence_place,citizenship,country_birth,edu_level,economic_status,cur_eco_activity,marital_status,proba_model,ground truth,expert prediction,machine prediction,occupation,provider
1,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,1.0,0.75,0.3333333333333333,0.94254722561264,1,1,1,1,H
1,0.9090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.2,0.0,0.8214285714285714,1.0,0.8834110271905752,0,0,0,0,H
0,0.09090909090909091,0.0,0.9333333333333333,1,0.0,0.0,0.6,0.1111111111111111,0.0,0.0,0.7350574864550931,1,1,0,0,M
1,0.09090909090909091,0.9090909090909091,0.0,2,0.0,0.0,0.6,0.0,1.0,0.0,0.8542320391239813,0,0,0,0,H
0,0.18181818181818182,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.3333333333333333,0.9456249613982936,1,1,0,0,M
1,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.3333333333333333,0.9152999291345518,1,1,0,0,M
1,0.6363636363636364,0.1,0.06666666666666667,1,0.0,1.0,0.4,0.0,0.9285714285714286,0.3333333333333333,0.9357093802580296,0,0,0,0,H
1,0.18181818181818182,1.0,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.0,0.7554033111657817,1,1,1,1,H
1,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.9300475054418059,1,1,0,0,M
0,0.2727272727272727,0.10909090909090909,0.13333333333333333,2,0.0,0.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.6451807116096004,1,1,1,1,H
0,0.5454545454545454,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,1.0,0.0,1.0,0.9874953463038174,1,1,1,1,H
0,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.8214285714285714,1.0,0.6409932582122977,1,1,1,1,H
1,0.45454545454545453,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.7857142857142857,0.0,0.7173477862155637,1,1,1,1,H
0,0.45454545454545453,0.10909090909090909,1.0,1,0.0,0.0,0.8,0.0,0.4642857142857143,0.3333333333333333,0.8880672401614532,1,1,0,0,M
1,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.8588721628660516,1,1,0,1,H
1,0.36363636363636365,0.2,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.8928571428571429,1.0,0.7593838034536967,0,0,0,0,H
0,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.0,0.9453185342227675,0,0,0,0,H
1,0.6363636363636364,1.0,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.6666666666666666,0.860264887490042,0,0,0,0,H
0,0.8181818181818182,0.1,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.8214285714285714,0.3333333333333333,0.8971363309007991,1,1,0,0,M
1,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.0,0.2,0.0,1.0,0.3333333333333333,0.8907978450994309,0,0,0,0,H
0,0.5454545454545454,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.39285714285714285,1.0,0.9385512900194958,0,0,0,0,H
1,0.45454545454545453,0.0,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.8571428571428571,1.0,0.7943376350316544,0,0,0,0,H
1,0.8181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.9285714285714286,0.3333333333333333,0.9144268750931918,0,0,0,0,H
1,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.3333333333333333,0.9426374449039882,0,0,0,0,H
0,0.45454545454545453,0.2,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.0,0.9050881857360549,0,0,0,0,H
0,0.7272727272727273,0.10909090909090909,0.2,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.9091804099384309,1,1,1,1,H
0,0.8181818181818182,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,1.0,0.0,0.3333333333333333,0.9277764708233948,1,1,1,1,H
1,0.2727272727272727,0.0,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.0,0.6153951830694075,1,1,1,1,H
1,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.3333333333333333,0.9428882210179883,1,1,0,1,H
0,0.7272727272727273,0.9090909090909091,0.0,1,0.0,0.0,0.4,1.0,0.0,1.0,0.8464198021272874,1,1,1,1,H
0,0.2727272727272727,0.0,0.13333333333333333,1,0.0,0.0,1.0,1.0,0.0,0.0,0.8266319092219311,1,1,1,1,H
0,0.6363636363636364,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.7857142857142857,0.0,0.8801741535186339,0,0,0,0,H
1,0.7272727272727273,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.0,0.6666666666666666,0.8185519839568394,0,0,0,0,H
1,0.2727272727272727,0.2,0.13333333333333333,1,0.5,0.0,0.6,0.0,0.7142857142857143,0.0,0.8635834551006331,0,0,0,0,H
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.0,0.0,0.39285714285714285,0.3333333333333333,0.9001040904329802,0,0,0,0,H
0,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.0,0.6516370285885421,1,1,1,1,H
1,0.18181818181818182,0.2,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.0,0.8641733642720075,0,0,0,0,H
1,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,1.0,0.8571428571428571,0.3333333333333333,0.9137310909138612,0,0,1,1,M
1,0.45454545454545453,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.0,0.7563304108322553,0,0,0,0,H
0,0.5454545454545454,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.0,0.8513776290105879,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,1.0,1,0.0,0.0,0.6,1.0,0.0,0.3333333333333333,0.868503351489053,1,1,1,1,H
1,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,0.2,1.0,0.0,0.3333333333333333,0.9093895099550436,1,1,1,1,H
1,0.5454545454545454,0.2727272727272727,0.2,1,0.0,1.0,1.0,0.0,0.9642857142857143,1.0,0.7679152884158803,1,1,1,1,H
0,0.18181818181818182,0.2,0.13333333333333333,1,0.0,1.0,0.4,0.0,0.8571428571428571,0.0,0.9118639110913994,0,0,0,0,H
1,0.6363636363636364,0.1,0.06666666666666667,1,0.0,1.0,0.4,0.0,0.4642857142857143,0.3333333333333333,0.9219931649486985,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.5,0.2,0.0,0.8571428571428571,0.3333333333333333,0.9058344929352834,0,0,0,0,H
0,0.6363636363636364,0.2,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.8928571428571429,1.0,0.868723884062338,1,1,1,1,H
1,0.18181818181818182,0.0,0.06666666666666667,1,0.0,0.0,0.6,0.0,1.0,0.0,0.9015246482366668,0,0,0,0,H
0,0.2727272727272727,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.3333333333333333,0.9166945518717585,0,0,0,0,H
0,0.09090909090909091,0.0,1.0,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.9512219844831722,0,0,0,0,H
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,1.0,0.6,0.0,0.9642857142857143,0.3333333333333333,0.8684538650770267,0,1,0,0,M
1,0.2727272727272727,0.10909090909090909,0.9333333333333333,1,1.0,1.0,0.0,0.0,0.8571428571428571,0.3333333333333333,0.830950984151277,0,0,0,0,H
0,0.36363636363636365,0.1,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.927565751959169,1,1,0,0,M
0,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,1.0,1.0,0.3333333333333333,0.9354246387902175,0,0,1,1,M
0,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.3333333333333333,0.940470798839738,1,1,0,0,M
1,0.2727272727272727,0.2727272727272727,0.06666666666666667,1,0.0,1.0,0.4,0.0,0.9642857142857143,1.0,0.8870325892522707,0,0,0,0,H
0,0.45454545454545453,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.4642857142857143,1.0,0.6445498857910748,1,1,1,1,H
0,0.09090909090909091,0.0,0.2,1,0.0,0.5,0.6,0.0,0.7857142857142857,0.0,0.9632715723273815,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,0.13333333333333333,1,0.0,1.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.9459893252654193,1,1,0,0,M
0,0.7272727272727273,0.1,0.2,1,0.0,0.0,0.4,1.0,0.0,0.3333333333333333,0.8591998590467966,1,1,1,1,H
1,0.09090909090909091,0.9090909090909091,0.0,2,0.0,0.0,1.0,0.0,0.8214285714285714,0.0,0.6759312473381904,1,0,1,1,M
0,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.0,0.8625719084585768,0,0,0,0,H
1,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,1.0,0.0,0.8214285714285714,0.3333333333333333,0.6255156694971133,1,1,1,1,H
1,0.18181818181818182,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.8983143819678395,0,0,0,0,H
1,0.7272727272727273,0.9090909090909091,0.0,1,0.0,0.0,0.4,1.0,0.7142857142857143,0.6666666666666666,0.8908191603812544,1,1,1,1,H
1,0.7272727272727273,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.8571428571428571,1.0,0.9227888969585113,0,0,0,0,H
1,0.36363636363636365,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.8214285714285714,1.0,0.8653231511134765,1,1,0,0,M
0,0.5454545454545454,0.2,0.9333333333333333,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.0,0.8108255397366609,1,1,1,1,H
0,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,1.0,0.4,0.0,0.9642857142857143,0.3333333333333333,0.8933261890610673,0,0,0,0,H
0,0.2727272727272727,0.9090909090909091,0.0,1,0.5,1.0,1.0,0.0,0.9285714285714286,0.0,0.7578987819537407,1,1,1,1,H
0,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.5,0.5,1.0,0.0,1.0,0.0,0.8149806160249194,1,1,1,1,H
1,0.09090909090909091,0.0,0.9333333333333333,1,0.0,0.0,0.6,0.1111111111111111,0.75,0.0,0.9326246051515119,0,0,0,0,H
1,0.36363636363636365,0.2727272727272727,0.06666666666666667,1,0.0,1.0,1.0,0.0,0.9285714285714286,1.0,0.8076670594524494,1,1,1,1,H
0,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.0,0.7378657473527688,1,1,1,1,H
1,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.5,0.6,0.0,0.7142857142857143,0.3333333333333333,0.9263393669238884,1,1,0,0,M
0,0.0,0.0,0.9333333333333333,1,0.0,0.0,0.4,0.0,0.39285714285714285,0.0,0.9641959422614418,0,0,0,0,H
1,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.3333333333333333,0.9324005251980494,0,0,0,0,H
1,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.8,0.0,0.7142857142857143,0.3333333333333333,0.7280774694336458,1,1,0,0,M
0,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.4,0.0,0.75,0.3333333333333333,0.9428738207640556,1,1,0,0,H
0,0.09090909090909091,1.0,0.13333333333333333,1,0.0,0.0,0.8,0.1111111111111111,0.9642857142857143,0.0,0.7291791805182309,0,0,0,0,H
0,0.8181818181818182,1.0,0.2,1,0.0,0.0,0.4,1.0,0.0,0.3333333333333333,0.896968787133153,1,0,1,1,M
0,0.36363636363636365,0.2,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.0,0.8940486624791307,0,0,0,0,H
0,0.18181818181818182,0.10909090909090909,0.13333333333333333,1,1.0,1.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.9424478619962664,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.3333333333333333,0.931424170983726,1,0,0,0,H
1,0.5454545454545454,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.0,0.0,0.8928571428571429,0.0,0.8588846184015949,0,0,0,0,H
1,0.0,0.0,0.13333333333333333,1,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.8581750549868132,0,0,0,0,H
1,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.39285714285714285,0.3333333333333333,0.5438530269655555,1,1,1,1,H
1,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,1.0,1.0,0.0,0.8214285714285714,0.3333333333333333,0.7358490234041,0,0,1,1,M
1,0.09090909090909091,0.10909090909090909,1.0,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.9255555004868671,0,0,0,0,H
1,0.09090909090909091,0.0,0.13333333333333333,1,0.0,0.0,0.6,0.1111111111111111,0.8214285714285714,0.0,0.8756105091969087,0,0,0,0,H
1,0.18181818181818182,0.9090909090909091,0.0,1,0.0,1.0,1.0,0.1111111111111111,0.7142857142857143,0.0,0.5870600784724889,0,0,1,0,H
1,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,1.0,0.6,0.0,0.9642857142857143,0.3333333333333333,0.9445135202380931,0,0,0,0,H
0,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,0.2,1.0,0.75,0.3333333333333333,0.9313633914754731,1,1,1,1,H
1,0.5454545454545454,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.6,1.0,0.7142857142857143,1.0,0.8978362286463875,1,1,1,1,H
0,0.45454545454545453,0.2,0.9333333333333333,1,0.0,0.0,1.0,0.0,0.8571428571428571,1.0,0.7109891825710666,1,1,1,1,H
1,0.7272727272727273,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.0,0.9301788209738834,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,0.2,1,0.5,0.5,0.2,1.0,0.7142857142857143,0.3333333333333333,0.62062576106338,1,0,1,0,H
1,0.2727272727272727,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.3333333333333333,0.9324167649406715,0,0,0,0,H
0,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.9642857142857143,1.0,0.9079949912643661,0,0,0,0,H
1,0.09090909090909091,0.19090909090909092,0.06666666666666667,1,0.0,1.0,0.4,0.0,0.8571428571428571,0.0,0.910967315099168,0,0,0,0,H
1,0.2727272727272727,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.8928571428571429,1.0,0.9381607576842022,0,1,0,0,M
0,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,0.6,1.0,1.0,0.3333333333333333,0.9727097216842372,1,1,1,1,H
1,0.5454545454545454,0.2727272727272727,0.06666666666666667,1,0.0,1.0,0.6,0.0,0.7142857142857143,1.0,0.9200506041494666,0,0,0,0,H
0,0.36363636363636365,0.0,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.0,0.9373124297495857,0,0,0,0,H
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.8,0.0,1.0,0.3333333333333333,0.7671278683126068,1,1,0,0,M
1,0.2727272727272727,0.10909090909090909,0.2,2,0.0,0.0,1.0,1.0,0.9642857142857143,0.3333333333333333,0.7660684915313866,1,1,1,1,H
0,0.2727272727272727,0.10909090909090909,0.13333333333333333,2,0.0,0.0,0.8,0.0,0.39285714285714285,0.3333333333333333,0.8078085341448357,1,0,0,0,H
1,0.36363636363636365,0.10909090909090909,1.0,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.9843413159173625,1,1,1,1,H
1,0.45454545454545453,0.2727272727272727,0.2,1,0.0,0.0,0.6,0.0,0.8928571428571429,1.0,0.9096489476038601,0,0,0,0,H
1,0.18181818181818182,0.19090909090909092,0.06666666666666667,2,0.0,0.0,1.0,0.0,0.7142857142857143,0.0,0.7983004658922946,1,1,1,1,H
0,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.7207422541640277,1,1,1,1,H
1,0.9090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.6666666666666666,0.895564879144741,0,0,0,0,H
0,0.6363636363636364,0.10909090909090909,0.2,1,0.0,1.0,1.0,0.0,0.7857142857142857,0.3333333333333333,0.756839628651617,1,1,1,1,H
1,0.45454545454545453,0.9090909090909091,0.0,1,0.0,1.0,0.4,0.0,0.8571428571428571,1.0,0.9499049352932104,0,0,0,0,H
0,0.7272727272727273,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.6666666666666666,0.8348397282120243,1,1,1,1,H
1,0.2727272727272727,0.2,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.8214285714285714,0.0,0.8894508924322271,0,0,0,0,H
1,0.36363636363636365,0.2,0.2,1,0.0,0.0,0.2,0.0,0.7142857142857143,1.0,0.8805614871623179,0,1,0,0,M
0,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.3333333333333333,0.8397585981979607,1,1,0,0,H
1,0.0,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.39285714285714285,0.0,0.8855788409787543,0,0,0,0,H
0,0.2727272727272727,0.0,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.8214285714285714,0.0,0.6177028213026573,0,0,1,0,H
0,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.5,0.5,1.0,0.0,1.0,0.3333333333333333,0.7987374190961326,1,1,1,1,H
1,0.09090909090909091,0.2727272727272727,0.06666666666666667,1,0.0,1.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.7015886744784684,0,0,1,1,M
1,0.6363636363636364,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.9285714285714286,1.0,0.9039691025693869,1,1,0,0,M
1,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.7465688288800963,1,1,1,1,H
1,0.18181818181818182,0.0,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.39285714285714285,0.0,0.6005381650649223,0,0,1,0,H
0,0.7272727272727273,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.3333333333333333,0.5824964491471191,0,0,1,0,H
1,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.8843473800161546,1,0,0,0,H
1,0.18181818181818182,0.9090909090909091,0.0,2,0.0,0.0,1.0,0.0,0.7142857142857143,0.0,0.8090946862619162,1,1,1,1,H
1,0.45454545454545453,0.2727272727272727,0.2,1,0.0,0.0,1.0,0.0,0.39285714285714285,1.0,0.5497230785288749,1,1,1,1,H
1,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.7857142857142857,0.3333333333333333,0.8561829468681597,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,0.13333333333333333,1,0.0,1.0,0.4,1.0,0.75,0.3333333333333333,0.8525671189161349,1,1,1,1,H
0,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.39285714285714285,1.0,0.9069828298775274,1,1,0,0,M
0,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.39285714285714285,0.0,0.6465690082377035,1,1,1,1,H
1,0.6363636363636364,0.1,0.13333333333333333,1,0.0,0.0,0.4,1.0,0.0,0.3333333333333333,0.9291539985673283,0,0,1,1,M
0,0.18181818181818182,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.7142857142857143,1.0,0.8339553338350787,0,0,0,0,H
1,0.45454545454545453,0.2727272727272727,0.2,1,0.0,0.0,0.6,0.0,0.9642857142857143,1.0,0.9112339168405128,1,1,0,0,M
1,0.2727272727272727,0.2,0.9333333333333333,1,0.0,1.0,0.0,0.0,0.8571428571428571,1.0,0.8034857337296117,0,0,0,0,H
1,0.45454545454545453,1.0,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.0,0.8141703925285821,1,1,1,1,H
0,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.7255379587586783,0,0,1,1,M
1,0.18181818181818182,0.2,0.2,1,0.0,0.0,1.0,1.0,0.8571428571428571,0.0,0.8832356258320277,1,1,1,1,H
0,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,1.0,0.0,0.7213265987879657,1,1,1,1,H
0,0.5454545454545454,0.2,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.0,0.9519145686715552,1,1,0,0,H
1,0.5454545454545454,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.9642857142857143,1.0,0.9078483922928549,0,0,0,0,H
1,0.6363636363636364,0.2,0.13333333333333333,1,0.0,0.0,0.4,0.0,1.0,0.6666666666666666,0.9187585678887615,0,0,0,0,H
1,0.8181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.9045511037150398,0,0,0,0,H
1,0.6363636363636364,0.1,0.06666666666666667,2,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.8601906631411156,1,1,1,1,H
0,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.39285714285714285,0.3333333333333333,0.5879884254084744,1,1,1,1,H
1,0.2727272727272727,0.10909090909090909,1.0,1,0.0,1.0,0.6,0.0,0.9642857142857143,0.3333333333333333,0.9307635100070678,0,0,0,0,H
0,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.4642857142857143,0.3333333333333333,0.6276725401220338,1,1,1,1,H
1,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.0,0.6,1.0,0.8571428571428571,0.3333333333333333,0.89264889366387,1,1,1,1,H
0,0.45454545454545453,0.10909090909090909,0.2,1,0.0,1.0,0.6,0.0,0.7857142857142857,0.3333333333333333,0.8941209669848481,0,0,0,0,H
0,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.3333333333333333,0.9017740651905312,1,0,0,0,H
1,0.09090909090909091,0.0,0.2,1,0.0,0.0,0.4,0.0,0.9285714285714286,0.0,0.9618399951826903,0,0,0,0,H
0,0.45454545454545453,0.2,0.13333333333333333,1,0.0,1.0,0.6,0.0,0.8928571428571429,1.0,0.943114852349504,0,0,0,0,H
1,0.5454545454545454,0.2,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.7857142857142857,1.0,0.8637436960280457,0,0,0,0,H
1,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.8910247817789412,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.3333333333333333,0.9315113831802511,0,0,0,0,H
1,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.8460208743690852,1,1,0,0,M
0,0.09090909090909091,0.0,0.2,1,0.0,0.0,0.6,0.0,0.75,0.0,0.9167115075049223,0,0,0,0,H
0,0.09090909090909091,0.0,0.9333333333333333,1,0.5,0.5,0.2,0.0,0.75,0.0,0.9222415984714893,0,0,0,0,H
1,0.18181818181818182,0.10909090909090909,0.2,1,0.0,0.0,0.8,0.0,0.8571428571428571,0.3333333333333333,0.705045241035164,0,0,0,0,H
1,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.758695600217967,1,1,1,1,H
0,0.5454545454545454,0.10909090909090909,0.13333333333333333,1,0.0,1.0,0.4,0.0,0.8928571428571429,0.3333333333333333,0.9060328339517175,1,1,0,0,M
0,0.0,0.0,1.0,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.9199351279552235,0,0,0,0,H
0,0.36363636363636365,0.0,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.0,0.8717529086447137,0,0,0,0,H
1,0.09090909090909091,0.19090909090909092,0.06666666666666667,2,0.0,0.0,0.6,0.0,0.8571428571428571,1.0,0.8922623044267063,0,0,0,0,H
0,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.6385677689116541,0,0,1,0,H
1,0.18181818181818182,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8571428571428571,1.0,0.8783951906039822,0,0,0,0,H
0,0.6363636363636364,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.4,0.0,0.9285714285714286,0.3333333333333333,0.9482338318031589,1,1,0,0,M
0,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,1.0,0.8571428571428571,0.3333333333333333,0.9794561032048313,1,1,1,1,H
1,0.18181818181818182,0.10909090909090909,0.13333333333333333,1,0.5,0.5,0.6,0.0,0.7857142857142857,0.3333333333333333,0.9232065342897305,0,0,0,0,H
1,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,1.0,1.0,0.75,0.3333333333333333,0.9454816955641453,1,1,1,1,H
0,0.2727272727272727,0.2,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.75,0.0,0.9400434945525286,1,1,0,0,M
0,0.09090909090909091,0.0,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.0,0.902395894427859,1,0,0,0,H
0,0.5454545454545454,0.2,0.2,1,0.0,0.0,0.4,1.0,0.0,1.0,0.91967252423076,1,1,1,1,H
0,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.0,0.8660136262038562,1,1,0,0,M
0,0.5454545454545454,0.2727272727272727,0.2,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.6666666666666666,0.9481837482769321,1,1,0,0,M
1,0.45454545454545453,0.2727272727272727,0.2,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.6666666666666666,0.9332730703386128,1,1,0,0,M
1,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.0,0.9026196326442617,1,1,0,0,M
1,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.75,0.3333333333333333,0.828785963961677,1,1,0,0,M
0,0.09090909090909091,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.0,0.9418460053447804,0,0,0,0,H
