sex,age,household_position,household_size,prev_residence_place,citizenship,country_birth,edu_level,economic_status,cur_eco_activity,marital_status,proba_model,ground truth,expert prediction,machine prediction,occupation,provider
1,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,1.0,0.6,0.0,1.0,0.3333333333333333,0.8998274868794678,0,1,0,0,M
1,0.0,0.0,0.9333333333333333,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.0,0.813867822389301,0,0,0,0,H
0,0.09090909090909091,0.0,0.9333333333333333,1,0.0,0.0,0.6,0.1111111111111111,0.8928571428571429,0.0,0.8265497517044728,0,0,0,0,H
1,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.39285714285714285,0.3333333333333333,0.8288968541052419,0,0,0,0,H
0,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.8214285714285714,0.3333333333333333,0.5145377405615761,1,0,1,0,H
1,0.2727272727272727,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.4,1.0,0.8571428571428571,0.3333333333333333,0.7100727078901935,1,1,1,1,H
1,0.6363636363636364,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.75,0.6666666666666666,0.6694658998006788,0,1,0,1,H
0,0.6363636363636364,0.10909090909090909,1.0,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.3333333333333333,0.8834896534384066,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,0.13333333333333333,1,0.0,0.5,0.2,1.0,0.75,0.3333333333333333,0.6504898645385703,1,0,1,0,H
0,0.18181818181818182,0.9090909090909091,0.0,1,0.0,0.0,0.2,0.0,0.7857142857142857,0.0,0.5587254990265341,0,0,0,0,H
0,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.0,0.3333333333333333,0.8354018392338549,0,0,0,0,H
1,0.45454545454545453,0.2727272727272727,0.13333333333333333,1,0.0,0.5,0.2,0.0,0.9642857142857143,1.0,0.9082320497394362,0,1,0,0,M
1,0.2727272727272727,0.10909090909090909,1.0,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.3333333333333333,0.8777095302346426,0,0,0,0,H
1,0.2727272727272727,0.2,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.9642857142857143,1.0,0.7301675529682842,1,1,1,1,H
0,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,0.5,1.0,0.0,0.8928571428571429,0.3333333333333333,0.6269635652464836,1,0,1,0,H
0,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.4,0.0,0.8928571428571429,0.3333333333333333,0.8515219321258217,0,0,0,0,H
0,0.6363636363636364,0.2727272727272727,0.06666666666666667,1,0.0,0.0,1.0,0.0,1.0,1.0,0.7652942218645613,1,1,1,1,H
0,0.2727272727272727,0.10909090909090909,0.13333333333333333,2,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.7007446057422555,1,0,0,0,H
1,0.6363636363636364,0.10909090909090909,1.0,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.7190026258404375,0,1,1,1,H
1,0.18181818181818182,1.0,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.39285714285714285,0.0,0.6581808400574436,0,0,0,0,H
0,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.0,0.8427175254792556,0,0,0,0,H
1,0.7272727272727273,0.9090909090909091,0.0,1,0.0,1.0,1.0,0.0,0.9642857142857143,1.0,0.736349880976685,1,0,1,1,H
0,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,0.4,1.0,0.39285714285714285,0.3333333333333333,0.6658286106329204,1,0,1,1,H
0,0.18181818181818182,0.0,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.0,0.0,0.7844513673397955,1,1,0,0,H
1,0.0,0.9090909090909091,0.0,2,0.0,0.0,0.6,0.1111111111111111,1.0,0.0,0.7648187621790336,0,0,0,0,H
0,0.2727272727272727,0.0,1.0,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.0,0.6298257015615847,1,1,1,1,H
0,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.4,0.0,0.7857142857142857,0.3333333333333333,0.9518609995395864,0,1,0,0,H
0,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.0,0.0,0.9198310769194857,0,0,0,0,H
1,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.8214285714285714,0.3333333333333333,0.6826967629550835,1,0,1,1,M
0,0.45454545454545453,0.2,0.2,1,0.0,0.0,1.0,0.0,0.8928571428571429,0.0,0.5712446737652427,1,1,1,1,H
1,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,1.0,0.75,0.3333333333333333,0.8305017466501667,1,0,1,1,M
1,0.9090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.2,0.0,0.8214285714285714,1.0,0.6349367968681936,0,0,0,0,H
0,0.09090909090909091,0.0,0.9333333333333333,1,0.0,0.0,0.6,0.1111111111111111,0.0,0.0,0.7867883989604073,1,0,0,0,H
1,0.09090909090909091,0.9090909090909091,0.0,2,0.0,0.0,0.6,0.0,1.0,0.0,0.5795041904004622,0,0,1,0,H
0,0.18181818181818182,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.3333333333333333,0.9537789218784903,1,1,0,0,M
1,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.3333333333333333,0.8890768357742308,1,1,0,0,M
1,0.6363636363636364,0.1,0.06666666666666667,1,0.0,1.0,0.4,0.0,0.9285714285714286,0.3333333333333333,0.7808904729819193,0,1,0,1,H
1,0.18181818181818182,1.0,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.0,0.7551333505156267,1,1,1,1,H
1,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.8542212222438469,1,1,0,1,H
0,0.2727272727272727,0.10909090909090909,0.13333333333333333,2,0.0,0.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.6120199753340975,1,1,1,1,H
0,0.5454545454545454,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,1.0,0.0,1.0,0.6354808035281625,1,1,1,1,H
0,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.8214285714285714,1.0,0.7464401408378841,1,1,1,1,H
1,0.45454545454545453,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.7857142857142857,0.0,0.7855704260633334,1,0,1,1,M
0,0.45454545454545453,0.10909090909090909,1.0,1,0.0,0.0,0.8,0.0,0.4642857142857143,0.3333333333333333,0.6270518162749232,1,1,1,1,H
1,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.8433649129151392,1,1,0,1,H
1,0.36363636363636365,0.2,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.8928571428571429,1.0,0.8044929717511928,0,1,0,0,H
0,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.0,0.7556357558084962,0,0,0,0,H
1,0.6363636363636364,1.0,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.6666666666666666,0.6293421707482374,0,0,0,0,H
0,0.8181818181818182,0.1,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.8214285714285714,0.3333333333333333,0.8368503184681615,1,0,0,0,H
1,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.0,0.2,0.0,1.0,0.3333333333333333,0.8260942528400179,0,0,0,0,H
0,0.5454545454545454,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.39285714285714285,1.0,0.8102550471901052,0,0,0,0,H
1,0.45454545454545453,0.0,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.8571428571428571,1.0,0.775201392253668,0,0,0,0,H
1,0.8181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.9285714285714286,0.3333333333333333,0.8197061366006845,0,0,0,0,H
1,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.3333333333333333,0.8942884495392077,0,0,0,0,H
0,0.45454545454545453,0.2,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.0,0.911539357488638,0,0,0,0,H
0,0.7272727272727273,0.10909090909090909,0.2,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.9192114568562377,1,1,1,1,H
0,0.8181818181818182,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,1.0,0.0,0.3333333333333333,0.7129413714009251,1,0,1,1,M
1,0.2727272727272727,0.0,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.0,0.5201133631241304,1,1,1,1,H
1,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.3333333333333333,0.8732371155815359,1,0,0,0,H
0,0.7272727272727273,0.9090909090909091,0.0,1,0.0,0.0,0.4,1.0,0.0,1.0,0.7695509835516923,1,1,1,1,H
0,0.2727272727272727,0.0,0.13333333333333333,1,0.0,0.0,1.0,1.0,0.0,0.0,0.7215636353778538,1,0,1,0,H
0,0.6363636363636364,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.7857142857142857,0.0,0.9246287445034284,0,0,0,0,H
1,0.7272727272727273,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.0,0.6666666666666666,0.7298200831524143,0,1,0,1,H
1,0.2727272727272727,0.2,0.13333333333333333,1,0.5,0.0,0.6,0.0,0.7142857142857143,0.0,0.8422427509434438,0,0,0,0,H
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.0,0.0,0.39285714285714285,0.3333333333333333,0.8256915804624406,0,0,0,0,H
0,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.0,0.6303025930626565,1,0,1,1,M
1,0.18181818181818182,0.2,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.0,0.7769086027117513,0,0,0,0,H
1,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,1.0,0.8571428571428571,0.3333333333333333,0.7704603967372778,0,0,1,1,H
1,0.45454545454545453,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.0,0.854114337717635,0,1,0,0,H
0,0.5454545454545454,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.0,0.9375903658054179,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,1.0,1,0.0,0.0,0.6,1.0,0.0,0.3333333333333333,0.8416614734621819,1,0,1,1,M
1,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,0.2,1.0,0.0,0.3333333333333333,0.7251584669690261,1,1,1,1,H
1,0.5454545454545454,0.2727272727272727,0.2,1,0.0,1.0,1.0,0.0,0.9642857142857143,1.0,0.6113559211563324,1,1,1,1,H
0,0.18181818181818182,0.2,0.13333333333333333,1,0.0,1.0,0.4,0.0,0.8571428571428571,0.0,0.928415095413467,0,0,0,0,H
1,0.6363636363636364,0.1,0.06666666666666667,1,0.0,1.0,0.4,0.0,0.4642857142857143,0.3333333333333333,0.8676333237361448,0,1,0,0,M
0,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.5,0.2,0.0,0.8571428571428571,0.3333333333333333,0.9257278319012874,0,0,0,0,H
0,0.6363636363636364,0.2,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.8928571428571429,1.0,0.7786461688394154,1,1,1,1,H
1,0.18181818181818182,0.0,0.06666666666666667,1,0.0,0.0,0.6,0.0,1.0,0.0,0.85473373915022,0,1,0,0,H
0,0.2727272727272727,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.3333333333333333,0.918536626275015,0,0,0,0,H
0,0.09090909090909091,0.0,1.0,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.9547772565756583,0,0,0,0,H
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,1.0,0.6,0.0,0.9642857142857143,0.3333333333333333,0.8563268195925926,0,0,0,0,H
1,0.2727272727272727,0.10909090909090909,0.9333333333333333,1,1.0,1.0,0.0,0.0,0.8571428571428571,0.3333333333333333,0.8479117395411886,0,1,0,0,M
0,0.36363636363636365,0.1,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.9053491347259487,1,1,0,0,H
0,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,1.0,1.0,0.3333333333333333,0.7983665504230222,0,0,1,1,M
0,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.3333333333333333,0.906405731594916,1,1,0,0,H
1,0.2727272727272727,0.2727272727272727,0.06666666666666667,1,0.0,1.0,0.4,0.0,0.9642857142857143,1.0,0.7740309711413074,0,0,0,0,H
0,0.45454545454545453,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.4642857142857143,1.0,0.8054656782119415,1,1,1,1,H
0,0.09090909090909091,0.0,0.2,1,0.0,0.5,0.6,0.0,0.7857142857142857,0.0,0.9611859483610089,0,1,0,0,H
0,0.5454545454545454,0.10909090909090909,0.13333333333333333,1,0.0,1.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.807859249592812,1,0,0,0,H
0,0.7272727272727273,0.1,0.2,1,0.0,0.0,0.4,1.0,0.0,0.3333333333333333,0.856657219243608,1,1,1,1,H
1,0.09090909090909091,0.9090909090909091,0.0,2,0.0,0.0,1.0,0.0,0.8214285714285714,0.0,0.6625876851816045,1,1,1,1,H
0,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.0,0.7006563609287089,0,0,0,0,H
1,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,1.0,0.0,0.8214285714285714,0.3333333333333333,0.6873613555799244,1,1,0,0,M
1,0.18181818181818182,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.8178129904247745,0,0,0,0,H
1,0.7272727272727273,0.9090909090909091,0.0,1,0.0,0.0,0.4,1.0,0.7142857142857143,0.6666666666666666,0.6895547583799986,1,0,1,1,H
1,0.7272727272727273,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.8571428571428571,1.0,0.7963571318781075,0,0,0,0,H
1,0.36363636363636365,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.8214285714285714,1.0,0.8711287916626272,1,0,0,0,H
0,0.5454545454545454,0.2,0.9333333333333333,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.0,0.5763846855972572,1,1,0,1,H
0,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,1.0,0.4,0.0,0.9642857142857143,0.3333333333333333,0.8979459152577142,0,0,0,0,H
0,0.2727272727272727,0.9090909090909091,0.0,1,0.5,1.0,1.0,0.0,0.9285714285714286,0.0,0.6572783288315516,1,0,1,0,H
0,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.5,0.5,1.0,0.0,1.0,0.0,0.622987402429477,1,1,1,1,H
1,0.09090909090909091,0.0,0.9333333333333333,1,0.0,0.0,0.6,0.1111111111111111,0.75,0.0,0.8701565754818009,0,1,0,0,M
1,0.36363636363636365,0.2727272727272727,0.06666666666666667,1,0.0,1.0,1.0,0.0,0.9285714285714286,1.0,0.7461976685847929,1,1,1,1,H
0,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.0,0.6939553260979994,1,1,1,1,H
1,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.5,0.6,0.0,0.7142857142857143,0.3333333333333333,0.8948062782442503,1,0,0,0,H
0,0.0,0.0,0.9333333333333333,1,0.0,0.0,0.4,0.0,0.39285714285714285,0.0,0.9116668168391312,0,0,0,0,H
1,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.3333333333333333,0.8639044357724707,0,0,0,0,H
1,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.8,0.0,0.7142857142857143,0.3333333333333333,0.6143791488160696,1,0,1,0,H
0,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.4,0.0,0.75,0.3333333333333333,0.8405115091762312,1,0,0,0,H
0,0.09090909090909091,1.0,0.13333333333333333,1,0.0,0.0,0.8,0.1111111111111111,0.9642857142857143,0.0,0.511415065525598,0,0,0,0,H
0,0.8181818181818182,1.0,0.2,1,0.0,0.0,0.4,1.0,0.0,0.3333333333333333,0.7002534827837786,1,0,1,0,H
0,0.36363636363636365,0.2,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.0,0.9116634859934215,0,0,0,0,H
0,0.18181818181818182,0.10909090909090909,0.13333333333333333,1,1.0,1.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.8705174703454599,0,1,0,0,H
0,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.3333333333333333,0.9005608566990678,1,1,0,0,M
1,0.5454545454545454,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.0,0.0,0.8928571428571429,0.0,0.7204957926121881,0,0,0,0,H
1,0.0,0.0,0.13333333333333333,1,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.8782742762569711,0,0,0,0,H
1,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.39285714285714285,0.3333333333333333,0.5830209968580898,1,1,1,1,H
1,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,1.0,1.0,0.0,0.8214285714285714,0.3333333333333333,0.6307014122073894,0,1,1,1,H
1,0.09090909090909091,0.10909090909090909,1.0,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.9109617349518612,0,1,0,0,H
1,0.09090909090909091,0.0,0.13333333333333333,1,0.0,0.0,0.6,0.1111111111111111,0.8214285714285714,0.0,0.793693970336495,0,0,0,0,H
1,0.18181818181818182,0.9090909090909091,0.0,1,0.0,1.0,1.0,0.1111111111111111,0.7142857142857143,0.0,0.5368221005140084,0,0,0,0,H
1,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,1.0,0.6,0.0,0.9642857142857143,0.3333333333333333,0.9416450741843472,0,1,0,0,M
0,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,0.2,1.0,0.75,0.3333333333333333,0.6998354889269313,1,1,1,1,H
1,0.5454545454545454,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.6,1.0,0.7142857142857143,1.0,0.7164215721474685,1,0,1,1,H
0,0.45454545454545453,0.2,0.9333333333333333,1,0.0,0.0,1.0,0.0,0.8571428571428571,1.0,0.5026036643806294,1,1,1,1,H
1,0.7272727272727273,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.0,0.7409722796800047,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,0.2,1,0.5,0.5,0.2,1.0,0.7142857142857143,0.3333333333333333,0.5618633195038958,1,1,0,1,H
1,0.2727272727272727,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.3333333333333333,0.8943210989298046,0,1,0,0,M
0,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.9642857142857143,1.0,0.5826206940362456,0,0,0,0,H
1,0.09090909090909091,0.19090909090909092,0.06666666666666667,1,0.0,1.0,0.4,0.0,0.8571428571428571,0.0,0.7938991745067416,0,0,0,0,H
1,0.2727272727272727,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.8928571428571429,1.0,0.7834789066349659,0,0,0,0,H
0,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,0.6,1.0,1.0,0.3333333333333333,0.6900790993311883,1,1,1,1,H
1,0.5454545454545454,0.2727272727272727,0.06666666666666667,1,0.0,1.0,0.6,0.0,0.7142857142857143,1.0,0.8476939122702272,0,0,0,0,H
0,0.36363636363636365,0.0,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.0,0.8484943884488375,0,1,0,0,H
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.8,0.0,1.0,0.3333333333333333,0.570382463065852,1,0,1,0,H
1,0.2727272727272727,0.10909090909090909,0.2,2,0.0,0.0,1.0,1.0,0.9642857142857143,0.3333333333333333,0.8100072972720621,1,1,1,1,H
0,0.2727272727272727,0.10909090909090909,0.13333333333333333,2,0.0,0.0,0.8,0.0,0.39285714285714285,0.3333333333333333,0.5893179335215514,1,1,1,1,H
1,0.36363636363636365,0.10909090909090909,1.0,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.7896878634043111,1,1,1,1,H
1,0.45454545454545453,0.2727272727272727,0.2,1,0.0,0.0,0.6,0.0,0.8928571428571429,1.0,0.8566203872608018,0,0,0,0,H
1,0.18181818181818182,0.19090909090909092,0.06666666666666667,2,0.0,0.0,1.0,0.0,0.7142857142857143,0.0,0.6394440040827174,1,1,1,1,H
0,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.6088685768678203,1,1,0,0,M
1,0.9090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.6666666666666666,0.7511889595875058,0,0,0,0,H
0,0.6363636363636364,0.10909090909090909,0.2,1,0.0,1.0,1.0,0.0,0.7857142857142857,0.3333333333333333,0.6009858500974058,1,0,1,0,H
1,0.45454545454545453,0.9090909090909091,0.0,1,0.0,1.0,0.4,0.0,0.8571428571428571,1.0,0.8137086922850951,0,1,0,1,H
0,0.7272727272727273,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.6666666666666666,0.5862777024541105,1,1,1,1,H
1,0.2727272727272727,0.2,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.8214285714285714,0.0,0.8703989204826745,0,1,0,1,H
1,0.36363636363636365,0.2,0.2,1,0.0,0.0,0.2,0.0,0.7142857142857143,1.0,0.9404158167310177,0,0,0,0,H
0,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.3333333333333333,0.8885375999549919,1,1,0,0,H
1,0.0,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.39285714285714285,0.0,0.7960663580893756,0,0,0,0,H
0,0.2727272727272727,0.0,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.8214285714285714,0.0,0.6273050244943711,0,0,0,0,H
0,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.5,0.5,1.0,0.0,1.0,0.3333333333333333,0.5164188189769937,1,1,1,1,H
1,0.09090909090909091,0.2727272727272727,0.06666666666666667,1,0.0,1.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.7162253305435737,0,0,1,1,H
1,0.6363636363636364,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.9285714285714286,1.0,0.8709239083538267,1,1,0,0,H
1,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.6710008393419714,1,0,1,0,H
1,0.18181818181818182,0.0,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.39285714285714285,0.0,0.5234622676711811,0,0,1,0,H
0,0.7272727272727273,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.3333333333333333,0.558831044094669,0,1,0,1,H
1,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.8536057309196867,1,1,0,1,H
1,0.18181818181818182,0.9090909090909091,0.0,2,0.0,0.0,1.0,0.0,0.7142857142857143,0.0,0.7491994138687428,1,1,1,1,H
1,0.45454545454545453,0.2727272727272727,0.2,1,0.0,0.0,1.0,0.0,0.39285714285714285,1.0,0.6594314820256739,1,1,1,1,H
1,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.7857142857142857,0.3333333333333333,0.8485421562280436,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,0.13333333333333333,1,0.0,1.0,0.4,1.0,0.75,0.3333333333333333,0.6074921167538611,1,1,1,1,H
0,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.39285714285714285,1.0,0.7022583634318866,1,1,0,1,H
0,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.39285714285714285,0.0,0.5433693064524838,1,1,1,1,H
1,0.6363636363636364,0.1,0.13333333333333333,1,0.0,0.0,0.4,1.0,0.0,0.3333333333333333,0.8932946923425179,0,1,1,1,H
0,0.18181818181818182,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.7142857142857143,1.0,0.6745458469973513,0,0,0,0,H
1,0.45454545454545453,0.2727272727272727,0.2,1,0.0,0.0,0.6,0.0,0.9642857142857143,1.0,0.8952038293874445,1,0,0,0,H
1,0.2727272727272727,0.2,0.9333333333333333,1,0.0,1.0,0.0,0.0,0.8571428571428571,1.0,0.8313054644493516,0,0,0,0,H
1,0.45454545454545453,1.0,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.0,0.7860314937152832,1,1,1,1,H
0,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.5183538214868971,0,0,0,0,H
1,0.18181818181818182,0.2,0.2,1,0.0,0.0,1.0,1.0,0.8571428571428571,0.0,0.807161965253381,1,1,1,1,H
0,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,1.0,0.0,0.7723474095407714,1,1,1,1,H
0,0.5454545454545454,0.2,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.0,0.9246289213065684,1,0,0,0,H
1,0.5454545454545454,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.9642857142857143,1.0,0.8304317474844843,0,0,0,0,H
1,0.6363636363636364,0.2,0.13333333333333333,1,0.0,0.0,0.4,0.0,1.0,0.6666666666666666,0.8358286678345641,0,0,0,0,H
1,0.8181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.8275530826474764,0,0,0,0,H
1,0.6363636363636364,0.1,0.06666666666666667,2,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.7273852876280338,1,1,1,0,H
0,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.39285714285714285,0.3333333333333333,0.525407306800861,1,0,1,0,H
1,0.2727272727272727,0.10909090909090909,1.0,1,0.0,1.0,0.6,0.0,0.9642857142857143,0.3333333333333333,0.9495485495062447,0,1,0,0,H
0,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.4642857142857143,0.3333333333333333,0.5220407633436766,1,0,0,0,H
1,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.0,0.6,1.0,0.8571428571428571,0.3333333333333333,0.9294514719338537,1,1,1,1,H
