sex,prev_residence_place,cur_eco_activity,marital_status,edu_level,economic_status,country_birth,household_size,citizenship,age,household_position,expert prediction,machine prediction,ground truth,proba_model,occupation,provider
1,1,0.7142857142857143,0.6666666666666666,0.2,1.0,0.0,0.0666666666666666,0.0,1.0,0.1909090909090909,1,1,1,0.8575050506122379,1,H
0,1,0.8571428571428571,0.3333333333333333,0.2,0.0,0.0,0.2,0.0,0.5454545454545454,0.109090909090909,1,0,1,0.8272020140361285,0,H
0,2,0.9285714285714286,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1909090909090909,0,1,0,0.8265461443130381,0,H
1,1,0.3928571428571428,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.2727272727272727,1,1,1,0.849607573999376,1,H
0,1,0.3928571428571428,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,1,1,1,0.6244569092072824,1,H
0,1,0.75,0.0,0.2,0.0,1.0,0.0666666666666666,1.0,0.2727272727272727,1.0,0,0,0,0.8817522334610959,0,H
1,1,0.8214285714285714,0.3333333333333333,0.4,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.109090909090909,0,0,0,0.8040231529691261,0,H
0,1,0.7857142857142857,0.3333333333333333,0.6,0.0,0.5,0.1333333333333333,0.5,0.6363636363636364,0.109090909090909,0,0,0,0.8439129072034387,0,H
0,1,0.9285714285714286,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,1,0,1,0.84759124703136,0,M
0,1,0.8214285714285714,0.3333333333333333,1.0,1.0,0.0,0.9333333333333332,0.0,0.6363636363636364,0.109090909090909,1,1,1,0.9378443022567202,1,H
0,1,0.3928571428571428,0.3333333333333333,1.0,0.0,0.0,0.9333333333333332,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.8640991286776111,1,H
0,1,0.8571428571428571,0.6666666666666666,1.0,0.0,1.0,0.2,0.0,0.3636363636363636,0.2,1,1,1,0.799501494360412,1,H
1,1,0.8571428571428571,0.3333333333333333,1.0,1.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1,1,1,1,0.9691164972346276,1,H
1,2,0.9642857142857144,0.3333333333333333,1.0,0.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,1,1,1,0.9091542040392284,1,H
1,1,0.9642857142857144,0.3333333333333333,0.4,0.0,0.5,0.2,0.0,0.2727272727272727,0.109090909090909,1,0,0,0.8868072962917097,0,H
0,1,0.3928571428571428,0.3333333333333333,0.6,0.0,0.5,0.0666666666666666,0.5,0.1818181818181818,0.1,0,0,0,0.838688981269351,0,H
1,1,0.75,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1909090909090909,0,0,0,0.7914616639993569,0,H
1,1,0.9642857142857144,1.0,0.6,0.0,0.0,0.0,0.0,0.3636363636363636,0.9090909090909092,0,0,0,0.7839944191197923,0,H
1,1,0.0,0.6666666666666666,0.4,1.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.2727272727272727,1,1,1,0.8149415053017386,1,H
0,1,0.7142857142857143,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.2,1,0,1,0.7043164609618957,0,M
1,1,1.0,0.0,0.4,1.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.2727272727272727,1,1,1,0.8763483385723875,1,H
1,1,0.7142857142857143,0.0,0.6,0.0,0.0,0.0,0.0,0.4545454545454545,0.9090909090909092,0,0,0,0.853334897401633,0,H
1,1,0.9285714285714286,1.0,0.6,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,1,0,1,0.7962596931534244,1,H
0,1,0.8571428571428571,0.3333333333333333,0.4,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,0,0,0,0.863249527821983,0,H
1,1,0.7142857142857143,0.3333333333333333,0.4,1.0,0.0,0.9333333333333332,0.0,0.1818181818181818,0.109090909090909,1,1,1,0.8871861826740657,1,H
1,1,0.3928571428571428,0.0,0.6,0.0,1.0,0.0666666666666666,0.0,0.0909090909090909,1.0,0,0,0,0.8465428812881634,0,H
1,1,0.9642857142857144,0.3333333333333333,0.8,0.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1,0,1,0,0.5312583148864856,1,H
1,1,0.7142857142857143,0.0,0.4,0.1111111111111111,0.0,0.9333333333333332,0.0,0.0909090909090909,0.0,0,0,0,0.9506803836256904,0,H
0,1,0.4642857142857143,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.5454545454545454,0.109090909090909,1,1,1,0.6046571631626994,1,H
0,1,0.3928571428571428,0.6666666666666666,0.6,0.0,0.0,0.2,0.0,0.7272727272727273,1.0,1,0,1,0.795018317467732,0,M
1,1,1.0,0.0,0.6,0.0,1.0,0.0666666666666666,0.0,0.4545454545454545,0.2727272727272727,0,0,0,0.885757208642906,0,H
0,1,1.0,0.3333333333333333,0.4,1.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,1,1,1,0.9245938414934504,1,H
1,1,0.9642857142857144,0.3333333333333333,1.0,0.0,1.0,0.2,0.5,0.8181818181818182,0.109090909090909,1,1,1,0.8987842322634184,1,H
1,1,0.7142857142857143,1.0,0.2,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.2727272727272727,0,0,0,0.8161791699100218,0,H
0,1,0.4642857142857143,0.3333333333333333,0.2,0.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,0,0,0,0.8608862158910129,0,H
1,2,0.7142857142857143,1.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1909090909090909,0,0,0,0.8164955313979763,0,H
0,1,0.8571428571428571,0.0,1.0,0.0,0.0,1.0,0.0,0.0909090909090909,0.0,1,0,1,0.5496988795858352,1,H
1,1,0.8571428571428571,0.3333333333333333,0.6,1.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1,0,1,0,0.8906994161836256,1,H
0,1,1.0,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1,0,0,0,0.7268994833166662,0,H
1,1,0.4642857142857143,0.0,0.6,0.0,0.5,0.0666666666666666,0.5,0.2727272727272727,0.1909090909090909,0,0,0,0.8415833945578809,0,H
1,1,0.9642857142857144,0.0,0.2,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,0,0,0,0.9084441427889972,0,H
1,1,0.7142857142857143,0.0,0.8,0.1111111111111111,0.5,0.0,0.0,0.0909090909090909,0.9090909090909092,0,0,0,0.6495665452429666,0,H
0,1,0.3928571428571428,0.3333333333333333,0.2,0.0,1.0,0.1333333333333333,0.0,0.4545454545454545,0.109090909090909,0,0,0,0.8176866571321317,0,H
0,1,0.7142857142857143,0.0,0.6,1.0,0.0,0.0,0.0,0.4545454545454545,0.9090909090909092,1,1,1,0.976418096643659,1,H
1,1,0.4642857142857143,0.3333333333333333,0.2,1.0,0.0,0.2,0.0,0.6363636363636364,0.109090909090909,0,1,0,0.9649945755437394,1,H
1,1,1.0,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.2727272727272727,0,1,0,0.7796270310325955,1,H
1,2,0.9642857142857144,0.0,0.6,0.1111111111111111,0.0,0.1333333333333333,0.0,0.0909090909090909,0.0,0,0,0,0.8209561378001421,0,H
0,1,0.8571428571428571,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1,0,0,0,0.7454978192685761,0,H
1,1,0.8571428571428571,0.0,0.4,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.2,0,0,0,0.8392342244691909,0,H
1,1,0.9285714285714286,0.3333333333333333,1.0,0.0,1.0,0.0666666666666666,0.0,0.6363636363636364,0.1,1,1,1,0.9100029010121898,1,H
1,1,0.3928571428571428,0.3333333333333333,0.6,1.0,0.0,0.2,0.0,0.1818181818181818,0.109090909090909,1,1,1,0.9053624420940808,1,H
1,1,0.7142857142857143,0.0,0.4,0.1111111111111111,0.5,0.1333333333333333,0.0,0.0,0.0,0,0,0,0.9378614054217432,0,H
1,1,0.7142857142857143,0.0,0.4,0.0,0.0,0.9333333333333332,0.0,0.0909090909090909,0.0,1,0,1,0.8991100330025469,1,H
1,1,0.8571428571428571,0.3333333333333333,0.2,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1,0,0,0,0.7828624216428338,0,H
1,2,0.7142857142857143,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.1818181818181818,0.109090909090909,0,0,0,0.6239648193043904,0,H
1,1,0.8571428571428571,1.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.2727272727272727,0,0,0,0.8622240512190562,0,H
0,1,0.8571428571428571,0.3333333333333333,0.6,0.0,0.5,0.2,0.5,0.6363636363636364,0.109090909090909,0,0,0,0.8311992570386454,0,H
0,1,0.8571428571428571,0.3333333333333333,0.2,0.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.109090909090909,0,0,0,0.7832527387454135,0,H
0,1,1.0,0.3333333333333333,1.0,1.0,0.0,0.2,0.0,0.7272727272727273,0.109090909090909,0,1,0,0.919871504619996,1,H
1,1,0.7857142857142857,0.0,0.8,0.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1909090909090909,0,0,0,0.5983267606267425,0,H
1,1,0.7857142857142857,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.5454545454545454,0.109090909090909,0,1,0,0.769685480696025,1,M
1,1,0.9642857142857144,0.3333333333333333,1.0,0.0,0.5,0.2,0.0,0.3636363636363636,0.109090909090909,0,1,1,0.9234930207867186,1,M
1,1,0.9642857142857144,0.3333333333333333,0.4,0.0,0.5,0.1333333333333333,0.0,0.3636363636363636,0.109090909090909,0,0,0,0.8608250870697539,0,H
1,1,0.9642857142857144,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.0909090909090909,0.109090909090909,0,0,0,0.7343400480045094,0,H
0,1,0.3928571428571428,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.5454545454545454,0.109090909090909,0,1,0,0.914886759542693,1,H
0,1,0.8571428571428571,0.3333333333333333,0.4,0.0,0.5,0.2,0.5,0.2727272727272727,0.109090909090909,1,0,1,0.9331836045931016,0,M
0,1,0.7142857142857143,0.0,0.6,1.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,1,1,1,0.8219636434875178,1,H
0,1,0.75,0.3333333333333333,0.6,0.1111111111111111,0.0,0.1333333333333333,0.0,0.1818181818181818,0.109090909090909,0,0,0,0.6280348688975683,0,H
1,1,0.75,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.2,0,0,0,0.8394067872473676,0,H
1,1,1.0,1.0,0.2,0.0,1.0,0.0666666666666666,0.0,0.6363636363636364,0.1909090909090909,0,0,0,0.9324090443046658,0,H
1,1,0.8571428571428571,0.0,0.4,0.0,0.5,0.1333333333333333,0.5,0.0909090909090909,0.0,0,0,0,0.9341930603344544,0,H
1,2,0.8571428571428571,0.0,1.0,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.0,1,1,1,0.6940184554676367,1,H
0,1,0.8571428571428571,0.0,0.2,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.0,0,0,0,0.8917895537433573,0,H
1,1,0.9642857142857144,0.3333333333333333,0.2,0.0,0.5,0.2,0.0,0.3636363636363636,0.109090909090909,0,0,0,0.8621178623008919,0,H
0,1,0.8928571428571429,0.3333333333333333,0.4,0.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,1,0,1,0.779904463116223,0,M
1,1,0.75,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1,0,0,0,0.7968737066938874,0,H
1,1,0.8571428571428571,0.3333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.109090909090909,1,1,1,0.8224360822529352,1,H
0,1,0.75,0.0,0.6,0.1111111111111111,0.0,0.9333333333333332,0.0,0.0,0.0,0,0,0,0.9046824770274414,0,H
0,1,0.7142857142857143,0.0,0.6,0.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909092,0,0,0,0.8857225802487227,0,H
1,1,1.0,0.3333333333333333,1.0,0.0,1.0,0.1333333333333333,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.8378387009696788,1,H
1,1,0.8928571428571429,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1,0,1,0,0.8353916202765103,1,H
0,1,0.8571428571428571,0.3333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.109090909090909,0,1,0,0.8234976492956096,1,H
0,1,0.8571428571428571,0.0,1.0,0.0,1.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,1,1,1,0.6677456806531765,1,H
1,1,0.8571428571428571,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.1818181818181818,0.109090909090909,1,0,1,0.7961476706734729,0,M
1,1,1.0,0.0,1.0,0.1111111111111111,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,1,1,1,0.7139377943390108,1,H
1,1,0.3928571428571428,0.0,0.4,0.0,0.0,1.0,0.0,0.0909090909090909,1.0,0,0,0,0.8548075689431941,0,H
1,1,0.75,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.109090909090909,1,0,1,0.8100256435773262,1,H
0,1,0.7142857142857143,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.7272727272727273,0.1,0,0,0,0.6896625006404514,0,H
1,1,0.8928571428571429,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.8181818181818182,0.109090909090909,0,0,0,0.6389054639589906,0,H
1,1,0.8571428571428571,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.7272727272727273,0.109090909090909,0,0,0,0.7521494140931229,0,H
0,1,0.7857142857142857,0.0,0.6,0.0,0.0,0.0,0.0,0.4545454545454545,0.9090909090909092,0,0,0,0.8933130837740183,0,H
1,1,0.7142857142857143,0.3333333333333333,0.6,1.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.8943639963265315,1,H
0,1,0.8571428571428571,1.0,0.6,0.0,0.0,0.0,0.0,0.4545454545454545,0.9090909090909092,0,0,0,0.887929429121681,0,H
0,1,0.8571428571428571,1.0,0.2,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1909090909090909,0,0,0,0.9351888628491494,0,H
1,1,1.0,1.0,0.6,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,0,0,0,0.6916975811909604,0,H
0,1,0.7142857142857143,0.3333333333333333,0.2,1.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.8227189748529133,1,H
1,1,0.9642857142857144,0.3333333333333333,0.2,0.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909092,0,0,0,0.7876532345483437,0,H
0,1,0.8571428571428571,0.0,0.2,0.1111111111111111,0.0,0.1333333333333333,0.0,0.0,0.0,0,0,0,0.950880645986079,0,H
1,1,0.7142857142857143,0.3333333333333333,0.2,0.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,0,0,0,0.839858832301186,0,H
0,1,0.8928571428571429,1.0,1.0,0.0,0.0,1.0,0.0,0.4545454545454545,0.2,1,1,1,0.826302663106566,1,H
1,1,0.8571428571428571,0.0,1.0,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.2,1,1,1,0.7323357314958445,1,H
0,1,0.7142857142857143,0.0,0.6,0.1111111111111111,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,0,0,0,0.5799186442940758,0,H
0,1,0.8571428571428571,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.5454545454545454,0.2727272727272727,1,0,1,0.7953170079893555,0,H
0,1,0.0,0.0,0.6,0.0,0.0,1.0,0.0,0.0909090909090909,0.0,1,0,1,0.5550875867076995,1,H
1,1,0.7857142857142857,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.5454545454545454,0.109090909090909,0,0,0,0.6691541890314164,0,H
1,1,0.7142857142857143,0.0,0.2,0.0,0.0,0.0,0.0,0.3636363636363636,0.9090909090909092,0,0,0,0.9277917007592784,0,H
1,1,0.75,0.3333333333333333,0.0,0.0,0.0,0.2,0.0,0.6363636363636364,0.109090909090909,0,0,0,0.8520360651973137,0,H
0,1,0.8928571428571429,0.3333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.109090909090909,1,1,1,0.80516050212303,1,H
0,1,0.8571428571428571,0.0,1.0,0.0,1.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,0,1,1,0.81761256284749,1,M
1,1,0.7142857142857143,0.0,0.4,0.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.0,0,0,0,0.8901118947613113,0,H
0,1,0.4642857142857143,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.5407375440561661,1,H
0,2,0.8928571428571429,0.0,1.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.9090909090909092,1,1,1,0.6990146507397653,1,H
0,1,0.8214285714285714,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1909090909090909,1,1,1,0.7433725870210105,1,H
0,1,0.9642857142857144,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.4545454545454545,0.109090909090909,1,0,1,0.7254441296835654,0,M
1,1,0.8571428571428571,0.0,1.0,0.0,0.0,0.2,0.0,0.1818181818181818,0.0,0,1,0,0.7961728782014323,0,H
0,1,0.4642857142857143,0.0,0.4,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.2,0,0,0,0.7477669209613254,0,H
0,1,0.0,0.0,0.6,1.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.0,1,1,1,0.7851350740324831,1,H
1,1,0.8571428571428571,0.3333333333333333,0.2,0.0,0.5,0.0666666666666666,0.0,0.6363636363636364,0.1,0,0,1,0.9031143836290768,0,H
0,1,0.8571428571428571,0.0,0.2,0.0,0.0,0.2,0.0,0.1818181818181818,0.0,0,0,0,0.8594882766332713,0,H
0,2,0.9642857142857144,0.0,0.6,0.1111111111111111,0.0,0.9333333333333332,0.0,0.0909090909090909,0.0,0,0,0,0.9103756958643732,0,H
0,1,0.75,0.3333333333333333,0.8,0.0,1.0,0.2,1.0,0.2727272727272727,0.109090909090909,0,1,0,0.6819317787422826,0,H
1,1,0.9285714285714286,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.4545454545454545,0.109090909090909,1,0,1,0.7644225255891801,1,H
1,1,0.9285714285714286,0.0,0.6,0.0,0.0,0.0,0.0,0.3636363636363636,0.9090909090909092,1,0,1,0.7808658726893624,0,H
1,1,0.9642857142857144,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.2727272727272727,1,0,1,0.712070660784564,0,H
0,1,0.8928571428571429,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,0,0,0,0.8232520678434027,0,H
0,1,1.0,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.109090909090909,1,0,1,0.806373469483328,0,M
1,1,0.8571428571428571,0.3333333333333333,0.8,0.0,0.0,0.2,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.55760384136987,1,H
0,1,0.3928571428571428,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1909090909090909,1,0,1,0.6705641579200605,1,H
0,1,0.7857142857142857,0.0,0.4,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,1,0,0,0.9251123257843996,0,H
0,1,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.5454545454545454,0.2,1,0,1,0.5965345986716156,1,H
0,1,0.8928571428571429,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.5454545454545454,0.109090909090909,0,0,0,0.8280911043281237,0,H
0,1,1.0,0.3333333333333333,0.6,1.0,0.0,1.0,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.876167455479808,1,H
0,1,0.0,0.3333333333333333,0.6,1.0,0.0,0.1333333333333333,0.0,0.9090909090909092,0.109090909090909,1,1,1,0.9625846593402616,1,H
1,1,0.3928571428571428,0.3333333333333333,0.8,0.0,0.0,0.2,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.6532694415792482,1,H
0,1,0.7142857142857143,0.0,0.6,0.0,0.5,0.9333333333333332,0.0,0.0,0.0,0,0,0,0.8296790498258856,0,H
1,1,0.7142857142857143,0.0,0.6,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,0,0,0,0.818748793538008,0,H
1,1,1.0,0.3333333333333333,0.6,1.0,1.0,0.0666666666666666,0.0,0.6363636363636364,0.1,0,1,0,0.7850284232899498,1,M
0,1,0.8571428571428571,1.0,1.0,0.0,0.0,0.1333333333333333,0.0,0.7272727272727273,0.2,1,1,1,0.617791017457855,1,H
1,1,1.0,0.0,0.4,0.0,0.0,0.1333333333333333,0.0,0.0,0.0,0,0,0,0.9078713899695487,0,H
1,1,0.8214285714285714,0.0,0.6,0.0,1.0,0.2,0.0,0.3636363636363636,0.2727272727272727,0,0,0,0.8308814780760885,0,H
1,2,0.8571428571428571,0.0,0.4,0.1111111111111111,0.0,0.0666666666666666,0.0,0.0,0.1909090909090909,0,0,0,0.9574731060715372,0,H
1,1,0.3928571428571428,0.0,0.6,0.0,0.0,1.0,0.0,0.1818181818181818,0.0,0,0,0,0.616199663623977,0,H
1,1,0.8571428571428571,0.3333333333333333,0.6,1.0,0.0,0.2,0.0,0.5454545454545454,0.109090909090909,0,1,0,0.8855564359568189,1,M
0,1,0.8928571428571429,0.0,0.4,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,0,0,0,0.7517785811481461,0,H
1,1,0.9642857142857144,0.3333333333333333,1.0,1.0,0.5,0.9333333333333332,0.5,0.3636363636363636,0.109090909090909,1,1,1,0.8479012796857855,1,H
1,1,0.7142857142857143,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,0,1,0,0.5487460033044098,1,H
0,1,0.7857142857142857,0.0,0.4,0.0,0.0,0.0,0.0,0.4545454545454545,0.9090909090909092,0,0,0,0.8983033819746137,0,H
0,1,0.8571428571428571,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.7272727272727273,0.109090909090909,1,0,1,0.8762081134611385,0,H
1,1,0.3928571428571428,0.3333333333333333,0.8,0.0,0.0,0.2,0.0,0.3636363636363636,0.109090909090909,1,1,1,0.7163445681516627,1,H
0,1,0.7142857142857143,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.4545454545454545,0.109090909090909,1,0,0,0.5888793922850509,1,H
0,2,0.7142857142857143,0.3333333333333333,0.2,0.0,1.0,0.9333333333333332,1.0,0.4545454545454545,0.109090909090909,0,0,0,0.6582948184397377,0,H
1,1,0.7857142857142857,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1,1,1,1,0.7507322398875811,1,H
1,1,1.0,0.0,1.0,0.0,0.0,0.1333333333333333,0.0,0.0909090909090909,0.0,0,1,1,0.5615352980367064,0,H
0,1,0.7857142857142857,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.3636363636363636,0.109090909090909,1,0,1,0.8036397276548874,1,H
1,1,0.3928571428571428,0.3333333333333333,0.4,0.0,0.0,0.1333333333333333,0.0,0.8181818181818182,0.109090909090909,0,0,0,0.7275788271050373,0,H
1,1,0.9285714285714286,1.0,0.4,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,0,0,0,0.8294584471036149,0,H
0,1,0.7142857142857143,0.3333333333333333,0.4,0.0,0.0,1.0,0.0,0.5454545454545454,0.109090909090909,1,0,1,0.6761363616421796,1,H
0,1,0.7142857142857143,1.0,0.4,1.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1909090909090909,1,1,1,0.8717865767255494,1,H
0,1,0.7142857142857143,0.0,0.6,0.0,1.0,0.1333333333333333,0.0,0.3636363636363636,0.2,1,0,1,0.768426414131664,0,H
1,1,0.3928571428571428,0.0,1.0,0.0,0.0,0.2,0.0,0.1818181818181818,0.0,0,1,0,0.7664079630266285,1,H
0,2,0.7142857142857143,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,0,1,0,0.7712252561823576,0,H
1,1,0.8928571428571429,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1,0,1,0,0.735639105978726,1,M
0,1,0.9285714285714286,0.3333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,0,1,0,0.7758838908659259,0,H
0,1,0.4642857142857143,0.3333333333333333,0.2,1.0,0.0,0.2,0.0,0.5454545454545454,0.109090909090909,1,1,1,0.9063529054372532,1,H
0,1,0.7142857142857143,0.3333333333333333,0.6,1.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1,1,1,1,0.8960612377070308,1,H
1,1,0.9642857142857144,0.0,0.4,0.0,0.0,0.2,0.0,0.2727272727272727,0.2,1,0,0,0.7741363227703948,0,H
0,1,1.0,0.0,0.8,1.0,0.0,0.2,0.0,0.1818181818181818,0.0,1,1,1,0.7641462541398218,1,H
0,1,0.7857142857142857,0.3333333333333333,1.0,0.0,1.0,0.2,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.7502155839614393,1,H
1,2,0.9642857142857144,0.3333333333333333,1.0,1.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1,1,1,1,0.775293997578956,1,H
0,1,0.9642857142857144,0.3333333333333333,0.2,0.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,1,0,0,0.8734230755279255,0,H
1,1,0.8571428571428571,0.0,0.2,0.0,1.0,0.1333333333333333,0.0,0.0909090909090909,0.2,0,0,0,0.9198170246772762,0,H
1,1,0.9642857142857144,0.0,0.4,0.0,1.0,0.2,0.0,0.2727272727272727,0.2,0,0,0,0.8368180127056898,0,H
0,2,0.8571428571428571,1.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1909090909090909,1,0,1,0.7083639874189546,0,M
1,2,0.8571428571428571,0.0,0.6,0.1111111111111111,0.0,0.1333333333333333,0.0,0.1818181818181818,0.0,0,0,0,0.5736885507162491,0,H
0,1,0.9642857142857144,0.3333333333333333,0.2,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1,1,0,0,0.822380869138254,0,M
0,1,0.7142857142857143,1.0,0.6,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,1,0,1,0.7887814142324333,0,H
1,1,0.3928571428571428,0.6666666666666666,0.4,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,0,0,0,0.8361360070891872,0,H
1,1,0.8571428571428571,0.0,1.0,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.2727272727272727,1,1,1,0.7261712490703761,1,H
1,1,0.8571428571428571,0.3333333333333333,0.2,0.0,0.5,0.2,0.5,0.1818181818181818,0.109090909090909,0,0,0,0.930918498275262,0,H
1,1,0.8214285714285714,0.0,0.8,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.0,1,1,1,0.5899653853598386,1,H
0,1,0.0,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.6363636363636364,0.109090909090909,1,1,1,0.5001264977297791,1,H
