sex,prev_residence_place,cur_eco_activity,marital_status,edu_level,economic_status,country_birth,household_size,citizenship,age,household_position,expert prediction,machine prediction,ground truth,proba_model,occupation,provider
1,1,0.9642857142857144,0.0,0.4,0.0,1.0,0.2,0.0,0.2727272727272727,0.2,0,0,0,0.7697445788206784,0,H
0,2,0.8571428571428571,1.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1909090909090909,1,0,1,0.8844080802721577,0,M
1,2,0.8571428571428571,0.0,0.6,0.1111111111111111,0.0,0.1333333333333333,0.0,0.1818181818181818,0.0,0,0,0,0.8777396460673417,0,H
0,1,0.9642857142857144,0.3333333333333333,0.2,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1,0,0,0,0.9792088816360418,0,H
0,1,0.7142857142857143,1.0,0.6,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,0,0,1,0.952794105236852,0,H
1,1,0.3928571428571428,0.6666666666666666,0.4,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,0,0,0,0.8754201254759416,0,H
1,1,0.8571428571428571,0.0,1.0,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.2727272727272727,1,1,1,0.9418517376748232,1,H
1,1,0.8571428571428571,0.3333333333333333,0.2,0.0,0.5,0.2,0.5,0.1818181818181818,0.109090909090909,0,0,0,0.8080155450068498,0,H
1,1,0.8214285714285714,0.0,0.8,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.0,1,1,1,0.7178954092681662,1,H
0,1,0.0,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.6363636363636364,0.109090909090909,1,0,1,0.8475851288457775,0,M
0,1,0.8928571428571429,0.0,0.6,0.0,0.0,0.2,0.0,0.2727272727272727,0.2,0,0,0,0.9260665178915096,0,H
1,1,1.0,0.0,0.6,0.1111111111111111,0.0,0.0,0.0,0.0,0.9090909090909092,0,0,0,0.853473310716789,0,H
0,1,0.9642857142857144,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1909090909090909,1,1,1,0.9520696839545776,1,H
1,1,0.8928571428571429,0.0,0.8,0.1111111111111111,0.0,0.0,0.0,0.1818181818181818,0.9090909090909092,1,1,0,0.5318121472757058,1,H
1,1,0.0,0.3333333333333333,1.0,1.0,0.0,0.2,0.0,0.5454545454545454,0.109090909090909,1,1,1,0.913632470225912,1,H
0,1,0.9642857142857144,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.906757711190706,1,H
1,2,0.7857142857142857,0.3333333333333333,0.6,0.0,1.0,0.2,0.0,0.3636363636363636,0.109090909090909,0,0,0,0.8167151489006494,0,H
0,1,0.7142857142857143,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.5454545454545454,0.109090909090909,0,1,0,0.9095052610112384,1,M
1,1,0.8571428571428571,1.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1909090909090909,1,0,1,0.930495271679494,0,M
1,1,0.8928571428571429,0.0,0.6,0.1111111111111111,0.0,0.2,0.0,0.0,0.0,0,0,0,0.8971840681869097,0,H
0,1,0.0,0.0,0.2,1.0,0.0,0.0666666666666666,0.0,0.7272727272727273,1.0,1,1,1,0.878500163980489,1,H
0,1,0.75,0.3333333333333333,0.4,1.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1,1,1,1,0.8657331928422534,1,H
1,1,1.0,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,1,0,1,0.937037294877243,0,M
0,2,0.8571428571428571,0.0,0.6,0.0,0.0,0.9333333333333332,0.0,0.0909090909090909,0.0,1,0,0,0.9001364912141986,0,M
0,1,0.7857142857142857,0.3333333333333333,0.4,0.0,0.0,0.9333333333333332,0.0,0.6363636363636364,0.109090909090909,0,0,0,0.9922497149036054,0,H
1,1,0.7857142857142857,0.0,0.8,0.1111111111111111,1.0,1.0,0.0,0.0,0.0,1,0,0,0.6601939554041191,1,H
0,1,0.75,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.0,1,0,1,0.9533811549432678,0,M
1,1,0.4642857142857143,0.3333333333333333,0.4,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.109090909090909,0,0,0,0.8798228610852686,0,H
0,1,1.0,1.0,0.2,0.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909092,0,0,0,0.9637228938263434,0,H
0,1,0.8928571428571429,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1909090909090909,1,1,1,0.9373575308786376,1,H
1,1,0.8928571428571429,0.0,0.2,0.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909092,0,0,0,0.8399300820994414,0,H
1,1,1.0,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.2727272727272727,1,1,1,0.9432072748999234,1,H
0,1,0.3928571428571428,0.3333333333333333,0.2,1.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1,1,1,1,0.944954873052196,1,H
0,1,0.7857142857142857,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.0,0,0,0,0.9401041257981516,0,H
0,1,0.7142857142857143,0.0,0.8,0.0,0.0,0.2,0.0,0.1818181818181818,0.0,0,1,0,0.877536020667901,1,M
1,2,0.8571428571428571,0.3333333333333333,0.6,0.0,0.5,0.0666666666666666,0.0,0.2727272727272727,0.1909090909090909,1,0,1,0.8799322910607095,0,M
0,1,0.8571428571428571,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.2727272727272727,1,0,1,0.9521327848736024,0,M
0,1,0.3928571428571428,0.3333333333333333,1.0,0.0,0.0,0.9333333333333332,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.8765642560966385,1,H
1,1,0.8571428571428571,0.3333333333333333,0.6,0.0,0.0,1.0,0.0,0.6363636363636364,0.109090909090909,0,0,0,0.8071165510530888,0,H
0,1,0.7857142857142857,1.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1909090909090909,0,0,0,0.9834700152946576,0,H
0,1,1.0,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,0,1,0,0.948333182136464,1,M
1,1,0.7857142857142857,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.0,0,0,0,0.9125554988017924,0,H
0,1,0.8928571428571429,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1909090909090909,1,0,1,0.9650512188436472,0,H
0,1,0.9285714285714286,0.3333333333333333,0.6,0.0,0.0,1.0,0.0,0.4545454545454545,0.109090909090909,1,0,1,0.9387605785114024,0,H
0,1,0.8214285714285714,0.3333333333333333,0.2,0.0,0.5,0.2,0.5,0.3636363636363636,0.109090909090909,0,0,0,0.930395751446211,0,H
1,1,0.8214285714285714,1.0,0.6,1.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909092,1,1,1,0.8414992234758829,1,H
1,1,0.7142857142857143,0.0,1.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,0,1,0,0.9088198934598036,1,M
0,1,0.4642857142857143,0.3333333333333333,0.2,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.109090909090909,0,0,1,0.970368692435364,0,H
0,1,0.3928571428571428,0.0,0.4,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.0,0,0,0,0.8840527187637378,0,H
1,1,0.9642857142857144,1.0,1.0,0.0,0.0,0.2,0.0,0.5454545454545454,0.2727272727272727,1,1,1,0.8346514775596096,1,H
1,1,0.8571428571428571,0.3333333333333333,0.0,0.0,0.5,0.2,0.5,0.2727272727272727,0.109090909090909,0,0,0,0.8653426017974021,0,H
0,1,0.7142857142857143,0.0,0.2,0.0,0.0,1.0,0.0,0.0909090909090909,0.0,0,0,0,0.9442916496039038,0,H
0,1,0.7142857142857143,0.0,0.6,1.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,1,1,1,0.6288903323634202,0,H
0,1,0.3928571428571428,0.0,0.8,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.0,1,1,1,0.915999617694751,1,H
0,1,0.3928571428571428,0.0,1.0,1.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,1,1,1,0.939743851878079,1,H
1,1,1.0,0.6666666666666666,0.4,0.0,0.0,0.2,0.0,0.4545454545454545,0.2,0,0,0,0.8982819082496781,0,H
0,1,0.75,0.0,0.6,1.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909092,1,1,1,0.8277333121900344,1,H
0,2,0.7857142857142857,0.0,0.4,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0.9429332314350448,0,H
1,1,0.8571428571428571,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1909090909090909,1,0,1,0.8913622520102826,0,M
0,1,1.0,0.3333333333333333,0.2,1.0,0.0,0.0666666666666666,0.0,0.8181818181818182,0.1,1,1,1,0.8944606619475161,1,H
1,1,0.8214285714285714,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.2,0,0,0,0.910436615695205,0,H
1,1,0.0,0.3333333333333333,0.4,1.0,0.0,0.1333333333333333,0.0,0.9090909090909092,0.109090909090909,1,1,1,0.8995785068565866,1,H
0,1,0.7857142857142857,0.3333333333333333,0.2,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,0,0,0,0.9147763666155512,0,H
1,1,0.7142857142857143,0.3333333333333333,0.4,0.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,0,0,0,0.919762070473924,0,H
0,1,0.8928571428571429,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1,0,0,0,0.9078821088103542,0,H
0,1,0.7142857142857143,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.9322912653539752,1,H
1,1,0.75,0.6666666666666666,0.4,0.0,1.0,0.0,0.0,0.7272727272727273,0.9090909090909092,0,0,0,0.9106914158039944,0,H
1,1,0.8214285714285714,0.0,0.8,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.0,0,1,0,0.8440459282970174,1,H
0,1,0.8571428571428571,0.3333333333333333,0.2,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1,0,0,0,0.9768871331990164,0,H
1,1,0.8571428571428571,1.0,0.6,0.0,1.0,0.0,0.0,0.7272727272727273,0.9090909090909092,1,0,1,0.8966550120423448,0,M
1,1,0.8571428571428571,0.3333333333333333,0.6,0.0,1.0,0.1333333333333333,0.0,0.1818181818181818,0.2727272727272727,1,0,0,0.8480965668197057,0,M
1,1,0.8928571428571429,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.0,0,1,0,0.9110813901536712,1,M
1,1,0.8214285714285714,0.0,0.6,0.0,0.0,0.2,0.0,0.3636363636363636,0.2,0,0,0,0.8747220024134406,0,H
0,1,0.9642857142857144,0.0,0.4,0.0,0.0,0.0,0.0,0.8181818181818182,0.9090909090909092,0,0,0,0.971971728570796,0,H
1,1,0.9642857142857144,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.2727272727272727,0,0,0,0.857828280336221,0,H
1,1,0.8571428571428571,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.2,0,0,0,0.9187470833340952,0,H
1,1,1.0,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.0,1,1,1,0.8688842264961051,1,H
0,1,0.8571428571428571,0.3333333333333333,0.2,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1,0,0,0,0.9726405796551508,0,H
0,1,0.9642857142857144,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1909090909090909,0,0,0,0.8989393408581196,0,H
0,2,0.7142857142857143,0.0,0.6,0.1111111111111111,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,1,0,0,0.8147384236375491,0,M
1,1,0.9642857142857144,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.0909090909090909,0.109090909090909,0,0,0,0.8720005373551175,0,H
1,2,0.7142857142857143,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.2727272727272727,0.109090909090909,1,0,1,0.9242346969160476,1,H
1,1,0.8928571428571429,0.0,0.4,0.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909092,0,0,0,0.9041424669692796,0,H
1,1,0.8928571428571429,1.0,0.8,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,0,1,0,0.6274087014309268,1,H
1,1,1.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0909090909090909,0.9090909090909092,0,0,0,0.9240454380113006,0,H
0,1,0.8571428571428571,0.3333333333333333,1.0,1.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,1,1,1,0.9352932872972288,1,H
1,1,0.7142857142857143,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.0,0,0,0,0.982827048559312,0,H
1,1,0.9642857142857144,0.0,0.6,0.0,0.0,1.0,0.0,0.1818181818181818,0.0,0,0,0,0.94321030414707,0,H
1,1,0.7142857142857143,0.3333333333333333,0.8,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1,0,1,0,0.964281866866534,1,M
0,1,0.8214285714285714,0.3333333333333333,0.4,0.0,0.0,1.0,0.0,0.4545454545454545,0.109090909090909,1,0,1,0.8860340336711947,0,M
1,1,0.8571428571428571,0.0,0.8,0.1111111111111111,0.0,0.9333333333333332,0.0,0.0909090909090909,0.0,0,0,0,0.586259282648987,0,H
0,1,0.9285714285714286,0.6666666666666666,0.4,0.0,0.0,0.0666666666666666,0.0,0.8181818181818182,0.1909090909090909,0,0,0,0.9739342049306816,0,H
0,1,0.7142857142857143,0.3333333333333333,1.0,1.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1,1,1,1,0.9696349160265046,1,H
0,1,0.4642857142857143,0.3333333333333333,0.6,0.0,1.0,0.1333333333333333,0.0,0.1818181818181818,0.1,0,0,0,0.9648736362679776,0,H
1,1,0.9642857142857144,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,1,0,1,0.9475468062622564,0,M
0,1,0.3928571428571428,1.0,0.6,0.0,0.0,0.2,0.0,0.4545454545454545,0.2,1,0,1,0.9023095950351636,1,H
1,1,0.9285714285714286,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.6363636363636364,0.109090909090909,0,0,0,0.8956422027966094,0,H
0,1,0.7142857142857143,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.3636363636363636,0.109090909090909,1,0,1,0.9400029999674616,0,M
1,1,0.7142857142857143,0.0,0.6,0.0,1.0,0.2,0.0,0.2727272727272727,0.2,0,0,0,0.8546658911345185,0,H
1,2,0.7142857142857143,0.0,0.6,0.1111111111111111,1.0,0.2,0.0,0.0909090909090909,0.0,0,0,0,0.9045300841669308,0,H
1,1,0.8571428571428571,0.3333333333333333,0.4,0.0,0.0,0.1333333333333333,0.0,0.8181818181818182,0.109090909090909,0,0,0,0.8830933980623241,0,H
0,1,0.8928571428571429,0.0,0.8,0.0,0.0,0.0,0.0,0.1818181818181818,0.9090909090909092,1,1,1,0.7962973904719197,1,H
0,1,0.8571428571428571,0.0,1.0,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.2,1,1,1,0.9709912888209946,1,H
1,1,0.9642857142857144,0.3333333333333333,0.4,0.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,0,0,0,0.930729512503204,0,H
0,1,0.8214285714285714,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.2727272727272727,0.109090909090909,0,0,0,0.9561825819572408,0,H
0,1,0.8214285714285714,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.3636363636363636,0.109090909090909,0,0,0,0.973810010514879,0,H
0,1,0.8571428571428571,0.0,0.4,0.1111111111111111,0.0,0.0,0.0,0.1818181818181818,0.9090909090909092,0,0,0,0.8116213332164731,0,H
1,1,0.9642857142857144,0.0,1.0,0.1111111111111111,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,0,1,0,0.7414642060518454,1,M
0,1,0.7857142857142857,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1909090909090909,1,0,1,0.781900455158625,0,H
1,1,0.3928571428571428,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,0,0,0,0.7846055446060486,0,H
1,1,0.3928571428571428,1.0,0.4,0.0,0.0,0.2,0.0,0.6363636363636364,0.2,0,0,0,0.858160006696866,0,H
0,1,0.9642857142857144,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1,1,1,1,0.9507517367220252,1,H
1,1,0.7857142857142857,0.3333333333333333,0.6,0.0,0.5,0.2,0.0,0.3636363636363636,0.109090909090909,0,0,0,0.9324381591930064,0,H
0,1,0.8571428571428571,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.0,0,0,0,0.8656712654381394,0,H
1,1,0.3928571428571428,0.0,0.6,0.0,1.0,0.1333333333333333,0.0,0.2727272727272727,0.2727272727272727,0,0,0,0.9276228353809224,0,H
1,1,0.8571428571428571,1.0,0.2,0.0,0.5,0.2,0.5,0.8181818181818182,0.2727272727272727,1,0,0,0.9162800925152026,0,M
0,1,0.7857142857142857,0.0,0.8,0.0,1.0,0.0,0.0,0.5454545454545454,0.9090909090909092,1,1,1,0.8962665137529826,1,H
0,1,0.9642857142857144,0.3333333333333333,1.0,1.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.109090909090909,1,1,1,0.9563130925841408,1,H
1,1,0.0,0.0,0.2,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1909090909090909,0,0,0,0.8928202423283449,0,H
1,1,0.75,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,0,0,0,0.9528885439545948,0,H
0,1,0.3928571428571428,0.0,0.4,0.1111111111111111,1.0,0.1333333333333333,0.0,0.0,0.0,0,0,0,0.8489432279045043,0,H
0,1,0.3928571428571428,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1,1,0,1,0.8805056032752521,0,M
0,1,0.8214285714285714,0.3333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.109090909090909,1,1,1,0.9692906258834686,1,H
1,1,0.8928571428571429,1.0,0.4,0.0,1.0,0.0666666666666666,0.0,0.6363636363636364,0.1909090909090909,0,0,0,0.8756834642065332,0,H
0,1,0.7142857142857143,0.3333333333333333,1.0,0.0,0.0,0.2,0.5,0.3636363636363636,0.109090909090909,1,1,1,0.8907500497491581,1,H
0,1,0.7142857142857143,0.0,1.0,0.0,0.5,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,0,1,0,0.8594913005004995,1,M
0,1,0.3928571428571428,0.0,0.6,0.0,0.0,0.2,0.0,0.5454545454545454,0.0,0,0,0,0.8280425356266412,0,H
1,1,0.9642857142857144,0.0,1.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,1,1,1,0.9092275387608963,1,H
0,1,0.0,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1909090909090909,1,0,1,0.811562419818222,0,M
1,1,0.8928571428571429,0.0,0.6,0.1111111111111111,0.0,0.9333333333333332,0.0,0.0,0.0,0,0,0,0.9699249257060418,0,H
1,1,0.9285714285714286,0.3333333333333333,0.2,0.0,0.0,0.9333333333333332,0.0,0.4545454545454545,0.109090909090909,1,0,1,0.892308355264961,0,M
1,1,0.8571428571428571,0.0,0.6,0.0,0.0,0.9333333333333332,0.0,0.0909090909090909,0.0,1,0,1,0.945650473884644,0,M
1,1,0.75,1.0,0.2,0.0,0.0,0.9333333333333332,0.0,0.4545454545454545,0.2,1,0,1,0.891718194010097,1,H
1,1,0.7857142857142857,0.3333333333333333,0.4,0.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,1,0,1,0.8944495585389961,1,H
1,1,0.75,0.3333333333333333,0.2,0.0,0.5,0.1333333333333333,0.0,0.2727272727272727,0.109090909090909,0,0,0,0.886226385775269,0,H
1,1,0.8571428571428571,0.0,0.2,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,1,0,1,0.8607193901022502,1,H
1,2,0.8571428571428571,0.0,0.4,0.0,0.0,0.2,0.0,0.2727272727272727,0.2,0,0,0,0.9068324955632516,0,H
0,1,0.75,0.3333333333333333,1.0,1.0,1.0,0.2,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.9011701069684568,1,H
0,1,0.8928571428571429,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.1818181818181818,0.109090909090909,0,0,0,0.8494490617862205,0,H
0,1,0.9642857142857144,0.3333333333333333,0.2,1.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,1,1,1,0.9310197578200818,1,H
0,1,0.8928571428571429,0.3333333333333333,1.0,0.0,0.5,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,1,1,1,0.7799357998276588,1,H
0,1,0.8571428571428571,0.3333333333333333,1.0,1.0,0.0,0.9333333333333332,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.9757549863060002,1,H
0,1,1.0,0.3333333333333333,0.2,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.109090909090909,0,0,0,0.8980418558070733,0,H
0,1,0.8928571428571429,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1,1,0,1,0.9392490697910264,0,M
1,1,0.8571428571428571,0.3333333333333333,0.0,0.0,0.5,0.9333333333333332,0.5,0.2727272727272727,0.109090909090909,0,0,0,0.8565306644898362,0,H
0,1,0.8571428571428571,0.3333333333333333,0.2,0.0,1.0,0.2,0.0,0.4545454545454545,0.109090909090909,1,0,1,0.8322966948793001,0,H
1,1,0.8928571428571429,0.0,0.4,0.0,1.0,0.0,0.0,0.8181818181818182,0.9090909090909092,1,0,0,0.7630555440681445,0,M
1,1,0.8571428571428571,1.0,0.8,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.2727272727272727,1,1,1,0.6163559420438883,1,H
0,1,0.75,0.0,0.4,0.1111111111111111,0.0,0.9333333333333332,0.0,0.0,0.0,0,0,0,0.8431717511495898,0,H
0,1,0.9642857142857144,0.0,0.6,0.1111111111111111,0.0,0.2,0.0,0.0,0.0,0,0,0,0.9193124396061808,0,H
0,1,0.8571428571428571,0.3333333333333333,1.0,0.0,1.0,0.2,0.5,0.5454545454545454,0.109090909090909,1,1,1,0.7319522110951877,1,H
1,1,0.4642857142857143,0.0,0.8,0.0,0.0,0.2,0.0,0.2727272727272727,0.0,0,1,0,0.7348715852442848,1,M
0,1,0.8571428571428571,0.3333333333333333,0.6,0.0,1.0,1.0,1.0,0.4545454545454545,0.109090909090909,0,0,0,0.8119441291875942,0,H
1,1,0.9285714285714286,0.3333333333333333,0.8,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1,1,1,1,0.949422010730658,1,H
1,1,0.7142857142857143,0.3333333333333333,0.4,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0,0,0,0.8761246006354738,0,H
0,1,0.7142857142857143,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,0,1,0,0.8787250860226018,1,M
1,1,0.3928571428571428,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.6363636363636364,0.109090909090909,1,0,0,0.7900616263791005,1,H
1,1,0.9642857142857144,1.0,1.0,0.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.2,1,1,1,0.9346256508793456,1,H
0,1,0.3928571428571428,1.0,0.8,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.2,1,1,1,0.779850421491291,1,H
0,1,0.8928571428571429,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.5454545454545454,0.109090909090909,1,0,1,0.9023116208304448,0,H
0,2,0.8571428571428571,0.3333333333333333,0.2,0.0,1.0,0.0666666666666666,1.0,0.1818181818181818,0.1,0,0,0,0.8756140192095906,0,H
1,1,0.8571428571428571,0.3333333333333333,1.0,0.0,1.0,0.1333333333333333,0.5,0.3636363636363636,0.109090909090909,0,1,1,0.66074750464575,0,H
1,1,1.0,0.3333333333333333,0.4,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.109090909090909,0,0,0,0.9049045789068378,0,H
1,1,0.9285714285714286,0.0,1.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.9090909090909092,1,1,1,0.8422608217305032,1,H
1,1,0.7142857142857143,0.0,0.2,0.1111111111111111,1.0,1.0,1.0,0.0,0.0,0,0,0,0.8728024365411969,0,H
0,1,0.7857142857142857,0.6666666666666666,0.6,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.2727272727272727,0,0,0,0.8982555604760262,0,H
1,1,0.8571428571428571,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.8181818181818182,0.1,1,1,1,0.9221095659445552,1,H
1,1,1.0,0.6666666666666666,0.6,1.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.2727272727272727,1,1,1,0.8758029163397056,1,H
1,1,0.8571428571428571,0.0,0.6,0.0,0.0,1.0,0.0,0.0909090909090909,1.0,0,0,0,0.889727747517815,0,H
0,1,0.7142857142857143,0.0,1.0,0.0,1.0,0.0666666666666666,0.0,0.3636363636363636,0.1909090909090909,1,1,1,0.9159440896207504,1,H
1,1,0.75,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1909090909090909,0,1,0,0.8686783425972652,1,M
1,1,0.7142857142857143,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1909090909090909,1,1,1,0.8882328884463309,1,H
0,1,0.7142857142857143,0.0,1.0,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.0,0,1,0,0.8906362755627408,1,M
1,1,0.8928571428571429,0.3333333333333333,0.8,0.0,0.0,0.9333333333333332,0.0,0.5454545454545454,0.109090909090909,1,1,1,0.7483693442419955,1,H
1,1,0.75,0.0,0.4,0.0,1.0,0.0,0.0,0.2727272727272727,0.9090909090909092,0,0,0,0.8774085166073982,0,H
0,1,0.7857142857142857,0.0,0.4,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.2,0,0,0,0.8368693628690568,0,H
0,1,0.4642857142857143,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.6363636363636364,0.109090909090909,1,1,1,0.8859783373693733,1,H
1,1,1.0,0.3333333333333333,1.0,0.0,0.5,0.1333333333333333,0.5,0.4545454545454545,0.109090909090909,1,1,1,0.7235374615878617,1,H
1,1,0.8928571428571429,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,0,0,0,0.8932059163171042,0,H
0,1,0.3928571428571428,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,0,0,0,0.8908361529623927,0,H
1,1,0.8214285714285714,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.0909090909090909,0.1,0,0,0,0.9016649373995934,0,H
1,1,0.75,0.0,1.0,0.0,0.5,0.0,0.0,0.0909090909090909,0.9090909090909092,1,1,1,0.8077554389018956,1,H
