sex,prev_residence_place,cur_eco_activity,marital_status,edu_level,economic_status,country_birth,household_size,citizenship,age,household_position,expert prediction,machine prediction,ground truth,proba_model,occupation,provider
0,1,0.39285714285714285,0.0,0.6,0.0,0.5,0.0,0.0,0.2727272727272727,0.9090909090909091,0,0,0,0.8907327147734293,0,H
1,2,0.7857142857142857,0.0,1.0,0.0,0.0,0.13333333333333333,0.0,0.18181818181818182,0.0,1,1,1,0.8336768201249022,1,H
0,1,0.0,0.3333333333333333,0.4,0.0,0.0,0.9333333333333333,0.0,0.6363636363636364,0.10909090909090909,1,0,1,0.7035954481047415,0,M
1,1,0.8571428571428571,0.3333333333333333,0.2,0.0,0.0,0.9333333333333333,0.0,0.5454545454545454,0.10909090909090909,0,0,0,0.8760028534633973,0,H
0,1,0.7142857142857143,0.3333333333333333,0.2,1.0,0.0,0.13333333333333333,0.0,0.5454545454545454,0.10909090909090909,0,1,0,0.9669693140003178,0,H
1,1,0.7142857142857143,0.0,0.8,0.1111111111111111,0.0,0.06666666666666667,0.0,0.09090909090909091,0.19090909090909092,0,0,0,0.5704969313767819,0,H
1,1,0.9642857142857143,0.0,0.8,0.0,0.0,0.13333333333333333,0.0,0.18181818181818182,0.2,0,1,0,0.6677207434837827,1,H
0,1,0.39285714285714285,0.0,0.4,0.0,0.0,1.0,0.0,0.0,0.0,1,0,0,0.8430653188028856,0,M
1,1,0.7857142857142857,0.3333333333333333,0.6,1.0,0.5,0.9333333333333333,0.0,0.2727272727272727,0.10909090909090909,1,1,1,0.9373172246795987,1,H
1,1,0.7142857142857143,0.3333333333333333,0.6,1.0,0.0,0.9333333333333333,0.0,0.45454545454545453,0.10909090909090909,1,1,1,0.9853281421573741,1,H
1,1,0.7857142857142857,0.3333333333333333,0.6,0.0,0.0,0.13333333333333333,0.0,0.45454545454545453,0.10909090909090909,0,0,0,0.8737010041919936,0,H
0,1,0.9642857142857143,0.3333333333333333,0.2,0.0,0.0,0.06666666666666667,0.0,0.7272727272727273,0.1,0,0,0,0.9437488760966092,0,H
0,1,0.39285714285714285,0.3333333333333333,0.2,0.0,0.0,0.06666666666666667,0.0,0.8181818181818182,0.1,0,0,0,0.8781875111781234,0,H
0,1,0.8571428571428571,0.0,0.4,0.0,0.0,0.2,0.0,0.09090909090909091,0.0,0,0,0,0.9826758418918102,0,H
0,1,0.8928571428571429,0.3333333333333333,0.4,0.0,0.0,0.06666666666666667,0.0,0.7272727272727273,0.1,0,0,0,0.9300780834325688,0,H
1,1,0.39285714285714285,0.3333333333333333,0.6,1.0,0.0,0.13333333333333333,0.0,0.2727272727272727,0.10909090909090909,1,1,1,0.9209582491328924,1,H
1,1,0.7857142857142857,0.0,1.0,0.0,1.0,0.0,0.0,0.6363636363636364,0.9090909090909091,1,1,0,0.8386439276828638,1,H
0,1,0.4642857142857143,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.2727272727272727,0.10909090909090909,1,0,1,0.9213204458417015,0,M
1,1,0.7857142857142857,0.0,0.8,0.0,0.0,0.13333333333333333,0.0,0.18181818181818182,0.2,0,1,0,0.512019917807535,0,H
0,1,0.4642857142857143,0.3333333333333333,1.0,1.0,0.0,0.06666666666666667,0.0,0.6363636363636364,0.1,1,1,1,0.8770861671701723,1,H
0,1,0.39285714285714285,0.0,0.4,0.0,0.0,0.2,0.0,0.36363636363636365,1.0,0,0,0,0.9136176740069126,0,H
0,1,0.7857142857142857,0.3333333333333333,0.4,0.0,1.0,0.9333333333333333,0.0,0.45454545454545453,0.10909090909090909,1,0,1,0.8836559914334949,0,H
1,1,0.9642857142857143,0.0,0.4,0.1111111111111111,0.0,0.9333333333333333,0.0,0.0,0.0,0,0,0,0.9609481916169084,0,H
0,1,0.9285714285714286,1.0,0.6,0.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909091,1,0,1,0.879936648661081,0,H
1,1,0.9642857142857143,0.3333333333333333,0.2,0.0,0.0,0.13333333333333333,0.0,0.6363636363636364,0.1,0,0,0,0.9224200915545501,0,H
0,1,0.7142857142857143,1.0,0.4,0.0,0.0,0.13333333333333333,0.0,0.45454545454545453,0.2,1,0,1,0.9439692501073627,0,M
1,1,0.7857142857142857,0.3333333333333333,1.0,1.0,0.0,0.13333333333333333,0.0,0.2727272727272727,0.10909090909090909,1,1,1,0.9739246970289336,1,H
1,1,0.7142857142857143,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.36363636363636365,0.10909090909090909,1,0,0,0.8235857636338416,1,H
0,1,0.7142857142857143,0.3333333333333333,0.6,0.0,0.0,0.13333333333333333,0.0,0.36363636363636365,0.10909090909090909,1,0,1,0.8502481375607207,0,H
0,1,0.7857142857142857,0.0,0.2,0.1111111111111111,1.0,0.2,0.0,0.09090909090909091,0.0,0,0,0,0.9578013922752375,0,H
1,1,0.75,0.3333333333333333,0.2,0.0,0.5,0.13333333333333333,0.0,0.45454545454545453,0.10909090909090909,0,0,0,0.9186203542249024,0,H
1,1,0.8928571428571429,0.0,1.0,0.0,0.0,0.2,0.0,0.2727272727272727,0.0,0,1,0,0.953254243736014,1,H
1,1,0.8571428571428571,0.0,0.4,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0,0,0,0.8825772208580063,0,H
0,1,0.39285714285714285,0.0,0.2,0.0,0.5,0.13333333333333333,0.0,0.09090909090909091,1.0,0,0,0,0.8988735800238538,0,H
1,1,0.8214285714285714,0.3333333333333333,0.6,0.0,0.0,0.13333333333333333,0.0,0.45454545454545453,0.10909090909090909,0,0,0,0.8781561815607796,0,H
1,1,0.8571428571428571,0.3333333333333333,1.0,1.0,0.0,0.2,0.0,0.45454545454545453,0.10909090909090909,1,1,1,0.9819819107592921,1,H
0,1,0.8214285714285714,0.0,0.8,0.0,0.0,0.13333333333333333,0.0,0.36363636363636365,0.2,1,1,1,0.666318211010205,1,H
0,1,0.39285714285714285,1.0,1.0,0.0,0.0,0.06666666666666667,0.0,0.2727272727272727,0.19090909090909092,1,1,1,0.7442245760072863,1,H
1,2,0.7142857142857143,0.0,0.6,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909091,0,0,0,0.6660392051603954,0,H
1,1,0.39285714285714285,0.0,0.8,0.0,0.0,0.13333333333333333,0.0,0.36363636363636365,0.2,0,1,0,0.7113101224129634,1,H
1,1,0.0,0.0,0.8,0.0,0.0,0.06666666666666667,0.0,0.2727272727272727,0.19090909090909092,1,1,1,0.5817665455631249,1,H
0,2,0.8571428571428571,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.2727272727272727,0.10909090909090909,1,1,1,0.9315775076099572,1,H
0,1,0.8928571428571429,0.3333333333333333,0.4,0.0,0.0,0.9333333333333333,0.0,0.2727272727272727,0.10909090909090909,0,0,0,0.8443213776969325,0,H
1,1,0.9285714285714286,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.9090909090909091,1,1,1,0.786487608204858,1,H
1,1,0.39285714285714285,0.3333333333333333,1.0,1.0,0.0,0.13333333333333333,0.0,0.5454545454545454,0.10909090909090909,1,1,1,0.9894326095172148,1,H
1,1,0.0,0.3333333333333333,0.6,0.0,0.0,0.06666666666666667,0.0,0.2727272727272727,0.1,0,0,0,0.6760272284466684,0,H
0,1,0.0,1.0,0.6,1.0,0.0,0.06666666666666667,0.0,0.6363636363636364,0.2727272727272727,1,1,1,0.8495075148450676,1,H
0,1,0.9642857142857143,0.0,0.6,0.1111111111111111,0.0,0.2,0.0,0.09090909090909091,0.0,0,0,0,0.9283808790251364,0,H
0,1,1.0,1.0,0.2,1.0,1.0,0.06666666666666667,0.0,0.5454545454545454,0.19090909090909092,1,1,1,0.661868252921445,1,H
0,1,0.75,0.3333333333333333,0.4,0.0,0.0,0.13333333333333333,0.0,0.8181818181818182,0.10909090909090909,0,0,0,0.8531026698859745,0,H
0,1,1.0,0.3333333333333333,0.6,1.0,0.0,0.13333333333333333,0.0,0.36363636363636365,0.10909090909090909,0,1,0,0.9425706929012917,1,M
0,1,0.7142857142857143,0.0,0.6,0.0,0.0,0.13333333333333333,0.0,0.18181818181818182,0.0,1,0,0,0.9445892384367855,0,H
1,1,0.0,0.3333333333333333,0.6,1.0,0.0,1.0,0.0,0.45454545454545453,0.10909090909090909,1,1,1,0.9561321500917441,1,H
1,1,0.8928571428571429,0.3333333333333333,0.8,0.0,0.0,0.2,0.0,0.36363636363636365,0.10909090909090909,1,1,1,0.626056754943792,1,H
0,1,0.8928571428571429,0.0,0.4,0.0,1.0,0.13333333333333333,0.0,0.18181818181818182,0.2,0,0,0,0.9481183032681266,0,H
1,1,0.7857142857142857,0.0,0.8,0.0,0.0,0.06666666666666667,0.0,0.09090909090909091,0.19090909090909092,1,0,1,0.525576784843579,1,H
0,1,0.9642857142857143,0.3333333333333333,0.4,0.0,0.5,0.9333333333333333,0.0,0.5454545454545454,0.10909090909090909,0,0,0,0.9045192491829159,0,H
1,1,0.9285714285714286,0.3333333333333333,0.6,0.0,1.0,0.9333333333333333,0.0,0.5454545454545454,0.10909090909090909,0,0,0,0.9047217976709467,0,H
0,1,0.9285714285714286,0.3333333333333333,1.0,0.0,0.0,0.13333333333333333,0.0,0.6363636363636364,0.1,1,1,1,0.9289125247940335,1,H
1,1,0.7142857142857143,1.0,0.6,1.0,0.0,0.13333333333333333,0.0,0.5454545454545454,0.2,1,1,1,0.8956278377417695,1,H
1,1,0.39285714285714285,0.0,0.2,0.0,0.0,0.13333333333333333,0.0,0.45454545454545453,0.0,0,0,0,0.8340403824849075,0,H
0,1,0.0,0.3333333333333333,0.2,0.0,0.0,0.06666666666666667,0.0,0.7272727272727273,0.1,0,0,1,0.7802289920782612,0,H
1,1,0.7857142857142857,0.3333333333333333,0.6,1.0,0.0,1.0,0.0,0.2727272727272727,0.10909090909090909,1,1,1,0.985563836740701,1,H
1,1,0.9285714285714286,0.6666666666666666,1.0,0.0,0.0,0.13333333333333333,0.0,0.6363636363636364,0.2727272727272727,0,1,1,0.9145112452632322,1,H
0,1,0.8214285714285714,0.0,0.4,0.0,0.0,0.13333333333333333,0.0,0.18181818181818182,0.0,0,0,0,0.9443089945695591,0,H
0,1,0.7142857142857143,0.3333333333333333,0.4,0.0,0.0,0.06666666666666667,0.0,0.6363636363636364,0.1,1,0,1,0.9116834787366539,0,H
1,1,0.8571428571428571,1.0,0.6,0.0,0.0,0.06666666666666667,0.0,0.36363636363636365,0.19090909090909092,1,0,1,0.7836925425826322,1,H
0,1,0.7142857142857143,0.3333333333333333,0.6,0.0,0.0,0.13333333333333333,0.0,0.09090909090909091,0.10909090909090909,0,0,1,0.862349221272733,0,H
0,1,0.9285714285714286,1.0,0.4,0.0,0.0,0.2,0.0,0.7272727272727273,0.2,0,0,0,0.8549454258612544,0,H
0,1,0.9642857142857143,0.0,0.4,0.0,0.0,0.13333333333333333,0.0,0.18181818181818182,0.0,0,0,0,0.9306885652159207,0,H
1,2,0.8571428571428571,0.0,1.0,0.0,1.0,0.06666666666666667,0.5,0.2727272727272727,0.19090909090909092,1,1,1,0.7182936785769791,1,H
1,1,0.9285714285714286,1.0,1.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.9090909090909091,0,1,0,0.7538498365423587,1,H
1,1,0.8571428571428571,0.0,1.0,0.0,0.0,0.2,0.0,0.18181818181818182,0.0,1,1,1,0.9218807128482636,1,H
1,1,0.8214285714285714,0.0,1.0,0.0,0.0,0.13333333333333333,0.0,0.2727272727272727,0.2,0,1,1,0.9294948224316949,1,M
0,1,0.9642857142857143,0.0,0.8,0.0,0.5,0.06666666666666667,0.5,0.2727272727272727,0.19090909090909092,1,1,1,0.6079810144414791,1,H
1,1,0.7142857142857143,0.6666666666666666,0.2,0.0,0.0,0.0,0.0,0.8181818181818182,0.9090909090909091,0,0,0,0.8543344022403702,0,H
1,1,0.8571428571428571,0.3333333333333333,1.0,0.0,0.5,0.13333333333333333,0.5,0.18181818181818182,0.10909090909090909,1,1,1,0.8687063487062652,1,H
0,1,0.9285714285714286,0.3333333333333333,0.8,0.0,0.0,0.9333333333333333,0.0,0.45454545454545453,0.10909090909090909,1,1,1,0.6600027844776607,1,H
1,1,0.8571428571428571,0.3333333333333333,0.2,0.0,0.0,0.06666666666666667,0.0,0.6363636363636364,0.1,0,0,0,0.9433165688858649,0,H
0,1,0.8571428571428571,0.3333333333333333,0.6,0.0,0.0,0.06666666666666667,0.0,0.45454545454545453,0.1,0,0,0,0.8969707556940837,0,H
1,1,0.9285714285714286,0.0,1.0,0.0,0.5,0.06666666666666667,0.0,0.2727272727272727,0.19090909090909092,0,1,0,0.8645484636139961,1,M
0,1,0.7142857142857143,0.0,0.4,0.0,0.5,0.2,0.5,0.2727272727272727,0.0,0,0,0,0.8762488875506529,0,H
1,1,0.7142857142857143,0.0,0.4,0.0,0.5,0.06666666666666667,0.0,0.18181818181818182,0.19090909090909092,0,0,0,0.9093011391019752,0,H
0,1,0.7142857142857143,0.0,1.0,1.0,0.0,0.2,0.0,0.2727272727272727,0.2,0,1,1,0.9614600190340367,1,M
0,1,0.8928571428571429,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.6363636363636364,0.10909090909090909,1,1,1,0.9336374576351462,1,H
0,1,0.7142857142857143,0.3333333333333333,1.0,1.0,0.0,0.06666666666666667,0.0,0.6363636363636364,0.1,1,1,1,0.9592929483443075,1,H
0,1,0.8571428571428571,0.0,0.4,0.1111111111111111,1.0,0.0,1.0,0.0,0.9090909090909091,0,0,0,0.8914357883450417,0,H
1,1,0.0,0.3333333333333333,0.6,1.0,0.0,0.13333333333333333,0.0,0.8181818181818182,0.10909090909090909,1,1,1,0.968563082880402,1,H
1,1,0.9285714285714286,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.5454545454545454,0.10909090909090909,0,1,0,0.9546476901643477,1,H
0,2,0.7857142857142857,0.0,0.4,0.1111111111111111,0.0,0.06666666666666667,0.0,0.09090909090909091,0.19090909090909092,0,0,0,0.9462597430921071,0,H
0,1,0.8928571428571429,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.0,0.9090909090909091,0.1,1,1,1,0.9285068874488217,1,H
1,1,0.8214285714285714,0.3333333333333333,0.6,0.0,0.0,0.13333333333333333,0.0,0.2727272727272727,0.10909090909090909,0,0,0,0.8484547376419646,0,H
1,1,0.8928571428571429,0.3333333333333333,0.2,0.0,0.0,0.06666666666666667,0.0,0.8181818181818182,0.1,0,0,0,0.9488810786442093,0,H
0,1,0.9642857142857143,0.3333333333333333,0.4,0.0,1.0,0.2,0.0,0.5454545454545454,1.0,1,0,0,0.8530550360241163,0,H
0,1,0.8214285714285714,0.0,0.6,0.0,0.0,0.06666666666666667,0.0,0.09090909090909091,0.0,0,0,0,0.9571230713430755,0,H
0,1,0.0,0.3333333333333333,0.6,1.0,1.0,0.2,0.0,0.2727272727272727,0.10909090909090909,1,1,1,0.7245447488468154,1,H
0,1,0.8928571428571429,0.3333333333333333,0.2,0.0,0.0,0.13333333333333333,0.0,0.36363636363636365,0.10909090909090909,0,0,0,0.9594850751769863,0,H
1,1,0.8571428571428571,0.0,1.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909091,1,1,1,0.8325630931820909,1,H
1,1,0.8571428571428571,0.0,0.2,0.0,0.0,0.2,0.0,0.09090909090909091,0.0,0,0,0,0.8624637560869746,0,H
0,1,0.8571428571428571,0.0,1.0,0.0,0.0,0.06666666666666667,0.0,0.09090909090909091,0.19090909090909092,1,1,1,0.8145289559785408,1,H
1,1,0.7142857142857143,0.6666666666666666,0.4,1.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909091,1,1,1,0.9158725642337362,1,H
1,1,0.75,0.3333333333333333,0.4,0.0,0.0,0.06666666666666667,0.0,0.09090909090909091,0.1,0,0,0,0.9102645823248859,0,H
1,2,0.4642857142857143,1.0,0.6,0.0,0.0,0.13333333333333333,0.0,0.6363636363636364,0.2,0,0,0,0.8212777492811458,0,H
0,1,0.7857142857142857,0.0,0.6,0.1111111111111111,0.0,0.06666666666666667,0.0,0.18181818181818182,0.19090909090909092,0,0,0,0.796433610369161,0,H
0,1,0.4642857142857143,0.0,0.6,0.0,0.0,0.0,0.5,0.2727272727272727,0.9090909090909091,1,0,1,0.9228546026325422,0,H
1,1,0.8571428571428571,0.0,0.6,0.0,0.0,0.06666666666666667,0.0,0.36363636363636365,0.2727272727272727,0,0,0,0.6426288497824594,0,H
0,1,0.8928571428571429,0.3333333333333333,0.6,0.0,0.0,0.9333333333333333,0.0,0.18181818181818182,0.10909090909090909,0,0,0,0.671745098964709,0,H
1,1,0.8928571428571429,0.0,0.6,0.0,0.0,0.06666666666666667,0.0,0.18181818181818182,0.0,1,0,1,0.9304763137951276,1,H
0,1,0.7857142857142857,0.3333333333333333,0.2,0.0,0.5,1.0,0.5,0.36363636363636365,0.10909090909090909,0,0,0,0.844147832473912,0,H
0,1,0.7857142857142857,0.6666666666666666,0.6,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909091,0,0,0,0.7216626269589311,0,H
0,1,1.0,0.3333333333333333,0.4,1.0,0.0,0.2,0.0,0.2727272727272727,0.10909090909090909,1,1,1,0.9240713944108039,1,H
0,1,0.8571428571428571,0.0,1.0,0.0,0.0,0.06666666666666667,0.0,0.2727272727272727,0.0,1,1,1,0.9277200818912342,1,H
1,1,0.7142857142857143,0.0,1.0,0.0,0.0,0.2,0.0,0.36363636363636365,0.2727272727272727,0,1,0,0.832184456508026,1,H
1,1,0.9285714285714286,0.0,1.0,0.0,0.5,0.0,0.5,0.18181818181818182,0.9090909090909091,1,1,1,0.7963212716487229,1,H
1,1,0.9285714285714286,0.3333333333333333,0.2,0.0,0.0,0.13333333333333333,0.0,0.6363636363636364,0.10909090909090909,1,0,0,0.9576445065543517,1,H
0,1,0.75,0.3333333333333333,0.6,0.0,0.0,0.06666666666666667,0.0,0.6363636363636364,0.1,1,0,1,0.926129586454164,0,M
1,1,0.39285714285714285,1.0,0.4,0.0,0.0,0.13333333333333333,0.0,0.36363636363636365,0.2727272727272727,1,0,1,0.8067727049948239,0,M
1,2,0.9642857142857143,0.0,1.0,0.0,0.0,0.06666666666666667,0.0,0.45454545454545453,0.19090909090909092,1,1,1,0.8689125386417816,1,H
1,1,0.9642857142857143,0.3333333333333333,0.6,0.0,0.0,0.13333333333333333,0.0,0.6363636363636364,0.10909090909090909,0,0,0,0.8743984699243982,0,H
1,1,0.9285714285714286,0.6666666666666666,0.6,0.0,0.0,0.0,0.0,0.8181818181818182,0.9090909090909091,0,0,0,0.751138911853008,0,H
1,1,0.4642857142857143,0.0,1.0,0.0,0.0,0.06666666666666667,0.0,0.18181818181818182,0.19090909090909092,1,1,1,0.8630974637706075,1,H
0,1,0.7142857142857143,0.0,0.6,0.1111111111111111,0.0,0.06666666666666667,0.0,0.0,0.0,0,0,0,0.9179447401927561,0,H
0,2,0.9285714285714286,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.45454545454545453,0.10909090909090909,1,0,1,0.8163071962634826,1,H
0,1,0.39285714285714285,0.3333333333333333,0.2,0.0,0.0,0.2,0.0,0.36363636363636365,0.10909090909090909,1,0,1,0.9486064309662817,0,M
0,1,0.39285714285714285,1.0,0.8,0.0,0.0,0.06666666666666667,0.0,0.5454545454545454,0.19090909090909092,1,1,1,0.6603220710861359,1,H
1,1,0.75,0.0,0.2,0.0,0.0,0.06666666666666667,0.0,0.18181818181818182,0.2727272727272727,0,0,0,0.8544072020835366,0,H
1,1,0.8571428571428571,0.3333333333333333,0.6,0.0,0.0,0.06666666666666667,0.0,0.36363636363636365,0.1,1,0,1,0.8623088881970917,0,M
0,1,0.7142857142857143,0.3333333333333333,0.6,1.0,0.0,0.06666666666666667,0.0,0.8181818181818182,0.1,0,1,0,0.881091248363859,0,H
0,1,0.8571428571428571,0.3333333333333333,0.4,0.0,0.0,0.13333333333333333,0.0,0.2727272727272727,0.10909090909090909,1,0,1,0.9562143948848478,0,H
0,1,1.0,0.0,0.8,1.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909091,1,1,1,0.7529072871442135,1,H
0,1,0.8214285714285714,0.0,0.4,0.0,1.0,0.0,0.0,0.45454545454545453,0.9090909090909091,1,0,1,0.8247948794801214,0,M
0,1,0.8571428571428571,0.3333333333333333,0.6,0.0,0.5,0.06666666666666667,0.5,0.6363636363636364,0.1,1,0,1,0.928068289449838,0,H
1,1,1.0,0.3333333333333333,0.6,0.0,0.0,0.06666666666666667,0.0,0.18181818181818182,0.2727272727272727,1,0,1,0.7959425916882054,0,M
1,1,0.8571428571428571,0.3333333333333333,0.0,0.0,0.0,0.13333333333333333,0.0,0.7272727272727273,0.10909090909090909,0,0,0,0.9347546046427269,0,H
1,1,0.8928571428571429,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.0,0.5454545454545454,0.1,1,1,1,0.9351899198850847,1,H
1,1,0.8571428571428571,0.0,0.4,1.0,0.0,0.2,0.0,0.45454545454545453,0.2,1,1,1,0.8795311399530426,1,H
1,1,0.8214285714285714,0.0,0.6,0.0,1.0,0.06666666666666667,0.0,0.18181818181818182,0.0,0,0,0,0.9144199415163563,0,H
0,1,0.8571428571428571,0.3333333333333333,0.0,0.0,0.0,0.13333333333333333,0.0,0.2727272727272727,0.10909090909090909,1,0,1,0.9580455808289946,0,H
1,1,0.7142857142857143,0.3333333333333333,0.6,0.0,0.0,0.9333333333333333,0.0,0.18181818181818182,0.10909090909090909,0,0,0,0.8554918664537269,0,H
1,1,0.7857142857142857,0.3333333333333333,0.6,0.0,0.0,0.06666666666666667,0.0,0.36363636363636365,0.1,0,0,0,0.8759512186871242,0,H
0,1,0.9642857142857143,0.0,1.0,0.0,0.0,0.2,0.0,0.5454545454545454,0.2,0,1,0,0.9340664524100072,1,M
0,1,1.0,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.45454545454545453,0.10909090909090909,0,0,0,0.807630223763409,0,H
0,1,0.8571428571428571,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.0,0.6363636363636364,0.1,0,1,0,0.9079928005103536,1,M
1,1,0.8928571428571429,0.0,0.4,0.0,0.0,0.06666666666666667,0.0,0.36363636363636365,0.19090909090909092,0,0,0,0.8371234796884167,0,H
1,1,0.8571428571428571,0.3333333333333333,0.4,0.0,1.0,0.2,1.0,0.2727272727272727,0.10909090909090909,0,0,0,0.9010416093651925,0,H
0,1,0.7142857142857143,0.3333333333333333,0.4,0.0,1.0,0.13333333333333333,0.0,0.18181818181818182,0.10909090909090909,0,0,0,0.9151505977898876,0,H
0,1,1.0,0.3333333333333333,0.6,1.0,0.0,0.2,0.0,0.6363636363636364,0.10909090909090909,0,1,1,0.9052476580230626,0,H
0,1,0.7142857142857143,0.3333333333333333,0.6,0.0,0.5,0.06666666666666667,0.0,0.45454545454545453,0.1,0,0,0,0.9222662105740486,0,H
1,1,0.8571428571428571,0.3333333333333333,0.2,1.0,0.5,0.06666666666666667,0.0,0.2727272727272727,0.2727272727272727,1,1,1,0.8742695144420681,1,H
0,1,0.7142857142857143,0.3333333333333333,0.8,0.0,0.0,0.06666666666666667,0.0,0.2727272727272727,0.1,1,1,1,0.6615653935708431,1,H
0,1,0.9285714285714286,0.3333333333333333,0.6,0.0,0.0,0.06666666666666667,0.0,0.5454545454545454,0.1,0,0,0,0.8719341714834583,0,H
1,1,0.8571428571428571,0.3333333333333333,0.4,0.0,1.0,0.9333333333333333,0.0,0.18181818181818182,0.10909090909090909,0,0,0,0.9280356158682048,0,H
1,1,0.8928571428571429,0.3333333333333333,0.6,0.0,0.0,0.06666666666666667,0.0,0.2727272727272727,0.1,0,0,0,0.82044040257689,0,H
1,1,0.39285714285714285,0.0,0.2,0.1111111111111111,0.0,1.0,0.0,0.0,0.0,0,0,0,0.9447274046999158,0,H
1,1,0.9642857142857143,0.6666666666666666,0.4,0.0,0.0,0.13333333333333333,0.0,0.45454545454545453,0.2727272727272727,0,0,0,0.8669147129882842,0,H
1,1,0.8571428571428571,0.0,0.6,0.0,0.0,0.0,0.0,0.36363636363636365,0.9090909090909091,1,0,1,0.8146813172321004,0,M
0,1,0.7857142857142857,0.0,0.4,0.0,0.0,0.2,0.0,0.09090909090909091,0.0,0,0,0,0.9441194723026828,0,H
1,1,0.9642857142857143,0.3333333333333333,0.2,0.0,0.0,0.06666666666666667,0.0,0.7272727272727273,0.1,0,0,0,0.9452879144555894,0,H
1,2,0.9642857142857143,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.0,0.18181818181818182,0.1,0,1,0,0.923271416172661,1,H
1,1,1.0,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.2727272727272727,0.10909090909090909,1,0,1,0.9040230953412258,0,M
0,1,0.0,0.0,0.4,1.0,0.0,0.13333333333333333,0.0,0.18181818181818182,0.0,1,1,1,0.6993962333226136,1,H
1,1,0.7857142857142857,0.3333333333333333,0.6,0.0,0.5,0.06666666666666667,0.0,0.09090909090909091,0.1,0,0,0,0.8447293284760118,0,H
1,1,0.8571428571428571,1.0,0.4,0.0,1.0,0.2,0.0,0.36363636363636365,0.2,0,0,0,0.9046462747256654,0,H
1,1,0.8571428571428571,0.3333333333333333,0.8,0.0,1.0,0.2,0.0,0.36363636363636365,0.10909090909090909,0,1,0,0.6110709308846832,0,H
1,2,0.7857142857142857,0.0,1.0,0.0,0.0,0.06666666666666667,0.0,0.2727272727272727,0.2727272727272727,0,1,0,0.8790630566991564,1,H
0,1,0.7142857142857143,0.0,0.6,0.0,0.0,0.2,0.0,0.36363636363636365,0.2,0,0,0,0.8515102829324531,0,H
1,1,0.9285714285714286,0.0,1.0,0.0,0.0,0.06666666666666667,0.0,0.36363636363636365,0.19090909090909092,1,1,1,0.9302931574180594,1,H
0,1,0.7142857142857143,0.0,0.6,0.0,0.0,0.13333333333333333,0.0,0.18181818181818182,0.2,0,0,0,0.9245137914299615,0,H
0,1,0.7142857142857143,0.3333333333333333,0.2,1.0,0.5,0.2,0.0,0.2727272727272727,0.10909090909090909,1,1,1,0.7715711998593197,1,H
0,1,0.9642857142857143,0.3333333333333333,1.0,1.0,1.0,0.9333333333333333,0.0,0.5454545454545454,0.10909090909090909,1,1,1,0.944954717135782,1,H
1,1,0.7142857142857143,0.3333333333333333,0.2,1.0,0.5,0.06666666666666667,0.0,0.5454545454545454,0.1,0,1,0,0.9834479890170814,1,M
1,1,0.8571428571428571,0.0,0.2,0.0,0.0,0.9333333333333333,0.0,0.2727272727272727,0.2,0,0,0,0.7446342368370839,0,H
1,1,0.8571428571428571,1.0,1.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.9090909090909091,1,1,1,0.805688216389904,1,H
0,2,0.8214285714285714,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.0,0.6363636363636364,0.1,1,1,1,0.8647711847412715,1,H
1,1,0.9642857142857143,0.0,1.0,0.0,1.0,0.2,0.0,0.36363636363636365,0.2,1,1,1,0.9361162211221067,1,H
0,1,0.7142857142857143,0.3333333333333333,0.6,0.0,0.5,0.13333333333333333,0.0,0.2727272727272727,0.10909090909090909,0,0,0,0.8531125167517609,0,H
1,1,0.7142857142857143,0.0,0.6,0.1111111111111111,0.0,0.13333333333333333,0.0,0.09090909090909091,0.0,1,0,1,0.889558317649915,0,M
1,1,0.7142857142857143,1.0,0.6,0.0,0.0,0.0,0.0,0.45454545454545453,0.9090909090909091,0,0,0,0.7798104325229054,0,H
1,1,0.9642857142857143,0.3333333333333333,0.6,0.0,0.0,0.13333333333333333,0.0,0.5454545454545454,0.2727272727272727,0,0,0,0.8250070557122394,0,H
0,1,0.9285714285714286,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.0,0.7272727272727273,0.1,1,1,1,0.91543937360108,1,H
