sex,age,household_position,household_size,prev_residence_place,citizenship,country_birth,edu_level,economic_status,cur_eco_activity,marital_status,proba_model,ground truth,expert prediction,machine prediction,occupation,provider
0,0.45454545454545453,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.3333333333333333,0.9348464261098764,0,0,0,0,H
0,0.2727272727272727,0.1,0.06666666666666667,2,0.0,0.0,1.0,0.0,0.4642857142857143,0.3333333333333333,0.9425184373333446,1,1,1,1,H
0,0.6363636363636364,0.2,0.9333333333333333,1,0.0,1.0,0.6,0.0,0.9285714285714286,0.0,0.8611493495378043,1,1,0,0,M
0,0.5454545454545454,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.8928571428571429,1.0,0.9316659523704601,1,1,0,0,M
0,0.7272727272727273,0.10909090909090909,0.2,1,0.0,0.0,0.8,0.0,0.39285714285714285,0.3333333333333333,0.8048709249464532,1,1,0,0,M
0,0.18181818181818182,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.75,0.3333333333333333,0.9675683676382412,0,0,0,0,H
0,0.2727272727272727,0.1,0.06666666666666667,1,1.0,1.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.716960144854751,0,0,1,1,M
0,0.5454545454545454,0.2727272727272727,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.858602485501852,1,1,1,1,H
1,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.75,0.3333333333333333,0.8339204217055576,1,1,1,1,H
0,0.36363636363636365,0.2,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.8928571428571429,0.0,0.9017986208394345,1,1,1,1,H
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,1.0,0.4,0.0,0.4642857142857143,0.3333333333333333,0.9457843794548042,0,0,0,0,H
1,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,1.0,0.4,0.0,0.7857142857142857,0.3333333333333333,0.9480750546462327,0,0,0,0,H
1,0.5454545454545454,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.8928571428571429,0.3333333333333333,0.9372549238276494,1,1,0,1,H
0,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.3333333333333333,0.909143887311985,0,0,1,1,M
0,0.6363636363636364,0.10909090909090909,0.2,1,0.0,0.0,0.4,0.0,0.8214285714285714,0.3333333333333333,0.9499340641769991,1,1,0,0,M
0,0.18181818181818182,0.9090909090909091,0.0,2,0.0,0.0,0.6,0.0,0.75,0.0,0.8949277808914341,0,0,0,0,H
0,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.9363134546612972,0,0,0,0,H
1,0.8181818181818182,0.1,0.06666666666666667,1,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.9260369631900564,1,1,1,1,H
1,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.8455829794482737,0,0,1,1,H
0,0.18181818181818182,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.39285714285714285,0.0,0.9291902344495354,1,1,0,0,M
1,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.6666666666666666,0.8439780724495092,1,1,0,0,M
0,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.75,0.0,0.9228024752197526,0,0,1,1,M
1,0.2727272727272727,0.2,0.13333333333333333,1,0.5,0.0,1.0,0.0,0.7857142857142857,0.0,0.7560159352584054,1,1,1,1,H
0,0.0,0.0,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.75,0.0,0.961814168253057,1,1,0,0,M
0,0.6363636363636364,0.10909090909090909,0.9333333333333333,1,0.0,0.0,1.0,0.0,0.8928571428571429,0.3333333333333333,0.8614397028298844,1,1,1,1,H
1,0.36363636363636365,0.9090909090909091,0.0,1,0.0,1.0,1.0,0.0,0.8571428571428571,0.0,0.9826255874739744,1,1,1,1,H
0,0.45454545454545453,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.0,0.9019932445776656,0,0,1,1,M
1,0.45454545454545453,0.2727272727272727,1.0,2,0.0,0.0,0.2,0.0,0.9285714285714286,1.0,0.8724299200598241,0,0,0,0,H
0,0.6363636363636364,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.39285714285714285,1.0,0.8519119505394237,0,0,0,0,H
1,0.18181818181818182,0.10909090909090909,0.13333333333333333,1,0.5,0.5,0.2,0.0,0.7142857142857143,0.3333333333333333,0.9341078763919338,0,0,0,0,H
1,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.5,1.0,1.0,0.0,0.7142857142857143,0.3333333333333333,0.7856972114704189,1,1,1,1,H
1,0.7272727272727273,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,1.0,0.3333333333333333,0.9042443600281801,0,0,0,0,H
0,0.45454545454545453,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.7857142857142857,0.0,0.9457709911370087,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,0.2,2,0.0,0.0,1.0,0.0,0.8928571428571429,0.3333333333333333,0.9163688778412361,0,0,1,0,H
0,0.18181818181818182,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.39285714285714285,0.0,0.8690940008645093,1,1,1,1,H
0,0.2727272727272727,0.1,0.06666666666666667,2,0.0,0.0,1.0,0.0,0.8928571428571429,0.3333333333333333,0.9116004213045632,1,0,1,0,H
1,0.2727272727272727,0.2,0.2,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.0,0.90303705740488,1,1,1,1,H
1,0.7272727272727273,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.0,0.8056206041057226,0,0,1,1,M
0,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.3333333333333333,0.9786106642516832,1,1,0,0,H
1,0.2727272727272727,0.19090909090909092,0.06666666666666667,2,0.0,0.0,1.0,0.0,0.7857142857142857,0.0,0.8532097832256987,1,1,1,1,H
0,0.45454545454545453,0.10909090909090909,1.0,1,0.0,1.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.9514554793854249,0,0,0,0,H
1,0.5454545454545454,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.8928571428571429,1.0,0.9043241468286101,0,0,0,0,H
0,0.18181818181818182,0.10909090909090909,0.2,1,0.0,0.0,0.6,1.0,0.0,0.3333333333333333,0.8807694845462494,1,1,1,1,H
0,0.45454545454545453,0.9090909090909091,0.0,1,0.0,1.0,0.4,0.0,0.8214285714285714,0.0,0.9837126015294272,1,1,0,0,M
0,0.45454545454545453,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.8928571428571429,0.0,0.9035418042480101,0,0,1,0,H
0,0.2727272727272727,0.2,0.2,1,0.0,1.0,0.2,0.0,0.7142857142857143,1.0,0.9216058664222497,0,0,0,0,H
0,0.36363636363636365,0.10909090909090909,0.13333333333333333,2,0.0,0.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.8506485167491992,1,1,1,1,H
1,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.8214285714285714,0.0,0.9101235698027761,1,1,0,0,M
1,0.36363636363636365,0.10909090909090909,0.2,2,0.0,0.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.7991792560649494,1,1,1,1,H
1,0.36363636363636365,0.2727272727272727,0.13333333333333333,1,0.5,0.5,0.6,0.0,0.4642857142857143,1.0,0.8511289702922585,0,0,0,0,H
0,0.2727272727272727,1.0,0.06666666666666667,1,0.0,1.0,0.4,0.0,0.75,1.0,0.8822031762405464,1,1,0,0,M
0,0.0,0.9090909090909091,0.0,1,0.0,1.0,0.6,0.1111111111111111,0.39285714285714285,0.0,0.8420498203525791,0,0,0,0,H
1,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.9074338618230287,0,0,0,0,H
1,0.6363636363636364,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.6666666666666666,0.8932964881497572,1,1,0,0,M
1,0.09090909090909091,0.0,0.2,1,0.0,0.0,0.4,0.1111111111111111,1.0,0.0,0.8848020796102855,0,0,0,0,H
0,0.36363636363636365,0.2,0.13333333333333333,2,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.9010019092782996,1,1,1,1,H
1,0.5454545454545454,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.4642857142857143,0.6666666666666666,0.8978002402763668,0,0,0,0,H
1,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.3333333333333333,0.9309250287093862,0,0,0,0,H
0,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.0,0.972406966811823,1,1,0,0,H
0,0.2727272727272727,0.10909090909090909,1.0,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.9720720678217111,1,1,0,0,M
0,0.45454545454545453,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.8,0.0,0.39285714285714285,0.3333333333333333,0.9047644770687174,1,1,0,1,H
0,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.8214285714285714,0.0,0.9240416623424909,0,0,1,1,M
1,0.18181818181818182,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.8833973965388332,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,1.0,1.0,0.75,0.3333333333333333,0.962630489630705,1,1,1,1,H
1,0.18181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.8890025364432469,0,0,0,0,H
1,0.09090909090909091,0.0,0.9333333333333333,1,0.0,0.0,0.8,0.0,0.7142857142857143,0.0,0.934804961158958,0,0,0,0,H
0,0.6363636363636364,0.10909090909090909,0.2,1,0.0,0.0,0.4,0.0,0.9285714285714286,0.3333333333333333,0.9683080284536854,0,0,0,0,H
1,0.6363636363636364,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.6666666666666666,0.9135551671030766,0,0,0,0,H
0,0.2727272727272727,0.10909090909090909,0.9333333333333333,1,0.0,0.5,0.6,0.0,0.7142857142857143,0.3333333333333333,0.968669391967309,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.5,1.0,0.0,0.8928571428571429,0.3333333333333333,0.866579010871556,0,0,1,1,M
1,0.9090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.0,0.9645229120484154,1,1,1,1,H
0,0.18181818181818182,0.1,0.2,1,0.0,1.0,0.6,1.0,0.75,0.3333333333333333,0.8486224315736343,1,1,1,1,H
0,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.7142857142857143,1.0,0.9663481850514395,0,0,0,0,H
0,0.18181818181818182,0.0,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.967225386793654,0,0,0,0,H
1,0.2727272727272727,0.2,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.8571428571428571,1.0,0.911370756639902,0,0,0,0,H
1,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.8116066107168904,1,1,1,1,H
1,0.7272727272727273,0.9090909090909091,0.0,1,0.0,0.0,0.2,0.0,0.9642857142857143,0.6666666666666666,0.894291969560066,0,0,0,0,H
0,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.0,0.8590217343903519,1,1,1,1,H
0,0.5454545454545454,0.10909090909090909,0.2,1,0.0,1.0,0.6,0.0,0.8214285714285714,0.3333333333333333,0.9806490275189448,1,1,0,0,M
1,0.6363636363636364,0.9090909090909091,0.0,1,0.0,1.0,1.0,0.0,0.7857142857142857,0.0,0.9758702829489605,0,0,1,1,M
0,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.39285714285714285,0.3333333333333333,0.9533093350930582,0,0,0,0,H
0,0.6363636363636364,1.0,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.39285714285714285,0.0,0.9453186200693622,0,0,0,0,H
1,0.09090909090909091,0.0,0.13333333333333333,1,0.5,0.5,0.6,0.1111111111111111,0.75,0.0,0.9011522903259586,0,0,0,0,H
0,0.18181818181818182,1.0,0.2,1,0.0,0.0,0.6,0.1111111111111111,0.9642857142857143,0.0,0.8219950257442533,0,0,0,0,H
0,0.6363636363636364,0.2,0.9333333333333333,1,0.0,0.0,1.0,0.0,0.9285714285714286,1.0,0.7949984852112724,1,0,1,1,M
1,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.1111111111111111,0.9642857142857143,0.0,0.5386351831937101,1,1,1,1,H
1,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.7142857142857143,1.0,0.922997245361531,0,0,0,0,H
1,0.36363636363636365,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.0,0.8790269795264647,0,0,0,0,H
0,0.7272727272727273,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.9040241203981283,0,0,0,0,H
0,0.09090909090909091,0.0,0.2,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.857493820639262,0,0,1,0,H
0,0.2727272727272727,0.0,0.2,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.0,0.9445099977867054,0,0,0,0,H
0,0.2727272727272727,0.10909090909090909,1.0,1,0.0,0.0,0.6,1.0,0.0,0.3333333333333333,0.9603297631719393,1,1,1,1,H
1,0.6363636363636364,0.9090909090909091,0.0,1,0.0,1.0,0.2,0.0,0.8214285714285714,0.0,0.972643040005365,0,0,0,0,H
0,0.7272727272727273,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.8928571428571429,1.0,0.8245129512755673,1,0,1,0,H
0,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.5,0.6,0.0,0.7142857142857143,0.0,0.9520896300717338,0,0,0,0,H
0,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.8488146736278689,1,1,1,1,H
1,0.2727272727272727,0.10909090909090909,0.2,1,0.0,1.0,0.8,0.0,0.75,0.3333333333333333,0.8539992178300845,0,0,0,0,H
0,0.18181818181818182,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.1111111111111111,0.9642857142857143,0.3333333333333333,0.6724859553023852,1,1,1,1,H
1,0.18181818181818182,0.9090909090909091,0.0,1,0.0,1.0,0.4,0.0,0.39285714285714285,0.0,0.9356444561716611,0,0,0,0,H
0,0.36363636363636365,0.10909090909090909,0.2,2,0.0,0.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.9056598858438346,1,1,0,0,M
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.8,0.0,0.8214285714285714,0.3333333333333333,0.8644733484310836,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,1.0,1,0.0,0.0,1.0,0.0,0.8214285714285714,0.3333333333333333,0.8326920211813725,1,1,1,1,H
0,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.75,0.3333333333333333,0.9803832394835079,1,1,0,0,H
1,0.0,0.0,1.0,1,0.0,1.0,0.4,0.0,0.7142857142857143,0.0,0.9774312779545379,0,0,0,0,H
0,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.1111111111111111,0.8928571428571429,0.0,0.5459474626410606,1,0,0,0,H
1,0.0,0.0,0.2,1,0.0,1.0,0.4,0.1111111111111111,0.8571428571428571,0.0,0.9761467887739448,0,0,0,0,H
1,0.2727272727272727,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.8928571428571429,0.0,0.7839405396822993,0,0,0,0,H
1,0.36363636363636365,0.2727272727272727,0.2,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.0,0.7965443550766264,0,0,1,1,M
1,0.2727272727272727,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.7857142857142857,1.0,0.9272268483286698,0,0,0,0,H
1,0.45454545454545453,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.9642857142857143,1.0,0.8511784124036537,0,0,0,0,H
0,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.39285714285714285,0.3333333333333333,0.7412712018837572,0,0,1,1,M
1,0.45454545454545453,0.2,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.0,0.9181401223567117,1,1,1,1,H
0,0.18181818181818182,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.3333333333333333,0.9603082734670102,1,1,0,0,M
0,0.5454545454545454,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.9397313606091112,1,1,0,0,M
1,0.2727272727272727,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.0,0.3333333333333333,0.8610128985886157,0,0,0,0,H
1,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.8214285714285714,0.3333333333333333,0.9155966695419492,0,0,0,0,H
1,0.09090909090909091,0.0,0.13333333333333333,1,0.5,0.5,1.0,0.0,0.8571428571428571,0.0,0.7643238762917223,1,1,1,1,H
1,0.0,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.1111111111111111,0.8571428571428571,0.0,0.8440168611556642,0,0,0,0,H
0,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.8214285714285714,0.3333333333333333,0.862507124778329,1,1,1,1,H
1,0.6363636363636364,0.10909090909090909,0.2,1,0.0,0.0,0.8,0.0,0.39285714285714285,0.3333333333333333,0.8776033354229904,1,1,0,0,M
1,0.0,0.0,0.9333333333333333,1,0.0,1.0,0.6,0.1111111111111111,0.7142857142857143,0.0,0.9706240021109853,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.8,0.0,0.4642857142857143,0.3333333333333333,0.8703557892863226,1,1,0,0,H
0,0.2727272727272727,1.0,0.06666666666666667,1,0.0,1.0,0.4,0.0,0.7857142857142857,1.0,0.889611831084805,0,0,0,0,H
1,0.2727272727272727,0.2,0.2,1,0.0,0.0,0.4,0.0,1.0,0.0,0.8929282364963187,1,1,0,0,M
0,0.5454545454545454,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.9435495564927034,0,0,0,0,H
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.9089433617627104,0,0,0,0,H
0,0.18181818181818182,0.0,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.0,0.0,0.8041046097554694,0,0,0,0,H
1,0.6363636363636364,0.1,0.06666666666666667,2,0.0,0.0,0.2,1.0,0.7142857142857143,0.3333333333333333,0.7944226770578011,1,0,1,1,M
1,0.36363636363636365,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.3333333333333333,0.8858781242537612,1,1,0,0,M
1,0.7272727272727273,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.9285714285714286,0.6666666666666666,0.9019830113841659,0,0,0,0,H
0,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.8030928377969286,1,1,1,1,H
0,0.36363636363636365,0.2,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.39285714285714285,0.0,0.947134388823707,0,0,0,0,H
1,0.2727272727272727,0.10909090909090909,0.9333333333333333,1,0.0,1.0,0.6,0.0,0.9642857142857143,0.3333333333333333,0.8863002584845404,0,0,0,0,H
1,1.0,0.9090909090909091,0.0,1,0.0,0.0,0.2,1.0,0.0,0.6666666666666666,0.9160156834242319,1,1,1,1,H
0,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.4,0.0,0.9285714285714286,0.3333333333333333,0.9565186457444182,0,0,0,0,H
0,0.45454545454545453,0.2,0.2,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.0,0.8417253803523486,1,1,0,0,M
0,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.0,0.8529291176340568,0,0,1,0,H
0,0.36363636363636365,0.10909090909090909,1.0,1,0.0,0.0,0.8,0.0,1.0,0.3333333333333333,0.8223340843484639,1,1,0,0,M
0,0.6363636363636364,0.1,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.3333333333333333,0.9054053635713452,1,1,0,0,M
0,0.7272727272727273,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.4,1.0,0.0,0.0,0.8332185299133258,1,1,1,1,H
1,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.9140117327094184,0,1,0,0,M
1,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.5,1.0,1.0,0.8571428571428571,1.0,0.8598076726261161,1,1,1,1,H
0,0.6363636363636364,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.9285714285714286,1.0,0.9232621420601019,1,1,0,0,H
0,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.8,0.0,0.39285714285714285,0.3333333333333333,0.8076952170537517,1,1,0,0,M
0,0.45454545454545453,0.10909090909090909,0.2,1,0.0,1.0,0.0,0.0,0.75,0.3333333333333333,0.9534047072840265,0,1,0,0,M
0,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.8214285714285714,0.3333333333333333,0.9666283943465728,0,0,0,0,H
0,0.18181818181818182,0.10909090909090909,0.2,1,0.0,0.0,0.2,0.0,0.39285714285714285,0.3333333333333333,0.8848668237227852,1,1,0,0,M
0,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,0.5,0.2,0.0,0.9642857142857143,0.3333333333333333,0.9376121749075293,0,0,0,0,H
0,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.5,0.6,0.0,0.8571428571428571,0.3333333333333333,0.9539077002611411,1,1,0,0,M
0,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.75,0.0,0.9495502905746926,1,1,0,0,M
0,0.9090909090909091,1.0,0.06666666666666667,1,0.0,0.0,0.4,1.0,0.0,0.0,0.8712566189107704,1,0,1,1,M
0,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,1.0,0.0,0.9028633178373822,0,0,0,0,H
1,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.39285714285714285,0.3333333333333333,0.926628574360101,1,1,0,0,M
0,0.5454545454545454,0.10909090909090909,1.0,1,0.0,0.0,0.6,0.0,0.0,0.3333333333333333,0.8184056394865854,1,1,0,0,M
1,0.18181818181818182,1.0,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.7857142857142857,0.0,0.8078175051021362,0,0,1,1,M
1,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.8493773473054382,0,0,1,1,M
0,0.7272727272727273,0.10909090909090909,0.2,1,0.0,0.0,0.2,0.0,0.9285714285714286,0.3333333333333333,0.899549106314721,0,0,0,0,H
0,0.8181818181818182,0.10909090909090909,0.2,1,0.0,0.0,0.0,0.0,0.8928571428571429,0.3333333333333333,0.9275027756808522,0,0,0,0,H
1,0.2727272727272727,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.8928571428571429,1.0,0.8773249642041432,0,0,0,0,H
0,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.8259120142062296,1,1,1,1,H
1,0.36363636363636365,0.9090909090909091,0.0,2,0.0,0.0,1.0,0.0,0.8928571428571429,0.6666666666666666,0.7722768501252754,1,1,1,1,H
0,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.2,0.0,0.39285714285714285,0.3333333333333333,0.950895693783395,1,1,0,0,M
1,0.5454545454545454,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,1.0,1.0,0.9070693887410711,0,0,0,0,H
0,0.09090909090909091,0.0,0.06666666666666667,1,0.0,0.0,0.6,0.0,1.0,0.0,0.9563707991166323,1,1,0,0,M
0,0.2727272727272727,1.0,0.06666666666666667,1,0.0,1.0,0.4,0.0,0.7142857142857143,1.0,0.9116821119477898,0,0,0,0,H
1,0.2727272727272727,0.2,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.7142857142857143,1.0,0.935481995318062,0,0,0,0,H
1,0.18181818181818182,0.1,0.06666666666666667,1,0.5,0.0,1.0,0.0,0.39285714285714285,0.3333333333333333,0.7783881139383358,1,1,1,1,H
0,0.09090909090909091,0.19090909090909092,0.13333333333333333,1,0.0,1.0,0.2,0.0,0.8571428571428571,0.0,0.9745719126941715,0,0,0,0,H
1,0.09090909090909091,0.0,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.0,0.888909640246922,0,0,0,0,H
1,0.8181818181818182,0.9090909090909091,0.0,1,0.0,0.0,0.2,0.0,0.39285714285714285,0.0,0.8840967517561455,0,0,0,0,H
0,0.18181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.4,1.0,0.75,0.3333333333333333,0.8442043435230202,1,1,1,1,H
0,0.0,0.0,0.2,1,0.0,0.0,0.4,0.1111111111111111,0.9285714285714286,0.0,0.98439684521237,0,0,0,0,H
0,0.18181818181818182,0.0,0.2,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.0,0.9377835550561896,1,1,0,0,M
1,0.36363636363636365,0.2,0.2,1,0.0,0.0,0.6,0.0,0.75,0.0,0.9234391502830528,0,0,0,0,H
1,0.18181818181818182,0.0,0.13333333333333333,1,0.0,1.0,0.6,0.0,0.7857142857142857,0.0,0.9622225479217601,1,1,0,0,M
0,0.5454545454545454,0.9090909090909091,0.0,1,0.0,0.0,0.8,0.0,0.8571428571428571,0.0,0.8424056530410964,1,1,0,0,M
0,0.0,0.0,0.13333333333333333,1,0.0,0.0,0.4,0.1111111111111111,0.9642857142857143,0.0,0.9855066921295181,0,0,0,0,H
1,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,0.4,1.0,0.4642857142857143,0.3333333333333333,0.9699635372183193,0,0,1,1,M
1,0.18181818181818182,0.1,0.2,2,1.0,1.0,0.2,0.0,0.9642857142857143,0.3333333333333333,0.8510372768315381,0,0,0,0,H
1,0.7272727272727273,0.10909090909090909,0.9333333333333333,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.8720306834799372,1,1,1,1,H
0,0.2727272727272727,0.2,0.2,1,0.0,0.0,0.6,1.0,0.75,0.0,0.8895344815590247,1,1,1,1,H
