sex,prev_residence_place,cur_eco_activity,marital_status,edu_level,economic_status,country_birth,household_size,citizenship,age,household_position,expert prediction,machine prediction,ground truth,proba_model,occupation,provider
0,1,0.7142857142857143,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.7272727272727273,0.10909090909090909,1,0,1,0.8895822677060298,0,H
1,1,0.8928571428571429,0.3333333333333333,0.6,0.0,0.0,0.9333333333333333,0.0,0.45454545454545453,0.10909090909090909,1,0,0,0.7275282342173361,1,H
1,1,1.0,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.6363636363636364,0.10909090909090909,0,0,0,0.7703351163058078,0,H
0,1,0.39285714285714285,0.0,0.6,0.1111111111111111,0.0,0.13333333333333333,0.0,0.18181818181818182,0.0,1,0,1,0.6622946641177256,1,H
0,1,0.39285714285714285,0.3333333333333333,0.6,0.0,1.0,0.13333333333333333,0.0,0.6363636363636364,0.10909090909090909,0,0,0,0.8785073712887171,0,H
0,1,0.9642857142857143,0.0,0.4,0.0,0.0,0.2,0.0,0.2727272727272727,0.0,0,0,0,0.8469800169388709,0,H
1,1,0.8571428571428571,0.6666666666666666,0.6,0.0,0.0,0.06666666666666667,0.0,0.7272727272727273,0.19090909090909092,0,0,0,0.7777050132913891,0,H
0,1,0.9285714285714286,1.0,1.0,1.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909091,1,1,1,0.8995904211580782,1,H
0,1,0.39285714285714285,0.3333333333333333,0.6,1.0,0.0,0.2,0.0,0.45454545454545453,0.10909090909090909,1,1,1,0.8860269029148861,1,H
1,1,0.9285714285714286,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.2727272727272727,0.10909090909090909,0,0,1,0.7975546090870391,0,H
0,1,0.7142857142857143,0.3333333333333333,1.0,0.0,0.5,0.9333333333333333,0.0,0.6363636363636364,0.10909090909090909,1,1,0,0.6514582382097882,1,H
0,1,0.8928571428571429,0.0,1.0,0.0,0.0,0.06666666666666667,0.0,0.18181818181818182,0.19090909090909092,1,0,1,0.5512201181225121,1,H
1,1,0.7142857142857143,0.3333333333333333,0.4,1.0,0.0,0.13333333333333333,0.0,0.2727272727272727,0.10909090909090909,0,1,0,0.8488472506403941,1,H
1,1,0.8571428571428571,1.0,0.4,0.0,0.0,0.2,0.0,0.18181818181818182,0.2,1,0,0,0.7922875429996009,0,H
1,1,0.9642857142857143,1.0,0.2,0.0,0.0,0.13333333333333333,0.0,0.2727272727272727,0.2727272727272727,0,0,0,0.7865963942303061,0,H
0,1,0.4642857142857143,1.0,0.4,0.0,0.0,0.06666666666666667,0.0,0.5454545454545454,0.2727272727272727,0,0,0,0.7659650937192566,0,H
0,1,0.7142857142857143,0.0,0.6,0.1111111111111111,0.0,1.0,0.0,0.0,0.0,0,0,0,0.8373151643822806,0,H
1,1,0.4642857142857143,0.3333333333333333,0.6,1.0,0.0,0.2,0.0,0.6363636363636364,0.10909090909090909,1,1,1,0.909382771136959,1,H
0,1,0.39285714285714285,0.0,0.2,0.0,0.0,0.9333333333333333,0.0,0.45454545454545453,0.2,0,0,0,0.7910723601035756,0,H
1,1,0.39285714285714285,0.3333333333333333,0.4,0.0,0.0,0.13333333333333333,0.0,0.6363636363636364,0.10909090909090909,1,0,0,0.7134552957445072,0,H
1,1,0.9285714285714286,0.0,0.8,0.0,0.0,0.06666666666666667,0.0,0.5454545454545454,0.19090909090909092,0,0,0,0.6512881453013031,0,H
1,1,0.9285714285714286,0.3333333333333333,1.0,1.0,0.0,0.06666666666666667,0.0,0.36363636363636365,0.1,1,1,1,0.8365011706430607,1,H
0,1,0.8571428571428571,0.0,0.6,0.1111111111111111,0.0,0.2,0.0,0.09090909090909091,0.0,0,0,1,0.8017282045214269,0,H
0,1,0.39285714285714285,1.0,0.4,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909091,0,0,0,0.8345688177249648,0,H
1,1,0.8928571428571429,0.3333333333333333,1.0,0.0,1.0,0.13333333333333333,0.0,0.2727272727272727,0.10909090909090909,1,1,1,0.7314483533718139,1,H
1,1,0.8571428571428571,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.36363636363636365,0.10909090909090909,1,1,1,0.5077444918835371,1,H
1,1,0.7142857142857143,1.0,0.4,0.0,1.0,0.06666666666666667,0.0,0.2727272727272727,0.2727272727272727,1,0,0,0.8144367263499783,0,M
0,1,0.7142857142857143,0.6666666666666666,0.2,0.0,0.0,0.06666666666666667,0.0,0.6363636363636364,0.19090909090909092,0,0,0,0.8313547537737737,0,H
0,1,0.8571428571428571,0.3333333333333333,0.2,0.0,1.0,0.9333333333333333,0.5,0.2727272727272727,0.10909090909090909,1,0,1,0.9322514647118688,0,H
1,1,0.7142857142857143,0.0,0.6,0.0,0.5,0.06666666666666667,0.0,0.18181818181818182,0.19090909090909092,0,0,0,0.7863202107870412,0,H
0,2,0.7142857142857143,0.0,1.0,0.0,0.0,0.2,0.0,0.09090909090909091,0.0,0,1,0,0.5626818670983007,0,H
1,2,0.8571428571428571,0.0,0.4,0.0,0.5,0.06666666666666667,0.0,0.09090909090909091,0.19090909090909092,1,0,0,0.73378843529549,0,M
0,1,0.8571428571428571,1.0,0.0,0.0,1.0,0.06666666666666667,0.0,0.36363636363636365,0.19090909090909092,0,0,0,0.833292841184402,0,H
0,1,0.8571428571428571,0.0,0.8,0.0,0.0,0.06666666666666667,0.0,0.2727272727272727,0.19090909090909092,1,0,1,0.7017085618192082,0,M
0,1,0.7142857142857143,0.0,0.2,0.0,0.0,0.9333333333333333,0.0,0.09090909090909091,0.0,0,0,0,0.8714101919988991,0,H
1,1,0.75,0.0,0.4,0.0,0.0,0.0,0.0,0.18181818181818182,0.9090909090909091,0,0,0,0.8667941835815691,0,H
1,1,0.75,0.0,0.8,0.0,0.0,0.13333333333333333,0.0,0.45454545454545453,0.2,0,0,0,0.6710350796683753,0,H
0,1,0.0,0.3333333333333333,1.0,1.0,0.0,0.06666666666666667,0.0,0.2727272727272727,0.1,0,1,1,0.8890172318277181,1,H
0,1,0.7142857142857143,0.0,0.6,0.0,0.0,0.0,0.0,0.45454545454545453,0.9090909090909091,1,0,0,0.7992938563764751,0,H
0,1,0.4642857142857143,0.3333333333333333,0.8,0.0,0.0,0.06666666666666667,0.0,0.36363636363636365,0.1,0,0,1,0.771006975286952,0,H
0,1,0.7857142857142857,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.5454545454545454,0.10909090909090909,1,0,1,0.8696773907412894,0,M
1,1,0.9285714285714286,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.0,0.8181818181818182,0.1,1,1,0,0.7221587124282599,1,H
1,2,0.8571428571428571,0.0,0.2,0.0,1.0,0.0,0.5,0.09090909090909091,0.9090909090909091,0,0,0,0.6058527417430238,0,H
0,1,0.0,0.3333333333333333,0.2,1.0,0.0,0.06666666666666667,0.0,1.0,0.1,1,1,1,0.8054495088780929,1,H
0,1,0.8928571428571429,0.3333333333333333,0.8,0.0,0.0,0.13333333333333333,0.0,0.36363636363636365,0.10909090909090909,0,0,0,0.7891005644725388,0,H
1,1,0.9642857142857143,0.3333333333333333,0.4,0.0,0.0,0.9333333333333333,0.0,0.2727272727272727,0.10909090909090909,1,0,0,0.7674201085435975,1,H
1,1,0.7142857142857143,1.0,0.8,0.0,0.0,0.06666666666666667,0.0,0.6363636363636364,0.2727272727272727,0,0,1,0.6824282931262148,0,H
1,1,0.7857142857142857,0.3333333333333333,0.4,1.0,0.0,0.13333333333333333,0.0,0.7272727272727273,0.10909090909090909,0,1,1,0.8022321764225538,1,M
1,1,0.39285714285714285,0.3333333333333333,0.2,0.0,0.5,0.06666666666666667,0.5,0.45454545454545453,0.1,0,0,0,0.7104596008807574,0,H
0,1,0.9642857142857143,0.3333333333333333,1.0,1.0,0.0,0.06666666666666667,0.0,0.6363636363636364,0.1,1,1,1,0.8716511794787682,1,H
1,1,0.9642857142857143,0.0,1.0,0.0,0.0,0.9333333333333333,0.0,0.18181818181818182,0.0,0,1,1,0.5399059710377784,0,H
1,1,0.8214285714285714,0.3333333333333333,0.6,0.0,0.0,0.9333333333333333,0.0,0.5454545454545454,0.10909090909090909,1,0,0,0.6388163952500331,1,H
0,1,0.75,0.3333333333333333,0.4,1.0,1.0,0.06666666666666667,0.0,0.5454545454545454,0.1,1,1,1,0.8700627397416575,1,H
0,1,0.7857142857142857,0.3333333333333333,0.2,0.0,0.0,0.13333333333333333,0.0,0.5454545454545454,0.10909090909090909,0,0,0,0.908459582513114,0,H
0,1,0.39285714285714285,0.3333333333333333,0.4,0.0,0.0,0.13333333333333333,0.0,0.2727272727272727,0.10909090909090909,1,0,1,0.8983231417592399,0,M
0,1,0.8571428571428571,0.0,1.0,0.0,0.0,0.2,0.0,0.36363636363636365,0.0,0,0,1,0.533467122216293,0,H
1,1,0.7857142857142857,0.0,0.8,0.0,0.0,0.2,0.0,0.2727272727272727,0.2,0,0,0,0.7404902693687634,0,H
0,1,0.9642857142857143,0.0,1.0,0.1111111111111111,1.0,0.0,0.0,0.09090909090909091,0.9090909090909091,1,1,1,0.5328699732925262,1,H
1,1,1.0,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.2727272727272727,0.10909090909090909,0,0,0,0.8272666299894149,0,H
0,1,0.8928571428571429,1.0,1.0,0.0,0.0,0.06666666666666667,0.0,0.6363636363636364,0.19090909090909092,1,1,1,0.6651111145446099,1,H
1,1,0.8928571428571429,0.0,1.0,0.0,0.0,0.2,0.0,0.45454545454545453,0.2,0,1,1,0.5727776986110501,1,H
0,1,0.39285714285714285,0.3333333333333333,0.6,0.0,0.0,0.13333333333333333,0.0,0.18181818181818182,0.10909090909090909,1,0,1,0.833571566074328,0,M
0,1,0.9285714285714286,1.0,0.2,0.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909091,0,0,0,0.7385128539844458,0,H
1,1,0.75,0.0,0.6,0.1111111111111111,0.0,0.06666666666666667,0.0,0.09090909090909091,1.0,1,0,0,0.6661962928336924,0,H
0,1,0.39285714285714285,0.3333333333333333,0.6,0.0,0.0,0.06666666666666667,0.0,0.2727272727272727,0.1,1,0,1,0.9011176407471255,0,M
0,1,0.9285714285714286,0.0,0.8,0.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909091,1,0,1,0.5408280764642173,1,H
1,1,0.0,0.3333333333333333,0.4,1.0,0.0,0.13333333333333333,0.0,0.6363636363636364,0.10909090909090909,1,1,0,0.9028630545873659,1,H
1,1,0.9642857142857143,1.0,0.4,0.0,0.0,0.06666666666666667,0.0,0.45454545454545453,0.2727272727272727,0,0,0,0.8787256086137393,0,H
1,1,0.9285714285714286,0.3333333333333333,0.8,0.0,0.0,0.06666666666666667,0.0,0.8181818181818182,0.1,0,0,1,0.6836234824828831,0,H
1,1,0.9642857142857143,0.3333333333333333,1.0,0.0,1.0,0.13333333333333333,0.5,0.36363636363636365,0.10909090909090909,1,1,1,0.7080994726386739,1,H
0,1,0.7857142857142857,0.0,1.0,0.0,0.0,0.13333333333333333,0.0,0.2727272727272727,0.2,0,0,0,0.5318096621514266,0,H
0,1,0.7857142857142857,0.0,0.4,0.0,0.0,0.0,0.0,0.36363636363636365,0.9090909090909091,0,0,1,0.8256610254312158,0,H
1,1,0.75,0.0,0.6,1.0,0.0,0.0,0.0,0.36363636363636365,0.9090909090909091,1,1,1,0.7493741190881447,1,H
0,1,0.8214285714285714,0.0,0.6,0.0,0.0,0.0,0.0,0.36363636363636365,0.9090909090909091,0,0,1,0.8400544970781695,0,H
1,1,0.75,1.0,0.2,0.0,0.0,0.06666666666666667,0.0,0.5454545454545454,0.2727272727272727,0,0,0,0.874028514852197,0,H
1,1,0.9642857142857143,0.3333333333333333,0.6,0.0,0.5,0.2,0.0,0.2727272727272727,0.10909090909090909,0,0,0,0.7182188823972043,0,H
1,1,0.9642857142857143,0.3333333333333333,0.6,0.0,0.5,0.13333333333333333,0.5,0.36363636363636365,0.10909090909090909,0,0,0,0.7723771087425332,0,H
1,1,0.8571428571428571,0.0,0.8,0.1111111111111111,1.0,0.0,0.0,0.2727272727272727,0.9090909090909091,1,1,1,0.5099941740338364,1,H
0,1,0.39285714285714285,0.3333333333333333,0.6,0.0,0.5,0.06666666666666667,0.0,0.2727272727272727,0.1,0,0,1,0.9005612943962402,0,H
0,2,0.8928571428571429,0.0,0.6,0.0,0.0,0.06666666666666667,0.0,0.18181818181818182,0.19090909090909092,0,0,1,0.814354542683917,0,H
0,1,0.7857142857142857,0.0,1.0,0.0,1.0,0.0,0.0,0.45454545454545453,0.9090909090909091,1,0,1,0.5232683161949919,1,H
1,1,0.8928571428571429,0.3333333333333333,0.8,0.0,1.0,0.2,0.0,0.45454545454545453,0.10909090909090909,0,1,0,0.5325455854373732,0,H
1,1,0.39285714285714285,0.0,1.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909091,1,1,1,0.5693243132088421,1,H
1,1,0.9642857142857143,0.3333333333333333,1.0,0.1111111111111111,0.0,0.06666666666666667,0.0,0.2727272727272727,0.1,0,1,1,0.7869505895263744,0,H
0,1,0.9285714285714286,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.36363636363636365,0.10909090909090909,0,1,0,0.7027653640399664,1,M
0,1,0.4642857142857143,0.6666666666666666,1.0,0.0,0.0,0.2,0.0,0.6363636363636364,0.2727272727272727,0,1,1,0.5889701920200355,0,H
0,1,0.7857142857142857,0.0,0.6,0.1111111111111111,0.0,0.06666666666666667,0.0,0.09090909090909091,1.0,0,0,0,0.5703311872347097,0,H
0,1,0.39285714285714285,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.2727272727272727,0.10909090909090909,1,0,1,0.7880556422620899,0,H
1,1,0.8928571428571429,1.0,0.4,0.0,0.5,0.06666666666666667,0.0,0.45454545454545453,0.2727272727272727,1,0,0,0.8827271759063529,0,M
0,1,0.7857142857142857,0.3333333333333333,0.6,0.0,0.5,0.9333333333333333,0.5,0.09090909090909091,0.1,1,0,0,0.7234559127194731,0,M
0,1,0.7857142857142857,0.3333333333333333,0.6,0.0,0.5,0.13333333333333333,0.0,0.6363636363636364,0.10909090909090909,0,0,0,0.9016037221808608,0,H
1,1,0.9285714285714286,1.0,1.0,0.0,0.0,0.13333333333333333,0.0,0.6363636363636364,0.2,1,1,1,0.769992629133691,1,H
1,1,0.39285714285714285,0.3333333333333333,0.2,0.0,0.0,0.13333333333333333,0.0,0.18181818181818182,0.10909090909090909,0,0,0,0.800368684954125,0,H
0,1,1.0,0.0,0.6,0.0,0.0,0.06666666666666667,0.0,0.18181818181818182,0.0,0,0,1,0.8665189145450962,0,H
1,1,0.7142857142857143,0.0,0.2,0.0,0.5,0.06666666666666667,0.0,0.18181818181818182,0.0,1,0,0,0.9646700181947618,0,M
0,1,0.7142857142857143,0.0,0.6,0.0,0.0,0.06666666666666667,0.0,0.5454545454545454,0.19090909090909092,0,0,0,0.875272806122234,0,H
0,1,0.9285714285714286,0.0,1.0,0.0,0.0,0.06666666666666667,0.0,0.09090909090909091,0.19090909090909092,0,1,1,0.6533767036038257,1,M
1,1,0.8571428571428571,0.3333333333333333,0.6,0.0,1.0,0.13333333333333333,0.0,0.5454545454545454,0.10909090909090909,1,0,1,0.8219011681594892,0,H
0,1,0.7857142857142857,0.3333333333333333,0.4,0.0,0.0,0.9333333333333333,0.0,0.45454545454545453,0.10909090909090909,1,0,0,0.7209158255673355,0,M
1,1,1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.36363636363636365,0.9090909090909091,0,0,0,0.5148500887305223,0,H
1,1,1.0,0.0,1.0,1.0,0.0,0.2,0.0,0.45454545454545453,0.2,0,1,0,0.8732267351052035,1,H
0,1,0.7142857142857143,0.3333333333333333,0.6,0.0,0.5,0.06666666666666667,0.5,0.09090909090909091,0.1,1,0,0,0.8803742077056231,0,H
1,1,0.8928571428571429,0.0,0.6,0.1111111111111111,0.0,0.13333333333333333,0.0,0.09090909090909091,1.0,0,0,0,0.7065435235926579,0,H
1,1,0.8928571428571429,1.0,1.0,0.0,0.0,0.06666666666666667,0.0,0.45454545454545453,0.19090909090909092,1,1,1,0.6822528255175779,1,H
0,1,0.75,0.3333333333333333,0.4,0.0,0.0,1.0,0.0,0.5454545454545454,0.10909090909090909,0,0,0,0.7397780619780817,0,H
0,1,0.9285714285714286,0.0,0.6,0.0,0.0,0.13333333333333333,0.0,0.09090909090909091,0.0,0,0,1,0.926947714824581,0,H
0,2,0.7142857142857143,0.0,0.4,0.0,0.0,0.0,0.0,0.09090909090909091,0.9090909090909091,0,0,0,0.8110820335259755,0,H
1,1,0.9642857142857143,1.0,0.6,0.0,0.5,0.06666666666666667,0.5,0.45454545454545453,0.19090909090909092,0,0,0,0.7701089632490524,0,H
0,1,0.8928571428571429,0.3333333333333333,0.8,0.0,0.0,0.9333333333333333,0.0,0.45454545454545453,0.10909090909090909,1,0,1,0.5384420546889863,1,H
0,1,0.39285714285714285,1.0,0.6,0.0,0.0,0.0,0.0,0.36363636363636365,0.9090909090909091,1,0,0,0.803867814806455,0,M
1,1,0.8571428571428571,0.3333333333333333,1.0,0.0,1.0,0.06666666666666667,0.0,0.6363636363636364,0.1,1,1,0,0.8446553010273501,1,H
0,1,0.9642857142857143,0.3333333333333333,1.0,0.0,0.5,0.13333333333333333,0.5,0.45454545454545453,0.10909090909090909,1,1,0,0.818532948520454,1,H
0,2,0.8571428571428571,0.3333333333333333,0.4,0.0,0.0,0.13333333333333333,0.0,0.45454545454545453,0.10909090909090909,1,0,1,0.8269766460107143,0,M
1,1,0.8571428571428571,0.3333333333333333,0.4,0.0,0.0,0.13333333333333333,0.0,0.36363636363636365,0.10909090909090909,0,0,0,0.834932861984687,0,H
1,1,0.8928571428571429,0.0,0.6,0.0,0.0,0.0,0.0,0.18181818181818182,0.9090909090909091,1,0,1,0.8902265653383313,0,M
0,1,0.8928571428571429,1.0,0.6,0.0,0.0,0.13333333333333333,0.0,0.6363636363636364,0.2,1,0,1,0.8429307761311307,0,H
0,1,0.8928571428571429,0.3333333333333333,0.8,0.0,0.0,0.9333333333333333,0.0,0.6363636363636364,0.10909090909090909,1,1,1,0.5257624783848213,1,H
0,2,0.7142857142857143,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.5454545454545454,0.10909090909090909,1,1,0,0.7305343969231675,1,H
0,1,1.0,0.0,0.4,0.0,1.0,0.0,0.0,0.6363636363636364,0.9090909090909091,0,0,0,0.7377498607823626,0,H
1,2,1.0,0.0,1.0,0.0,0.0,0.06666666666666667,0.0,0.2727272727272727,0.19090909090909092,1,1,1,0.6734838748687858,1,H
1,1,0.7142857142857143,1.0,1.0,0.0,0.0,0.13333333333333333,0.0,0.45454545454545453,0.2727272727272727,0,1,0,0.5245328017800754,0,H
1,1,0.9642857142857143,0.6666666666666666,0.4,0.0,1.0,0.13333333333333333,0.0,0.6363636363636364,0.2727272727272727,1,0,0,0.8695445394013007,0,H
0,1,0.8928571428571429,0.0,0.6,0.0,0.0,0.06666666666666667,0.0,0.09090909090909091,0.19090909090909092,1,0,1,0.8775465056051608,0,M
0,1,0.39285714285714285,0.3333333333333333,0.2,0.0,0.0,1.0,0.0,0.6363636363636364,0.10909090909090909,0,0,0,0.6326655291182683,0,H
1,1,0.8571428571428571,0.0,0.6,0.0,0.0,0.06666666666666667,0.0,0.2727272727272727,1.0,0,0,0,0.9031870381822179,0,H
1,1,0.9642857142857143,0.6666666666666666,1.0,0.0,0.0,0.2,0.0,0.5454545454545454,0.2,1,1,1,0.6981337982405588,1,H
0,1,0.4642857142857143,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.18181818181818182,0.10909090909090909,0,1,1,0.5951671622437201,0,H
0,1,1.0,0.3333333333333333,0.4,0.0,0.0,0.06666666666666667,0.0,0.45454545454545453,0.1,0,0,0,0.8895695541251126,0,H
1,1,0.8928571428571429,0.3333333333333333,1.0,0.0,0.0,0.13333333333333333,0.0,0.6363636363636364,0.10909090909090909,0,1,1,0.597509313676256,1,H
1,1,0.9285714285714286,0.3333333333333333,0.8,0.0,1.0,0.2,0.0,0.36363636363636365,0.10909090909090909,1,1,1,0.5742070605374853,1,H
0,1,0.9642857142857143,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.0,0.6363636363636364,0.1,1,1,1,0.770034088066717,1,H
0,1,0.0,0.0,0.4,1.0,0.0,0.06666666666666667,0.0,0.7272727272727273,1.0,1,1,1,0.8518262188879092,1,H
0,1,0.39285714285714285,0.3333333333333333,1.0,0.0,0.0,0.9333333333333333,0.0,0.6363636363636364,0.10909090909090909,1,1,1,0.652789619215957,1,H
1,1,0.9642857142857143,0.3333333333333333,0.6,1.0,0.5,0.2,0.0,0.2727272727272727,0.10909090909090909,0,1,0,0.7562735904728792,1,H
0,1,0.7142857142857143,0.0,0.6,1.0,0.0,0.06666666666666667,0.0,0.6363636363636364,0.19090909090909092,0,1,1,0.8639499716421725,1,H
1,1,0.7142857142857143,0.6666666666666666,0.2,1.0,0.0,0.06666666666666667,0.0,1.0,0.19090909090909092,1,1,1,0.8373778469404634,1,H
0,1,0.8571428571428571,0.3333333333333333,0.2,0.0,0.0,0.2,0.0,0.5454545454545454,0.10909090909090909,1,0,1,0.8552345744491019,0,H
0,2,0.9285714285714286,0.0,1.0,0.0,0.0,0.06666666666666667,0.0,0.2727272727272727,0.19090909090909092,0,1,0,0.7449046435561276,0,H
1,1,0.39285714285714285,0.0,1.0,0.0,0.0,0.06666666666666667,0.0,0.6363636363636364,0.2727272727272727,1,1,1,0.6818207350993165,1,H
0,1,0.39285714285714285,0.3333333333333333,0.6,0.0,0.0,0.13333333333333333,0.0,0.6363636363636364,0.10909090909090909,0,0,1,0.6829699888510329,0,H
0,1,0.75,0.0,0.2,0.0,1.0,0.06666666666666667,1.0,0.2727272727272727,1.0,0,0,0,0.852869167111952,0,H
1,1,0.8214285714285714,0.3333333333333333,0.4,0.0,0.0,0.13333333333333333,0.0,0.2727272727272727,0.10909090909090909,1,0,0,0.885392996378909,0,H
0,1,0.7857142857142857,0.3333333333333333,0.6,0.0,0.5,0.13333333333333333,0.5,0.6363636363636364,0.10909090909090909,1,0,0,0.8131845903867487,0,M
0,1,0.9285714285714286,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.45454545454545453,0.10909090909090909,0,0,1,0.8498425658218246,0,H
0,1,0.8214285714285714,0.3333333333333333,1.0,1.0,0.0,0.9333333333333333,0.0,0.6363636363636364,0.10909090909090909,1,1,1,0.887270627155355,1,H
0,1,0.39285714285714285,0.3333333333333333,1.0,0.0,0.0,0.9333333333333333,0.0,0.45454545454545453,0.10909090909090909,1,1,1,0.7021846549807105,1,H
0,1,0.8571428571428571,0.6666666666666666,1.0,0.0,1.0,0.2,0.0,0.36363636363636365,0.2,1,1,1,0.7213716687651642,1,H
1,1,0.8571428571428571,0.3333333333333333,1.0,1.0,0.0,0.06666666666666667,0.0,0.45454545454545453,0.1,0,1,1,0.9412623285815879,1,M
1,2,0.9642857142857143,0.3333333333333333,1.0,0.0,0.0,0.9333333333333333,0.0,0.36363636363636365,0.10909090909090909,0,1,1,0.655964116279566,1,M
1,1,0.9642857142857143,0.3333333333333333,0.4,0.0,0.5,0.2,0.0,0.2727272727272727,0.10909090909090909,0,0,0,0.8602825249843234,0,H
0,1,0.39285714285714285,0.3333333333333333,0.6,0.0,0.5,0.06666666666666667,0.5,0.18181818181818182,0.1,1,0,0,0.7164247445715706,0,M
1,1,0.75,0.0,0.6,0.0,0.0,0.06666666666666667,0.0,0.2727272727272727,0.19090909090909092,0,0,0,0.7747687016145189,0,H
1,1,0.9642857142857143,1.0,0.6,0.0,0.0,0.0,0.0,0.36363636363636365,0.9090909090909091,0,0,0,0.8651689608950442,0,H
1,1,0.0,0.6666666666666666,0.4,1.0,0.0,0.06666666666666667,0.0,0.6363636363636364,0.2727272727272727,1,1,1,0.819066899145803,1,H
0,1,0.7142857142857143,0.0,0.6,0.0,0.0,0.13333333333333333,0.0,0.18181818181818182,0.2,1,0,1,0.8548094523570628,0,H
1,1,1.0,0.0,0.4,1.0,0.0,0.13333333333333333,0.0,0.36363636363636365,0.2727272727272727,0,1,1,0.7662978080426341,1,H
1,1,0.7142857142857143,0.0,0.6,0.0,0.0,0.0,0.0,0.45454545454545453,0.9090909090909091,0,0,0,0.8046943965224473,0,H
1,1,0.9285714285714286,1.0,0.6,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909091,0,0,1,0.6352498244663105,0,H
0,1,0.8571428571428571,0.3333333333333333,0.4,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909091,1,0,0,0.865208362607065,0,M
1,1,0.7142857142857143,0.3333333333333333,0.4,1.0,0.0,0.9333333333333333,0.0,0.18181818181818182,0.10909090909090909,1,1,1,0.8787927156353224,1,H
1,1,0.39285714285714285,0.0,0.6,0.0,1.0,0.06666666666666667,0.0,0.09090909090909091,1.0,0,0,0,0.8988184808781937,0,H
1,1,0.9642857142857143,0.3333333333333333,0.8,0.0,0.0,0.06666666666666667,0.0,0.5454545454545454,0.1,0,0,0,0.657303901782442,0,H
1,1,0.7142857142857143,0.0,0.4,0.1111111111111111,0.0,0.9333333333333333,0.0,0.09090909090909091,0.0,0,0,0,0.8317803652033191,0,H
0,1,0.4642857142857143,0.3333333333333333,0.6,0.0,0.0,0.9333333333333333,0.0,0.5454545454545454,0.10909090909090909,1,0,1,0.6528570326071054,1,H
0,1,0.39285714285714285,0.6666666666666666,0.6,0.0,0.0,0.2,0.0,0.7272727272727273,1.0,1,0,1,0.757886162926235,0,H
1,1,1.0,0.0,0.6,0.0,1.0,0.06666666666666667,0.0,0.45454545454545453,0.2727272727272727,1,0,0,0.8283145550936931,0,M
0,1,1.0,0.3333333333333333,0.4,1.0,0.0,0.13333333333333333,0.0,0.6363636363636364,0.10909090909090909,0,1,1,0.8733988683422531,1,H
1,1,0.9642857142857143,0.3333333333333333,1.0,0.0,1.0,0.2,0.5,0.8181818181818182,0.10909090909090909,1,1,1,0.8023686936577965,1,H
1,1,0.7142857142857143,1.0,0.2,0.0,0.0,0.13333333333333333,0.0,0.45454545454545453,0.2727272727272727,0,0,0,0.8815399570825508,0,H
0,1,0.4642857142857143,0.3333333333333333,0.2,0.0,0.0,0.9333333333333333,0.0,0.36363636363636365,0.10909090909090909,0,0,0,0.745049004757666,0,H
1,2,0.7142857142857143,1.0,0.4,0.0,0.0,0.06666666666666667,0.0,0.5454545454545454,0.19090909090909092,0,0,0,0.8270477217757505,0,H
0,1,0.8571428571428571,0.0,1.0,0.0,0.0,1.0,0.0,0.09090909090909091,0.0,1,0,1,0.7065584592777067,1,H
1,1,0.8571428571428571,0.3333333333333333,0.6,1.0,0.0,0.06666666666666667,0.0,0.5454545454545454,0.1,1,1,0,0.878353338733306,1,H
0,1,1.0,0.3333333333333333,0.6,0.0,0.0,0.06666666666666667,0.0,0.45454545454545453,0.1,1,0,0,0.8506454949194826,0,M
1,1,0.4642857142857143,0.0,0.6,0.0,0.5,0.06666666666666667,0.5,0.2727272727272727,0.19090909090909092,0,0,0,0.8320706498539241,0,H
1,1,0.9642857142857143,0.0,0.2,0.0,0.0,0.06666666666666667,0.0,0.09090909090909091,0.19090909090909092,0,0,0,0.8701658761221048,0,H
1,1,0.7142857142857143,0.0,0.8,0.1111111111111111,0.5,0.0,0.0,0.09090909090909091,0.9090909090909091,1,0,0,0.5410421606914559,1,H
0,1,0.39285714285714285,0.3333333333333333,0.2,0.0,1.0,0.13333333333333333,0.0,0.45454545454545453,0.10909090909090909,0,0,0,0.7941446947848058,0,H
0,1,0.7142857142857143,0.0,0.6,1.0,0.0,0.0,0.0,0.45454545454545453,0.9090909090909091,1,1,1,0.788939766930078,1,H
