sex,age,household_position,household_size,prev_residence_place,citizenship,country_birth,edu_level,economic_status,cur_eco_activity,marital_status,proba_model,ground truth,expert prediction,machine prediction,occupation,provider
1,0.7272727272727273,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.8928571428571429,1.0,0.926176472921249,0,1,1,1,H
1,0.09090909090909091,0.0,0.13333333333333333,1,0.0,0.0,0.4,0.1111111111111111,0.7857142857142857,0.0,0.8442950891177704,0,1,0,1,H
0,0.0,0.0,0.9333333333333333,1,0.0,0.0,0.2,0.1111111111111111,0.8571428571428571,0.0,0.8953514421996056,0,0,0,0,H
0,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.9304648706602446,0,0,1,1,M
1,0.45454545454545453,0.10909090909090909,1.0,1,0.0,0.0,0.4,1.0,0.39285714285714285,0.3333333333333333,0.9171728442731892,0,1,1,1,H
1,0.45454545454545453,0.2727272727272727,0.13333333333333333,1,0.0,1.0,1.0,0.0,0.9285714285714286,1.0,0.9060615054807203,1,1,1,1,H
0,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.0,0.9447527915891698,0,0,0,0,H
1,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.75,0.3333333333333333,0.9377830536791562,0,1,0,0,M
1,0.2727272727272727,0.19090909090909092,0.06666666666666667,2,0.5,0.5,0.4,0.0,0.8571428571428571,0.0,0.795298177752383,0,0,0,0,H
0,0.5454545454545454,1.0,0.2,1,0.0,1.0,0.4,0.0,0.9642857142857143,0.3333333333333333,0.820941861814003,0,1,0,0,M
0,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.4,0.0,0.8214285714285714,0.3333333333333333,0.9837555011969037,0,0,0,0,H
0,0.09090909090909091,0.0,1.0,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.0,0.8386089541408344,1,1,1,1,H
1,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,0.4,1.0,1.0,0.3333333333333333,0.8728037088547391,1,0,1,1,M
0,0.5454545454545454,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.0,0.9817228231775185,0,0,0,0,H
0,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.8,1.0,0.8571428571428571,0.3333333333333333,0.9601297474293495,1,1,1,1,H
1,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.0,0.3333333333333333,0.9315707268759259,0,1,0,0,M
1,0.09090909090909091,1.0,0.13333333333333333,1,0.0,0.0,0.6,0.1111111111111111,0.8928571428571429,0.0,0.8199309549783409,0,0,0,0,H
1,0.45454545454545453,0.10909090909090909,0.13333333333333333,1,1.0,1.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.9075689325802161,0,0,1,1,M
1,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.6666666666666666,0.8840191904563388,0,1,0,1,H
1,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.0,0.0,0.9285714285714286,1.0,0.6442792813915157,0,0,0,0,H
1,0.36363636363636365,0.9090909090909091,0.0,1,0.0,1.0,0.6,0.0,0.8571428571428571,1.0,0.8574943480025001,0,0,0,0,H
1,0.45454545454545453,0.19090909090909092,0.06666666666666667,2,0.0,0.0,0.2,0.0,0.9642857142857143,1.0,0.914906496797678,0,0,0,0,H
1,0.0,0.0,0.9333333333333333,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.0,0.8952505618310895,0,1,0,0,M
0,0.7272727272727273,0.1,0.06666666666666667,2,0.0,0.0,0.4,0.0,0.9285714285714286,0.3333333333333333,0.8441840938984717,1,0,0,0,H
0,0.09090909090909091,0.0,0.9333333333333333,1,0.0,0.0,0.4,0.0,0.7857142857142857,0.0,0.9768730680935243,0,0,0,0,H
1,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.0,0.9610547238831266,0,0,0,0,H
1,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.3333333333333333,0.9822182119103842,0,0,0,0,H
0,0.45454545454545453,0.9090909090909091,0.0,1,0.0,0.0,0.6,1.0,1.0,0.3333333333333333,0.8342775901944192,0,1,1,1,H
0,0.2727272727272727,1.0,0.9333333333333333,2,0.0,0.0,0.2,0.0,0.8571428571428571,0.0,0.7837349957592806,0,1,0,0,M
0,0.0,0.0,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.75,0.0,0.9634852666082583,0,0,0,0,H
0,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.5,1.0,0.0,0.9642857142857143,0.3333333333333333,0.9512094438746014,1,0,1,1,M
0,0.18181818181818182,0.10909090909090909,0.13333333333333333,2,0.0,0.0,0.2,0.0,1.0,0.3333333333333333,0.9125712665880599,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.9849191589883132,0,0,0,0,H
0,0.36363636363636365,0.2,0.2,1,0.0,0.0,0.0,0.0,0.8928571428571429,0.0,0.8446467653031474,0,0,0,0,H
0,1.0,0.1,0.06666666666666667,1,0.0,0.0,1.0,1.0,0.39285714285714285,0.3333333333333333,0.9568031743996471,1,0,1,1,M
1,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.1111111111111111,0.7142857142857143,0.0,0.8507762548699748,0,0,0,0,H
0,0.45454545454545453,0.9090909090909091,0.0,1,0.0,0.0,0.6,1.0,0.0,0.6666666666666666,0.8366707678608961,1,1,1,1,H
1,0.0,0.0,0.13333333333333333,1,0.0,0.0,0.6,0.1111111111111111,0.75,0.0,0.8486760918454795,0,0,0,0,H
1,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.1111111111111111,0.8571428571428571,0.0,0.8422694670484876,0,0,1,1,M
1,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.9620444983809424,1,1,1,1,H
0,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.9625949742096626,0,0,0,0,H
0,0.18181818181818182,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.3333333333333333,0.9795706090387282,0,0,0,0,H
0,0.5454545454545454,0.2,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.7857142857142857,1.0,0.9097445689774115,0,0,0,0,H
0,0.5454545454545454,0.0,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.9009451451249961,1,0,1,0,H
0,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.75,0.0,0.9918427795994426,1,1,0,0,M
0,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,1.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.8459174232641864,1,1,1,1,H
1,0.0,0.0,0.13333333333333333,1,0.0,0.0,0.4,0.0,1.0,0.0,0.913805757456322,0,0,0,0,H
0,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,1.0,1.0,0.8198172346924802,1,1,0,0,M
0,0.18181818181818182,0.0,0.2,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.8464967888189396,0,1,1,1,H
1,0.6363636363636364,0.1,0.9333333333333333,1,0.0,1.0,0.4,0.0,0.9642857142857143,0.3333333333333333,0.9100149523285256,0,1,0,0,M
1,0.45454545454545453,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.8928571428571429,0.0,0.9787411391164174,0,0,1,1,H
1,0.45454545454545453,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,1.0,0.8571428571428571,0.3333333333333333,0.9162698552749643,1,1,1,1,H
1,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.0,0.9459334443991394,0,0,0,0,H
0,0.09090909090909091,0.0,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.0,0.8363969689504434,0,1,1,1,H
1,0.45454545454545453,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.9678661680747317,0,0,1,1,H
1,0.18181818181818182,0.10909090909090909,0.13333333333333333,1,0.5,0.5,1.0,0.0,0.8571428571428571,0.3333333333333333,0.8339953600531541,1,1,1,1,H
0,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,1.0,0.0,0.39285714285714285,0.3333333333333333,0.9391108880338207,0,1,1,1,H
1,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,1.0,0.3333333333333333,0.9569896430696572,0,1,0,0,M
1,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.7857142857142857,1.0,0.9416427417907176,0,1,0,0,M
1,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,1.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.9169486095064587,1,0,1,1,M
0,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.0,0.3333333333333333,0.926757968059616,1,1,0,0,M
1,0.5454545454545454,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.3333333333333333,0.9576893164481084,0,0,1,1,H
0,0.5454545454545454,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.39285714285714285,1.0,0.9357462267653546,1,0,1,1,M
1,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,1.0,1.0,0.0,0.39285714285714285,0.3333333333333333,0.9740575731444148,1,1,1,1,H
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.9470020328036283,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.7857142857142857,0.3333333333333333,0.97588027290397,0,1,0,0,M
0,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,1.0,0.4,0.0,0.7857142857142857,0.3333333333333333,0.8984693182434642,0,0,0,0,H
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.4,0.0,0.4642857142857143,0.3333333333333333,0.9679053973588916,1,0,0,0,H
0,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,1.0,0.4,0.0,0.8571428571428571,0.0,0.9836269901745149,1,0,0,0,H
1,0.36363636363636365,0.10909090909090909,1.0,1,0.0,0.0,0.4,0.0,0.39285714285714285,0.3333333333333333,0.9760405032269944,0,0,0,0,H
1,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,1.0,0.8214285714285714,0.3333333333333333,0.9582788162102299,1,1,1,1,H
0,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,1.0,0.75,0.3333333333333333,0.9559448853241482,1,1,1,1,H
0,0.5454545454545454,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.6666666666666666,0.9540928826889143,1,0,0,0,H
0,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.4642857142857143,0.3333333333333333,0.9869243036372812,1,1,0,0,H
1,0.2727272727272727,0.2,0.9333333333333333,1,0.0,1.0,0.4,0.0,0.8571428571428571,1.0,0.8725496360775804,0,0,0,0,H
1,0.09090909090909091,0.0,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.0,0.9257467775419843,0,0,0,0,H
1,0.36363636363636365,0.2,0.9333333333333333,1,1.0,1.0,0.8,0.0,0.9642857142857143,0.0,0.9589555646606673,1,0,1,1,M
0,0.45454545454545453,0.10909090909090909,1.0,1,0.0,0.0,0.8,0.0,0.39285714285714285,0.3333333333333333,0.9314281488828132,1,1,1,1,H
1,0.45454545454545453,0.2,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.6666666666666666,0.9466366422666205,0,0,0,0,H
1,0.36363636363636365,0.2,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.9642857142857143,1.0,0.8826980775330997,0,0,0,0,H
1,0.36363636363636365,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.8,0.0,0.9642857142857143,1.0,0.9275880329727944,0,1,1,1,H
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.9638931848536904,1,1,0,0,M
1,0.8181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.8,1.0,0.9285714285714286,0.3333333333333333,0.9370289804768628,1,1,1,1,H
1,0.6363636363636364,0.1,0.06666666666666667,2,0.0,0.0,1.0,1.0,0.9642857142857143,0.3333333333333333,0.9490395855324149,1,1,1,1,H
1,0.0,0.0,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.0,0.9604755102497026,0,0,0,0,H
1,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.2,0.0,0.9285714285714286,0.3333333333333333,0.9647208821918927,1,1,0,0,M
0,0.09090909090909091,0.0,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.0,0.8209038055165531,1,1,1,1,H
0,0.45454545454545453,0.1,0.06666666666666667,2,0.0,0.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.9376086999348474,1,0,1,1,M
1,0.45454545454545453,0.10909090909090909,0.13333333333333333,1,0.0,1.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.8868365441187581,0,1,0,0,M
0,0.8181818181818182,0.1,0.06666666666666667,2,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.8831189402203825,1,1,1,1,H
1,0.0,0.0,0.9333333333333333,2,0.0,0.0,0.4,0.1111111111111111,0.8571428571428571,0.0,0.6559281744563505,0,0,0,0,H
0,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.936881535287592,1,1,1,1,H
1,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.3333333333333333,0.9484461183748263,1,1,0,0,M
0,0.6363636363636364,0.10909090909090909,1.0,1,0.0,0.0,0.4,0.0,0.8928571428571429,0.3333333333333333,0.978186079829944,1,1,0,0,M
1,0.5454545454545454,1.0,0.06666666666666667,1,0.0,0.5,0.2,0.0,0.9642857142857143,0.0,0.8984464574188897,0,1,0,0,M
1,0.18181818181818182,0.9090909090909091,0.0,1,0.0,1.0,0.6,0.0,0.8571428571428571,1.0,0.8605566616192323,0,0,0,0,H
0,0.2727272727272727,0.2,0.13333333333333333,1,0.0,1.0,0.6,0.0,0.9642857142857143,0.0,0.9654409706993857,0,1,0,0,M
0,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.4,1.0,0.7857142857142857,0.3333333333333333,0.8809852532422887,1,1,1,1,H
1,0.5454545454545454,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.0,0.9484203806567083,0,0,0,0,H
1,0.09090909090909091,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.7857142857142857,0.0,0.972080006039144,0,1,1,1,H
0,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.39285714285714285,0.3333333333333333,0.917752860640209,0,1,0,0,M
1,0.09090909090909091,0.2,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.75,0.0,0.9609266914105913,0,0,0,0,H
1,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.9285714285714286,0.0,0.94264787311618,0,0,1,1,H
0,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.5,0.5,0.6,0.0,0.9642857142857143,0.3333333333333333,0.8156760371098062,1,0,0,0,H
1,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,1.0,0.4642857142857143,0.3333333333333333,0.9217801744330951,0,0,1,1,M
0,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.8,0.0,0.7142857142857143,0.3333333333333333,0.8994742815227473,0,1,1,1,H
1,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.8,0.1111111111111111,0.8571428571428571,0.0,0.5510974856248345,1,0,1,0,H
1,0.45454545454545453,0.2727272727272727,0.2,1,0.0,0.0,1.0,0.0,0.9642857142857143,1.0,0.9697612974936117,1,0,1,1,M
1,0.09090909090909091,0.2,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.0,0.9699823609906777,0,0,0,0,H
1,0.0,1.0,0.2,2,0.0,0.0,0.6,0.1111111111111111,0.7142857142857143,0.0,0.8600600035117129,0,0,0,0,H
0,0.6363636363636364,0.10909090909090909,0.2,1,0.0,0.0,0.4,0.0,0.0,0.3333333333333333,0.9611923676033693,1,0,0,0,H
0,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.5,0.2,1.0,0.7142857142857143,0.3333333333333333,0.7937381246123881,1,1,1,1,H
0,0.5454545454545454,0.10909090909090909,1.0,1,0.0,0.0,0.2,1.0,0.0,0.3333333333333333,0.8201563236577983,1,0,1,1,M
1,0.18181818181818182,0.0,0.2,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.0,0.8928194885382648,0,0,0,0,H
1,0.45454545454545453,0.0,0.2,1,0.0,0.0,0.4,0.0,0.39285714285714285,0.0,0.9116360633197492,0,0,0,0,H
0,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.2,1.0,0.7142857142857143,0.3333333333333333,0.8476574636890205,1,0,1,0,H
0,0.18181818181818182,0.0,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.0,0.9628935603570408,1,1,0,0,M
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.4,1.0,0.9642857142857143,0.3333333333333333,0.9068770781906328,1,0,1,1,M
1,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.5,0.5,0.6,0.0,0.39285714285714285,0.3333333333333333,0.8788000180422482,0,1,0,0,M
0,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,0.5,0.4,0.0,0.8571428571428571,0.3333333333333333,0.9614860440854477,0,0,0,0,H
0,0.0,0.0,1.0,1,0.0,0.0,0.4,0.1111111111111111,0.7857142857142857,0.0,0.9133770429131516,0,0,0,0,H
1,0.09090909090909091,0.0,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.8214285714285714,0.0,0.9448938489143949,0,1,0,0,M
0,0.5454545454545454,0.0,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.8928571428571429,0.0,0.9935727735921326,1,1,0,0,M
0,0.8181818181818182,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.39285714285714285,1.0,0.8089090891495896,1,0,0,0,H
0,0.09090909090909091,0.0,0.9333333333333333,1,0.0,0.0,0.2,0.1111111111111111,0.75,0.0,0.9491930349814851,0,0,0,0,H
1,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.9601943260495258,1,1,1,1,H
0,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.0,0.2,1.0,0.7142857142857143,0.3333333333333333,0.8153771712929943,1,1,1,1,H
1,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.3333333333333333,0.9729424271552979,1,0,0,0,H
1,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,1.0,1.0,0.0,0.7857142857142857,0.0,0.9611766811937469,0,0,1,1,M
1,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.0,0.4,1.0,0.4642857142857143,0.3333333333333333,0.910321826429387,0,0,1,1,H
1,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.8214285714285714,0.3333333333333333,0.9683771551311445,0,0,0,0,H
0,0.36363636363636365,0.2,1.0,1,0.0,0.0,0.2,0.0,0.39285714285714285,0.0,0.8659353787030902,0,0,0,0,H
0,0.6363636363636364,0.2,0.13333333333333333,1,0.0,1.0,1.0,0.0,0.8214285714285714,1.0,0.8669906229908751,1,1,1,1,H
1,0.2727272727272727,0.1,0.06666666666666667,2,0.0,1.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.8611636657981718,0,1,0,1,H
0,0.8181818181818182,0.9090909090909091,0.0,1,0.5,0.5,0.4,0.0,0.9285714285714286,0.0,0.8722258379699553,0,1,0,0,M
1,0.2727272727272727,0.2,0.13333333333333333,2,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.9362509574995054,1,1,1,1,H
0,0.18181818181818182,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.7857142857142857,0.0,0.8774012882901195,0,0,1,1,M
1,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.9698193581467641,0,0,0,0,H
1,0.2727272727272727,0.10909090909090909,0.13333333333333333,2,0.0,0.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.9379577364355356,1,1,1,1,H
0,0.6363636363636364,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.952387562034152,0,0,0,0,H
0,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.1111111111111111,1.0,0.0,0.8911579835201865,1,1,0,1,H
1,0.36363636363636365,0.1,0.06666666666666667,1,0.0,0.5,0.2,1.0,0.7142857142857143,0.3333333333333333,0.8107306600911228,1,1,1,1,H
1,0.09090909090909091,1.0,0.06666666666666667,1,0.0,0.0,0.6,0.1111111111111111,0.8571428571428571,0.0,0.7901980217463564,0,1,0,0,M
0,0.5454545454545454,0.9090909090909091,0.0,1,0.0,0.0,0.2,0.0,0.8214285714285714,0.0,0.959979231018339,0,1,0,0,M
0,0.6363636363636364,0.10909090909090909,1.0,1,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.9141067139582874,1,1,1,1,H
1,0.6363636363636364,0.1,0.06666666666666667,1,0.0,1.0,0.2,0.0,0.9642857142857143,0.3333333333333333,0.8875597849863994,0,1,0,0,M
0,0.45454545454545453,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.9618814359459463,1,1,0,0,M
0,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.9310461135704594,1,1,1,1,H
1,0.0,0.0,0.9333333333333333,1,0.0,0.0,0.4,0.1111111111111111,0.8571428571428571,0.0,0.8488996729443274,0,0,0,0,H
0,0.45454545454545453,0.2,0.9333333333333333,1,0.0,0.0,0.2,0.0,0.39285714285714285,0.0,0.9391845871826772,0,0,0,0,H
0,0.36363636363636365,0.2,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.9285714285714286,1.0,0.9532718705366207,1,1,1,1,H
0,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.5,0.2,0.0,0.39285714285714285,0.3333333333333333,0.9204543618665942,0,0,0,0,H
1,0.8181818181818182,0.9090909090909091,0.0,1,0.0,0.0,1.0,1.0,0.9642857142857143,0.0,0.9701828171751958,1,1,1,1,H
1,0.18181818181818182,0.2,0.13333333333333333,1,0.0,0.0,1.0,0.1111111111111111,0.9642857142857143,0.0,0.8198636706473486,1,0,1,0,H
0,0.5454545454545454,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.9372900750618747,1,1,1,1,H
1,0.0,0.0,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.0,0.9348780212336594,0,1,0,1,H
1,0.2727272727272727,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.0,0.9689236718995192,0,0,0,0,H
1,0.09090909090909091,1.0,0.13333333333333333,1,0.0,0.0,0.6,0.1111111111111111,0.8571428571428571,0.0,0.8372130340552557,0,0,0,0,H
1,0.18181818181818182,0.1,0.06666666666666667,2,0.0,0.0,0.8,0.0,0.9642857142857143,0.3333333333333333,0.87948333531917,1,1,1,1,H
0,0.18181818181818182,0.0,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.0,0.8603037055179409,0,0,0,0,H
1,0.0,0.0,0.13333333333333333,1,0.0,0.0,0.2,0.1111111111111111,0.39285714285714285,0.0,0.8645786938674503,0,0,0,0,H
1,0.45454545454545453,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.2,1.0,0.75,0.0,0.8466528765179436,1,1,1,1,H
1,0.09090909090909091,0.0,0.9333333333333333,1,0.0,0.0,0.4,0.1111111111111111,0.7142857142857143,0.0,0.7737175637903188,0,0,0,0,H
1,0.7272727272727273,0.1,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.9602641872452525,1,1,1,1,H
1,0.7272727272727273,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.6666666666666666,0.9614532719845965,1,0,1,1,M
1,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.8214285714285714,0.0,0.9552201197427775,0,0,1,1,M
0,0.2727272727272727,0.9090909090909091,0.0,1,0.5,0.5,0.2,0.0,0.75,0.0,0.9230708215096356,0,1,0,0,M
1,0.18181818181818182,0.19090909090909092,0.06666666666666667,2,0.0,0.0,1.0,0.0,0.7142857142857143,0.3333333333333333,0.9263114501168153,1,1,1,1,H
0,0.6363636363636364,0.9090909090909091,0.0,1,0.0,1.0,0.8,1.0,0.7142857142857143,1.0,0.9588439914954293,1,1,1,1,H
0,0.6363636363636364,0.10909090909090909,0.2,1,0.0,0.0,0.8,0.0,0.39285714285714285,0.3333333333333333,0.9137787716679985,1,1,1,1,H
0,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.8928571428571429,0.3333333333333333,0.9850339002462721,0,0,0,0,H
1,0.18181818181818182,0.2,0.9333333333333333,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.0,0.9702592994511173,0,0,0,0,H
0,0.6363636363636364,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.3333333333333333,0.9888278860571297,0,0,0,0,H
0,0.09090909090909091,0.9090909090909091,0.0,1,1.0,1.0,0.4,0.0,0.7857142857142857,0.0,0.856176605010157,0,0,0,0,H
0,0.5454545454545454,0.19090909090909092,0.06666666666666667,1,0.0,1.0,0.2,1.0,1.0,1.0,0.8392555454890865,1,1,1,1,H
1,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,0.4,1.0,0.8571428571428571,0.3333333333333333,0.8992707000187774,1,1,1,1,H
1,0.09090909090909091,0.9090909090909091,0.0,1,0.0,1.0,0.6,0.0,0.9285714285714286,0.0,0.9686885857064125,0,0,0,0,H
0,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.7142857142857143,1.0,0.9579715596210945,1,0,0,0,H
1,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,0.5,0.2,0.0,0.9642857142857143,0.3333333333333333,0.9380499231463767,0,1,0,1,H
0,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.39285714285714285,1.0,0.9568619620830711,1,0,1,1,M
