sex,age,household_position,household_size,prev_residence_place,citizenship,country_birth,edu_level,economic_status,cur_eco_activity,marital_status,proba_model,ground truth,expert prediction,machine prediction,occupation,provider
1,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.6666666666666666,0.9718385925258453,1,1,1,1,H
1,0.0,0.0,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.0,0.863318055804452,0,0,0,0,H
1,0.18181818181818182,0.0,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.9642857142857143,0.0,0.8233311227986975,0,0,0,0,H
1,0.18181818181818182,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.8,0.0,0.8571428571428571,0.3333333333333333,0.869891020204271,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.6,1.0,0.4642857142857143,0.3333333333333333,0.8773715990059348,1,1,1,1,H
0,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.4,1.0,0.7857142857142857,0.0,0.9207897974626511,0,0,1,1,M
1,0.7272727272727273,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.8928571428571429,1.0,0.8708614067679669,0,0,1,1,M
1,0.09090909090909091,0.0,0.13333333333333333,1,0.0,0.0,0.4,0.1111111111111111,0.7857142857142857,0.0,0.9147149203846954,0,0,0,0,H
0,0.0,0.0,0.9333333333333333,1,0.0,0.0,0.2,0.1111111111111111,0.8571428571428571,0.0,0.9184098433335285,0,0,0,0,H
0,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.9033593459359068,0,0,1,1,M
1,0.45454545454545453,0.10909090909090909,1.0,1,0.0,0.0,0.4,1.0,0.39285714285714285,0.3333333333333333,0.9420628008451057,0,0,1,1,M
1,0.45454545454545453,0.2727272727272727,0.13333333333333333,1,0.0,1.0,1.0,0.0,0.9285714285714286,1.0,0.8942624192980076,1,1,1,1,H
0,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.0,0.9789509262864318,0,0,0,0,H
1,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.75,0.3333333333333333,0.9413713689365785,0,0,0,0,H
1,0.2727272727272727,0.19090909090909092,0.06666666666666667,2,0.5,0.5,0.4,0.0,0.8571428571428571,0.0,0.7927057015344033,0,0,0,0,H
0,0.5454545454545454,1.0,0.2,1,0.0,1.0,0.4,0.0,0.9642857142857143,0.3333333333333333,0.9280459785922704,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.4,0.0,0.8214285714285714,0.3333333333333333,0.9723774271453374,0,0,0,0,H
0,0.09090909090909091,0.0,1.0,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.0,0.9245472093721051,1,1,1,1,H
1,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,0.4,1.0,1.0,0.3333333333333333,0.9491838740941921,1,1,1,1,H
0,0.5454545454545454,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.0,0.935916370481635,0,0,0,0,H
0,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.8,1.0,0.8571428571428571,0.3333333333333333,0.9311389982743026,1,1,1,1,H
1,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.0,0.3333333333333333,0.936376026112986,0,0,0,0,H
1,0.09090909090909091,1.0,0.13333333333333333,1,0.0,0.0,0.6,0.1111111111111111,0.8928571428571429,0.0,0.8510927668966405,0,0,0,0,H
1,0.45454545454545453,0.10909090909090909,0.13333333333333333,1,1.0,1.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.7873340878980399,0,0,1,1,M
1,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.6666666666666666,0.891369423136146,0,0,0,0,H
1,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.0,0.0,0.9285714285714286,1.0,0.8833407955902156,0,0,0,0,H
1,0.36363636363636365,0.9090909090909091,0.0,1,0.0,1.0,0.6,0.0,0.8571428571428571,1.0,0.840165867756407,0,0,0,0,H
1,0.45454545454545453,0.19090909090909092,0.06666666666666667,2,0.0,0.0,0.2,0.0,0.9642857142857143,1.0,0.8640437726743136,0,0,0,0,H
1,0.0,0.0,0.9333333333333333,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.0,0.8919845746071893,0,0,0,0,H
0,0.7272727272727273,0.1,0.06666666666666667,2,0.0,0.0,0.4,0.0,0.9285714285714286,0.3333333333333333,0.8672638359408704,1,1,0,0,M
0,0.09090909090909091,0.0,0.9333333333333333,1,0.0,0.0,0.4,0.0,0.7857142857142857,0.0,0.9747464486099697,0,0,0,0,H
1,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.0,0.8990048479526899,0,0,0,0,H
1,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.3333333333333333,0.7788979775573603,0,0,0,0,H
0,0.45454545454545453,0.9090909090909091,0.0,1,0.0,0.0,0.6,1.0,1.0,0.3333333333333333,0.7954270016404351,0,0,1,1,M
0,0.2727272727272727,1.0,0.9333333333333333,2,0.0,0.0,0.2,0.0,0.8571428571428571,0.0,0.7642576076366779,0,0,0,0,H
0,0.0,0.0,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.75,0.0,0.9120818786972524,0,0,0,0,H
0,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.5,1.0,0.0,0.9642857142857143,0.3333333333333333,0.8252507583523804,1,1,1,1,H
0,0.18181818181818182,0.10909090909090909,0.13333333333333333,2,0.0,0.0,0.2,0.0,1.0,0.3333333333333333,0.8764770541831176,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.9038959597563526,0,0,0,0,H
0,0.36363636363636365,0.2,0.2,1,0.0,0.0,0.0,0.0,0.8928571428571429,0.0,0.8977062842896755,0,0,0,0,H
0,1.0,0.1,0.06666666666666667,1,0.0,0.0,1.0,1.0,0.39285714285714285,0.3333333333333333,0.9794036458774431,1,1,1,1,H
1,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.1111111111111111,0.7142857142857143,0.0,0.9113938916520472,0,0,0,0,H
0,0.45454545454545453,0.9090909090909091,0.0,1,0.0,0.0,0.6,1.0,0.0,0.6666666666666666,0.8495249297045337,1,1,1,1,H
1,0.0,0.0,0.13333333333333333,1,0.0,0.0,0.6,0.1111111111111111,0.75,0.0,0.9094788709905349,0,0,0,0,H
1,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.1111111111111111,0.8571428571428571,0.0,0.5245937500166117,0,0,0,0,H
1,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.9828760559301124,1,1,1,1,H
0,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.9561595175519219,0,0,0,0,H
0,0.18181818181818182,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.3333333333333333,0.9340266475149798,0,0,0,0,H
0,0.5454545454545454,0.2,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.7857142857142857,1.0,0.9409014157168978,0,0,0,0,H
0,0.5454545454545454,0.0,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.7688917475108135,1,1,1,1,H
0,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.75,0.0,0.9557022908932932,1,1,0,0,M
0,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,1.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.8764865224510432,1,1,1,1,H
1,0.0,0.0,0.13333333333333333,1,0.0,0.0,0.4,0.0,1.0,0.0,0.8959349228514978,0,0,0,0,H
0,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,1.0,1.0,0.8750699267033532,1,1,0,0,M
0,0.18181818181818182,0.0,0.2,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.8106883185990967,0,0,1,1,M
1,0.6363636363636364,0.1,0.9333333333333333,1,0.0,1.0,0.4,0.0,0.9642857142857143,0.3333333333333333,0.9649529053768083,0,0,0,0,H
1,0.45454545454545453,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.8928571428571429,0.0,0.9012392990186988,0,0,1,1,M
1,0.45454545454545453,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,1.0,0.8571428571428571,0.3333333333333333,0.9095501480193134,1,1,1,1,H
1,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.0,0.8775810326488223,0,0,0,0,H
0,0.09090909090909091,0.0,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.0,0.7218351004233946,0,0,1,1,M
1,0.45454545454545453,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.9811587358027144,0,0,1,1,M
1,0.18181818181818182,0.10909090909090909,0.13333333333333333,1,0.5,0.5,1.0,0.0,0.8571428571428571,0.3333333333333333,0.8273336759332135,1,1,1,1,H
0,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,1.0,0.0,0.39285714285714285,0.3333333333333333,0.7031352493743647,0,0,1,1,M
1,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,1.0,0.3333333333333333,0.9075547502433334,0,0,0,0,H
1,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.7857142857142857,1.0,0.8708893596731845,0,0,0,0,H
1,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,1.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.8547384033509425,1,1,1,1,H
0,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.0,0.3333333333333333,0.8517292164359458,1,1,0,0,M
1,0.5454545454545454,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.3333333333333333,0.763682787618649,0,0,1,1,M
0,0.5454545454545454,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.39285714285714285,1.0,0.7618945360221046,1,1,0,0,M
1,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,1.0,1.0,0.0,0.39285714285714285,0.3333333333333333,0.8354232349038566,1,1,1,1,H
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.9069529299356435,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.7857142857142857,0.3333333333333333,0.9710038975279364,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,1.0,0.4,0.0,0.7857142857142857,0.3333333333333333,0.9436732195507416,0,0,0,0,H
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.4,0.0,0.4642857142857143,0.3333333333333333,0.8963226524212625,1,1,0,0,M
0,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,1.0,0.4,0.0,0.8571428571428571,0.0,0.9345324481589424,1,1,0,0,M
1,0.36363636363636365,0.10909090909090909,1.0,1,0.0,0.0,0.4,0.0,0.39285714285714285,0.3333333333333333,0.9459734969679111,0,1,0,1,H
1,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,1.0,0.8214285714285714,0.3333333333333333,0.9303290387431398,1,1,1,1,H
0,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,1.0,0.75,0.3333333333333333,0.9834295173637091,1,1,1,1,H
0,0.5454545454545454,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.6666666666666666,0.940325592722812,1,1,0,0,M
0,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.4642857142857143,0.3333333333333333,0.9644368386208867,1,1,0,0,M
1,0.2727272727272727,0.2,0.9333333333333333,1,0.0,1.0,0.4,0.0,0.8571428571428571,1.0,0.8992061380595645,0,0,0,0,H
1,0.09090909090909091,0.0,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.0,0.8498097529783971,0,0,0,0,H
1,0.36363636363636365,0.2,0.9333333333333333,1,1.0,1.0,0.8,0.0,0.9642857142857143,0.0,0.5909449916095959,1,1,0,1,H
0,0.45454545454545453,0.10909090909090909,1.0,1,0.0,0.0,0.8,0.0,0.39285714285714285,0.3333333333333333,0.8074930029537823,1,1,0,0,M
1,0.45454545454545453,0.2,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.6666666666666666,0.9374042463566086,0,1,0,0,M
1,0.36363636363636365,0.2,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.9642857142857143,1.0,0.9365564943464613,0,0,0,0,H
1,0.36363636363636365,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.8,0.0,0.9642857142857143,1.0,0.6625527355465629,0,0,0,0,H
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.9563935826023047,1,1,0,1,H
1,0.8181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.8,1.0,0.9285714285714286,0.3333333333333333,0.877216664327616,1,1,1,1,H
1,0.6363636363636364,0.1,0.06666666666666667,2,0.0,0.0,1.0,1.0,0.9642857142857143,0.3333333333333333,0.9899891863064659,1,1,1,1,H
1,0.0,0.0,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.0,0.9210150764175468,0,0,0,0,H
1,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.2,0.0,0.9285714285714286,0.3333333333333333,0.933693404412563,1,1,0,0,M
0,0.09090909090909091,0.0,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.0,0.7081405445596617,1,1,1,1,H
0,0.45454545454545453,0.1,0.06666666666666667,2,0.0,0.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.918829295048381,1,1,1,1,H
1,0.45454545454545453,0.10909090909090909,0.13333333333333333,1,0.0,1.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.8717246195510585,0,0,0,0,H
0,0.8181818181818182,0.1,0.06666666666666667,2,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.9165617410911001,1,0,1,1,M
1,0.0,0.0,0.9333333333333333,2,0.0,0.0,0.4,0.1111111111111111,0.8571428571428571,0.0,0.9092071208683558,0,0,0,0,H
0,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.9821896708582614,1,1,1,1,H
1,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.3333333333333333,0.948246193453783,1,1,0,0,M
0,0.6363636363636364,0.10909090909090909,1.0,1,0.0,0.0,0.4,0.0,0.8928571428571429,0.3333333333333333,0.9468472299401237,1,1,0,0,M
1,0.5454545454545454,1.0,0.06666666666666667,1,0.0,0.5,0.2,0.0,0.9642857142857143,0.0,0.9212690085832128,0,0,0,0,H
1,0.18181818181818182,0.9090909090909091,0.0,1,0.0,1.0,0.6,0.0,0.8571428571428571,1.0,0.8293646448126921,0,0,0,0,H
0,0.2727272727272727,0.2,0.13333333333333333,1,0.0,1.0,0.6,0.0,0.9642857142857143,0.0,0.9164918955591769,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.4,1.0,0.7857142857142857,0.3333333333333333,0.9434009706652073,1,1,1,1,H
1,0.5454545454545454,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.0,0.7795952210115487,0,0,0,0,H
1,0.09090909090909091,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.7857142857142857,0.0,0.6906062778664713,0,0,1,0,H
0,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.39285714285714285,0.3333333333333333,0.918527693289779,0,0,0,0,H
1,0.09090909090909091,0.2,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.75,0.0,0.8676815710459425,0,0,0,0,H
1,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.9285714285714286,0.0,0.8609310449629632,0,0,0,0,H
0,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.5,0.5,0.6,0.0,0.9642857142857143,0.3333333333333333,0.7989093877515087,1,1,0,0,M
1,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,1.0,0.4642857142857143,0.3333333333333333,0.9403110251872341,0,0,1,1,H
0,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.8,0.0,0.7142857142857143,0.3333333333333333,0.8149918277290599,0,0,0,0,H
1,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.8,0.1111111111111111,0.8571428571428571,0.0,0.8781283271160587,1,1,0,0,M
1,0.45454545454545453,0.2727272727272727,0.2,1,0.0,0.0,1.0,0.0,0.9642857142857143,1.0,0.9173438561330417,1,1,1,1,H
1,0.09090909090909091,0.2,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.0,0.8943775517229265,0,0,0,0,H
1,0.0,1.0,0.2,2,0.0,0.0,0.6,0.1111111111111111,0.7142857142857143,0.0,0.9748764694750144,0,1,0,0,M
0,0.6363636363636364,0.10909090909090909,0.2,1,0.0,0.0,0.4,0.0,0.0,0.3333333333333333,0.9414242926606028,1,1,0,0,M
0,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.5,0.2,1.0,0.7142857142857143,0.3333333333333333,0.8978824782174798,1,1,1,1,H
0,0.5454545454545454,0.10909090909090909,1.0,1,0.0,0.0,0.2,1.0,0.0,0.3333333333333333,0.8995077085012447,1,0,1,1,M
1,0.18181818181818182,0.0,0.2,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.0,0.8755880950168475,0,0,0,0,H
1,0.45454545454545453,0.0,0.2,1,0.0,0.0,0.4,0.0,0.39285714285714285,0.0,0.8818277105166858,0,0,0,0,H
0,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.2,1.0,0.7142857142857143,0.3333333333333333,0.9264209890451542,1,1,1,1,H
0,0.18181818181818182,0.0,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.0,0.9198438275272176,1,1,0,0,M
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.4,1.0,0.9642857142857143,0.3333333333333333,0.9072976297334371,1,1,1,1,H
1,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.5,0.5,0.6,0.0,0.39285714285714285,0.3333333333333333,0.768832672858982,0,0,0,0,H
0,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,0.5,0.4,0.0,0.8571428571428571,0.3333333333333333,0.933163831012897,0,0,0,0,H
0,0.0,0.0,1.0,1,0.0,0.0,0.4,0.1111111111111111,0.7857142857142857,0.0,0.9537890646229749,0,0,0,0,H
1,0.09090909090909091,0.0,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.8214285714285714,0.0,0.9036775858538005,0,0,0,0,H
0,0.5454545454545454,0.0,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.8928571428571429,0.0,0.8682122032194548,1,1,0,0,M
0,0.8181818181818182,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.39285714285714285,1.0,0.8734071197305565,1,1,0,0,M
0,0.09090909090909091,0.0,0.9333333333333333,1,0.0,0.0,0.2,0.1111111111111111,0.75,0.0,0.9588329923908934,0,0,0,0,H
1,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.6787255446714745,1,0,1,1,H
0,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.0,0.2,1.0,0.7142857142857143,0.3333333333333333,0.9275834486579275,1,1,1,1,H
1,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.3333333333333333,0.8772450113023796,1,1,0,0,M
1,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,1.0,1.0,0.0,0.7857142857142857,0.0,0.7080456628279016,0,0,1,1,M
1,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.0,0.4,1.0,0.4642857142857143,0.3333333333333333,0.8661057551060987,0,1,1,1,H
1,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.8214285714285714,0.3333333333333333,0.8697382512631235,0,0,0,0,H
0,0.36363636363636365,0.2,1.0,1,0.0,0.0,0.2,0.0,0.39285714285714285,0.0,0.8646975609606584,0,0,0,0,H
0,0.6363636363636364,0.2,0.13333333333333333,1,0.0,1.0,1.0,0.0,0.8214285714285714,1.0,0.8374343839306521,1,1,1,1,H
1,0.2727272727272727,0.1,0.06666666666666667,2,0.0,1.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.8402124726715837,0,0,0,0,H
0,0.8181818181818182,0.9090909090909091,0.0,1,0.5,0.5,0.4,0.0,0.9285714285714286,0.0,0.8716429327009583,0,0,0,0,H
1,0.2727272727272727,0.2,0.13333333333333333,2,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.8395453033416621,1,0,1,1,M
0,0.18181818181818182,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.7857142857142857,0.0,0.8133326668480249,0,0,1,1,M
1,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.8435914002526963,0,0,0,0,H
1,0.2727272727272727,0.10909090909090909,0.13333333333333333,2,0.0,0.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.9299051504624499,1,1,1,1,H
0,0.6363636363636364,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.9503972079737261,0,0,0,0,H
0,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.1111111111111111,1.0,0.0,0.9120361978721214,1,1,0,0,M
1,0.36363636363636365,0.1,0.06666666666666667,1,0.0,0.5,0.2,1.0,0.7142857142857143,0.3333333333333333,0.826644529461416,1,1,1,1,H
1,0.09090909090909091,1.0,0.06666666666666667,1,0.0,0.0,0.6,0.1111111111111111,0.8571428571428571,0.0,0.8715795333559501,0,0,0,0,H
0,0.5454545454545454,0.9090909090909091,0.0,1,0.0,0.0,0.2,0.0,0.8214285714285714,0.0,0.9520278335349381,0,0,0,0,H
0,0.6363636363636364,0.10909090909090909,1.0,1,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.6993350013334264,1,1,1,1,H
1,0.6363636363636364,0.1,0.06666666666666667,1,0.0,1.0,0.2,0.0,0.9642857142857143,0.3333333333333333,0.9194772322202501,0,1,0,0,M
0,0.45454545454545453,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.8943158843518966,1,1,0,0,H
0,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.7476381935350249,1,1,1,1,H
1,0.0,0.0,0.9333333333333333,1,0.0,0.0,0.4,0.1111111111111111,0.8571428571428571,0.0,0.9165044525009146,0,0,0,0,H
0,0.45454545454545453,0.2,0.9333333333333333,1,0.0,0.0,0.2,0.0,0.39285714285714285,0.0,0.9251750334015127,0,0,0,0,H
0,0.36363636363636365,0.2,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.9285714285714286,1.0,0.8841163632997091,1,1,1,1,H
0,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.5,0.2,0.0,0.39285714285714285,0.3333333333333333,0.95010373155076,0,0,0,0,H
1,0.8181818181818182,0.9090909090909091,0.0,1,0.0,0.0,1.0,1.0,0.9642857142857143,0.0,0.9670639370331529,1,1,1,1,H
1,0.18181818181818182,0.2,0.13333333333333333,1,0.0,0.0,1.0,0.1111111111111111,0.9642857142857143,0.0,0.5633211918190272,1,1,0,1,H
0,0.5454545454545454,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.8353470788741856,1,1,1,1,H
1,0.0,0.0,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.0,0.9065212759624186,0,0,0,0,H
1,0.2727272727272727,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.0,0.824841618678164,0,0,0,0,H
1,0.09090909090909091,1.0,0.13333333333333333,1,0.0,0.0,0.6,0.1111111111111111,0.8571428571428571,0.0,0.8600934280049657,0,0,0,0,H
1,0.18181818181818182,0.1,0.06666666666666667,2,0.0,0.0,0.8,0.0,0.9642857142857143,0.3333333333333333,0.5607776580351248,1,1,0,1,H
0,0.18181818181818182,0.0,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.0,0.9271072976672623,0,0,0,0,H
1,0.0,0.0,0.13333333333333333,1,0.0,0.0,0.2,0.1111111111111111,0.39285714285714285,0.0,0.9150785145720354,0,0,0,0,H
1,0.45454545454545453,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.2,1.0,0.75,0.0,0.9068770013451136,1,1,1,1,H
1,0.09090909090909091,0.0,0.9333333333333333,1,0.0,0.0,0.4,0.1111111111111111,0.7142857142857143,0.0,0.900752223634587,0,0,0,0,H
1,0.7272727272727273,0.1,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.8476684767705867,1,1,1,1,H
1,0.7272727272727273,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.6666666666666666,0.8389866986302209,1,1,1,1,H
1,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.8214285714285714,0.0,0.8769453789079878,0,0,1,0,H
0,0.2727272727272727,0.9090909090909091,0.0,1,0.5,0.5,0.2,0.0,0.75,0.0,0.8522740328013756,0,0,0,0,H
1,0.18181818181818182,0.19090909090909092,0.06666666666666667,2,0.0,0.0,1.0,0.0,0.7142857142857143,0.3333333333333333,0.7117693452555485,1,1,1,1,H
0,0.6363636363636364,0.9090909090909091,0.0,1,0.0,1.0,0.8,1.0,0.7142857142857143,1.0,0.7719507111742505,1,1,1,1,H
0,0.6363636363636364,0.10909090909090909,0.2,1,0.0,0.0,0.8,0.0,0.39285714285714285,0.3333333333333333,0.8548628666075937,1,1,0,0,M
0,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.8928571428571429,0.3333333333333333,0.948766320043445,0,0,0,0,H
1,0.18181818181818182,0.2,0.9333333333333333,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.0,0.9222571827701188,0,0,0,0,H
0,0.6363636363636364,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.3333333333333333,0.9164774841048892,0,0,0,0,H
0,0.09090909090909091,0.9090909090909091,0.0,1,1.0,1.0,0.4,0.0,0.7857142857142857,0.0,0.7949262223887142,0,0,0,0,H
