age,workclass,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,proba_model,ground truth,expert prediction,machine prediction,class,provider
0.136986301369863,0.3333333333333333,0.8,1.0,0.5384615384615384,1.0,0.0,0.0,0.0,0.0,0.40816326530612246,1.0,0.9951412590170607,0,0,0,0,H
0.3561643835616438,0.3333333333333333,0.6,1.0,0.07692307692307693,0.5,0.5,1.0,0.01055010550105501,0.0,0.3979591836734694,1.0,0.9671623931125927,0,0,0,0,H
0.3013698630136986,0.3333333333333333,0.7333333333333333,0.5,1.0,0.75,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9692582087629986,0,0,0,0,H
0.3561643835616438,0.3333333333333333,0.8,0.0,0.0,0.0,0.0,0.0,0.07298072980729807,0.0,0.3979591836734694,1.0,0.7923559685649522,1,0,1,0,H
0.0821917808219178,0.3333333333333333,0.6,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.24489795918367346,1.0,0.9968136619806037,0,0,0,0,H
0.136986301369863,0.3333333333333333,0.7333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9712356284330271,0,0,0,0,H
0.0136986301369863,0.16666666666666666,0.5333333333333333,0.0,0.23076923076923078,0.25,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9831068469177247,0,0,0,0,H
0.2328767123287671,0.3333333333333333,0.8,1.0,0.15384615384615385,0.5,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9827455438753318,0,0,0,0,H
0.3698630136986301,0.3333333333333333,0.6,0.0,0.6923076923076923,0.0,0.0,0.0,0.07688076880768807,0.0,0.4489795918367347,1.0,0.6520361977119471,1,1,1,1,H
0.1506849315068493,0.3333333333333333,0.5333333333333333,1.0,0.23076923076923078,0.75,0.25,1.0,0.0,0.0,0.5204081632653061,1.0,0.9946231623294619,0,0,0,0,H
0.7123287671232876,0.3333333333333333,0.06666666666666667,0.8333333333333334,0.9230769230769231,1.0,0.25,1.0,0.0,0.0,0.030612244897959183,1.0,0.9763063711695098,0,0,0,0,H
0.3150684931506849,0.16666666666666666,0.5333333333333333,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.6020408163265306,1.0,0.8605925052106942,0,0,0,0,H
0.0136986301369863,0.3333333333333333,0.4,0.0,0.07692307692307693,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9177580238853811,0,0,0,0,H
0.1780821917808219,0.3333333333333333,0.5333333333333333,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9973575529075779,0,0,0,0,H
0.3287671232876712,0.3333333333333333,0.6,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.42424242424242425,0.6530612244897959,1.0,0.5886559198966301,1,1,1,1,H
0.0684931506849315,0.3333333333333333,0.6,1.0,0.3076923076923077,0.5,0.0,0.0,0.0,0.0,0.336734693877551,1.0,0.943257878286172,0,0,0,0,H
0.4246575342465753,0.5,0.6,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.29591836734693877,1.0,0.9971188593388312,0,0,0,0,H
0.136986301369863,0.6666666666666666,0.5333333333333333,1.0,0.15384615384615385,0.5,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.9962897171568298,0,0,0,0,H
0.1917808219178082,0.3333333333333333,0.8,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.5510204081632653,1.0,0.634853525601256,0,1,0,1,H
0.1643835616438356,0.6666666666666666,0.8666666666666667,0.0,0.15384615384615385,0.25,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9718301815114293,1,1,0,0,M
0.0821917808219178,0.3333333333333333,0.6,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.14285714285714285,1.0,0.9969970763797733,0,0,0,0,H
0.0821917808219178,0.3333333333333333,0.6,1.0,0.23076923076923078,0.75,0.0,1.0,0.0,0.0,0.19387755102040816,1.0,0.9969308783852298,0,0,0,0,H
0.3150684931506849,0.3333333333333333,0.5333333333333333,0.8333333333333334,0.23076923076923078,0.75,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.9963623777371569,0,0,0,0,H
0.3561643835616438,0.8333333333333334,0.6,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.8036382969959495,0,0,0,0,H
0.1232876712328767,0.8333333333333334,0.8,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.8061224489795918,1.0,0.5491753168302269,1,1,1,1,H
0.3150684931506849,0.3333333333333333,0.8666666666666667,1.0,0.15384615384615385,1.0,0.0,1.0,0.0,0.38314967860422405,0.3979591836734694,1.0,0.9201186548876623,0,0,0,0,H
0.1095890410958904,0.3333333333333333,0.6,0.0,1.0,0.0,0.25,0.0,0.0,0.4366391184573003,0.35714285714285715,1.0,0.5065696113084385,1,1,1,1,H
0.6027397260273972,0.3333333333333333,0.2,0.8333333333333334,0.23076923076923078,0.75,0.25,1.0,0.0,0.0,0.37755102040816324,1.0,0.9963724801194425,0,0,0,0,H
0.0547945205479452,0.0,0.6,1.0,0.7692307692307693,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9984185893239539,0,0,0,0,H
0.3287671232876712,0.3333333333333333,0.5333333333333333,0.3333333333333333,0.6923076923076923,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9959967018541471,0,0,0,0,H
0.4383561643835616,0.3333333333333333,0.6,0.16666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9969547449846882,0,0,0,0,H
0.2876712328767123,0.3333333333333333,0.8,0.0,0.23076923076923078,0.0,0.0,0.0,0.03908039080390804,0.0,0.7040816326530612,1.0,0.768682835023169,0,0,1,0,H
0.3013698630136986,0.3333333333333333,0.8,0.0,0.15384615384615385,0.25,0.0,1.0,0.0,0.0,0.5,0.2,0.9079940264183419,1,1,0,0,H
0.589041095890411,0.5,0.8,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.3979591836734694,1.0,0.6966645095403134,1,1,0,1,H
0.0410958904109589,0.3333333333333333,0.5333333333333333,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9982096808286564,0,0,0,0,H
0.2876712328767123,0.3333333333333333,0.5333333333333333,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,0.0,0.9724306579214688,1,1,0,0,M
0.5616438356164384,0.3333333333333333,0.6,0.16666666666666666,1.0,0.75,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.9953825876982991,0,0,0,0,H
0.4246575342465753,0.3333333333333333,0.4,0.16666666666666666,0.23076923076923078,1.0,0.0,1.0,0.0,0.0,0.336734693877551,1.0,0.9954798990004379,0,0,0,0,H
0.5068493150684932,0.0,0.4666666666666667,1.0,0.23076923076923078,0.5,0.0,0.0,0.041010410104101044,0.0,0.3979591836734694,1.0,0.9796614730439094,0,0,0,0,H
0.0136986301369863,0.6666666666666666,0.3333333333333333,1.0,0.7692307692307693,0.5,0.0,1.0,0.0,0.0,0.05102040816326531,1.0,0.9945207067443016,0,0,0,0,H
0.3287671232876712,0.3333333333333333,0.5333333333333333,0.5,0.6923076923076923,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9971301601529718,0,0,0,0,H
0.3972602739726027,0.3333333333333333,0.5333333333333333,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3673469387755102,1.0,0.9961798989393135,0,0,0,0,H
0.3698630136986301,0.3333333333333333,0.8,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3469387755102041,1.0,0.6003199867026057,1,0,0,0,H
0.0958904109589041,0.3333333333333333,0.8,1.0,0.3076923076923077,1.0,0.0,1.0,0.0,0.0,0.19387755102040816,1.0,0.9906083239966801,0,0,0,0,H
0.5616438356164384,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.0,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.994394991255632,0,0,0,0,H
0.1917808219178082,0.3333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.6259766987104146,0,0,0,0,H
0.0547945205479452,0.3333333333333333,0.6,1.0,0.3076923076923077,0.5,0.0,1.0,0.0,0.0,0.07142857142857142,1.0,0.9971539682773254,0,0,0,0,H
0.726027397260274,0.8333333333333334,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.5456841138659321,0.5,1.0,0.759939757136052,1,1,1,1,H
0.1506849315068493,0.3333333333333333,0.8,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.6020408163265306,1.0,0.9901247530664218,1,1,0,0,M
0.0821917808219178,0.3333333333333333,0.6666666666666666,1.0,0.23076923076923078,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9907185163882994,0,0,0,0,H
0.2054794520547945,0.0,0.8,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.19387755102040816,1.0,0.7830751122041902,0,0,0,0,H
0.0547945205479452,0.3333333333333333,0.4,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,0.075,0.9765268684651389,0,0,0,0,H
0.3561643835616438,0.3333333333333333,0.6,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.8888579870208272,1,1,0,0,H
0.0684931506849315,0.3333333333333333,0.8,1.0,0.0,0.5,0.0,0.0,0.022020220202202023,0.0,0.030612244897959183,1.0,0.996771135558989,0,0,0,0,H
0.6027397260273972,0.3333333333333333,0.5333333333333333,0.0,1.0,0.25,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.9255580534120859,0,0,0,0,H
0.1780821917808219,0.3333333333333333,0.3333333333333333,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9338742743616453,0,0,0,0,H
0.2876712328767123,0.3333333333333333,0.5333333333333333,0.0,1.0,0.25,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9916068311308044,1,1,0,0,M
0.1917808219178082,0.16666666666666666,0.8,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.4366391184573003,0.5,0.1,0.5929929154781896,1,1,1,1,H
0.2191780821917808,0.3333333333333333,0.8,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9669765883428147,0,0,0,0,H
0.1643835616438356,1.0,0.6,0.0,0.46153846153846156,0.5,0.0,0.0,0.0,0.0,0.6530612244897959,1.0,0.9018769226402235,0,0,0,0,H
0.5068493150684932,0.8333333333333334,0.8,0.0,0.0,0.0,0.0,0.0,0.07298072980729807,0.0,0.5510204081632653,1.0,0.7638383978920988,1,1,1,1,H
0.5616438356164384,0.3333333333333333,0.6,0.0,0.0,0.0,0.0,0.0,0.07688076880768807,0.0,0.4489795918367347,1.0,0.6205005417297634,1,1,1,1,H
0.2602739726027397,0.0,0.6666666666666666,0.3333333333333333,0.7692307692307693,0.5,0.0,1.0,0.0,0.0,0.3979591836734694,0.2,0.9955924974959443,0,0,0,0,H
0.273972602739726,0.3333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.07688076880768807,0.0,0.5,1.0,0.7293970410764419,1,1,1,1,H
0.3150684931506849,0.3333333333333333,0.8666666666666667,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5569524147843641,1,1,1,1,H
0.3150684931506849,0.16666666666666666,0.5333333333333333,0.5,0.0,0.75,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9976628160432163,0,0,0,0,H
0.2191780821917808,0.3333333333333333,0.7333333333333333,0.3333333333333333,0.5384615384615384,0.75,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9718774870463615,0,0,0,0,H
0.3835616438356164,0.16666666666666666,0.8,0.16666666666666666,0.0,0.75,0.0,0.0,0.0,0.0,0.5,1.0,0.9677568533438039,0,0,0,0,H
0.5753424657534246,0.3333333333333333,0.5333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9232506440827739,1,1,0,0,H
0.5342465753424658,0.0,0.8,0.8333333333333334,0.15384615384615385,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9852486243482259,0,0,0,0,H
0.6027397260273972,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.04064040640406404,0.0,0.3979591836734694,1.0,0.6732951989330911,0,0,1,0,H
0.1232876712328767,0.3333333333333333,0.8,1.0,0.0,1.0,0.0,0.0,0.0,0.5183654729109275,0.4489795918367347,1.0,0.7878611568063296,1,1,0,0,H
0.0136986301369863,0.3333333333333333,0.3333333333333333,1.0,0.23076923076923078,0.5,0.0,1.0,0.0,0.0,0.02040816326530612,1.0,0.9970510887759563,0,0,0,0,H
0.4246575342465753,0.3333333333333333,0.6,0.5,1.0,0.75,0.0,1.0,0.0,0.0,0.4387755102040816,1.0,0.9936992123180686,0,0,0,0,H
0.5342465753424658,0.3333333333333333,0.6,0.8333333333333334,0.0,1.0,0.25,1.0,0.0,0.0,0.3163265306122449,1.0,0.9940989486446441,0,0,0,0,H
0.2465753424657534,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8061224489795918,1.0,0.8641448221573318,0,0,0,0,H
0.4520547945205479,0.3333333333333333,0.4,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.8917948894453779,0,0,0,0,H
0.1643835616438356,0.3333333333333333,0.5333333333333333,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.861837678297413,1,1,0,0,M
0.1506849315068493,0.3333333333333333,0.5333333333333333,0.5,0.46153846153846156,1.0,0.0,0.0,0.0,0.0,0.5510204081632653,1.0,0.9967840730821069,0,0,0,0,H
0.1095890410958904,0.6666666666666666,0.8,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.19387755102040816,0.05,0.9269140247409735,0,0,0,0,H
0.4520547945205479,0.3333333333333333,0.5333333333333333,0.0,0.5384615384615384,0.0,0.0,0.0,0.03137031370313703,0.0,0.46938775510204084,1.0,0.619087541108931,0,0,0,0,H
0.1917808219178082,0.3333333333333333,0.5333333333333333,0.0,0.6923076923076923,0.25,0.0,1.0,0.0,0.0,0.4489795918367347,1.0,0.9677917743805672,0,0,0,0,H
0.3698630136986301,0.3333333333333333,0.6,0.5,0.0,1.0,0.0,0.0,0.0,0.45454545454545453,0.4489795918367347,0.15,0.8672586439553579,0,0,0,0,H
0.3698630136986301,0.3333333333333333,0.5333333333333333,1.0,0.3076923076923077,0.75,0.0,1.0,0.0,0.0,0.14285714285714285,1.0,0.9955789980202784,0,0,0,0,H
0.4383561643835616,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.5384615384615384,0.75,0.0,1.0,0.0,0.0,0.5510204081632653,1.0,0.9930432440682229,0,0,0,0,H
0.0684931506849315,0.3333333333333333,0.6,1.0,0.23076923076923078,0.5,0.0,1.0,0.0,0.0,0.24489795918367346,1.0,0.9964881606435044,0,0,0,0,H
0.2876712328767123,0.3333333333333333,0.6666666666666666,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.41836734693877553,1.0,0.8176585986128054,0,0,0,0,H
0.589041095890411,0.3333333333333333,0.6,0.0,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.37755102040816324,1.0,0.7811500628642826,0,0,0,0,H
0.273972602739726,0.3333333333333333,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4331955922865014,0.46938775510204084,1.0,0.7723391193895238,1,1,1,1,H
0.3013698630136986,0.3333333333333333,0.8,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.9345839651193051,0,0,0,0,H
0.3835616438356164,0.16666666666666666,0.9333333333333333,0.0,0.15384615384615385,0.0,0.5,0.0,0.0,0.0,0.5,0.05,0.6512285667778929,1,1,0,1,H
0.2328767123287671,0.3333333333333333,0.8,1.0,0.15384615384615385,1.0,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9767964818451315,0,0,0,0,H
0.4657534246575342,0.3333333333333333,0.5333333333333333,1.0,0.07692307692307693,0.5,0.0,1.0,0.0,0.0,0.3979591836734694,1.0,0.9937911169753753,0,0,0,0,H
0.3972602739726027,0.3333333333333333,0.4,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.8911448698866797,0,0,0,0,H
0.273972602739726,0.3333333333333333,0.5333333333333333,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.9038160516214157,1,1,0,0,M
0.1917808219178082,0.3333333333333333,0.5333333333333333,0.0,0.5384615384615384,0.25,0.75,1.0,0.0,0.0,0.3979591836734694,1.0,0.97535591354051,0,0,0,0,H
0.3972602739726027,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.6923076923076923,0.75,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.997448071900936,0,0,0,0,H
0.2602739726027397,0.16666666666666666,0.6666666666666666,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.6020408163265306,1.0,0.6882652228319742,0,0,0,0,H
0.2328767123287671,0.0,0.8,1.0,0.15384615384615385,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.9694765071838981,0,0,0,0,H
0.0547945205479452,0.3333333333333333,0.6,1.0,0.3076923076923077,0.5,0.25,0.0,0.0,0.0,0.24489795918367346,1.0,0.9736622898753243,0,0,0,0,H
0.3972602739726027,0.3333333333333333,0.6,0.0,0.7692307692307693,0.0,0.25,0.0,0.0,0.0,0.3979591836734694,1.0,0.8608191640242341,1,1,0,0,M
0.1506849315068493,0.3333333333333333,0.5333333333333333,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.37755102040816324,1.0,0.9198824805717856,0,0,0,0,H
0.4520547945205479,0.8333333333333334,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,0.8092244279218255,1,0,0,0,H
0.4657534246575342,0.3333333333333333,0.5333333333333333,0.0,0.38461538461538464,0.0,0.25,0.0,0.0,0.0,0.3979591836734694,1.0,0.9360321248089354,0,0,0,0,H
0.4383561643835616,0.3333333333333333,0.5333333333333333,0.0,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9265247464748133,0,0,0,0,H
0.5068493150684932,0.3333333333333333,0.0,0.0,0.6923076923076923,0.0,0.5,0.0,0.0,0.0,0.3979591836734694,0.625,0.9287371499647487,0,0,0,0,H
0.3424657534246575,0.6666666666666666,0.8666666666666667,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.5510204081632653,1.0,0.5973250186054603,1,1,1,1,H
0.2054794520547945,0.3333333333333333,0.8666666666666667,1.0,0.15384615384615385,1.0,0.0,1.0,0.0,0.0,0.19387755102040816,1.0,0.9844534788666913,0,0,0,0,H
0.3561643835616438,0.3333333333333333,0.4666666666666667,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.955997173762776,0,0,0,0,H
0.1506849315068493,0.3333333333333333,0.5333333333333333,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,1.0,0.9599693252197323,0,0,0,0,H
0.5068493150684932,0.0,0.6666666666666666,0.0,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9181116346948712,0,1,0,0,H
0.2191780821917808,0.3333333333333333,0.8,0.0,0.15384615384615385,0.0,0.0,0.0,0.03103031030310303,0.0,0.46938775510204084,1.0,0.5593507027209683,1,1,1,1,H
0.0821917808219178,0.3333333333333333,0.8,1.0,1.0,0.5,0.0,1.0,0.021740217402174022,0.0,0.3979591836734694,1.0,0.9907700404542231,0,0,0,0,H
0.3424657534246575,0.3333333333333333,0.5333333333333333,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.9221863361581701,1,1,0,0,M
0.5753424657534246,0.0,0.6,0.16666666666666666,1.0,1.0,0.0,1.0,0.0,0.0,0.37755102040816324,1.0,0.9968703994828193,0,0,0,0,H
0.273972602739726,0.3333333333333333,0.13333333333333333,1.0,0.5384615384615384,0.75,0.0,1.0,0.0,0.0,0.3979591836734694,0.075,0.9967134629433778,0,0,0,0,H
0.3835616438356164,0.5,0.6,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.6530612244897959,1.0,0.8513700428337188,1,1,0,0,H
0.410958904109589,0.3333333333333333,0.4,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9415949180939769,0,0,0,0,H
0.6301369863013698,0.16666666666666666,0.3333333333333333,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9539783516040617,0,0,0,0,H
0.0821917808219178,0.3333333333333333,0.6,1.0,0.23076923076923078,1.0,0.5,1.0,0.0,0.0,0.3469387755102041,0.875,0.9982913779462993,0,0,0,0,H
0.2191780821917808,0.3333333333333333,0.6,1.0,0.38461538461538464,1.0,0.0,0.0,0.0,0.0,0.5510204081632653,1.0,0.9987702672291917,0,0,0,0,H
0.3424657534246575,0.16666666666666666,0.8,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.4489795918367347,1.0,0.6020737914930092,0,0,0,0,H
0.1643835616438356,0.3333333333333333,0.9333333333333333,1.0,0.15384615384615385,1.0,0.0,1.0,0.0,0.0,0.5510204081632653,1.0,0.9783068696631614,0,0,0,0,H
0.3287671232876712,0.8333333333333334,0.8,0.0,0.0,0.0,0.5,0.0,0.0,0.45385674931129477,0.6020408163265306,0.425,0.6084540640601532,1,1,1,1,H
0.1780821917808219,0.3333333333333333,0.6666666666666666,0.0,0.6153846153846154,0.25,0.0,1.0,0.0,0.0,0.3469387755102041,0.2,0.9834416903725249,0,0,0,0,H
0.1506849315068493,0.8333333333333334,0.6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.29591836734693877,1.0,0.9779753898879394,0,0,0,0,H
0.410958904109589,0.3333333333333333,0.5333333333333333,0.3333333333333333,0.6923076923076923,1.0,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.9982984531467364,0,0,0,0,H
0.2465753424657534,0.3333333333333333,0.6,0.16666666666666666,0.3076923076923077,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.9976755791661467,0,0,0,0,H
0.3150684931506849,0.3333333333333333,0.6,0.5,0.0,1.0,0.25,0.0,0.0,0.0,0.3979591836734694,1.0,0.9990845668690158,0,0,0,0,H
0.2876712328767123,0.3333333333333333,0.6,0.16666666666666666,0.6923076923076923,0.75,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9962904738689634,0,0,0,0,H
0.1232876712328767,0.16666666666666666,0.3333333333333333,1.0,0.15384615384615385,1.0,0.0,1.0,0.0,0.0,0.3163265306122449,1.0,0.9984922718285121,0,0,0,0,H
0.0821917808219178,0.3333333333333333,0.6666666666666666,1.0,0.15384615384615385,1.0,0.0,1.0,0.0,0.0,0.35714285714285715,1.0,0.9984949374764082,0,0,0,0,H
0.1917808219178082,0.3333333333333333,0.13333333333333333,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.5612244897959183,0.075,0.9435330028184119,0,0,0,0,H
0.3972602739726027,0.3333333333333333,0.8,0.8333333333333334,0.6153846153846154,0.75,0.0,1.0,0.0,0.0,0.37755102040816324,1.0,0.9907444648690444,0,0,0,0,H
0.2191780821917808,0.3333333333333333,0.5333333333333333,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.41836734693877553,0.175,0.9960975421494735,1,1,0,0,M
0.2876712328767123,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0,0.75,0.0,0.0,0.0,0.0,0.3469387755102041,1.0,0.9969026578155233,0,0,0,0,H
0.1506849315068493,0.3333333333333333,0.5333333333333333,0.0,0.0,0.0,0.25,0.0,0.15024150241502415,0.0,0.3979591836734694,1.0,0.6274556512065952,1,1,1,1,H
0.0684931506849315,0.3333333333333333,0.6,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.47959183673469385,1.0,0.9370230412821997,1,1,0,0,M
0.0410958904109589,0.3333333333333333,0.5333333333333333,1.0,0.07692307692307693,0.5,0.0,0.0,0.0,0.0,0.29591836734693877,1.0,0.9995442921481333,0,0,0,0,H
0.5616438356164384,0.3333333333333333,0.8,0.0,0.0,0.0,0.0,0.0,0.07688076880768807,0.0,0.5,1.0,0.7367651212569785,1,0,1,0,H
0.3013698630136986,0.3333333333333333,0.6,0.16666666666666666,0.46153846153846156,0.75,0.0,1.0,0.0,0.0,0.4489795918367347,1.0,0.9988512819396034,0,0,0,0,H
0.2602739726027397,0.3333333333333333,0.5333333333333333,0.0,0.23076923076923078,0.0,0.25,0.0,0.0,0.0,0.3979591836734694,1.0,0.8839399343050806,0,0,0,0,H
0.6301369863013698,0.3333333333333333,0.6,0.16666666666666666,0.23076923076923078,1.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9876369617693856,0,0,0,0,H
0.5205479452054794,0.3333333333333333,0.5333333333333333,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9509322120747907,0,0,0,0,H
0.1095890410958904,0.3333333333333333,0.6,0.0,0.23076923076923078,0.25,0.0,1.0,0.0,0.0,0.6020408163265306,1.0,0.998998617174165,0,0,0,0,H
0.6027397260273972,0.3333333333333333,0.5333333333333333,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,1.0,0.9185102633702278,0,0,0,0,H
0.1095890410958904,0.3333333333333333,0.6666666666666666,0.0,0.15384615384615385,0.25,0.0,1.0,0.0,0.4331955922865014,0.3979591836734694,1.0,0.9578270622199402,1,0,0,0,H
0.0821917808219178,0.3333333333333333,0.6666666666666666,1.0,1.0,0.75,0.0,1.0,0.0,0.0,0.35714285714285715,1.0,0.9988559009456068,0,0,0,0,H
0.3424657534246575,0.16666666666666666,1.0,1.0,0.15384615384615385,1.0,0.0,1.0,0.0,0.0,0.4489795918367347,1.0,0.9848668667658644,0,0,0,0,H
0.4794520547945205,0.3333333333333333,0.5333333333333333,1.0,1.0,0.75,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.9988586821484894,0,0,0,0,H
0.1780821917808219,0.3333333333333333,0.8,1.0,0.5384615384615384,1.0,0.0,0.0,0.0,0.0,0.24489795918367346,1.0,0.9939287674908961,0,0,0,0,H
0.4931506849315068,0.3333333333333333,0.6,0.8333333333333334,0.3076923076923077,0.75,0.0,1.0,0.0,0.0,0.29591836734693877,1.0,0.9988602622671614,0,0,0,0,H
0.4931506849315068,0.6666666666666666,0.8,0.16666666666666666,1.0,0.75,0.0,1.0,0.0,0.0,0.37755102040816324,0.5,0.9745949921382194,0,0,0,0,H
0.1095890410958904,0.3333333333333333,0.8,1.0,0.23076923076923078,1.0,0.0,1.0,0.0,0.0,0.37755102040816324,1.0,0.988970222796445,0,0,0,0,H
0.2054794520547945,0.3333333333333333,0.5333333333333333,1.0,0.23076923076923078,1.0,0.25,1.0,0.0,0.0,0.3979591836734694,1.0,0.9983288757439919,0,0,0,0,H
0.273972602739726,0.3333333333333333,0.6,0.16666666666666666,0.3076923076923077,1.0,0.25,0.0,0.0,0.0,0.3979591836734694,1.0,0.9976622953334002,0,0,0,0,H
0.3150684931506849,0.3333333333333333,0.6,1.0,0.3076923076923077,1.0,0.0,1.0,0.0,0.0,0.4387755102040816,1.0,0.9983321893573911,0,0,0,0,H
