juv_fel_count,race,juv_other_count,c_charge_degree,priors_count,sex,age,juv_misd_count,expert prediction,machine prediction,ground truth,proba_model,did_recid,provider
0.0,1.0,0.0,0.6,0.5517241379310345,1.0,0.4285714285714285,0.0,1,1,1,0.905606360412397,1,H
0.0,1.0,0.0,0.2,0.0,0.0,0.1038961038961039,0.0,0,0,0,0.7191685463650886,0,H
0.0,1.0,0.0,0.6,0.0,0.0,0.1818181818181818,0.0,0,0,0,0.639612234811129,0,H
0.0,0.6,0.0,0.6,0.0344827586206896,1.0,0.5584415584415584,0.0,0,0,0,0.6573519556181306,0,H
0.0,0.8,0.1428571428571428,0.6,0.0344827586206896,1.0,0.0389610389610389,0.0,0,1,0,0.6724699635539034,0,H
0.0,0.6,0.0,0.4,0.0,1.0,0.1428571428571428,0.0,0,1,0,0.518271670219092,0,H
0.0,0.4,0.0,0.6,0.0344827586206896,1.0,0.6493506493506493,0.0,0,0,0,0.514319717392263,0,H
0.0,1.0,0.0,0.2,0.0,0.0,0.1428571428571428,0.0,0,0,0,0.7372844890047863,0,H
0.0,0.8,0.0,0.8,0.1034482758620689,1.0,0.0389610389610389,0.0,0,1,0,0.6873864327049946,0,H
0.0,1.0,0.0,0.4,0.0,1.0,0.3116883116883117,0.0,1,0,1,0.6187671967415111,1,H
0.0,0.8,0.0,0.6,0.0344827586206896,1.0,0.2467532467532467,0.0,0,0,0,0.5694337212936105,0,H
0.0,0.0,0.0,0.2,0.0,1.0,0.2987012987012987,0.0,0,0,0,0.6600308634969106,0,H
0.0,1.0,0.1428571428571428,0.6,0.2758620689655172,1.0,0.0519480519480519,0.0833333333333333,0,1,1,0.8520777555410841,1,H
0.0,1.0,0.0,0.8,0.1379310344827586,1.0,0.1688311688311688,0.0,0,1,1,0.6779294994445607,1,H
0.0,1.0,0.0,0.6,0.0689655172413793,1.0,0.4285714285714285,0.0,0,0,1,0.6082125815187567,0,H
0.0,0.8,0.0,0.6,0.1724137931034483,1.0,0.1688311688311688,0.0,1,1,1,0.8987027001876924,1,H
0.0,1.0,0.0,0.8,0.4482758620689655,1.0,0.1038961038961039,0.0,1,1,1,0.9167165291040243,1,H
0.1,1.0,0.1428571428571428,0.4,0.4137931034482758,1.0,0.1558441558441558,0.0833333333333333,1,1,1,0.8883778554314259,1,H
0.0,1.0,0.1428571428571428,0.6,0.0344827586206896,1.0,0.0259740259740259,0.0833333333333333,1,1,1,0.9176192434706354,1,H
0.0,1.0,0.0,0.6,0.0689655172413793,0.0,0.1038961038961039,0.0,1,1,1,0.5401020958003502,1,H
0.0,1.0,0.0,0.6,0.0689655172413793,1.0,0.1168831168831168,0.0,0,1,0,0.5690464247513745,0,H
0.0,0.8,0.0,0.4,0.0,0.0,0.0259740259740259,0.0833333333333333,1,1,1,0.5044936877808318,1,H
0.0,1.0,0.0,0.4,0.2758620689655172,1.0,0.1948051948051948,0.0,1,1,1,0.9389713621612822,1,H
0.0,1.0,0.0,0.6,0.2068965517241379,1.0,0.5064935064935064,0.0,1,1,0,0.7208617355943328,1,H
0.0,1.0,0.0,0.6,0.2068965517241379,1.0,0.2207792207792207,0.0,0,1,0,0.8467089399833267,0,H
0.0,0.4,0.0,0.6,0.0689655172413793,1.0,0.2077922077922078,0.0,0,1,0,0.5024147238889326,0,H
0.0,1.0,0.0,0.4,0.2068965517241379,1.0,0.1818181818181818,0.0,0,1,0,0.8583787444863731,1,M
0.0,0.8,0.0,0.4,0.0,1.0,0.0909090909090909,0.0,0,0,0,0.564691126388665,0,H
0.0,0.6,0.0,0.6,0.0,1.0,0.1038961038961039,0.0,1,0,1,0.6014725972468967,1,H
0.0,1.0,0.0,0.8,0.0344827586206896,1.0,0.1688311688311688,0.0,1,0,0,0.5001002589138474,1,H
0.0,1.0,0.0,0.6,0.2758620689655172,1.0,0.2077922077922078,0.0833333333333333,1,1,1,0.8954550648239998,1,H
0.0,1.0,0.0,0.4,0.0,1.0,0.5194805194805194,0.0,0,0,0,0.6667648241050607,0,H
0.0,0.6,0.0,0.4,0.1724137931034483,1.0,0.2857142857142857,0.0,0,1,0,0.7396058708715996,0,H
0.0,0.6,0.0,0.6,0.0,1.0,0.1948051948051948,0.0,0,0,0,0.5800812164693214,0,H
0.0,1.0,0.0,0.6,0.1379310344827586,0.0,0.1168831168831168,0.0,1,1,1,0.6627962735948998,1,H
0.0,1.0,0.0,0.4,0.1724137931034483,1.0,0.2467532467532467,0.0,0,1,0,0.8027321418201818,0,H
0.0,0.6,0.0,0.6,0.0,1.0,0.2077922077922078,0.0,0,0,1,0.6411259813729459,0,H
0.0,1.0,0.14285714285714285,0.8,0.1724137931034483,0.0,0.2077922077922078,0.0,0,0,1,0.5895357728004456,0,M
0.0,0.4,0.0,0.4,0.0,1.0,0.2857142857142857,0.0,1,0,0,0.6078168749809265,1,H
0.0,1.0,0.0,0.8,0.20689655172413793,1.0,0.07792207792207792,0.0,1,1,1,0.6657872796058655,1,M
0.0,0.8,0.0,0.6,0.034482758620689655,1.0,0.44155844155844154,0.0,0,0,0,0.5718718767166138,0,M
0.0,1.0,0.0,0.4,0.034482758620689655,0.0,0.03896103896103896,0.0,0,0,0,0.6317458152770996,0,M
0.0,1.0,0.14285714285714285,0.6,0.41379310344827586,0.0,0.14285714285714285,0.3333333333333333,1,1,0,0.5565411448478699,1,M
0.0,1.0,0.0,0.4,0.1724137931034483,1.0,0.23376623376623376,0.0,0,1,1,0.5797885060310364,1,M
0.0,0.8,0.0,0.4,0.1724137931034483,1.0,0.1038961038961039,0.0,0,1,0,0.6002700924873352,0,H
0.0,1.0,0.0,0.6,0.13793103448275862,0.0,0.1038961038961039,0.0,0,0,0,0.5823562741279602,0,M
0.0,0.8,0.2857142857142857,0.6,0.034482758620689655,1.0,0.06493506493506493,0.0,1,1,0,0.5636197328567505,1,M
0.0,1.0,0.0,0.4,0.0,1.0,0.37662337662337664,0.0,1,0,0,0.56194007396698,0,M
0.0,1.0,0.0,0.4,0.10344827586206896,1.0,0.18181818181818182,0.0,0,1,1,0.5636643171310425,1,M
0.0,1.0,0.0,0.4,0.3793103448275862,1.0,0.22077922077922077,0.0,0,1,0,0.6602681875228882,0,H
0.0,0.8,0.0,0.2,0.0,0.0,0.3116883116883117,0.0,1,0,0,0.7657672166824341,0,M
0.0,1.0,0.2857142857142857,0.8,0.0,1.0,0.06493506493506493,0.0,1,1,1,0.5950438380241394,1,M
0.0,1.0,0.0,0.8,0.06896551724137931,1.0,0.33766233766233766,0.0,0,1,0,0.5344285368919373,1,M
0.0,1.0,0.0,0.4,0.5862068965517241,1.0,0.4155844155844156,0.0,0,1,0,0.665139377117157,1,M
0.0,1.0,0.14285714285714285,0.8,0.10344827586206896,1.0,0.03896103896103896,0.0,0,1,1,0.6554921269416809,1,M
0.2,1.0,0.0,0.6,0.10344827586206896,1.0,0.05194805194805195,0.0,1,1,1,0.6433627605438232,1,M
0.0,0.8,0.0,0.4,0.2413793103448276,1.0,0.09090909090909091,0.08333333333333333,0,1,0,0.644139289855957,0,H
0.0,0.8,0.0,1.0,0.1724137931034483,1.0,0.2987012987012987,0.0,0,1,0,0.5950224995613098,1,M
0.0,1.0,0.14285714285714285,0.4,0.034482758620689655,1.0,0.03896103896103896,0.0,1,1,1,0.5786716938018799,1,M
0.0,0.8,0.0,0.6,0.034482758620689655,0.0,0.2987012987012987,0.0,1,0,1,0.7154862880706787,0,M
0.0,0.8,0.0,0.6,0.1724137931034483,0.0,0.12987012987012986,0.0,1,0,0,0.5972487926483154,0,M
0.0,0.8,0.0,0.6,0.034482758620689655,1.0,0.2077922077922078,0.0,0,1,1,0.5146868228912354,1,M
0.0,0.8,0.0,0.6,0.2413793103448276,0.0,0.1038961038961039,0.0,0,0,0,0.5534982681274414,0,M
0.0,1.0,0.0,0.6,0.034482758620689655,0.0,0.18181818181818182,0.0,0,0,0,0.6583303809165955,0,M
0.0,1.0,0.0,0.6,0.27586206896551724,1.0,0.6233766233766234,0.0,1,1,0,0.5122951865196228,1,M
0.0,1.0,0.0,0.6,0.5517241379310345,1.0,0.4675324675324675,0.0,0,1,0,0.6659687757492065,1,M
0.0,0.4,0.0,0.8,0.10344827586206896,0.0,0.37662337662337664,0.0,0,0,0,0.727159857749939,0,M
0.0,0.8,0.0,0.2,0.06896551724137931,1.0,0.37662337662337664,0.0,1,0,1,0.576106607913971,0,M
0.0,0.8,0.0,0.6,0.3448275862068966,1.0,0.2597402597402597,0.0,1,1,1,0.6505324244499207,1,H
0.0,1.0,0.0,0.8,0.034482758620689655,1.0,0.09090909090909091,0.0,0,1,0,0.6065970659255981,1,M
0.0,0.8,0.0,0.6,0.0,1.0,0.6363636363636364,0.0,0,0,0,0.6573101878166199,0,M
0.0,1.0,0.0,0.2,0.41379310344827586,1.0,0.37662337662337664,0.0,0,1,0,0.6224310398101807,1,M
0.0,0.8,0.0,0.4,0.0,0.0,0.36363636363636365,0.0,0,0,0,0.7620602250099182,0,M
0.0,0.8,0.0,0.8,0.20689655172413793,1.0,0.38961038961038963,0.0,1,1,0,0.5594326257705688,1,M
0.0,1.0,0.14285714285714285,0.8,0.5172413793103449,1.0,0.15584415584415584,0.0,0,1,1,0.6815254092216492,1,M
0.0,0.8,0.0,0.6,0.034482758620689655,0.0,0.5844155844155844,0.0,1,0,0,0.7845885157585144,0,M
0.0,0.8,0.0,0.8,0.0,1.0,0.18181818181818182,0.0,0,1,0,0.5296341180801392,1,M
0.0,0.8,0.14285714285714285,0.4,0.3103448275862069,1.0,0.06493506493506493,0.0,1,1,1,0.6565360426902771,1,H
0.0,0.8,0.0,0.4,0.0,1.0,0.2857142857142857,0.0,0,0,0,0.5552203059196472,0,M
0.0,1.0,0.0,0.6,0.2413793103448276,1.0,0.2077922077922078,0.0,1,1,0,0.6446856260299683,1,M
0.0,1.0,0.0,0.6,0.06896551724137931,0.0,0.11688311688311688,0.0,0,0,1,0.6203290224075317,0,M
0.0,0.4,0.0,0.8,0.0,0.0,0.06493506493506493,0.0,0,0,0,0.6810390949249268,0,M
0.0,0.8,0.0,0.4,0.27586206896551724,1.0,0.33766233766233766,0.0,1,1,1,0.5680299401283264,1,H
0.0,0.8,0.0,0.8,0.5172413793103449,1.0,0.16883116883116883,0.08333333333333333,0,1,1,0.6751409769058228,0,H
0.0,0.8,0.0,0.6,0.034482758620689655,1.0,0.4155844155844156,0.0,0,0,1,0.5623726844787598,0,M
0.0,1.0,0.0,0.2,0.3448275862068966,1.0,0.2987012987012987,0.0,1,1,1,0.6183211803436279,1,M
0.1,1.0,0.0,0.6,0.034482758620689655,1.0,0.012987012987012988,0.0,1,1,1,0.6177300810813904,1,M
0.0,1.0,0.0,0.6,0.7931034482758621,1.0,0.15584415584415584,0.0,1,1,1,0.6903223991394043,1,H
0.2,1.0,0.0,0.6,0.5517241379310345,1.0,0.19480519480519481,0.0,1,1,0,0.6796952486038208,1,H
0.1,1.0,0.0,0.6,0.41379310344827586,1.0,0.11688311688311688,0.0,1,1,0,0.6741008758544922,1,H
0.0,0.8,0.0,0.6,0.10344827586206896,0.0,0.2077922077922078,0.0,0,0,0,0.6567185521125793,0,M
0.0,1.0,0.0,0.6,1.0689655172413792,1.0,0.4805194805194805,0.0,1,1,1,0.6936363577842712,1,M
0.0,0.8,0.0,0.6,0.034482758620689655,1.0,0.2857142857142857,0.0,0,0,0,0.5143263936042786,0,M
0.0,1.0,0.0,0.8,0.3448275862068966,1.0,0.07792207792207792,0.0,0,1,0,0.6749478578567505,1,M
0.0,0.8,0.0,0.6,0.034482758620689655,1.0,0.2727272727272727,0.0,0,0,0,0.5094922780990601,0,M
0.1,1.0,0.14285714285714285,0.6,0.4482758620689655,1.0,0.15584415584415584,0.08333333333333333,1,1,1,0.6757643818855286,1,M
0.0,1.0,0.0,0.6,0.034482758620689655,1.0,0.025974025974025976,0.08333333333333333,0,1,0,0.6142107844352722,1,M
0.0,1.0,0.0,0.2,0.034482758620689655,1.0,0.025974025974025976,0.08333333333333333,0,1,1,0.5697768330574036,1,M
0.0,0.6,0.0,1.0,0.0,1.0,0.44155844155844154,0.0,0,0,0,0.5704323649406433,0,M
0.0,0.6,0.2857142857142857,0.6,0.06896551724137931,1.0,0.012987012987012988,0.16666666666666666,1,1,0,0.5877403616905212,1,M
0.1,1.0,0.0,0.8,0.13793103448275862,1.0,0.05194805194805195,0.0,0,1,0,0.6628621220588684,1,M
0.0,1.0,0.0,0.6,0.27586206896551724,1.0,0.5454545454545454,0.0,1,1,1,0.541225254535675,1,M
0.0,0.4,0.0,0.4,0.10344827586206896,1.0,0.36363636363636365,0.0,0,0,0,0.5840344429016113,0,H
0.0,1.0,0.0,0.6,0.06896551724137931,0.0,0.35064935064935066,0.0,1,0,1,0.6961646676063538,0,M
0.0,0.6,0.0,0.6,0.27586206896551724,1.0,0.2727272727272727,0.0,1,1,1,0.5878820419311523,1,H
0.0,0.8,0.0,0.4,0.0,1.0,0.5844155844155844,0.0,1,0,0,0.6607818007469177,0,M
0.0,0.8,0.0,0.6,0.0,1.0,0.12987012987012986,0.0,1,1,1,0.5257834792137146,1,M
0.0,0.4,0.0,0.6,0.0,0.0,0.4155844155844156,0.0,1,0,0,0.7815680503845215,0,M
0.0,0.4,0.0,0.8,0.034482758620689655,1.0,0.2987012987012987,0.0,0,0,0,0.5498803853988647,0,H
0.0,0.4,0.0,0.4,0.06896551724137931,0.0,0.12987012987012986,0.0,0,0,1,0.7092933654785156,0,H
0.0,0.8,0.0,0.6,0.13793103448275862,1.0,0.2077922077922078,0.0,1,1,0,0.5679855942726135,1,H
0.0,0.6,0.0,0.6,0.20689655172413793,1.0,0.07792207792207792,0.08333333333333333,0,1,0,0.6266170740127563,0,H
0.0,0.4,0.0,0.6,0.27586206896551724,1.0,0.12987012987012986,0.0,0,1,1,0.5974398851394653,0,H
0.0,0.6,0.0,0.4,0.0,1.0,0.16883116883116883,0.0,1,0,0,0.5388806462287903,1,H
0.0,1.0,0.0,0.8,0.10344827586206896,1.0,0.15584415584415584,0.0,1,1,1,0.6177272796630859,1,M
0.0,1.0,0.0,0.4,0.10344827586206896,1.0,0.15584415584415584,0.0,0,1,1,0.5731567144393921,1,M
0.0,0.8,0.0,0.4,0.13793103448275862,1.0,0.05194805194805195,0.08333333333333333,1,1,1,0.6085129380226135,1,H
0.0,0.4,0.0,0.4,0.0,0.0,0.36363636363636365,0.0,1,0,0,0.7850046157836914,0,M
0.2,1.0,0.0,0.6,0.20689655172413793,1.0,0.2857142857142857,0.0,1,1,1,0.6128523349761963,1,M
0.0,0.4,0.0,0.4,0.0,1.0,0.3246753246753247,0.0,0,0,0,0.6215630173683167,0,H
0.0,0.2,0.0,0.6,0.06896551724137931,1.0,0.36363636363636365,0.0,0,0,0,0.6042029857635498,0,H
0.0,1.0,0.14285714285714285,0.8,0.5517241379310345,1.0,0.3246753246753247,0.0,0,1,0,0.6772975921630859,1,M
0.0,0.8,0.0,0.2,0.034482758620689655,1.0,0.36363636363636365,0.0,0,0,0,0.5888195037841797,0,M
0.0,1.0,0.14285714285714285,0.6,0.06896551724137931,1.0,0.03896103896103896,0.0,1,1,1,0.618037760257721,1,M
0.0,1.0,0.0,0.6,0.13793103448275862,0.0,0.5064935064935064,0.0,0,0,0,0.7135249972343445,0,M
0.0,0.8,0.0,0.6,0.0,0.0,0.42857142857142855,0.0,1,0,1,0.7612658739089966,0,M
0.0,0.6,0.0,0.8,0.0,1.0,0.16883116883116883,0.0,1,1,0,0.507460355758667,1,H
0.0,0.8,0.0,0.8,0.06896551724137931,0.0,0.22077922077922077,0.0,0,0,0,0.6565539836883545,0,M
0.0,1.0,0.0,0.2,0.2413793103448276,1.0,0.15584415584415584,0.0,0,1,0,0.6195229291915894,0,H
0.0,0.8,0.0,0.4,0.41379310344827586,1.0,0.12987012987012986,0.0,0,1,1,0.6607251167297363,0,H
0.1,0.0,0.0,0.6,0.3103448275862069,1.0,0.19480519480519481,0.0,1,1,0,0.5252233743667603,1,H
0.0,0.8,0.0,0.6,0.20689655172413793,1.0,0.1038961038961039,0.0,0,1,1,0.638583779335022,0,H
0.0,0.4,0.0,0.8,0.0,1.0,0.09090909090909091,0.0,0,1,0,0.5094362497329712,0,H
0.0,0.8,0.0,0.6,0.0,1.0,0.22077922077922077,0.0,0,0,1,0.5080512166023254,0,M
0.3,1.0,0.0,0.6,0.3103448275862069,1.0,0.19480519480519481,0.08333333333333333,0,1,1,0.6678937673568726,1,M
0.0,0.8,0.0,0.6,0.4482758620689655,1.0,0.4805194805194805,0.0,0,1,0,0.6252648830413818,1,M
0.0,0.8,0.0,0.6,0.06896551724137931,0.0,0.07792207792207792,0.0,1,0,1,0.6299089193344116,0,M
0.0,1.0,0.0,0.2,0.3793103448275862,1.0,0.07792207792207792,0.0,0,1,1,0.6608456373214722,0,H
0.0,1.0,0.0,0.2,0.0,1.0,0.05194805194805195,0.0,0,1,0,0.5353931784629822,1,M
0.0,0.4,0.0,0.6,0.4482758620689655,1.0,0.42857142857142855,0.0,0,1,1,0.5732735991477966,0,H
0.0,1.0,0.0,0.6,0.10344827586206896,0.0,0.23376623376623376,0.0,0,0,0,0.6431441903114319,0,M
0.0,0.4,0.0,0.4,0.0,1.0,0.22077922077922077,0.0,1,0,0,0.5845322012901306,1,H
0.0,0.8,0.0,0.6,0.0,0.0,0.24675324675324675,0.0,1,0,1,0.7146387100219727,0,M
0.0,0.6,0.0,0.4,0.0,1.0,0.012987012987012988,0.0,0,1,1,0.5190742015838623,0,H
0.0,0.4,0.0,0.6,0.034482758620689655,1.0,0.09090909090909091,0.0,1,1,1,0.5041333436965942,1,H
0.0,1.0,0.0,0.6,0.20689655172413793,0.0,0.2077922077922078,0.0,1,0,1,0.5843145847320557,0,M
0.0,0.6,0.0,0.6,0.0,1.0,0.025974025974025976,0.0,0,1,0,0.5373778939247131,0,H
0.0,0.8,0.0,0.8,0.0,0.0,0.11688311688311688,0.0,1,0,0,0.6546755433082581,0,M
0.0,1.0,0.0,0.6,0.20689655172413793,0.0,0.09090909090909091,0.0,0,0,1,0.5473518967628479,0,M
0.0,1.0,0.0,0.8,0.4482758620689655,0.0,0.16883116883116883,0.08333333333333333,0,1,0,0.5629525184631348,1,M
0.0,0.8,0.0,0.4,0.06896551724137931,1.0,0.03896103896103896,0.0,0,1,1,0.5716853141784668,0,H
0.0,0.2,0.0,0.4,0.0,1.0,0.24675324675324675,0.0,1,0,0,0.6168270111083984,1,H
0.0,0.8,0.0,0.6,0.4482758620689655,1.0,0.14285714285714285,0.0,1,1,0,0.6669672131538391,1,H
0.0,1.0,0.0,0.2,0.0,1.0,0.012987012987012988,0.0,0,1,1,0.5497593283653259,1,M
0.0,1.0,0.0,0.8,0.2413793103448276,1.0,0.3246753246753247,0.0,0,1,0,0.6260451674461365,1,M
0.0,1.0,0.0,0.6,0.0,1.0,0.14285714285714285,0.0,0,1,1,0.5478672981262207,1,M
0.0,1.0,0.0,0.4,0.0,1.0,0.4025974025974026,0.0,0,0,0,0.5714414119720459,0,M
0.0,1.0,0.0,0.4,0.0,0.0,0.06493506493506493,0.0,1,0,0,0.6566210985183716,0,M
0.0,0.4,0.0,0.6,0.0,1.0,0.36363636363636365,0.0,1,0,0,0.6133438348770142,1,H
0.0,0.4,0.0,0.4,0.0,1.0,0.5714285714285714,0.0,0,0,0,0.7008985877037048,0,M
0.0,0.8,0.0,0.6,0.2413793103448276,1.0,0.6363636363636364,0.0,1,0,1,0.5374200344085693,0,M
0.0,1.0,0.0,0.2,0.2413793103448276,1.0,0.2857142857142857,0.0,1,1,1,0.5732009410858154,1,M
0.0,0.6,0.0,0.8,0.2413793103448276,1.0,0.2077922077922078,0.0,0,1,0,0.6102856993675232,0,H
0.0,0.8,0.0,0.6,0.6896551724137931,1.0,0.37662337662337664,0.0,1,1,1,0.6713799834251404,1,H
0.0,0.4,0.0,0.6,0.034482758620689655,1.0,0.24675324675324675,0.0,1,0,1,0.5537014603614807,1,H
0.0,1.0,0.0,0.6,0.034482758620689655,1.0,0.2987012987012987,0.0,1,1,1,0.507876992225647,1,M
0.0,0.8,0.0,0.8,0.2413793103448276,1.0,0.3246753246753247,0.0,1,1,0,0.6004215478897095,1,M
0.0,1.0,0.0,0.6,0.034482758620689655,1.0,0.025974025974025976,0.0,1,1,0,0.6073334813117981,1,M
0.0,0.4,0.0,0.4,0.0,1.0,0.38961038961038963,0.0,1,0,1,0.6440361142158508,1,H
0.0,1.0,0.0,0.4,0.034482758620689655,1.0,0.24675324675324675,0.0,0,1,0,0.5040150880813599,1,M
0.0,0.8,0.0,0.6,0.10344827586206896,0.0,0.22077922077922077,0.0,0,0,1,0.6609411239624023,0,M
0.0,0.8,0.0,0.4,0.13793103448275862,0.0,0.22077922077922077,0.0,1,0,1,0.6653008460998535,0,M
0.0,0.8,0.0,0.6,0.13793103448275862,1.0,0.012987012987012988,0.0,0,1,0,0.6362938284873962,0,H
0.0,0.2,0.0,0.6,0.034482758620689655,1.0,0.23376623376623376,0.0,0,0,0,0.5755347013473511,0,H
0.0,0.4,0.0,0.6,0.034482758620689655,1.0,0.1038961038961039,0.0,1,0,0,0.5007035136222839,1,H
0.2,1.0,0.0,0.6,0.06896551724137931,1.0,0.012987012987012988,0.0,1,1,1,0.6395066976547241,1,M
0.0,1.0,0.0,0.4,0.0,0.0,0.4025974025974026,0.0,0,0,0,0.7567306756973267,0,M
0.1,1.0,0.14285714285714285,1.0,0.13793103448275862,1.0,0.12987012987012986,0.08333333333333333,0,1,1,0.6644651293754578,1,M
0.0,1.0,0.0,0.8,0.3793103448275862,1.0,0.09090909090909091,0.0,0,1,0,0.67645663022995,1,M
0.0,1.0,0.0,0.8,0.06896551724137931,1.0,0.09090909090909091,0.0,1,1,0,0.6233344674110413,1,M
0.0,0.6,0.14285714285714285,0.6,0.0,1.0,0.09090909090909091,0.0,1,1,0,0.5113151669502258,1,M
0.0,0.4,0.0,0.4,0.06896551724137931,1.0,0.22077922077922077,0.0,1,0,1,0.5493780970573425,1,H
0.0,0.4,0.0,0.6,0.0,1.0,0.19480519480519481,0.0,0,0,0,0.5522761344909668,0,H
0.0,0.8,0.0,0.6,0.034482758620689655,1.0,0.4805194805194805,0.0,0,0,0,0.5860196948051453,0,M
0.0,1.0,0.0,0.4,0.034482758620689655,1.0,0.35064935064935066,0.0,1,0,1,0.5346245169639587,0,M
0.0,0.8,0.0,0.6,0.0,0.0,0.012987012987012988,0.0,0,0,0,0.6410365104675293,0,M
0.0,1.0,0.42857142857142855,0.6,0.1724137931034483,0.0,0.05194805194805195,0.0,1,0,0,0.5713770985603333,0,M
0.0,1.0,0.0,1.0,0.13793103448275862,0.0,0.15584415584415584,0.0,0,0,0,0.5646742582321167,0,M
0.0,0.8,0.0,0.6,0.034482758620689655,1.0,0.19480519480519481,0.0,0,1,0,0.5195180177688599,1,M
0.0,1.0,0.0,0.0,0.0,0.0,0.03896103896103896,0.0,0,0,0,0.688124418258667,0,M
0.0,1.0,0.0,0.8,0.10344827586206896,1.0,0.07792207792207792,0.0,1,1,1,0.6440998315811157,1,M
0.0,1.0,0.0,0.6,0.6896551724137931,1.0,0.36363636363636365,0.0,1,1,0,0.6786375045776367,1,H
0.0,0.8,0.0,0.0,0.0,0.0,0.11688311688311688,0.0,1,0,0,0.7302384972572327,0,M
0.0,0.6,0.0,0.6,0.0,1.0,0.23376623376623376,0.0,1,0,1,0.5398489236831665,1,H
0.0,0.8,0.0,0.4,0.06896551724137931,1.0,0.6753246753246753,0.0,0,0,0,0.6590278744697571,0,M
0.0,1.0,0.0,0.8,0.034482758620689655,1.0,0.03896103896103896,0.0,1,1,1,0.6243757605552673,1,M
0.0,0.8,0.0,0.2,0.0,0.0,0.36363636363636365,0.0,0,0,1,0.7771754264831543,0,M
0.0,1.0,0.0,0.6,0.4827586206896552,0.0,0.19480519480519481,0.0,0,1,0,0.5446851849555969,1,M
0.0,1.0,0.0,0.6,0.3103448275862069,1.0,0.24675324675324675,0.0,1,1,1,0.6588173508644104,1,M
0.0,0.4,0.0,0.4,0.0,0.0,0.05194805194805195,0.0,0,0,0,0.7152881622314453,0,H
0.0,0.4,0.0,0.4,0.034482758620689655,1.0,0.15584415584415584,0.0,0,0,0,0.5431535840034485,0,H
0.0,1.0,0.0,0.6,0.27586206896551724,1.0,0.45454545454545453,0.0,0,1,0,0.5746158957481384,1,M
0.0,1.0,0.0,0.8,0.06896551724137931,1.0,0.35064935064935066,0.0,1,1,1,0.5296115279197693,1,M
0.0,0.8,0.0,0.6,0.5862068965517241,1.0,0.5194805194805194,0.0,0,1,1,0.6563570499420166,1,M
0.0,1.0,0.0,0.6,0.10344827586206896,1.0,0.45454545454545453,0.0,1,0,1,0.5143490433692932,0,M
0.0,1.0,0.0,0.6,0.13793103448275862,1.0,0.06493506493506493,0.0,0,1,0,0.6437901258468628,1,M
0.0,0.8,0.0,0.6,0.10344827586206896,1.0,0.37662337662337664,0.0,0,0,0,0.5123739242553711,0,M
0.0,1.0,0.0,0.6,0.7931034482758621,1.0,0.3116883116883117,0.0,1,1,0,0.6854763031005859,1,H
0.4,1.0,0.0,1.0,0.4482758620689655,1.0,0.15584415584415584,0.0,0,1,0,0.6870688796043396,1,M
0.0,1.0,0.0,0.4,0.10344827586206896,1.0,0.11688311688311688,0.0,0,1,1,0.5872114300727844,1,M
0.0,0.8,0.14285714285714285,0.6,0.034482758620689655,1.0,0.0,0.0,1,1,1,0.5889986157417297,1,M
0.0,1.0,0.0,0.6,0.034482758620689655,1.0,0.1038961038961039,0.08333333333333333,1,1,0,0.5867928266525269,1,M
0.0,0.8,0.0,0.6,0.034482758620689655,0.0,0.2597402597402597,0.0,1,0,0,0.7038755416870117,0,M
0.0,1.0,0.0,0.4,0.41379310344827586,1.0,0.06493506493506493,0.25,0,1,0,0.6725410223007202,1,M
0.0,0.8,0.0,0.4,0.3103448275862069,1.0,0.07792207792207792,0.0,0,1,1,0.6557357907295227,0,H
0.0,0.4,0.0,0.4,0.06896551724137931,1.0,0.15584415584415584,0.0,0,0,0,0.5253334045410156,0,H
0.0,0.2,0.0,0.6,0.06896551724137931,1.0,0.09090909090909091,0.0,0,0,1,0.5050052404403687,0,H
0.0,0.8,0.0,0.6,0.0,0.0,0.3246753246753247,0.0,1,0,1,0.7369537949562073,0,M
0.0,0.8,0.0,0.4,0.0,1.0,0.4025974025974026,0.0,0,0,0,0.597705602645874,0,M
0.0,0.6,0.0,0.8,0.06896551724137931,1.0,0.06493506493506493,0.0,0,1,0,0.5807735919952393,0,H
0.0,1.0,0.0,0.4,0.13793103448275862,1.0,0.18181818181818182,0.0,0,1,0,0.5811863541603088,1,M
0.1,1.0,0.0,0.6,0.1724137931034483,1.0,0.07792207792207792,0.0,0,1,0,0.6576249003410339,1,M
0.0,0.8,0.0,0.6,0.034482758620689655,1.0,0.6363636363636364,0.0,0,0,0,0.6409997940063477,0,M
0.0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0,0,0,0.6982579231262207,0,H
0.0,0.8,0.0,0.2,0.06896551724137931,0.0,0.6493506493506493,0.0,1,0,0,0.8131481409072876,0,M
0.0,0.4,0.0,0.6,0.0,1.0,0.1038961038961039,0.0,0,0,0,0.5186009407043457,0,H
0.0,1.0,0.0,0.6,0.0,0.0,0.44155844155844154,0.0,0,0,0,0.7499045729637146,0,M
0.0,1.0,0.0,0.4,0.1724137931034483,0.0,0.2857142857142857,0.0,1,0,0,0.6485594511032104,0,M
0.0,0.4,0.0,0.6,0.034482758620689655,1.0,0.12987012987012986,0.0,0,0,0,0.5103757977485657,0,H
0.2,1.0,0.0,0.8,0.20689655172413793,1.0,0.1038961038961039,0.0,1,1,0,0.6671389937400818,1,M
