sex,age,household_position,household_size,prev_residence_place,citizenship,country_birth,edu_level,economic_status,cur_eco_activity,marital_status,proba_model,ground truth,expert prediction,machine prediction,occupation,provider
0,0.0909090909090909,0.0,0.1333333333333333,1,0.0,1.0,0.6,0.0,0.3928571428571428,0.0,0.8369758724154899,0,0,0,0,H
0,0.2727272727272727,0.2,0.2,1,0.0,0.0,0.2,0.0,0.3928571428571428,0.0,0.9341722364395256,1,1,0,0,H
0,0.3636363636363636,0.109090909090909,1.0,1,0.0,0.0,0.6,0.0,0.9642857142857144,0.3333333333333333,0.93129925359668,0,0,0,0,H
1,0.3636363636363636,0.109090909090909,1.0,1,0.0,0.0,1.0,0.0,0.9642857142857144,0.3333333333333333,0.8968767115473597,1,1,1,1,H
0,0.7272727272727273,0.2727272727272727,0.0666666666666666,1,0.0,0.0,0.2,0.0,0.7857142857142857,1.0,0.9330772716177252,0,0,0,0,H
1,0.6363636363636364,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.4,0.0,0.9642857142857144,0.3333333333333333,0.8855532747750683,0,0,0,0,H
1,0.1818181818181818,0.1,0.2,1,0.0,0.0,0.6,0.0,0.8214285714285714,0.3333333333333333,0.8094732649793411,1,1,0,0,M
0,0.5454545454545454,0.109090909090909,0.2,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.882535195298072,1,1,1,1,H
1,0.6363636363636364,0.1,0.0666666666666666,1,0.0,0.0,0.0,0.0,0.3928571428571428,0.3333333333333333,0.8297441184621874,0,0,0,0,H
1,0.0909090909090909,0.0,0.2,1,0.0,0.0,0.8,0.1111111111111111,0.8571428571428571,0.0,0.7315756331229891,1,1,0,0,M
1,0.0909090909090909,0.9090909090909092,0.0,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.0,0.6774130949192916,1,1,1,1,H
0,0.3636363636363636,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.6,1.0,1.0,0.3333333333333333,0.9108236074306868,1,1,1,1,H
1,0.0909090909090909,0.0,0.9333333333333332,1,0.0,0.0,0.6,0.0,1.0,0.0,0.8603968282027824,0,0,0,0,H
0,0.5454545454545454,0.109090909090909,0.2,1,0.0,1.0,1.0,0.0,0.8928571428571429,0.3333333333333333,0.8875510226536151,0,0,1,0,H
0,0.4545454545454545,0.0,0.2,1,0.0,0.0,0.4,0.0,0.3928571428571428,0.0,0.9295039920450556,0,0,0,0,H
1,0.0,0.0,1.0,1,0.0,1.0,0.6,0.1111111111111111,0.75,0.0,0.8207600096494008,0,0,0,0,H
0,0.5454545454545454,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.9427477036361078,1,1,0,0,H
1,0.3636363636363636,0.109090909090909,0.2,1,0.0,1.0,1.0,0.0,0.9642857142857144,0.3333333333333333,0.939651028619918,0,0,1,1,H
1,0.1818181818181818,0.0,0.9333333333333332,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.8917077789649596,0,0,0,0,H
0,0.7272727272727273,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.8,0.0,0.8928571428571429,0.3333333333333333,0.8910099315303301,0,0,1,0,H
1,0.6363636363636364,0.9090909090909092,0.0,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.7779419327856179,0,0,0,0,H
1,0.3636363636363636,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.8093944930882375,0,0,0,0,H
1,0.2727272727272727,0.9090909090909092,0.0,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.0,0.7983054842594444,0,0,0,0,H
1,0.5454545454545454,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.8,0.0,0.9642857142857144,0.3333333333333333,0.9601130867949456,0,0,1,1,M
0,0.4545454545454545,0.109090909090909,0.2,1,0.0,0.0,0.4,0.0,0.9642857142857144,0.3333333333333333,0.9326219847640416,0,0,0,0,H
0,0.5454545454545454,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.3333333333333333,0.9295169938627568,1,1,0,0,M
1,0.0909090909090909,0.0,0.2,1,0.0,0.0,0.6,0.0,0.75,0.0,0.8557904330789797,0,1,0,0,M
1,0.0909090909090909,0.1909090909090909,0.0666666666666666,2,0.0,0.0,0.6,0.0,1.0,0.0,0.7077840396775799,0,1,0,0,M
1,0.0,0.0,1.0,2,0.0,0.0,0.2,0.1111111111111111,0.7142857142857143,0.0,0.9025055014242552,0,0,0,0,H
1,0.0909090909090909,1.0,0.1333333333333333,1,0.0,0.0,0.6,0.1111111111111111,1.0,0.0,0.9017505424105904,0,0,0,0,H
1,0.2727272727272727,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.8,0.0,0.3928571428571428,0.3333333333333333,0.8171201765605575,0,0,1,1,M
1,0.8181818181818182,0.2,0.1333333333333333,1,0.0,0.0,0.2,1.0,1.0,0.0,0.854694790843602,0,0,1,1,H
1,0.4545454545454545,0.2727272727272727,0.1333333333333333,1,0.0,1.0,0.6,0.0,0.9642857142857144,0.0,0.8631381078019441,0,0,0,0,H
0,0.0909090909090909,0.0,0.2,1,0.0,1.0,0.4,0.0,0.7142857142857143,0.0,0.9772644760075055,0,0,0,0,H
0,0.5454545454545454,0.109090909090909,1.0,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.3333333333333333,0.8635349871108849,1,1,0,0,M
0,0.4545454545454545,0.1,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.0,0.3333333333333333,0.5561636887361256,1,1,0,1,H
1,0.0909090909090909,0.0,0.9333333333333332,1,0.0,0.0,0.2,0.0,0.9642857142857144,0.0,0.9093973322704184,0,0,0,0,H
1,0.4545454545454545,0.109090909090909,0.2,1,0.0,0.0,0.2,1.0,0.75,0.3333333333333333,0.8623064611484286,1,1,1,1,H
0,0.2727272727272727,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.8,0.0,0.8571428571428571,0.0,0.8191720548336432,0,0,1,1,M
0,0.4545454545454545,0.9090909090909092,0.0,1,0.0,1.0,0.6,0.0,0.9642857142857144,1.0,0.9233703052193972,0,0,0,0,H
0,0.5454545454545454,0.2,0.2,1,0.0,0.0,0.6,0.0,1.0,0.0,0.9478780186106626,0,0,0,0,H
1,0.2727272727272727,0.9090909090909092,0.0,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.0,0.9025451515924195,0,0,0,0,H
1,0.6363636363636364,0.1,0.1333333333333333,1,0.0,0.0,0.4,0.0,0.9642857142857144,0.3333333333333333,0.7585370366924258,0,0,0,0,H
0,0.1818181818181818,0.2,0.1333333333333333,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.8837196885123624,1,1,0,0,H
0,0.6363636363636364,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.6,1.0,1.0,0.3333333333333333,0.9312647297247828,1,1,1,1,H
1,0.0909090909090909,0.0,0.9333333333333332,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.3333333333333333,0.9502391824115108,0,0,0,0,H
1,0.2727272727272727,0.1909090909090909,0.0666666666666666,2,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.6057091929516717,1,1,0,1,H
0,0.7272727272727273,0.2727272727272727,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.6666666666666666,0.9380361744412924,0,0,0,0,H
1,0.3636363636363636,0.109090909090909,0.1333333333333333,1,0.0,1.0,0.2,0.0,0.75,0.3333333333333333,0.8264395989718862,0,0,0,0,H
0,0.4545454545454545,0.1909090909090909,0.0666666666666666,1,0.0,0.0,1.0,0.0,0.9642857142857144,1.0,0.9298032486851026,1,1,1,1,H
1,0.4545454545454545,0.9090909090909092,0.0,1,0.0,0.0,0.6,0.0,0.3928571428571428,1.0,0.8601699950881713,1,1,0,1,H
1,0.6363636363636364,0.109090909090909,0.1333333333333333,1,0.0,0.5,1.0,0.0,0.9642857142857144,0.3333333333333333,0.928596501545294,1,1,1,1,H
0,0.2727272727272727,0.2,0.1333333333333333,1,0.0,0.0,0.8,0.0,0.8928571428571429,0.0,0.873918341277203,1,1,1,1,H
1,0.6363636363636364,0.1,0.1333333333333333,1,0.0,0.0,0.4,0.0,0.0,0.3333333333333333,0.7969637960202416,0,0,0,0,H
1,0.1818181818181818,0.0,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.9642857142857144,0.0,0.8770903917591762,0,1,0,0,M
1,0.3636363636363636,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.4,1.0,0.7142857142857143,0.3333333333333333,0.8808560711229785,1,1,1,1,H
1,0.4545454545454545,0.1,0.0666666666666666,1,0.5,0.5,0.4,0.0,0.8571428571428571,0.3333333333333333,0.8943891388707219,0,1,0,1,H
1,0.0,0.0,0.9333333333333332,1,0.0,0.0,0.2,0.0,1.0,0.0,0.9279286624311678,0,0,0,0,H
1,0.6363636363636364,0.9090909090909092,0.0,1,0.0,0.0,0.4,0.0,0.8214285714285714,1.0,0.8884814358962166,0,0,0,0,H
0,0.3636363636363636,0.9090909090909092,0.0,1,0.0,1.0,1.0,0.0,1.0,1.0,0.851775753610516,1,1,1,1,H
1,0.4545454545454545,0.2727272727272727,0.1333333333333333,1,0.0,0.0,0.8,0.0,0.8571428571428571,1.0,0.8895528352900344,0,1,1,1,H
0,0.3636363636363636,0.9090909090909092,0.0,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.0,0.8258395600857006,0,0,1,0,H
0,0.6363636363636364,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.9511294133538496,0,0,0,0,H
1,0.2727272727272727,0.2727272727272727,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.0,0.8319262799781459,1,1,0,0,M
1,0.3636363636363636,0.2727272727272727,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.9642857142857144,1.0,0.8380407587504903,0,0,0,0,H
1,0.3636363636363636,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.2,0.0,0.9642857142857144,0.3333333333333333,0.7489387871324853,1,0,0,0,H
0,0.6363636363636364,0.2727272727272727,0.0666666666666666,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.6666666666666666,0.942728015482331,1,1,1,1,H
1,0.0909090909090909,0.0,0.1333333333333333,1,0.0,0.0,1.0,0.0,0.8214285714285714,0.0,0.5814517822654179,1,1,1,1,H
1,0.0,0.1909090909090909,0.9333333333333332,1,0.0,0.0,0.4,0.1111111111111111,0.7142857142857143,0.0,0.9386131965745692,0,0,0,0,H
1,0.1818181818181818,0.1,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.8430741650202794,0,0,0,1,H
1,0.0909090909090909,0.1909090909090909,0.0666666666666666,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.6951896769046042,0,0,1,1,H
0,0.3636363636363636,0.2,0.1333333333333333,1,0.0,0.0,0.6,0.0,0.8571428571428571,1.0,0.9582727822721244,1,1,0,0,H
1,0.1818181818181818,0.9090909090909092,0.0,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.8626524051583866,0,0,0,0,H
0,0.4545454545454545,0.109090909090909,1.0,1,1.0,1.0,0.2,0.0,0.3928571428571428,0.3333333333333333,0.9409640681580412,0,0,0,0,H
1,0.6363636363636364,0.9090909090909092,0.0,2,0.0,0.0,0.4,0.0,0.8571428571428571,0.0,0.6980448900441859,0,0,0,0,H
1,0.6363636363636364,0.1,0.0666666666666666,1,0.0,0.0,0.8,0.0,0.8571428571428571,0.3333333333333333,0.8940390717584521,0,0,1,1,H
1,0.2727272727272727,0.109090909090909,0.2,1,0.0,1.0,0.4,0.0,0.9285714285714286,0.3333333333333333,0.8818860073065209,0,0,0,0,H
0,0.3636363636363636,0.9090909090909092,0.0,1,0.0,0.0,0.8,0.0,0.8571428571428571,0.0,0.8631317722717303,0,0,1,0,H
1,0.5454545454545454,0.2,0.2,1,0.0,0.0,0.2,0.0,0.8571428571428571,1.0,0.8954473673551387,0,0,0,0,H
1,0.2727272727272727,0.1909090909090909,0.0666666666666666,2,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.6095546928901117,1,1,0,1,H
0,0.1818181818181818,0.1909090909090909,0.0666666666666666,2,0.0,0.0,0.4,0.0,0.8571428571428571,0.0,0.7408939983866784,1,1,0,1,H
1,0.2727272727272727,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.8281291216474561,1,1,0,0,M
0,0.7272727272727273,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.3333333333333333,0.8543153484251148,1,1,0,0,M
0,0.0909090909090909,0.0,0.9333333333333332,1,1.0,1.0,0.6,0.1111111111111111,0.7142857142857143,0.0,0.8726671581596419,0,0,0,0,H
0,0.2727272727272727,1.0,0.2,1,0.5,0.5,0.2,0.0,0.7142857142857143,0.3333333333333333,0.8415472957258837,1,1,0,0,M
0,0.6363636363636364,0.9090909090909092,0.0,1,0.0,0.0,1.0,0.0,0.8214285714285714,0.3333333333333333,0.87219051229894,1,1,1,1,H
1,0.6363636363636364,0.9090909090909092,0.0,1,0.0,0.0,0.4,0.0,0.8928571428571429,1.0,0.8731638880205433,1,1,0,1,H
0,0.7272727272727273,1.0,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.3928571428571428,0.0,0.9512128295318106,0,0,0,0,H
1,0.4545454545454545,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.8,0.0,0.9642857142857144,0.3333333333333333,0.947252054834574,1,1,1,1,H
0,0.6363636363636364,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.3333333333333333,0.9449318375057456,1,1,0,0,H
1,0.7272727272727273,0.1,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.7789785979985923,0,0,0,0,H
0,0.5454545454545454,0.109090909090909,0.2,1,0.5,0.5,1.0,1.0,0.8571428571428571,0.3333333333333333,0.9385377513803856,1,1,1,1,H
0,0.1818181818181818,0.0,0.1333333333333333,1,0.0,0.0,0.6,0.0,0.75,0.0,0.9142704014910368,0,0,0,0,H
1,0.2727272727272727,0.9090909090909092,0.0,1,0.0,0.0,1.0,0.0,0.9642857142857144,0.0,0.9224822568950491,0,0,1,1,H
0,0.2727272727272727,0.1,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.75,0.3333333333333333,0.899356311146068,1,1,0,0,H
0,0.6363636363636364,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.2,0.0,0.3928571428571428,0.0,0.9010156404963762,1,1,0,0,H
1,0.7272727272727273,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.80348468172816,0,0,0,0,H
1,0.1818181818181818,0.1,0.0666666666666666,1,0.0,0.0,0.6,0.0,1.0,0.3333333333333333,0.8188402883534798,1,1,0,1,H
0,0.7272727272727273,0.109090909090909,0.1333333333333333,1,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.8848701896762821,1,1,1,1,H
0,0.0909090909090909,0.0,0.1333333333333333,1,1.0,1.0,0.4,0.1111111111111111,0.75,0.0,0.9078785485041206,0,1,0,0,H
1,0.6363636363636364,0.1,0.0666666666666666,1,0.0,0.0,0.6,1.0,0.8571428571428571,0.3333333333333333,0.9597120100619057,1,1,1,1,H
1,0.4545454545454545,0.109090909090909,0.1333333333333333,1,0.0,1.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.8020814955510746,0,0,0,0,H
0,0.6363636363636364,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.9591614082377016,1,1,0,0,M
0,0.6363636363636364,0.9090909090909092,0.0,1,0.0,0.0,0.8,0.0,0.8214285714285714,0.0,0.7691636703677267,1,1,1,1,H
1,0.0909090909090909,0.9090909090909092,0.0,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.0,0.7673678923470774,0,0,0,0,H
0,1.0,0.1,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.3333333333333333,0.912541019731992,0,0,0,0,H
1,0.4545454545454545,0.109090909090909,0.2,1,0.0,1.0,0.8,0.0,0.8571428571428571,0.3333333333333333,0.6666486442463543,0,0,1,0,H
0,0.4545454545454545,0.9090909090909092,0.0,1,0.0,1.0,1.0,0.0,0.3928571428571428,0.0,0.7917636424995499,1,1,1,1,H
1,0.5454545454545454,1.0,0.9333333333333332,1,0.0,0.0,0.2,0.0,0.3928571428571428,0.0,0.8880645692806909,0,0,0,0,H
1,0.0,0.0,0.2,1,0.0,1.0,0.4,0.0,0.9642857142857144,0.0,0.9015486200969344,0,0,0,0,H
0,0.7272727272727273,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.3333333333333333,0.9465099978712858,1,1,0,0,M
1,0.0909090909090909,0.0,0.2,2,0.0,1.0,0.6,0.1111111111111111,0.7142857142857143,0.0,0.8898011037025633,0,0,0,0,H
0,0.3636363636363636,0.109090909090909,0.2,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.3333333333333333,0.955627911709434,0,0,0,0,H
1,0.7272727272727273,0.1,0.0666666666666666,1,0.0,0.0,1.0,1.0,0.75,0.3333333333333333,0.965171335834306,0,0,1,1,H
0,0.8181818181818182,0.1,0.1333333333333333,1,0.0,0.0,0.2,0.0,0.4642857142857143,0.3333333333333333,0.8983713248344369,0,0,0,0,H
0,0.1818181818181818,0.109090909090909,0.1333333333333333,1,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.8887782177196792,1,1,1,1,H
0,0.5454545454545454,0.9090909090909092,0.0,2,0.0,0.0,1.0,0.0,0.8571428571428571,1.0,0.7791056842506175,1,1,1,1,H
0,0.3636363636363636,0.0,0.1333333333333333,1,0.0,0.0,1.0,0.0,0.8928571428571429,0.0,0.8688120166456477,1,1,1,1,H
0,0.2727272727272727,0.0,0.1333333333333333,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.0,0.9396837265261168,0,0,0,0,H
0,0.2727272727272727,0.109090909090909,0.2,1,0.0,0.0,0.6,0.0,0.3928571428571428,0.3333333333333333,0.9347777048652708,1,1,0,0,M
0,0.3636363636363636,0.109090909090909,0.1333333333333333,1,0.5,0.5,0.2,1.0,0.7142857142857143,0.3333333333333333,0.8641084557954649,1,1,1,1,H
1,0.2727272727272727,0.1,0.0666666666666666,2,1.0,1.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.7363441139856888,0,0,0,0,H
1,0.0909090909090909,0.0,0.2,1,0.0,1.0,0.6,0.0,0.8214285714285714,0.0,0.8687109124020013,0,0,0,0,H
0,0.7272727272727273,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.4,1.0,0.0,0.3333333333333333,0.895774892520278,1,1,1,1,H
0,0.5454545454545454,0.0,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.856610635669603,1,1,0,0,M
0,0.3636363636363636,0.109090909090909,0.9333333333333332,1,0.0,1.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.9605114993761482,0,0,0,0,H
1,0.4545454545454545,0.109090909090909,0.9333333333333332,1,0.0,0.5,0.6,0.0,0.7142857142857143,0.3333333333333333,0.8866747953898985,0,0,0,0,H
0,0.1818181818181818,1.0,0.0666666666666666,1,1.0,1.0,1.0,0.0,0.9285714285714286,0.0,0.9249565366165842,1,1,1,1,H
1,0.6363636363636364,0.2,0.1333333333333333,1,0.0,0.0,0.6,0.0,1.0,1.0,0.841612691401602,0,0,0,0,H
1,0.0,0.0,0.2,1,0.0,0.0,0.2,0.1111111111111111,0.75,0.0,0.9440219786320084,0,0,0,0,H
0,0.7272727272727273,0.1,0.0666666666666666,1,0.0,1.0,0.4,0.0,0.7142857142857143,0.3333333333333333,0.9369514410598896,0,0,0,0,H
1,0.2727272727272727,0.2727272727272727,0.0666666666666666,1,0.0,0.0,0.8,0.0,0.7857142857142857,1.0,0.908651766834675,0,0,1,1,H
0,0.4545454545454545,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.3333333333333333,0.8806569049820027,0,0,0,0,H
1,0.0909090909090909,0.0,0.2,1,0.0,0.0,0.8,0.1111111111111111,1.0,0.0,0.7257980346489354,0,0,0,0,H
0,0.6363636363636364,0.9090909090909092,0.0,1,0.0,0.0,1.0,0.0,0.3928571428571428,0.0,0.6876389946825797,1,1,1,1,H
0,0.0,0.0,0.2,1,0.5,0.5,0.4,0.1111111111111111,0.75,0.0,0.7882657514095295,0,0,0,0,H
1,0.5454545454545454,1.0,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.3928571428571428,0.0,0.8719253062918899,0,1,0,1,H
0,0.2727272727272727,0.1,0.0666666666666666,1,0.0,1.0,1.0,0.0,0.7142857142857143,0.3333333333333333,0.9019088009474548,1,1,1,1,H
0,0.4545454545454545,0.2,0.1333333333333333,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.879084523415808,1,1,1,1,H
0,0.1818181818181818,0.2,0.2,1,0.0,0.0,1.0,0.0,0.3928571428571428,0.0,0.7544899408324423,1,1,1,1,H
1,0.1818181818181818,0.0,0.1333333333333333,1,0.0,0.0,0.4,0.0,1.0,0.0,0.9402045245786804,0,0,0,0,H
0,0.6363636363636364,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.8,0.0,0.8214285714285714,0.3333333333333333,0.8518444106047852,1,1,1,1,H
0,0.5454545454545454,0.1,0.0666666666666666,1,0.0,0.0,0.8,0.0,0.3928571428571428,0.3333333333333333,0.7574802875939566,0,0,1,1,M
1,0.5454545454545454,0.2727272727272727,0.2,1,0.0,1.0,0.4,0.0,0.9642857142857144,0.0,0.8124067412643766,0,0,0,0,H
0,0.2727272727272727,0.0,0.1333333333333333,1,0.0,0.0,1.0,0.0,0.3928571428571428,0.0,0.7192020335013806,1,1,1,1,H
1,0.8181818181818182,0.9090909090909092,0.0,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.8889752672686952,1,1,1,1,H
0,0.6363636363636364,0.109090909090909,1.0,1,0.0,0.0,0.6,0.0,1.0,0.3333333333333333,0.9074970193518388,1,1,0,0,H
0,0.5454545454545454,0.2,0.2,1,0.0,0.0,0.8,1.0,0.4642857142857143,0.6666666666666666,0.910373980498944,1,1,1,1,H
0,0.4545454545454545,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.3333333333333333,0.9063612625675114,0,0,0,0,H
0,0.2727272727272727,0.1,0.0666666666666666,2,0.0,0.0,1.0,0.0,0.4642857142857143,0.3333333333333333,0.8056516537150912,1,1,1,1,H
0,0.6363636363636364,0.2,0.9333333333333332,1,0.0,1.0,0.6,0.0,0.9285714285714286,0.0,0.8066216646117917,1,1,0,0,M
0,0.5454545454545454,0.9090909090909092,0.0,1,0.0,0.0,0.6,0.0,0.8928571428571429,1.0,0.9219350090624016,1,1,0,0,H
0,0.7272727272727273,0.109090909090909,0.2,1,0.0,0.0,0.8,0.0,0.3928571428571428,0.3333333333333333,0.8765374708535633,1,1,1,1,H
0,0.1818181818181818,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.4,0.0,0.75,0.3333333333333333,0.9205118167196864,0,0,0,0,H
0,0.2727272727272727,0.1,0.0666666666666666,1,1.0,1.0,1.0,0.0,0.9642857142857144,0.3333333333333333,0.8897705062418657,0,0,1,1,M
0,0.5454545454545454,0.2727272727272727,0.0666666666666666,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.8830499280374923,1,1,1,1,H
1,0.2727272727272727,0.109090909090909,0.1333333333333333,1,0.0,0.0,1.0,0.0,0.75,0.3333333333333333,0.935914215534004,1,1,1,1,H
0,0.3636363636363636,0.2,0.1333333333333333,1,0.0,0.0,1.0,0.0,0.8928571428571429,0.0,0.8880201148262283,1,1,1,1,H
1,0.4545454545454545,0.109090909090909,0.2,1,0.0,1.0,0.4,0.0,0.4642857142857143,0.3333333333333333,0.8501780077556114,0,0,0,0,H
1,0.3636363636363636,0.109090909090909,0.9333333333333332,1,0.0,1.0,0.4,0.0,0.7857142857142857,0.3333333333333333,0.924317831873247,0,0,0,0,H
1,0.5454545454545454,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.4,0.0,0.8928571428571429,0.3333333333333333,0.7873491971130578,1,1,0,0,M
0,0.2727272727272727,0.109090909090909,0.1333333333333333,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.3333333333333333,0.8780882720532436,0,0,1,0,H
0,0.6363636363636364,0.109090909090909,0.2,1,0.0,0.0,0.4,0.0,0.8214285714285714,0.3333333333333333,0.9510132419145464,1,1,0,0,M
0,0.1818181818181818,0.9090909090909092,0.0,2,0.0,0.0,0.6,0.0,0.75,0.0,0.6420180703102472,0,0,0,0,H
0,0.2727272727272727,0.1,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.8616210705096006,0,0,0,0,H
1,0.8181818181818182,0.1,0.0666666666666666,1,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.9374179651436224,1,1,1,1,H
1,0.3636363636363636,0.109090909090909,0.9333333333333332,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.8774672643850449,0,0,1,1,H
0,0.1818181818181818,0.9090909090909092,0.0,1,0.0,0.0,0.4,0.0,0.3928571428571428,0.0,0.8484980507901092,1,1,0,0,M
1,0.6363636363636364,0.9090909090909092,0.0,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.6666666666666666,0.8340854443888127,1,1,0,1,H
0,0.2727272727272727,0.9090909090909092,0.0,1,0.0,0.0,1.0,0.0,0.75,0.0,0.7866467188722952,0,0,1,1,M
1,0.2727272727272727,0.2,0.1333333333333333,1,0.5,0.0,1.0,0.0,0.7857142857142857,0.0,0.8021324511946646,1,1,1,1,H
0,0.0,0.0,0.1333333333333333,1,0.0,0.0,0.4,0.0,0.75,0.0,0.9676954695244494,1,1,0,0,M
0,0.6363636363636364,0.109090909090909,0.9333333333333332,1,0.0,0.0,1.0,0.0,0.8928571428571429,0.3333333333333333,0.8838437973054624,1,1,1,1,H
1,0.3636363636363636,0.9090909090909092,0.0,1,0.0,1.0,1.0,0.0,0.8571428571428571,0.0,0.8625870020552282,1,1,1,1,H
0,0.4545454545454545,0.1909090909090909,0.0666666666666666,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.0,0.9066521404024456,0,0,1,1,M
1,0.4545454545454545,0.2727272727272727,1.0,2,0.0,0.0,0.2,0.0,0.9285714285714286,1.0,0.8198059590244443,0,0,0,0,H
0,0.6363636363636364,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.2,0.0,0.3928571428571428,1.0,0.8673790661010914,0,0,0,0,H
1,0.1818181818181818,0.109090909090909,0.1333333333333333,1,0.5,0.5,0.2,0.0,0.7142857142857143,0.3333333333333333,0.7961496908366091,0,0,0,0,H
1,0.2727272727272727,0.109090909090909,0.1333333333333333,1,0.5,1.0,1.0,0.0,0.7142857142857143,0.3333333333333333,0.9024039360629276,1,1,1,1,H
1,0.7272727272727273,0.109090909090909,0.2,1,0.0,0.0,0.6,0.0,1.0,0.3333333333333333,0.8055981332665048,0,0,0,0,H
0,0.4545454545454545,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.7857142857142857,0.0,0.9014097862381149,0,0,0,0,H
0,0.4545454545454545,0.109090909090909,0.2,2,0.0,0.0,1.0,0.0,0.8928571428571429,0.3333333333333333,0.8872952244645133,0,0,1,0,H
