sex,age,household_position,household_size,prev_residence_place,citizenship,country_birth,edu_level,economic_status,cur_eco_activity,marital_status,proba_model,ground truth,expert prediction,machine prediction,occupation,provider
1,0.7272727272727273,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.9074338618230288,0,0,0,0,H
1,0.6363636363636364,0.2727272727272727,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.9642857142857144,0.6666666666666666,0.8932964881497572,1,1,0,0,M
1,0.0909090909090909,0.0,0.2,1,0.0,0.0,0.4,0.1111111111111111,1.0,0.0,0.8848020796102855,0,0,0,0,H
0,0.3636363636363636,0.2,0.1333333333333333,2,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.9010019092782996,1,1,1,1,H
1,0.5454545454545454,0.2727272727272727,0.0666666666666666,1,0.0,0.0,0.2,0.0,0.4642857142857143,0.6666666666666666,0.8978002402763668,0,0,0,0,H
1,0.5454545454545454,0.109090909090909,0.2,1,0.0,0.0,0.4,0.0,0.9642857142857144,0.3333333333333333,0.9309250287093862,0,0,0,0,H
0,0.1818181818181818,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.9642857142857144,0.0,0.972406966811823,1,1,0,0,H
0,0.2727272727272727,0.109090909090909,1.0,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.9720720678217112,1,1,0,0,M
0,0.4545454545454545,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.8,0.0,0.3928571428571428,0.3333333333333333,0.9047644770687174,1,1,0,1,H
0,0.3636363636363636,0.9090909090909092,0.0,1,0.0,0.0,1.0,0.0,0.8214285714285714,0.0,0.9240416623424909,0,0,1,1,M
1,0.1818181818181818,0.2727272727272727,0.0666666666666666,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.8833973965388332,0,0,0,0,H
0,0.4545454545454545,0.109090909090909,0.2,1,0.0,0.0,1.0,1.0,0.75,0.3333333333333333,0.962630489630705,1,1,1,1,H
1,0.1818181818181818,0.1,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.8890025364432469,0,0,0,0,H
1,0.0909090909090909,0.0,0.9333333333333332,1,0.0,0.0,0.8,0.0,0.7142857142857143,0.0,0.934804961158958,0,0,0,0,H
0,0.6363636363636364,0.109090909090909,0.2,1,0.0,0.0,0.4,0.0,0.9285714285714286,0.3333333333333333,0.9683080284536854,0,0,0,0,H
1,0.6363636363636364,0.2727272727272727,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.6666666666666666,0.9135551671030766,0,0,0,0,H
0,0.2727272727272727,0.109090909090909,0.9333333333333332,1,0.0,0.5,0.6,0.0,0.7142857142857143,0.3333333333333333,0.968669391967309,0,0,0,0,H
0,0.4545454545454545,0.109090909090909,0.9333333333333332,1,0.0,0.5,1.0,0.0,0.8928571428571429,0.3333333333333333,0.866579010871556,0,0,1,1,M
1,0.9090909090909092,0.9090909090909092,0.0,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.0,0.9645229120484154,1,1,1,1,H
0,0.1818181818181818,0.1,0.2,1,0.0,1.0,0.6,1.0,0.75,0.3333333333333333,0.8486224315736343,1,1,1,1,H
0,0.3636363636363636,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.7142857142857143,1.0,0.9663481850514396,0,0,0,0,H
0,0.1818181818181818,0.0,0.1333333333333333,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.967225386793654,0,0,0,0,H
1,0.2727272727272727,0.2,0.1333333333333333,1,0.0,0.0,0.6,0.0,0.8571428571428571,1.0,0.911370756639902,0,0,0,0,H
1,0.5454545454545454,0.109090909090909,0.9333333333333332,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.8116066107168904,1,1,1,1,H
1,0.7272727272727273,0.9090909090909092,0.0,1,0.0,0.0,0.2,0.0,0.9642857142857144,0.6666666666666666,0.894291969560066,0,0,0,0,H
0,0.1818181818181818,0.1909090909090909,0.0666666666666666,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.0,0.8590217343903519,1,1,1,1,H
0,0.5454545454545454,0.109090909090909,0.2,1,0.0,1.0,0.6,0.0,0.8214285714285714,0.3333333333333333,0.9806490275189448,1,1,0,0,M
1,0.6363636363636364,0.9090909090909092,0.0,1,0.0,1.0,1.0,0.0,0.7857142857142857,0.0,0.9758702829489604,0,0,1,1,M
0,0.7272727272727273,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.4,0.0,0.3928571428571428,0.3333333333333333,0.9533093350930582,0,0,0,0,H
0,0.6363636363636364,1.0,0.0666666666666666,1,0.0,0.0,0.2,0.0,0.3928571428571428,0.0,0.9453186200693622,0,0,0,0,H
1,0.0909090909090909,0.0,0.1333333333333333,1,0.5,0.5,0.6,0.1111111111111111,0.75,0.0,0.9011522903259586,0,0,0,0,H
0,0.1818181818181818,1.0,0.2,1,0.0,0.0,0.6,0.1111111111111111,0.9642857142857144,0.0,0.8219950257442533,0,0,0,0,H
0,0.6363636363636364,0.2,0.9333333333333332,1,0.0,0.0,1.0,0.0,0.9285714285714286,1.0,0.7949984852112724,1,0,1,1,M
1,0.0909090909090909,0.9090909090909092,0.0,1,0.0,0.0,1.0,0.1111111111111111,0.9642857142857144,0.0,0.5386351831937101,1,1,1,1,H
1,0.1818181818181818,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.7142857142857143,1.0,0.922997245361531,0,0,0,0,H
1,0.3636363636363636,0.2727272727272727,0.0666666666666666,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.0,0.8790269795264647,0,0,0,0,H
0,0.7272727272727273,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.9040241203981284,0,0,0,0,H
0,0.0909090909090909,0.0,0.2,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.857493820639262,0,0,1,0,H
0,0.2727272727272727,0.0,0.2,1,0.0,0.0,0.6,0.0,0.3928571428571428,0.0,0.9445099977867054,0,0,0,0,H
0,0.2727272727272727,0.109090909090909,1.0,1,0.0,0.0,0.6,1.0,0.0,0.3333333333333333,0.9603297631719392,1,1,1,1,H
1,0.6363636363636364,0.9090909090909092,0.0,1,0.0,1.0,0.2,0.0,0.8214285714285714,0.0,0.972643040005365,0,0,0,0,H
0,0.7272727272727273,0.1909090909090909,0.0666666666666666,1,0.0,0.0,1.0,0.0,0.8928571428571429,1.0,0.8245129512755673,1,0,1,0,H
0,0.2727272727272727,0.9090909090909092,0.0,1,0.0,0.5,0.6,0.0,0.7142857142857143,0.0,0.9520896300717338,0,0,0,0,H
0,0.6363636363636364,0.1,0.0666666666666666,1,0.0,0.0,1.0,0.0,0.9642857142857144,0.3333333333333333,0.8488146736278689,1,1,1,1,H
1,0.2727272727272727,0.109090909090909,0.2,1,0.0,1.0,0.8,0.0,0.75,0.3333333333333333,0.8539992178300845,0,0,0,0,H
0,0.1818181818181818,0.1,0.0666666666666666,1,0.0,0.0,1.0,0.1111111111111111,0.9642857142857144,0.3333333333333333,0.6724859553023852,1,1,1,1,H
1,0.1818181818181818,0.9090909090909092,0.0,1,0.0,1.0,0.4,0.0,0.3928571428571428,0.0,0.9356444561716613,0,0,0,0,H
0,0.3636363636363636,0.109090909090909,0.2,2,0.0,0.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.9056598858438346,1,1,0,0,M
1,0.3636363636363636,0.109090909090909,0.2,1,0.0,0.0,0.8,0.0,0.8214285714285714,0.3333333333333333,0.8644733484310836,0,0,0,0,H
0,0.5454545454545454,0.109090909090909,1.0,1,0.0,0.0,1.0,0.0,0.8214285714285714,0.3333333333333333,0.8326920211813725,1,1,1,1,H
0,0.2727272727272727,0.109090909090909,0.2,1,0.0,0.0,0.6,0.0,0.75,0.3333333333333333,0.980383239483508,1,1,0,0,H
1,0.0,0.0,1.0,1,0.0,1.0,0.4,0.0,0.7142857142857143,0.0,0.977431277954538,0,0,0,0,H
0,0.1818181818181818,0.1909090909090909,0.0666666666666666,1,0.0,0.0,1.0,0.1111111111111111,0.8928571428571429,0.0,0.5459474626410606,1,0,0,0,H
1,0.0,0.0,0.2,1,0.0,1.0,0.4,0.1111111111111111,0.8571428571428571,0.0,0.9761467887739448,0,0,0,0,H
1,0.2727272727272727,0.2727272727272727,0.0666666666666666,1,0.0,0.0,0.8,0.0,0.8928571428571429,0.0,0.7839405396822993,0,0,0,0,H
1,0.3636363636363636,0.2727272727272727,0.2,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.0,0.7965443550766264,0,0,1,1,M
1,0.2727272727272727,0.2727272727272727,0.1333333333333333,1,0.0,0.0,0.6,0.0,0.7857142857142857,1.0,0.9272268483286698,0,0,0,0,H
1,0.4545454545454545,0.2727272727272727,0.1333333333333333,1,0.0,0.0,0.4,0.0,0.9642857142857144,1.0,0.8511784124036537,0,0,0,0,H
0,0.3636363636363636,0.109090909090909,0.2,1,0.0,0.0,1.0,0.0,0.3928571428571428,0.3333333333333333,0.7412712018837572,0,0,1,1,M
1,0.4545454545454545,0.2,0.1333333333333333,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.0,0.9181401223567116,1,1,1,1,H
0,0.1818181818181818,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.3333333333333333,0.9603082734670102,1,1,0,0,M
0,0.5454545454545454,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.9397313606091112,1,1,0,0,M
1,0.2727272727272727,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.6,0.0,0.0,0.3333333333333333,0.8610128985886157,0,0,0,0,H
1,0.3636363636363636,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.2,0.0,0.8214285714285714,0.3333333333333333,0.9155966695419492,0,0,0,0,H
1,0.0909090909090909,0.0,0.1333333333333333,1,0.5,0.5,1.0,0.0,0.8571428571428571,0.0,0.7643238762917223,1,1,1,1,H
1,0.0,0.9090909090909092,0.0,1,0.0,0.0,0.6,0.1111111111111111,0.8571428571428571,0.0,0.8440168611556642,0,0,0,0,H
0,0.7272727272727273,0.1,0.0666666666666666,1,0.0,0.0,1.0,0.0,0.8214285714285714,0.3333333333333333,0.862507124778329,1,1,1,1,H
1,0.6363636363636364,0.109090909090909,0.2,1,0.0,0.0,0.8,0.0,0.3928571428571428,0.3333333333333333,0.8776033354229904,1,1,0,0,M
1,0.0,0.0,0.9333333333333332,1,0.0,1.0,0.6,0.1111111111111111,0.7142857142857143,0.0,0.9706240021109852,0,0,0,0,H
0,0.5454545454545454,0.109090909090909,0.2,1,0.0,0.0,0.8,0.0,0.4642857142857143,0.3333333333333333,0.8703557892863226,1,1,0,0,H
0,0.2727272727272727,1.0,0.0666666666666666,1,0.0,1.0,0.4,0.0,0.7857142857142857,1.0,0.889611831084805,0,0,0,0,H
1,0.2727272727272727,0.2,0.2,1,0.0,0.0,0.4,0.0,1.0,0.0,0.8929282364963187,1,1,0,0,M
0,0.5454545454545454,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.9435495564927034,0,0,0,0,H
1,0.3636363636363636,0.109090909090909,0.2,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.9089433617627104,0,0,0,0,H
0,0.1818181818181818,0.0,0.1333333333333333,1,0.0,0.0,0.6,0.0,0.0,0.0,0.8041046097554694,0,0,0,0,H
1,0.6363636363636364,0.1,0.0666666666666666,2,0.0,0.0,0.2,1.0,0.7142857142857143,0.3333333333333333,0.7944226770578011,1,0,1,1,M
1,0.3636363636363636,0.1,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.9642857142857144,0.3333333333333333,0.8858781242537612,1,1,0,0,M
1,0.7272727272727273,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.9285714285714286,0.6666666666666666,0.901983011384166,0,0,0,0,H
0,0.3636363636363636,0.1909090909090909,0.0666666666666666,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.8030928377969286,1,1,1,1,H
0,0.3636363636363636,0.2,0.1333333333333333,1,0.0,0.0,0.2,0.0,0.3928571428571428,0.0,0.947134388823707,0,0,0,0,H
1,0.2727272727272727,0.109090909090909,0.9333333333333332,1,0.0,1.0,0.6,0.0,0.9642857142857144,0.3333333333333333,0.8863002584845404,0,0,0,0,H
1,1.0,0.9090909090909092,0.0,1,0.0,0.0,0.2,1.0,0.0,0.6666666666666666,0.916015683424232,1,1,1,1,H
0,0.4545454545454545,0.109090909090909,0.2,1,0.0,0.0,0.4,0.0,0.9285714285714286,0.3333333333333333,0.9565186457444182,0,0,0,0,H
0,0.4545454545454545,0.2,0.2,1,0.0,0.0,0.4,0.0,0.9642857142857144,0.0,0.8417253803523486,1,1,0,0,M
0,0.2727272727272727,0.9090909090909092,0.0,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.0,0.8529291176340568,0,0,1,0,H
0,0.3636363636363636,0.109090909090909,1.0,1,0.0,0.0,0.8,0.0,1.0,0.3333333333333333,0.8223340843484639,1,1,0,0,M
0,0.6363636363636364,0.1,0.1333333333333333,1,0.0,0.0,0.6,0.0,0.3928571428571428,0.3333333333333333,0.9054053635713452,1,1,0,0,M
0,0.7272727272727273,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.4,1.0,0.0,0.0,0.8332185299133258,1,1,1,1,H
1,0.6363636363636364,0.1,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.9140117327094184,0,1,0,0,M
1,0.3636363636363636,0.9090909090909092,0.0,1,0.0,0.5,1.0,1.0,0.8571428571428571,1.0,0.8598076726261161,1,1,1,1,H
0,0.6363636363636364,0.2727272727272727,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.9285714285714286,1.0,0.923262142060102,1,1,0,0,H
0,0.5454545454545454,0.109090909090909,0.2,1,0.0,0.0,0.8,0.0,0.3928571428571428,0.3333333333333333,0.8076952170537517,1,1,0,0,M
0,0.4545454545454545,0.109090909090909,0.2,1,0.0,1.0,0.0,0.0,0.75,0.3333333333333333,0.9534047072840264,0,1,0,0,M
0,0.4545454545454545,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.6,0.0,0.8214285714285714,0.3333333333333333,0.9666283943465728,0,0,0,0,H
0,0.1818181818181818,0.109090909090909,0.2,1,0.0,0.0,0.2,0.0,0.3928571428571428,0.3333333333333333,0.8848668237227852,1,1,0,0,M
0,0.3636363636363636,0.109090909090909,0.9333333333333332,1,0.0,0.5,0.2,0.0,0.9642857142857144,0.3333333333333333,0.9376121749075292,0,0,0,0,H
0,0.2727272727272727,0.109090909090909,0.2,1,0.0,0.5,0.6,0.0,0.8571428571428571,0.3333333333333333,0.9539077002611412,1,1,0,0,M
0,0.1818181818181818,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.75,0.0,0.9495502905746926,1,1,0,0,M
0,0.9090909090909092,1.0,0.0666666666666666,1,0.0,0.0,0.4,1.0,0.0,0.0,0.8712566189107704,1,0,1,1,M
0,0.1818181818181818,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.6,0.0,1.0,0.0,0.9028633178373822,0,0,0,0,H
1,0.5454545454545454,0.1,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.3928571428571428,0.3333333333333333,0.926628574360101,1,1,0,0,M
0,0.5454545454545454,0.109090909090909,1.0,1,0.0,0.0,0.6,0.0,0.0,0.3333333333333333,0.8184056394865854,1,1,0,0,M
1,0.1818181818181818,1.0,0.0666666666666666,1,0.0,0.0,1.0,0.0,0.7857142857142857,0.0,0.8078175051021362,0,0,1,1,M
1,0.1818181818181818,0.1909090909090909,0.0666666666666666,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.8493773473054382,0,0,1,1,M
0,0.7272727272727273,0.109090909090909,0.2,1,0.0,0.0,0.2,0.0,0.9285714285714286,0.3333333333333333,0.899549106314721,0,0,0,0,H
0,0.8181818181818182,0.109090909090909,0.2,1,0.0,0.0,0.0,0.0,0.8928571428571429,0.3333333333333333,0.9275027756808522,0,0,0,0,H
1,0.2727272727272727,0.2727272727272727,0.1333333333333333,1,0.0,0.0,0.6,0.0,0.8928571428571429,1.0,0.8773249642041432,0,0,0,0,H
0,0.2727272727272727,0.1909090909090909,0.0666666666666666,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.8259120142062296,1,1,1,1,H
1,0.3636363636363636,0.9090909090909092,0.0,2,0.0,0.0,1.0,0.0,0.8928571428571429,0.6666666666666666,0.7722768501252754,1,1,1,1,H
0,0.3636363636363636,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.2,0.0,0.3928571428571428,0.3333333333333333,0.950895693783395,1,1,0,0,M
1,0.5454545454545454,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.6,0.0,1.0,1.0,0.9070693887410712,0,0,0,0,H
0,0.0909090909090909,0.0,0.0666666666666666,1,0.0,0.0,0.6,0.0,1.0,0.0,0.9563707991166324,1,1,0,0,M
0,0.2727272727272727,1.0,0.0666666666666666,1,0.0,1.0,0.4,0.0,0.7142857142857143,1.0,0.9116821119477898,0,0,0,0,H
1,0.2727272727272727,0.2,0.1333333333333333,1,0.0,0.0,0.4,0.0,0.7142857142857143,1.0,0.935481995318062,0,0,0,0,H
1,0.1818181818181818,0.1,0.0666666666666666,1,0.5,0.0,1.0,0.0,0.3928571428571428,0.3333333333333333,0.7783881139383358,1,1,1,1,H
0,0.0909090909090909,0.1909090909090909,0.1333333333333333,1,0.0,1.0,0.2,0.0,0.8571428571428571,0.0,0.9745719126941716,0,0,0,0,H
1,0.0909090909090909,0.0,0.0666666666666666,1,0.0,0.0,0.6,0.0,0.9642857142857144,0.0,0.888909640246922,0,0,0,0,H
1,0.8181818181818182,0.9090909090909092,0.0,1,0.0,0.0,0.2,0.0,0.3928571428571428,0.0,0.8840967517561455,0,0,0,0,H
0,0.1818181818181818,0.1,0.0666666666666666,1,0.0,0.0,0.4,1.0,0.75,0.3333333333333333,0.8442043435230202,1,1,1,1,H
0,0.0,0.0,0.2,1,0.0,0.0,0.4,0.1111111111111111,0.9285714285714286,0.0,0.98439684521237,0,0,0,0,H
0,0.1818181818181818,0.0,0.2,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.0,0.9377835550561896,1,1,0,0,M
1,0.3636363636363636,0.2,0.2,1,0.0,0.0,0.6,0.0,0.75,0.0,0.9234391502830528,0,0,0,0,H
1,0.1818181818181818,0.0,0.1333333333333333,1,0.0,1.0,0.6,0.0,0.7857142857142857,0.0,0.96222254792176,1,1,0,0,M
0,0.5454545454545454,0.9090909090909092,0.0,1,0.0,0.0,0.8,0.0,0.8571428571428571,0.0,0.8424056530410964,1,1,0,0,M
0,0.0,0.0,0.1333333333333333,1,0.0,0.0,0.4,0.1111111111111111,0.9642857142857144,0.0,0.985506692129518,0,0,0,0,H
1,0.5454545454545454,0.1,0.0666666666666666,1,0.0,0.0,0.4,1.0,0.4642857142857143,0.3333333333333333,0.9699635372183192,0,0,1,1,M
1,0.1818181818181818,0.1,0.2,2,1.0,1.0,0.2,0.0,0.9642857142857144,0.3333333333333333,0.8510372768315381,0,0,0,0,H
1,0.7272727272727273,0.109090909090909,0.9333333333333332,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.8720306834799372,1,1,1,1,H
0,0.2727272727272727,0.2,0.2,1,0.0,0.0,0.6,1.0,0.75,0.0,0.8895344815590247,1,1,1,1,H
0,0.5454545454545454,1.0,0.2,1,0.0,0.0,0.6,0.0,0.7142857142857143,1.0,0.8155166242432917,1,1,0,0,M
1,0.2727272727272727,0.2727272727272727,0.1333333333333333,1,1.0,1.0,0.6,0.0,0.8571428571428571,1.0,0.8454914432363724,0,0,0,0,H
1,0.1818181818181818,0.0,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.7857142857142857,0.0,0.8553829364303744,0,0,0,0,H
0,0.6363636363636364,0.2,0.2,1,0.0,0.0,1.0,0.0,0.9642857142857144,1.0,0.7947217946026377,1,1,1,1,H
1,0.0,0.9090909090909092,0.0,1,0.0,0.0,0.6,0.1111111111111111,1.0,0.0,0.903038944634346,0,0,0,0,H
0,0.3636363636363636,0.2,0.2,1,0.0,0.0,0.2,0.0,0.7857142857142857,0.0,0.9710560862903272,0,0,0,0,H
0,0.3636363636363636,0.109090909090909,0.1333333333333333,1,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.8509823916793746,1,1,1,1,H
1,0.4545454545454545,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.9289940556258872,1,1,1,1,H
1,0.0909090909090909,0.109090909090909,0.2,1,0.0,0.0,0.6,0.0,1.0,0.3333333333333333,0.943411436359178,0,0,0,0,H
1,0.4545454545454545,0.2727272727272727,0.1333333333333333,1,0.0,0.0,0.6,0.0,0.75,1.0,0.9207987632498924,1,1,0,0,M
0,0.4545454545454545,0.1,0.0666666666666666,1,0.0,0.5,0.2,0.0,0.75,0.3333333333333333,0.9746744363698012,0,0,0,0,H
1,0.4545454545454545,0.2727272727272727,0.2,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.8599557695136127,1,0,1,1,M
0,0.8181818181818182,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.8,1.0,0.4642857142857143,0.3333333333333333,0.9192895252645128,1,1,1,1,H
0,0.2727272727272727,0.1909090909090909,0.0666666666666666,1,0.5,0.5,1.0,0.0,0.3928571428571428,0.0,0.6690589335548354,1,1,1,1,H
1,0.5454545454545454,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.4,0.0,0.3928571428571428,0.3333333333333333,0.9174898560974892,0,0,0,0,H
1,0.5454545454545454,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.4,1.0,0.75,0.3333333333333333,0.9612080911407012,1,1,1,1,H
0,0.3636363636363636,0.109090909090909,0.1333333333333333,1,0.0,0.0,0.4,0.0,0.8928571428571429,0.3333333333333333,0.9160463226772104,1,1,0,0,M
1,0.0,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.4,0.0,0.9642857142857144,0.0,0.9131357974780698,0,0,0,0,H
0,0.5454545454545454,0.1909090909090909,0.1333333333333333,1,0.0,0.0,0.6,1.0,0.8214285714285714,0.0,0.9581581329958356,1,1,1,1,H
1,0.7272727272727273,0.9090909090909092,0.0,1,0.0,0.0,1.0,0.0,0.9642857142857144,1.0,0.6987851117782983,1,1,1,1,H
0,0.6363636363636364,0.109090909090909,0.2,1,0.0,0.0,0.4,0.0,0.4642857142857143,0.3333333333333333,0.941540484691301,1,1,0,0,M
1,0.1818181818181818,0.0,0.1333333333333333,1,0.0,0.0,0.6,0.0,0.3928571428571428,0.0,0.8399940270715949,0,0,0,0,H
0,0.9090909090909092,0.109090909090909,0.2,1,0.0,0.0,0.4,1.0,0.0,0.3333333333333333,0.8863589421863418,1,1,1,1,H
1,0.0,0.0,0.9333333333333332,1,0.0,0.0,0.6,0.0,0.3928571428571428,0.0,0.8647523218793365,0,0,0,0,H
1,0.6363636363636364,0.9090909090909092,0.0,1,0.0,0.0,0.6,0.0,0.9642857142857144,1.0,0.9120771944359476,1,1,0,0,M
1,0.4545454545454545,0.109090909090909,0.2,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.929838545263942,1,1,1,1,H
0,0.4545454545454545,0.109090909090909,0.2,1,0.0,0.0,0.8,0.0,0.7142857142857143,0.3333333333333333,0.8828449374973772,1,1,0,0,M
1,0.5454545454545454,0.109090909090909,0.9333333333333332,1,0.0,0.0,0.6,1.0,1.0,0.3333333333333333,0.8785741274998315,1,1,1,1,H
0,0.3636363636363636,0.1,0.0666666666666666,1,0.0,1.0,0.4,1.0,0.75,0.3333333333333333,0.9713634997353404,1,1,1,1,H
1,0.1818181818181818,0.109090909090909,0.2,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.9003383492286343,0,0,1,1,M
1,0.2727272727272727,0.109090909090909,0.2,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.8930260120854727,1,1,1,1,H
1,0.5454545454545454,0.2727272727272727,0.1333333333333333,1,0.0,0.0,0.4,0.0,0.9285714285714286,1.0,0.8431046831703128,1,1,0,0,M
1,0.0909090909090909,0.9090909090909092,0.0,2,0.0,0.0,1.0,0.0,0.75,0.0,0.7724339858658765,0,0,1,1,M
0,0.6363636363636364,0.1,0.1333333333333333,1,0.0,0.0,0.6,0.0,1.0,0.3333333333333333,0.9246717915723064,1,1,0,0,M
1,0.1818181818181818,0.2,0.1333333333333333,1,0.0,0.0,1.0,0.0,0.3928571428571428,0.0,0.8321128098398782,1,1,1,1,H
0,0.0,0.0,0.9333333333333332,1,0.0,0.0,0.2,0.0,0.9642857142857144,0.0,0.9951229991719628,0,0,0,0,H
1,0.6363636363636364,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.2,0.0,0.9285714285714286,1.0,0.9424885575671134,0,0,0,0,H
1,0.4545454545454545,0.109090909090909,0.2,1,0.0,0.0,0.6,1.0,1.0,0.3333333333333333,0.876352120407,0,0,1,1,M
0,0.4545454545454545,0.1909090909090909,0.0666666666666666,2,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.7917418213547712,0,0,1,0,H
0,0.1818181818181818,0.9090909090909092,0.0,1,0.0,0.0,0.6,0.0,0.8214285714285714,0.0,0.951770982645018,0,0,0,0,H
0,0.4545454545454545,0.9090909090909092,0.0,1,0.0,0.0,0.6,0.0,0.75,1.0,0.951734267247712,0,0,0,0,H
1,0.3636363636363636,0.1909090909090909,0.0666666666666666,1,0.0,0.0,0.6,0.0,1.0,0.0,0.9167746110982866,0,0,0,0,H
0,0.8181818181818182,0.9090909090909092,0.0,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.6666666666666666,0.8567464943128271,1,1,1,1,H
1,0.1818181818181818,0.109090909090909,0.9333333333333332,1,0.0,0.5,0.6,0.0,0.8571428571428571,0.3333333333333333,0.9425370515552436,0,1,0,0,M
1,0.0,0.0,0.0666666666666666,1,0.0,0.0,0.4,0.1111111111111111,0.8214285714285714,0.0,0.9338734379352672,0,0,0,0,H
0,0.1818181818181818,0.1,0.0666666666666666,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.8652101269521063,1,1,1,1,H
0,0.6363636363636364,0.9090909090909092,0.0,1,0.0,0.0,1.0,0.0,0.9642857142857144,0.6666666666666666,0.8724964990521978,1,1,1,1,H
0,0.2727272727272727,0.109090909090909,0.2,1,0.0,1.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.9662310240145404,0,0,0,0,H
1,0.0,0.0,0.1333333333333333,1,0.0,1.0,0.2,0.0,0.8571428571428571,0.0,0.975230315983888,0,0,0,0,H
1,0.0,0.0,1.0,1,0.0,0.0,0.2,0.1111111111111111,0.8571428571428571,0.0,0.9308792823101316,0,0,0,0,H
1,0.3636363636363636,0.2727272727272727,0.1333333333333333,1,0.0,0.0,0.6,0.0,0.8571428571428571,1.0,0.9021683457737244,0,0,0,0,H
1,0.1818181818181818,0.9090909090909092,0.0,1,0.0,1.0,0.6,0.0,1.0,0.0,0.8731281233266592,0,0,0,0,H
0,0.4545454545454545,0.2,0.2,1,0.0,1.0,0.2,1.0,0.75,1.0,0.8791655982777383,1,1,1,1,H
1,0.3636363636363636,1.0,0.0666666666666666,1,0.0,1.0,0.6,0.0,0.8928571428571429,0.0,0.8685757497996843,0,0,0,0,H
