sex,prev_residence_place,cur_eco_activity,marital_status,edu_level,economic_status,country_birth,household_size,citizenship,age,household_position,expert prediction,machine prediction,ground truth,proba_model,occupation,provider
0,1,0.7142857142857143,0.0,0.8,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1909090909090909,0,0,1,0.8706107708674671,0,H
0,2,0.3928571428571428,1.0,0.2,0.0,1.0,0.0666666666666666,0.0,0.5454545454545454,1.0,0,0,0,0.8177641109083154,0,H
0,2,0.7142857142857143,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.8465399512570119,1,H
1,1,0.3928571428571428,0.3333333333333333,0.4,0.0,1.0,1.0,0.0,0.5454545454545454,0.109090909090909,0,0,0,0.9254641051330152,0,H
0,1,0.75,0.0,0.0,0.1111111111111111,0.0,0.9333333333333332,0.0,0.0,0.0,0,0,0,0.8633564350885995,0,H
1,1,0.9642857142857144,0.3333333333333333,0.6,0.0,1.0,0.2,0.0,0.3636363636363636,0.109090909090909,1,0,1,0.8459341070875377,0,M
0,1,1.0,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.7272727272727273,0.109090909090909,0,0,0,0.857137473632949,0,H
0,1,0.7142857142857143,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.2727272727272727,0.109090909090909,1,0,1,0.8949113652003128,0,H
0,1,1.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0,0,0,0.9253026917121632,0,H
1,1,0.8571428571428571,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1,1,0,0,0.8597642514251047,0,M
0,1,0.0,0.0,0.2,1.0,0.0,0.0666666666666666,0.0,0.6363636363636364,1.0,1,1,1,0.8813988556973998,1,H
0,1,0.3928571428571428,0.3333333333333333,0.8,0.0,0.0,0.9333333333333332,0.0,0.6363636363636364,0.109090909090909,1,0,1,0.73413894537323,0,M
0,2,0.8928571428571429,0.3333333333333333,1.0,0.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,1,1,1,0.8112572124758722,1,H
1,1,1.0,0.0,0.6,0.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.2,0,0,0,0.7203633023005644,0,H
0,1,0.75,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.0909090909090909,0.0,0,0,0,0.9632606776829228,0,H
0,1,1.0,0.0,1.0,0.1111111111111111,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,1,1,1,0.6284918260006501,1,H
0,1,0.75,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1,0,0,0,0.9128115278298512,0,H
1,1,0.8571428571428571,0.6666666666666666,0.2,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1909090909090909,0,0,0,0.8541975833661167,0,H
0,1,1.0,0.3333333333333333,0.6,1.0,0.0,0.2,0.0,0.5454545454545454,0.109090909090909,0,1,0,0.7811258243470942,1,M
1,1,0.75,0.0,0.4,0.0,0.0,0.9333333333333332,0.0,0.0909090909090909,0.0,0,0,0,0.9207875458825214,0,H
0,1,0.3928571428571428,0.0,0.2,0.1111111111111111,0.0,0.2,0.0,0.0,0.0,1,0,0,0.9266867091734758,0,M
1,1,0.7857142857142857,0.0,0.6,0.0,0.0,0.0,0.0,0.3636363636363636,0.9090909090909092,0,0,0,0.9681412119167642,0,H
0,1,0.3928571428571428,0.0,0.2,0.0,0.5,0.2,0.5,0.3636363636363636,0.2,0,0,1,0.7779851081050083,0,H
0,1,0.8571428571428571,0.3333333333333333,0.2,0.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.1,0,0,1,0.8773346267356483,0,H
0,1,0.8928571428571429,0.0,0.6,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,1,0,0,0.9237113919683771,0,M
0,1,0.8571428571428571,0.0,0.4,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,1,0,0,0.978530730107008,0,M
1,1,0.8571428571428571,1.0,0.8,0.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909092,1,0,0,0.8131379386634965,0,M
0,1,1.0,0.0,1.0,0.0,1.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,1,1,1,0.7800111341100298,1,H
0,1,0.3928571428571428,0.0,0.6,0.0,0.5,0.0,0.0,0.2727272727272727,0.9090909090909092,0,0,0,0.8718444167245024,0,H
1,2,0.7857142857142857,0.0,1.0,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.0,0,1,1,0.7003304380920189,0,H
0,1,0.0,0.3333333333333333,0.4,0.0,0.0,0.9333333333333332,0.0,0.6363636363636364,0.109090909090909,1,0,1,0.8472827200950753,0,M
1,1,0.8571428571428571,0.3333333333333333,0.2,0.0,0.0,0.9333333333333332,0.0,0.5454545454545454,0.109090909090909,0,0,0,0.9145999288636644,0,H
0,1,0.7142857142857143,0.3333333333333333,0.2,1.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.109090909090909,1,1,0,0.8986315656928887,1,H
1,1,0.7142857142857143,0.0,0.8,0.1111111111111111,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,0,0,0,0.8534715618009109,0,H
1,1,0.9642857142857144,0.0,0.8,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.2,1,0,0,0.7230689500252141,1,H
0,1,0.3928571428571428,0.0,0.4,0.0,0.0,1.0,0.0,0.0,0.0,1,0,0,0.975472414034376,0,M
1,1,0.7857142857142857,0.3333333333333333,0.6,1.0,0.5,0.9333333333333332,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.7566751420102575,1,H
1,1,0.7142857142857143,0.3333333333333333,0.6,1.0,0.0,0.9333333333333332,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.7651938042421137,0,H
1,1,0.7857142857142857,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.109090909090909,0,0,0,0.815389266509784,0,H
0,1,0.9642857142857144,0.3333333333333333,0.2,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,1,0,0,0.961326411019388,0,M
0,1,0.3928571428571428,0.3333333333333333,0.2,0.0,0.0,0.0666666666666666,0.0,0.8181818181818182,0.1,0,0,0,0.9190672747218293,0,H
0,1,0.8571428571428571,0.0,0.4,0.0,0.0,0.2,0.0,0.0909090909090909,0.0,0,0,0,0.9524983862278228,0,H
0,1,0.8928571428571429,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,0,0,0,0.9093318588926256,0,H
1,1,0.3928571428571428,0.3333333333333333,0.6,1.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.109090909090909,0,1,1,0.8554210337683626,1,H
1,1,0.7857142857142857,0.0,1.0,0.0,1.0,0.0,0.0,0.6363636363636364,0.9090909090909092,0,1,0,0.7183289015352803,0,H
0,1,0.4642857142857143,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.2727272727272727,0.109090909090909,1,0,1,0.951925225227792,0,M
1,1,0.7857142857142857,0.0,0.8,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.2,0,0,0,0.8190761238471572,0,H
0,1,0.4642857142857143,0.3333333333333333,1.0,1.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1,0,1,1,0.8483476357331399,1,M
0,1,0.3928571428571428,0.0,0.4,0.0,0.0,0.2,0.0,0.3636363636363636,1.0,0,0,0,0.8857554630248908,0,H
0,1,0.7857142857142857,0.3333333333333333,0.4,0.0,1.0,0.9333333333333332,0.0,0.4545454545454545,0.109090909090909,1,0,1,0.8559082872393983,0,M
1,1,0.9642857142857144,0.0,0.4,0.1111111111111111,0.0,0.9333333333333332,0.0,0.0,0.0,0,0,0,0.8409689671742678,0,H
0,1,0.9285714285714286,1.0,0.6,0.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909092,1,0,1,0.8085659176274322,0,M
1,1,0.9642857142857144,0.3333333333333333,0.2,0.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.1,0,0,0,0.9022276707526452,0,H
0,1,0.7142857142857143,1.0,0.4,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.2,1,0,1,0.973168931553466,0,H
1,1,0.7857142857142857,0.3333333333333333,1.0,1.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.109090909090909,0,1,1,0.944843744333128,1,M
1,1,0.7142857142857143,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.3636363636363636,0.109090909090909,1,0,0,0.8903149534357,1,H
0,1,0.7142857142857143,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.109090909090909,0,0,1,0.8957206423640011,0,H
0,1,0.7857142857142857,0.0,0.2,0.1111111111111111,1.0,0.2,0.0,0.0909090909090909,0.0,0,0,0,0.8720943373001405,0,H
1,1,0.75,0.3333333333333333,0.2,0.0,0.5,0.1333333333333333,0.0,0.4545454545454545,0.109090909090909,0,0,0,0.8897965672682905,0,H
1,1,0.8928571428571429,0.0,1.0,0.0,0.0,0.2,0.0,0.2727272727272727,0.0,0,1,0,0.7179616555744812,1,M
1,1,0.8571428571428571,0.0,0.4,0.0,0.0,0.1333333333333333,0.0,0.0,0.0,0,0,0,0.8606774862508465,0,H
0,1,0.3928571428571428,0.0,0.2,0.0,0.5,0.1333333333333333,0.0,0.0909090909090909,1.0,1,0,0,0.928709923126828,0,H
1,1,0.8214285714285714,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.109090909090909,0,0,0,0.833418797878215,0,H
1,1,0.8571428571428571,0.3333333333333333,1.0,1.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,0,1,1,0.9453834111221032,1,M
0,1,0.8214285714285714,0.0,0.8,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.2,1,0,1,0.8815167367717583,0,M
0,1,0.3928571428571428,1.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1909090909090909,1,1,1,0.7373772369871111,1,H
1,2,0.7142857142857143,0.0,0.6,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,1,0,0,0.8708025015988953,0,M
1,1,0.3928571428571428,0.0,0.8,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.2,0,0,0,0.6791665468770187,0,H
1,1,0.0,0.0,0.8,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1909090909090909,0,0,1,0.7169942925217339,0,H
0,2,0.8571428571428571,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.875884748944866,1,H
0,1,0.8928571428571429,0.3333333333333333,0.4,0.0,0.0,0.9333333333333332,0.0,0.2727272727272727,0.109090909090909,0,0,0,0.9088713649361944,0,H
1,1,0.9285714285714286,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.9090909090909092,1,1,1,0.824817224347484,1,H
1,1,0.3928571428571428,0.3333333333333333,1.0,1.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.109090909090909,1,1,1,0.9042026134393196,1,H
1,1,0.0,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1,0,0,0,0.7796029263589594,0,H
0,1,0.0,1.0,0.6,1.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.2727272727272727,0,1,1,0.7706741466892338,1,M
0,1,0.9642857142857144,0.0,0.6,0.1111111111111111,0.0,0.2,0.0,0.0909090909090909,0.0,1,0,0,0.890083361164654,0,M
0,1,1.0,1.0,0.2,1.0,1.0,0.0666666666666666,0.0,0.5454545454545454,0.1909090909090909,1,1,1,0.7300786226083064,1,H
0,1,0.75,0.3333333333333333,0.4,0.0,0.0,0.1333333333333333,0.0,0.8181818181818182,0.109090909090909,0,0,0,0.9172446783595362,0,H
0,1,1.0,0.3333333333333333,0.6,1.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.109090909090909,1,1,0,0.8481662394786085,1,H
0,1,0.7142857142857143,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.0,0,0,0,0.9339808073721776,0,H
1,1,0.0,0.3333333333333333,0.6,1.0,0.0,1.0,0.0,0.4545454545454545,0.109090909090909,0,1,1,0.6903322492122423,1,M
1,1,0.8928571428571429,0.3333333333333333,0.8,0.0,0.0,0.2,0.0,0.3636363636363636,0.109090909090909,1,0,1,0.7895204837164698,0,M
0,1,0.8928571428571429,0.0,0.4,0.0,1.0,0.1333333333333333,0.0,0.1818181818181818,0.2,0,0,0,0.8342631326132034,0,H
1,1,0.7857142857142857,0.0,0.8,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,0,0,1,0.8808182525743994,0,H
0,1,0.9642857142857144,0.3333333333333333,0.4,0.0,0.5,0.9333333333333332,0.0,0.5454545454545454,0.109090909090909,0,0,0,0.9139414266853922,0,H
1,1,0.9285714285714286,0.3333333333333333,0.6,0.0,1.0,0.9333333333333332,0.0,0.5454545454545454,0.109090909090909,1,0,0,0.8794310161271202,0,M
0,1,0.9285714285714286,0.3333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.1,0,1,1,0.7752954929212666,1,M
1,1,0.7142857142857143,1.0,0.6,1.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.2,1,1,1,0.850520260837853,1,H
1,1,0.3928571428571428,0.0,0.2,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.0,1,0,0,0.9112043358483504,0,M
0,1,0.0,0.3333333333333333,0.2,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,1,0,1,0.9227822320435328,1,H
1,1,0.7857142857142857,0.3333333333333333,0.6,1.0,0.0,1.0,0.0,0.2727272727272727,0.109090909090909,0,1,1,0.8272235097595644,1,M
1,1,0.9285714285714286,0.6666666666666666,1.0,0.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.2727272727272727,1,1,1,0.8198180865338827,1,H
0,1,0.8214285714285714,0.0,0.4,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.0,0,0,0,0.9404954624457844,0,H
0,1,0.7142857142857143,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1,1,0,1,0.9287917355891604,0,M
1,1,0.8571428571428571,1.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1909090909090909,0,0,1,0.8569523724081781,0,H
0,1,0.7142857142857143,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.0909090909090909,0.109090909090909,1,0,1,0.9169673874124944,0,M
0,1,0.9285714285714286,1.0,0.4,0.0,0.0,0.2,0.0,0.7272727272727273,0.2,0,0,0,0.91450480915938,0,H
0,1,0.9642857142857144,0.0,0.4,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.0,0,0,0,0.8461037334863597,0,H
1,2,0.8571428571428571,0.0,1.0,0.0,1.0,0.0666666666666666,0.5,0.2727272727272727,0.1909090909090909,1,1,1,0.6616845624462157,1,H
1,1,0.9285714285714286,1.0,1.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.9090909090909092,0,1,0,0.8101991040968395,1,H
1,1,0.8571428571428571,0.0,1.0,0.0,0.0,0.2,0.0,0.1818181818181818,0.0,0,1,1,0.6330285985134589,1,M
1,1,0.8214285714285714,0.0,1.0,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.2,0,1,1,0.7442840321595344,1,M
0,1,0.9642857142857144,0.0,0.8,0.0,0.5,0.0666666666666666,0.5,0.2727272727272727,0.1909090909090909,1,0,1,0.6757618544023597,0,M
1,1,0.7142857142857143,0.6666666666666666,0.2,0.0,0.0,0.0,0.0,0.8181818181818182,0.9090909090909092,0,0,0,0.8186581791097048,0,H
1,1,0.8571428571428571,0.3333333333333333,1.0,0.0,0.5,0.1333333333333333,0.5,0.1818181818181818,0.109090909090909,1,1,1,0.8053410105927541,1,H
0,1,0.9285714285714286,0.3333333333333333,0.8,0.0,0.0,0.9333333333333332,0.0,0.4545454545454545,0.109090909090909,1,0,1,0.7298110229197117,0,M
1,1,0.8571428571428571,0.3333333333333333,0.2,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1,0,0,0,0.8951835713848716,0,H
0,1,0.8571428571428571,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1,0,0,0,0.9017298536780394,0,H
1,1,0.9285714285714286,0.0,1.0,0.0,0.5,0.0666666666666666,0.0,0.2727272727272727,0.1909090909090909,0,1,0,0.6880422440036014,1,M
0,1,0.7142857142857143,0.0,0.4,0.0,0.5,0.2,0.5,0.2727272727272727,0.0,0,0,0,0.8999149173892087,0,H
1,1,0.7142857142857143,0.0,0.4,0.0,0.5,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,1,0,0,0.8780808385344411,0,M
0,1,0.7142857142857143,0.0,1.0,1.0,0.0,0.2,0.0,0.2727272727272727,0.2,1,1,1,0.8444977723864228,1,H
0,1,0.8928571428571429,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.6363636363636364,0.109090909090909,0,1,1,0.7625557035476689,0,H
0,1,0.7142857142857143,0.3333333333333333,1.0,1.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1,1,1,1,0.9580426482506884,1,H
0,1,0.8571428571428571,0.0,0.4,0.1111111111111111,1.0,0.0,1.0,0.0,0.9090909090909092,0,0,0,0.9172518377613792,0,H
1,1,0.0,0.3333333333333333,0.6,1.0,0.0,0.1333333333333333,0.0,0.8181818181818182,0.109090909090909,1,1,1,0.8918804479922878,1,H
1,1,0.9285714285714286,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.5454545454545454,0.109090909090909,0,1,0,0.9064991838395238,1,H
0,2,0.7857142857142857,0.0,0.4,0.1111111111111111,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,0,0,0,0.8671545522239031,0,H
0,1,0.8928571428571429,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.9090909090909092,0.1,1,1,1,0.9693007537829234,1,H
1,1,0.8214285714285714,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.109090909090909,0,0,0,0.8731941169786747,0,H
1,1,0.8928571428571429,0.3333333333333333,0.2,0.0,0.0,0.0666666666666666,0.0,0.8181818181818182,0.1,1,0,0,0.8833488443375094,0,M
0,1,0.9642857142857144,0.3333333333333333,0.4,0.0,1.0,0.2,0.0,0.5454545454545454,1.0,1,0,0,0.8242460264710226,0,M
0,1,0.8214285714285714,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.0,1,0,0,0.9207040427052682,0,H
0,1,0.0,0.3333333333333333,0.6,1.0,1.0,0.2,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.711168721165563,1,H
0,1,0.8928571428571429,0.3333333333333333,0.2,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.109090909090909,0,0,0,0.8969039133525532,0,H
1,1,0.8571428571428571,0.0,1.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909092,1,1,1,0.8416389561224484,1,H
1,1,0.8571428571428571,0.0,0.2,0.0,0.0,0.2,0.0,0.0909090909090909,0.0,0,0,0,0.909922871050489,0,H
0,1,0.8571428571428571,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,1,1,1,0.6858342073134047,1,H
1,1,0.7142857142857143,0.6666666666666666,0.4,1.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,1,1,1,0.8529046264098212,1,H
1,1,0.75,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1,0,0,0,0.9292456787163396,0,H
1,2,0.4642857142857143,1.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.2,0,0,0,0.8385527941535454,0,H
0,1,0.7857142857142857,0.0,0.6,0.1111111111111111,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,1,0,0,0.8096679343757962,0,M
0,1,0.4642857142857143,0.0,0.6,0.0,0.0,0.0,0.5,0.2727272727272727,0.9090909090909092,1,0,1,0.7303877667245819,0,M
1,1,0.8571428571428571,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.2727272727272727,0,0,0,0.8814743022424634,0,H
0,1,0.8928571428571429,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.1818181818181818,0.109090909090909,0,0,0,0.905851254728552,0,H
1,1,0.8928571428571429,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.0,1,0,1,0.9358145512455396,0,M
0,1,0.7857142857142857,0.3333333333333333,0.2,0.0,0.5,1.0,0.5,0.3636363636363636,0.109090909090909,0,0,0,0.8455321849890806,0,H
0,1,0.7857142857142857,0.6666666666666666,0.6,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,0,0,0,0.9113403030974392,0,H
0,1,1.0,0.3333333333333333,0.4,1.0,0.0,0.2,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.959905656287141,1,H
0,1,0.8571428571428571,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.0,1,1,1,0.7714583396970763,1,H
1,1,0.7142857142857143,0.0,1.0,0.0,0.0,0.2,0.0,0.3636363636363636,0.2727272727272727,0,1,0,0.7773436353944333,0,H
1,1,0.9285714285714286,0.0,1.0,0.0,0.5,0.0,0.5,0.1818181818181818,0.9090909090909092,0,1,1,0.7756873879071488,0,H
1,1,0.9285714285714286,0.3333333333333333,0.2,0.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,1,0,0,0.9094012080275884,0,M
0,1,0.75,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1,0,0,1,0.941037860307266,0,H
1,1,0.3928571428571428,1.0,0.4,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.2727272727272727,0,0,1,0.8583957705814306,0,H
1,2,0.9642857142857144,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1909090909090909,1,1,1,0.7026934465777144,1,H
1,1,0.9642857142857144,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,1,0,0,0.7886767533496722,0,M
1,1,0.9285714285714286,0.6666666666666666,0.6,0.0,0.0,0.0,0.0,0.8181818181818182,0.9090909090909092,1,0,0,0.9049430505916404,0,M
1,1,0.4642857142857143,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,1,1,1,0.7542936670291892,1,H
0,1,0.7142857142857143,0.0,0.6,0.1111111111111111,0.0,0.0666666666666666,0.0,0.0,0.0,0,0,0,0.8558863784746167,0,H
0,2,0.9285714285714286,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,1,0,1,0.769574538947409,1,H
0,1,0.3928571428571428,0.3333333333333333,0.2,0.0,0.0,0.2,0.0,0.3636363636363636,0.109090909090909,1,0,1,0.8714647253066665,0,M
0,1,0.3928571428571428,1.0,0.8,0.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1909090909090909,0,0,1,0.7744047978335379,0,H
1,1,0.75,0.0,0.2,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.2727272727272727,0,0,0,0.9140551810449472,0,H
1,1,0.8571428571428571,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1,1,0,1,0.9073213495069418,1,H
0,1,0.7142857142857143,0.3333333333333333,0.6,1.0,0.0,0.0666666666666666,0.0,0.8181818181818182,0.1,0,1,0,0.9051201533778152,0,H
0,1,0.8571428571428571,0.3333333333333333,0.4,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.109090909090909,1,0,1,0.9020948067542548,0,M
0,1,1.0,0.0,0.8,1.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,1,1,1,0.7989112138686354,1,H
0,1,0.8214285714285714,0.0,0.4,0.0,1.0,0.0,0.0,0.4545454545454545,0.9090909090909092,0,0,1,0.9356900472836944,0,H
0,1,0.8571428571428571,0.3333333333333333,0.6,0.0,0.5,0.0666666666666666,0.5,0.6363636363636364,0.1,1,0,1,0.8423089136825671,0,M
1,1,1.0,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.2727272727272727,1,0,1,0.8928533875991773,0,M
1,1,0.8571428571428571,0.3333333333333333,0.0,0.0,0.0,0.1333333333333333,0.0,0.7272727272727273,0.109090909090909,0,0,0,0.9288992378672404,0,H
1,1,0.8928571428571429,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1,1,1,1,0.9640898799479524,1,H
1,1,0.8571428571428571,0.0,0.4,1.0,0.0,0.2,0.0,0.4545454545454545,0.2,0,1,1,0.9348671439636536,1,H
1,1,0.8214285714285714,0.0,0.6,0.0,1.0,0.0666666666666666,0.0,0.1818181818181818,0.0,1,0,0,0.9435306402004744,0,M
0,1,0.8571428571428571,0.3333333333333333,0.0,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.109090909090909,0,0,1,0.9098929434008132,0,H
1,1,0.7142857142857143,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.1818181818181818,0.109090909090909,0,0,0,0.8973426551648696,0,H
1,1,0.7857142857142857,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1,0,0,0,0.8880025696327888,0,H
0,1,0.9642857142857144,0.0,1.0,0.0,0.0,0.2,0.0,0.5454545454545454,0.2,1,1,0,0.7440566315900078,1,H
0,1,1.0,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,0,0,0,0.8220865999870072,0,H
0,1,0.8571428571428571,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1,1,1,0,0.9604637599817896,1,H
1,1,0.8928571428571429,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1909090909090909,0,0,0,0.9091230006137864,0,H
1,1,0.8571428571428571,0.3333333333333333,0.4,0.0,1.0,0.2,1.0,0.2727272727272727,0.109090909090909,0,0,0,0.8736640064589996,0,H
0,1,0.7142857142857143,0.3333333333333333,0.4,0.0,1.0,0.1333333333333333,0.0,0.1818181818181818,0.109090909090909,1,0,0,0.9542085279845314,0,M
0,1,1.0,0.3333333333333333,0.6,1.0,0.0,0.2,0.0,0.6363636363636364,0.109090909090909,1,1,1,0.8330428605044122,1,H
0,1,0.7142857142857143,0.3333333333333333,0.6,0.0,0.5,0.0666666666666666,0.0,0.4545454545454545,0.1,0,0,0,0.9158913435959763,0,H
1,1,0.8571428571428571,0.3333333333333333,0.2,1.0,0.5,0.0666666666666666,0.0,0.2727272727272727,0.2727272727272727,0,1,1,0.9164055117978992,1,M
0,1,0.7142857142857143,0.3333333333333333,0.8,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1,1,0,1,0.896159805787576,0,H
0,1,0.9285714285714286,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1,1,0,0,0.8890961206241533,0,M
1,1,0.8571428571428571,0.3333333333333333,0.4,0.0,1.0,0.9333333333333332,0.0,0.1818181818181818,0.109090909090909,0,0,0,0.8065516803207526,0,H
1,1,0.8928571428571429,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1,1,0,0,0.8807761472775574,0,M
