sex,prev_residence_place,cur_eco_activity,marital_status,edu_level,economic_status,country_birth,household_size,citizenship,age,household_position,expert prediction,machine prediction,ground truth,proba_model,occupation,provider
1.0,1.0,0.75,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.09090909090909091,0.10909090909090909,1,0,0,0.8549509644508362,0,M
0.0,1.0,0.9642857142857143,1.0,0.2,0.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909091,1,0,0,0.9076179265975952,0,M
0.0,1.0,0.75,0.3333333333333333,0.6,1.0,0.0,0.2,0.0,0.8181818181818182,0.10909090909090909,0,1,1,0.9366452693939209,1,M
0.0,1.0,0.7142857142857143,0.0,0.4,0.0,0.0,0.06666666666666667,0.0,0.45454545454545453,0.19090909090909092,0,0,1,0.8480409979820251,0,M
0.0,1.0,0.39285714285714285,0.0,0.8,0.0,0.0,0.0,0.0,0.45454545454545453,0.9090909090909091,0,1,1,0.6189404129981995,0,H
0.0,1.0,0.8928571428571429,1.0,0.6,0.0,0.0,0.06666666666666667,0.0,0.5454545454545454,0.19090909090909092,0,0,0,0.7450718283653259,0,H
1.0,1.0,0.8571428571428571,0.0,0.6,0.0,0.0,0.06666666666666667,0.0,0.18181818181818182,1.0,1,0,0,0.7429386377334595,1,H
0.0,1.0,0.39285714285714285,0.6666666666666666,0.4,0.0,0.0,0.0,0.0,0.8181818181818182,0.9090909090909091,0,0,0,0.8166006207466125,0,M
0.0,1.0,0.8571428571428571,0.3333333333333333,0.2,0.0,0.0,0.06666666666666667,0.0,0.7272727272727273,0.1,0,0,1,0.8988836407661438,0,M
1.0,1.0,0.9642857142857143,0.0,0.6,0.0,1.0,0.2,0.0,0.18181818181818182,0.2,1,0,0,0.7430512309074402,1,H
0.0,1.0,0.75,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.09090909090909091,0.10909090909090909,0,0,0,0.8677894473075867,0,M
1.0,1.0,0.9642857142857143,0.3333333333333333,0.8,0.0,0.0,0.13333333333333333,0.0,0.7272727272727273,0.10909090909090909,1,1,0,0.5206310749053955,1,H
1.0,1.0,0.4642857142857143,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.5454545454545454,0.10909090909090909,0,0,0,0.8235458731651306,0,M
1.0,1.0,0.8571428571428571,0.0,0.6,1.0,0.0,0.06666666666666667,0.0,0.18181818181818182,0.0,0,1,1,0.9328016638755798,1,M
1.0,1.0,0.7142857142857143,0.0,1.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.9090909090909091,0,1,0,0.7600940465927124,1,M
0.0,1.0,0.39285714285714285,0.6666666666666666,0.2,0.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909091,0,0,1,0.8782545328140259,0,M
1.0,1.0,1.0,0.0,0.6,0.0,0.0,0.06666666666666667,0.0,0.45454545454545453,0.19090909090909092,0,0,0,0.731123685836792,0,H
0.0,1.0,0.7142857142857143,0.3333333333333333,0.2,1.0,0.0,0.9333333333333333,0.0,0.36363636363636365,0.10909090909090909,1,1,1,0.8345738649368286,1,M
0.0,1.0,0.9285714285714286,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.45454545454545453,0.10909090909090909,0,0,1,0.754141628742218,0,M
0.0,1.0,0.7857142857142857,1.0,0.8,0.0,0.0,0.06666666666666667,0.0,0.6363636363636364,0.19090909090909092,0,1,1,0.5266768932342529,0,H
0.0,1.0,0.0,0.0,0.4,0.0,0.0,0.9333333333333333,0.0,0.0,0.0,1,0,0,0.82919842004776,0,M
0.0,1.0,0.8571428571428571,0.3333333333333333,1.0,0.0,0.0,0.13333333333333333,0.0,0.5454545454545454,0.10909090909090909,0,1,1,0.7575169205665588,1,M
1.0,2.0,0.9642857142857143,0.0,0.6,0.0,0.0,0.0,0.0,0.09090909090909091,0.9090909090909091,0,0,1,0.8855250477790833,0,M
1.0,1.0,0.8928571428571429,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.0,0.36363636363636365,0.1,0,1,1,0.7422741055488586,0,H
1.0,1.0,0.39285714285714285,0.0,0.6,0.0,0.0,0.13333333333333333,0.0,0.09090909090909091,0.0,0,0,0,0.6760194897651672,0,H
1.0,2.0,0.8214285714285714,1.0,0.6,0.0,0.0,0.13333333333333333,0.0,0.45454545454545453,0.2,0,0,0,0.883527934551239,0,M
1.0,1.0,0.9642857142857143,1.0,0.6,0.0,0.0,0.0,0.0,0.8181818181818182,0.9090909090909091,0,0,1,0.7303691506385803,0,H
0.0,1.0,0.7142857142857143,0.3333333333333333,0.6,1.0,0.0,0.06666666666666667,0.0,0.45454545454545453,0.1,0,1,0,0.9362839460372925,1,M
0.0,1.0,0.39285714285714285,0.3333333333333333,0.6,0.0,1.0,0.2,0.0,0.36363636363636365,0.10909090909090909,0,0,0,0.6543644666671753,0,H
0.0,1.0,0.8928571428571429,1.0,0.8,0.0,0.0,0.06666666666666667,0.0,0.6363636363636364,0.19090909090909092,0,1,1,0.506790280342102,0,H
0.0,2.0,0.7142857142857143,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.2727272727272727,0.10909090909090909,1,0,1,0.5112582445144653,1,H
1.0,1.0,1.0,0.0,0.4,0.0,0.0,0.2,0.0,0.2727272727272727,0.2,0,0,1,0.8679162859916687,0,M
1.0,1.0,0.9642857142857143,1.0,0.6,0.0,0.0,0.2,0.0,0.36363636363636365,0.2,0,0,1,0.7810465097427368,0,M
1.0,1.0,0.8928571428571429,1.0,0.4,0.0,0.0,0.13333333333333333,0.0,0.6363636363636364,0.2727272727272727,0,0,0,0.8581150770187378,0,M
1.0,1.0,0.0,0.0,0.6,1.0,0.0,0.13333333333333333,0.0,0.18181818181818182,0.2,1,1,1,0.9367130398750305,1,M
1.0,1.0,0.7142857142857143,0.3333333333333333,0.8,0.0,0.0,0.2,0.0,0.36363636363636365,0.10909090909090909,1,1,1,0.5231123566627502,1,H
1.0,1.0,0.39285714285714285,0.3333333333333333,0.4,0.0,0.0,0.13333333333333333,0.0,0.6363636363636364,0.10909090909090909,1,0,1,0.8123115301132202,0,M
1.0,1.0,1.0,0.3333333333333333,0.4,1.0,0.0,0.06666666666666667,0.0,0.7272727272727273,0.1,1,1,0,0.9113792181015015,1,M
1.0,1.0,0.8571428571428571,0.3333333333333333,0.2,0.0,0.0,0.13333333333333333,0.0,0.6363636363636364,0.1,0,0,0,0.8955827355384827,0,M
0.0,1.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909091,0,1,1,0.9426501393318176,1,M
1.0,1.0,0.75,0.0,0.6,0.0,1.0,0.2,0.0,0.0,0.0,0,0,0,0.7233224511146545,0,H
1.0,1.0,0.8571428571428571,0.3333333333333333,0.8,0.0,0.0,0.13333333333333333,0.0,0.5454545454545454,0.10909090909090909,0,1,0,0.5270706415176392,0,H
0.0,1.0,0.8571428571428571,1.0,1.0,0.0,0.0,0.2,0.0,0.5454545454545454,0.2,1,1,1,0.7220189571380615,1,H
1.0,1.0,1.0,0.3333333333333333,1.0,0.0,0.0,0.9333333333333333,0.0,0.45454545454545453,0.10909090909090909,0,1,0,0.6039804816246033,0,H
0.0,2.0,0.7142857142857143,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.45454545454545453,0.10909090909090909,0,0,0,0.631514847278595,0,H
0.0,1.0,0.39285714285714285,0.0,0.4,0.0,0.0,0.06666666666666667,0.0,0.6363636363636364,0.0,0,0,0,0.8157587647438049,0,M
0.0,1.0,0.7142857142857143,0.3333333333333333,0.2,0.0,1.0,0.13333333333333333,0.0,0.36363636363636365,0.10909090909090909,0,0,0,0.8968697786331177,0,M
0.0,1.0,0.75,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.6363636363636364,0.10909090909090909,0,0,0,0.7144085764884949,0,H
1.0,1.0,0.7142857142857143,0.0,0.2,0.0,1.0,0.2,0.0,0.18181818181818182,0.2,0,0,0,0.8873006701469421,0,M
1.0,1.0,0.8571428571428571,0.3333333333333333,0.6,0.0,1.0,0.9333333333333333,0.0,0.45454545454545453,0.10909090909090909,0,0,0,0.7864094972610474,0,M
0.0,1.0,0.8571428571428571,0.3333333333333333,0.4,0.0,0.0,0.13333333333333333,0.0,0.2727272727272727,0.10909090909090909,0,0,0,0.8683198690414429,0,M
0.0,1.0,0.9642857142857143,0.3333333333333333,1.0,1.0,0.5,0.06666666666666667,0.0,0.6363636363636364,0.1,1,1,1,0.9648566246032715,1,M
0.0,1.0,0.39285714285714285,0.3333333333333333,0.6,0.0,0.0,0.9333333333333333,0.0,0.7272727272727273,0.10909090909090909,1,0,0,0.7596843242645264,0,M
0.0,2.0,0.7142857142857143,0.3333333333333333,0.4,0.0,0.0,0.13333333333333333,0.0,0.36363636363636365,0.10909090909090909,0,0,0,0.9241729378700256,0,M
0.0,2.0,0.8928571428571429,0.0,1.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.9090909090909091,1,1,1,0.5114209055900574,1,H
1.0,2.0,0.7142857142857143,0.0,1.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.9090909090909091,1,1,1,0.5289486646652222,1,H
0.0,1.0,0.8571428571428571,0.0,0.6,0.1111111111111111,0.5,0.0,0.0,0.09090909090909091,0.9090909090909091,0,0,0,0.6055254340171814,0,H
0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.13333333333333333,0.0,0.5454545454545454,0.2,1,1,1,0.9635013341903687,1,M
0.0,1.0,0.8571428571428571,0.0,0.6,0.0,0.0,0.9333333333333333,0.0,0.09090909090909091,0.0,1,0,0,0.8314310312271118,0,M
1.0,1.0,1.0,1.0,0.6,0.0,0.0,0.06666666666666667,0.0,0.5454545454545454,0.2727272727272727,0,0,0,0.7564681172370911,0,M
0.0,1.0,0.8214285714285714,0.6666666666666666,1.0,0.0,0.0,0.06666666666666667,0.0,0.6363636363636364,0.19090909090909092,1,1,0,0.7658266425132751,1,M
1.0,1.0,0.7142857142857143,0.0,0.2,0.0,0.0,1.0,0.0,0.09090909090909091,0.0,0,0,0,0.9089105129241943,0,M
1.0,1.0,0.8571428571428571,0.3333333333333333,0.6,0.0,0.0,1.0,0.0,0.5454545454545454,0.10909090909090909,1,0,1,0.8172782063484192,0,M
1.0,1.0,0.9642857142857143,0.0,1.0,0.0,0.0,0.06666666666666667,0.0,0.5454545454545454,0.19090909090909092,1,1,0,0.7491787075996399,1,H
0.0,2.0,0.9642857142857143,0.0,1.0,0.0,0.0,0.06666666666666667,0.0,0.36363636363636365,0.19090909090909092,1,0,1,0.5129321813583374,1,H
1.0,1.0,0.8571428571428571,0.3333333333333333,0.4,1.0,0.0,0.06666666666666667,0.0,0.5454545454545454,0.1,0,1,1,0.912196159362793,1,M
0.0,1.0,0.7142857142857143,1.0,0.4,1.0,0.0,0.13333333333333333,0.0,0.5454545454545454,0.2,1,1,1,0.9118838310241699,1,M
1.0,1.0,0.39285714285714285,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0,0,0,0.8236081600189209,0,M
1.0,1.0,0.7142857142857143,0.3333333333333333,0.6,1.0,0.0,0.13333333333333333,0.0,0.6363636363636364,0.2727272727272727,1,1,1,0.9340628981590271,1,M
0.0,1.0,0.8214285714285714,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.5454545454545454,0.10909090909090909,1,0,1,0.8608766198158264,0,M
0.0,1.0,0.75,0.0,0.4,0.0,0.0,0.13333333333333333,0.0,0.09090909090909091,0.0,0,0,0,0.8610818982124329,0,M
0.0,1.0,0.9285714285714286,0.3333333333333333,0.8,0.0,0.0,0.2,0.0,0.36363636363636365,0.10909090909090909,0,0,1,0.5226379036903381,0,H
1.0,1.0,0.39285714285714285,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.5454545454545454,0.10909090909090909,0,0,0,0.6603070497512817,0,H
1.0,1.0,0.7142857142857143,0.0,0.8,0.0,0.0,0.2,0.0,0.09090909090909091,0.0,0,1,0,0.5111629962921143,0,H
0.0,1.0,0.7857142857142857,0.0,0.4,0.1111111111111111,0.0,0.06666666666666667,0.0,0.0,0.0,0,0,0,0.8201079368591309,0,M
1.0,1.0,0.9285714285714286,0.3333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.5454545454545454,0.1,0,0,0,0.9271026253700256,0,M
0.0,1.0,1.0,0.3333333333333333,0.6,0.0,0.0,0.9333333333333333,0.0,0.6363636363636364,0.10909090909090909,1,0,1,0.8256334066390991,0,M
0.0,2.0,0.7142857142857143,0.0,0.8,0.1111111111111111,0.0,0.0,0.0,0.09090909090909091,0.9090909090909091,1,0,0,0.6079343557357788,1,H
0.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.9333333333333333,0.0,0.5454545454545454,0.10909090909090909,1,1,0,0.7457494139671326,1,H
0.0,1.0,0.8928571428571429,0.3333333333333333,0.6,0.0,0.0,0.13333333333333333,0.0,0.2727272727272727,0.10909090909090909,1,0,0,0.7531200647354126,0,M
1.0,1.0,0.9285714285714286,0.0,1.0,0.0,0.0,0.9333333333333333,0.0,0.36363636363636365,0.2,1,1,1,0.6214078068733215,1,H
1.0,1.0,0.9285714285714286,0.3333333333333333,0.6,0.0,0.0,0.13333333333333333,0.0,0.5454545454545454,0.10909090909090909,0,0,1,0.7331239581108093,0,H
1.0,1.0,0.7857142857142857,0.0,0.8,0.0,0.0,0.06666666666666667,0.0,0.36363636363636365,0.19090909090909092,0,1,0,0.5467944741249084,0,H
0.0,1.0,0.7142857142857143,0.3333333333333333,0.2,0.0,1.0,0.9333333333333333,0.0,0.5454545454545454,0.10909090909090909,1,0,0,0.9060508012771606,0,M
0.0,1.0,1.0,0.0,0.8,0.0,0.0,0.06666666666666667,0.0,0.45454545454545453,0.19090909090909092,1,1,1,0.5102941393852234,1,H
0.0,1.0,0.0,1.0,0.4,1.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909091,0,1,1,0.9224483370780945,1,M
0.0,1.0,0.8571428571428571,0.0,0.4,1.0,0.0,0.06666666666666667,0.0,0.2727272727272727,0.19090909090909092,0,1,1,0.9123072028160095,1,M
1.0,1.0,0.39285714285714285,0.0,0.2,0.0,0.0,0.13333333333333333,0.0,0.09090909090909091,0.0,0,0,0,0.8745821714401245,0,M
1.0,1.0,0.75,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.2727272727272727,0.10909090909090909,0,0,0,0.8525693416595459,0,M
0.0,1.0,0.9285714285714286,1.0,1.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909091,1,1,1,0.7244228720664978,1,H
0.0,1.0,0.7857142857142857,0.0,0.6,0.1111111111111111,0.0,0.13333333333333333,0.5,0.0,0.0,1,0,0,0.6412085294723511,1,H
1.0,1.0,0.9285714285714286,0.0,1.0,0.0,1.0,0.0,0.0,0.45454545454545453,0.9090909090909091,1,1,1,0.7710665464401245,1,M
1.0,1.0,0.4642857142857143,1.0,0.6,0.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909091,1,0,0,0.6756605505943298,1,H
1.0,1.0,1.0,0.3333333333333333,0.2,0.0,0.0,0.06666666666666667,0.0,0.6363636363636364,0.1,0,0,0,0.9014083743095398,0,M
1.0,2.0,0.9285714285714286,1.0,1.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909091,1,0,1,0.514913022518158,1,H
0.0,1.0,0.8571428571428571,1.0,0.4,0.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909091,0,0,0,0.855877697467804,0,M
1.0,1.0,0.9642857142857143,1.0,0.2,0.0,0.0,0.06666666666666667,0.0,0.45454545454545453,0.19090909090909092,0,0,0,0.9029912352561951,0,M
0.0,2.0,0.8571428571428571,1.0,1.0,0.0,1.0,0.13333333333333333,0.0,0.5454545454545454,0.2,1,1,1,0.5082617402076721,1,H
0.0,1.0,0.7142857142857143,0.0,1.0,0.0,0.0,1.0,0.0,0.18181818181818182,1.0,1,1,1,0.6024711728096008,1,H
1.0,1.0,0.75,1.0,0.4,0.0,1.0,0.13333333333333333,0.0,0.5454545454545454,0.2,1,0,0,0.8333513736724854,0,M
0.0,1.0,0.8571428571428571,0.0,0.6,0.1111111111111111,0.0,0.2,0.0,0.0,0.0,0,0,0,0.6475832462310791,0,H
0.0,1.0,0.8928571428571429,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.6363636363636364,0.10909090909090909,0,0,0,0.8615350127220154,0,M
1.0,1.0,0.8571428571428571,0.3333333333333333,0.6,1.0,0.0,0.2,0.0,0.45454545454545453,0.10909090909090909,1,1,0,0.9312683343887329,1,M
1.0,1.0,0.9642857142857143,0.3333333333333333,0.6,0.0,1.0,0.06666666666666667,1.0,0.09090909090909091,0.1,1,0,0,0.7669157981872559,0,M
0.0,1.0,0.39285714285714285,0.3333333333333333,0.4,0.0,0.0,0.13333333333333333,0.0,0.5454545454545454,0.10909090909090909,1,0,1,0.8278602957725525,0,M
1.0,1.0,0.9642857142857143,0.0,0.4,0.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909091,0,0,0,0.8445809483528137,0,M
1.0,1.0,1.0,0.0,0.4,0.0,0.0,0.9333333333333333,0.0,0.0,0.0,0,0,0,0.8882314562797546,0,M
0.0,1.0,0.7857142857142857,0.0,0.2,0.0,0.0,0.0,0.0,0.09090909090909091,0.9090909090909091,0,0,0,0.9058898687362671,0,M
1.0,1.0,0.9642857142857143,0.3333333333333333,1.0,0.0,0.0,0.13333333333333333,0.0,0.6363636363636364,0.1,0,1,1,0.7335334420204163,0,H
0.0,1.0,0.8571428571428571,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.0,0.09090909090909091,0.1,1,1,1,0.734792172908783,1,H
0.0,1.0,0.8571428571428571,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.5454545454545454,0.10909090909090909,0,1,1,0.7490159869194031,0,H
1.0,1.0,0.39285714285714285,0.3333333333333333,0.6,0.0,1.0,0.06666666666666667,0.0,0.6363636363636364,0.1,1,0,0,0.6003950238227844,1,H
0.0,1.0,0.8571428571428571,0.0,0.4,0.1111111111111111,0.5,0.2,0.0,0.0,0.0,0,0,0,0.8321040272712708,0,M
1.0,1.0,0.7857142857142857,1.0,0.6,0.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909091,0,0,0,0.718468189239502,0,H
0.0,1.0,0.9285714285714286,1.0,0.4,0.0,0.0,0.2,0.0,0.36363636363636365,0.2,0,0,0,0.8734129071235657,0,M
1.0,1.0,0.0,0.3333333333333333,0.6,0.0,0.0,0.06666666666666667,0.0,0.6363636363636364,0.1,1,0,1,0.5564067959785461,1,H
1.0,1.0,0.75,0.3333333333333333,0.4,1.0,1.0,0.9333333333333333,0.0,0.36363636363636365,0.10909090909090909,1,1,0,0.8918099403381348,1,M
0.0,1.0,0.8571428571428571,0.3333333333333333,1.0,0.0,1.0,0.06666666666666667,0.0,0.6363636363636364,0.1,0,1,1,0.7898059487342834,1,M
0.0,1.0,0.7857142857142857,0.3333333333333333,1.0,0.0,0.0,0.9333333333333333,0.0,0.45454545454545453,0.10909090909090909,1,1,0,0.6377403736114502,1,H
1.0,1.0,0.9642857142857143,0.6666666666666666,0.8,0.0,0.0,0.06666666666666667,0.0,0.7272727272727273,0.19090909090909092,1,1,0,0.5193488001823425,1,H
0.0,1.0,0.9285714285714286,0.0,1.0,0.0,0.0,0.13333333333333333,0.0,0.2727272727272727,0.0,0,1,1,0.7407733798027039,0,H
1.0,1.0,0.8928571428571429,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.45454545454545453,0.10909090909090909,0,1,1,0.7284557819366455,0,H
0.0,1.0,0.7142857142857143,0.0,0.6,0.0,0.5,0.13333333333333333,0.5,0.36363636363636365,0.2,1,0,1,0.7138238549232483,1,H
1.0,1.0,0.75,0.0,0.8,0.1111111111111111,0.0,0.06666666666666667,0.0,0.09090909090909091,0.19090909090909092,1,1,0,0.6634706854820251,1,H
0.0,1.0,0.9642857142857143,1.0,1.0,0.0,0.0,0.06666666666666667,0.0,0.6363636363636364,0.19090909090909092,0,1,1,0.7343121767044067,0,H
1.0,1.0,1.0,0.3333333333333333,0.2,0.0,0.0,0.06666666666666667,0.0,1.0,0.1,0,0,0,0.8945131301879883,0,M
1.0,1.0,0.39285714285714285,1.0,0.2,1.0,0.0,0.06666666666666667,0.0,0.6363636363636364,0.19090909090909092,1,1,1,0.8862758278846741,1,M
1.0,1.0,0.9285714285714286,0.3333333333333333,0.8,0.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909091,0,1,0,0.5331732034683228,0,H
0.0,1.0,0.8571428571428571,0.3333333333333333,1.0,0.0,0.0,0.13333333333333333,0.0,0.36363636363636365,0.10909090909090909,0,1,0,0.7460434436798096,0,H
0.0,1.0,0.75,0.3333333333333333,0.2,1.0,0.0,0.13333333333333333,0.0,0.6363636363636364,0.10909090909090909,1,1,1,0.882158100605011,1,M
0.0,1.0,0.8928571428571429,0.0,0.2,0.0,0.0,0.06666666666666667,0.0,0.36363636363636365,0.0,0,0,0,0.906515896320343,0,M
0.0,1.0,0.0,0.3333333333333333,0.2,1.0,0.0,0.13333333333333333,0.0,0.5454545454545454,0.10909090909090909,0,1,1,0.8939351439476013,1,M
0.0,1.0,0.39285714285714285,0.0,0.6,0.0,0.0,0.06666666666666667,0.0,0.09090909090909091,0.19090909090909092,1,0,1,0.6723254919052124,1,H
0.0,1.0,0.9285714285714286,1.0,1.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.9090909090909091,0,1,1,0.7080287337303162,0,H
1.0,1.0,1.0,0.3333333333333333,0.6,0.0,0.0,0.13333333333333333,0.0,0.36363636363636365,0.10909090909090909,0,0,0,0.756250262260437,0,M
1.0,2.0,0.7142857142857143,0.0,0.8,0.0,0.0,0.13333333333333333,0.0,0.09090909090909091,0.0,0,0,0,0.7324022054672241,0,H
1.0,1.0,0.8571428571428571,0.0,0.8,0.1111111111111111,0.0,0.0,0.0,0.09090909090909091,0.9090909090909091,0,1,1,0.6457489132881165,0,H
1.0,1.0,0.9285714285714286,0.3333333333333333,0.4,0.0,1.0,0.2,1.0,0.36363636363636365,0.10909090909090909,0,0,0,0.876319169998169,0,M
0.0,1.0,1.0,0.3333333333333333,0.4,0.0,0.0,0.06666666666666667,0.0,1.0,0.1,0,0,0,0.8467568755149841,0,M
0.0,1.0,0.9285714285714286,0.0,1.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.9090909090909091,0,1,1,0.7403523921966553,0,H
0.0,1.0,0.39285714285714285,0.0,0.6,0.0,0.0,0.2,0.0,0.36363636363636365,0.2,0,0,0,0.6708507537841797,0,H
1.0,1.0,0.8571428571428571,0.0,0.2,0.0,0.0,0.13333333333333333,0.0,0.36363636363636365,0.0,0,0,0,0.8989919424057007,0,M
1.0,1.0,0.8571428571428571,0.3333333333333333,0.6,0.0,1.0,0.06666666666666667,0.0,0.2727272727272727,0.1,0,0,0,0.7096619606018066,0,H
0.0,2.0,0.8571428571428571,0.3333333333333333,0.6,0.0,1.0,0.06666666666666667,0.0,0.6363636363636364,0.1,1,0,0,0.8628404140472412,0,M
0.0,1.0,0.7857142857142857,0.0,0.6,0.1111111111111111,0.0,0.0,0.0,0.09090909090909091,0.9090909090909091,0,0,1,0.6072442531585693,0,H
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.06666666666666667,0.0,0.2727272727272727,0.19090909090909092,1,1,1,0.9616590738296509,1,M
0.0,1.0,1.0,0.3333333333333333,0.4,0.0,0.0,0.06666666666666667,0.0,0.7272727272727273,0.1,0,0,1,0.8580082058906555,0,M
0.0,1.0,0.0,0.3333333333333333,0.6,1.0,0.0,1.0,0.0,0.18181818181818182,0.10909090909090909,0,1,1,0.9244603514671326,1,M
0.0,1.0,0.8928571428571429,0.0,0.6,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909091,0,0,1,0.6985458731651306,0,H
1.0,1.0,1.0,0.3333333333333333,0.4,0.0,0.0,0.06666666666666667,0.0,0.6363636363636364,0.1,0,0,0,0.8579282760620117,0,M
1.0,1.0,0.8928571428571429,0.0,0.6,0.0,0.0,0.2,0.0,0.2727272727272727,0.2,0,0,0,0.749016284942627,0,H
0.0,1.0,0.8214285714285714,0.3333333333333333,0.6,1.0,0.0,0.13333333333333333,0.0,0.6363636363636364,0.10909090909090909,1,1,1,0.9358141422271729,1,M
1.0,1.0,0.9642857142857143,0.6666666666666666,1.0,0.0,0.0,0.13333333333333333,0.0,0.6363636363636364,0.2727272727272727,1,1,1,0.7250160574913025,1,H
0.0,1.0,0.0,0.3333333333333333,0.4,1.0,0.0,0.9333333333333333,0.0,0.7272727272727273,0.10909090909090909,0,1,1,0.9053497910499573,1,M
0.0,1.0,0.39285714285714285,0.0,0.4,0.1111111111111111,0.0,0.9333333333333333,0.0,0.0,0.0,0,0,1,0.8374224305152893,0,M
0.0,1.0,0.7142857142857143,0.3333333333333333,0.4,0.0,0.5,0.2,0.0,0.18181818181818182,0.10909090909090909,1,0,1,0.8601261377334595,0,M
1.0,1.0,0.39285714285714285,1.0,0.6,0.0,0.5,0.0,0.5,0.45454545454545453,0.9090909090909091,0,0,1,0.6714211702346802,0,H
0.0,1.0,0.9642857142857143,0.3333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.7272727272727273,0.1,0,0,0,0.9304855465888977,0,M
1.0,1.0,0.7142857142857143,0.0,0.4,0.0,0.0,0.06666666666666667,0.0,0.2727272727272727,0.19090909090909092,1,0,1,0.8441470265388489,0,M
1.0,1.0,0.9642857142857143,1.0,0.4,0.0,0.0,0.06666666666666667,0.0,0.2727272727272727,0.2727272727272727,0,0,0,0.8686984181404114,0,M
1.0,1.0,0.8214285714285714,0.0,1.0,0.0,0.0,0.13333333333333333,0.0,0.5454545454545454,0.2727272727272727,1,1,1,0.7589505910873413,1,M
1.0,1.0,0.7142857142857143,0.3333333333333333,1.0,1.0,0.0,0.13333333333333333,0.0,0.6363636363636364,0.10909090909090909,1,1,1,0.9623435139656067,1,M
1.0,2.0,0.39285714285714285,0.3333333333333333,1.0,1.0,0.0,0.06666666666666667,0.0,0.7272727272727273,0.1,1,1,1,0.961530327796936,1,M
1.0,1.0,1.0,0.0,0.2,0.0,0.0,0.06666666666666667,0.0,0.6363636363636364,1.0,1,0,0,0.8984847664833069,0,M
1.0,1.0,0.8571428571428571,1.0,0.6,0.0,0.5,0.2,0.0,0.45454545454545453,0.2727272727272727,0,0,0,0.7503249049186707,0,M
0.0,1.0,0.8571428571428571,0.0,0.4,0.0,0.0,0.0,0.0,0.18181818181818182,0.9090909090909091,1,0,1,0.8626531958580017,0,M
1.0,1.0,0.8928571428571429,0.3333333333333333,0.6,0.0,1.0,0.2,0.0,0.18181818181818182,0.10909090909090909,1,0,0,0.7413891553878784,1,H
0.0,1.0,1.0,0.0,0.6,0.1111111111111111,0.0,0.2,0.0,0.09090909090909091,0.0,0,0,0,0.6634764671325684,0,H
1.0,1.0,0.9285714285714286,0.0,0.8,0.0,1.0,0.06666666666666667,0.0,0.45454545454545453,0.2727272727272727,0,1,1,0.5577467679977417,0,H
1.0,1.0,0.8214285714285714,0.0,0.6,0.0,1.0,0.06666666666666667,0.0,0.18181818181818182,0.2727272727272727,0,0,0,0.7031314969062805,0,H
1.0,1.0,0.8571428571428571,0.0,1.0,0.0,0.5,0.06666666666666667,0.0,0.18181818181818182,0.19090909090909092,1,1,1,0.7638924717903137,1,M
0.0,1.0,0.4642857142857143,0.0,0.6,0.1111111111111111,0.0,0.2,0.0,0.09090909090909091,0.0,0,0,0,0.5705536007881165,0,H
1.0,1.0,0.7142857142857143,0.3333333333333333,0.6,0.0,0.0,0.9333333333333333,0.0,0.2727272727272727,0.10909090909090909,0,0,1,0.8101731538772583,0,M
